PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Lacbi1|312164|eu2.Lbscf0050g00320_374-589_1IA9:A:	5	14	4	6	0	31	17	13	0	278
jgi|Lacbi1|296690|eu2.Lbscf0010g04990_19-67_1CLD:A:	0	0	0	2	0	4	2	1	0	33
jgi|Lacbi1|234473|e_gwh1.10.136.1_130-241_1VL0:A:	5	12	1	11	0	29	19	11	0	291
jgi|Lacbi1|184665|estExt_GeneWisePlus_human.C_100346_83-209_1GNW:A:86-211	0	0	1	9	0	6	6	9	0	126
jgi|Lacbi1|184665|estExt_GeneWisePlus_human.C_100346_1-82_1GNW:A:2-85	0	4	3	2	0	10	3	8	0	84
jgi|Lacbi1|294111|estExt_fgenesh2_pg.C_100344_50-92_1WE3:A:3-138,A:409-527	1	8	1	10	0	18	7	11	1	255
jgi|Lacbi1|326687|fgenesh3_pg.C_scaffold_10000358_214-378_2FG5:A:3-167	2	6	2	5	0	16	8	10	0	165
jgi|Lacbi1|296727|eu2.Lbscf0010g05360_2-230_2FG5:A:3-167	2	6	2	5	0	16	8	10	0	165
jgi|Lacbi1|296727|eu2.Lbscf0010g05360_508-622_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|296194|eu2.Lbscf0010g00030_60-160_2EFL:A:1-288	0	0	0	7	0	7	3	7	0	288
jgi|Lacbi1|141514|gww1.10.10.1_200-444_1LTL:A:	2	10	4	5	0	24	9	12	0	239
jgi|Lacbi1|141514|gww1.10.10.1_485-797_1OFH:A:	0	9	5	14	0	31	16	15	0	309
jgi|Lacbi1|249179|e_gww1.10.343.1_8-274_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Lacbi1|296202|eu2.Lbscf0010g00110_1205-1405_2R09:A:65-252	2	0	0	10	0	15	10	10	0	190
jgi|Lacbi1|296202|eu2.Lbscf0010g00110_1115-1198,1515-1555_1V5M:A:	3	6	0	1	0	20	14	4	0	135
jgi|Lacbi1|249237|e_gww1.10.140.1_73-268_1EJE:A:	2	14	2	5	0	21	6	13	0	192
jgi|Lacbi1|234505|e_gwh1.10.327.1_87-186,219-320_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
jgi|Lacbi1|234505|e_gwh1.10.327.1_347-409_2QFI:A:209-290	4	0	1	2	0	13	9	6	0	82
jgi|Lacbi1|296206|eu2.Lbscf0010g00150_339-630_1MVH:A:	5	15	3	2	0	50	27	17	0	269
jgi|Lacbi1|184628|estExt_GeneWisePlus_human.C_100281_30-728_1T6J:A:	8	7	8	23	0	53	30	35	0	678
jgi|Lacbi1|296209|eu2.Lbscf0010g00180_74-151_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Lacbi1|249203|e_gww1.10.61.1_51-220_1ATZ:A:	1	6	1	7	0	16	13	8	0	184
jgi|Lacbi1|249203|e_gww1.10.61.1_319-394_1Z60:A:328-386	1	4	0	2	0	10	5	5	0	59
jgi|Lacbi1|296211|eu2.Lbscf0010g00200_138-455_1J6P:A:50-330	2	8	3	12	0	25	12	22	0	281
jgi|Lacbi1|296211|eu2.Lbscf0010g00200_73-139,455-494_2FTW:A:7-59,A:394-490	2	11	2	1	0	21	8	9	1	150
jgi|Lacbi1|296212|eu2.Lbscf0010g00210_596-783_1TE4:A:	0	0	3	6	0	11	9	5	0	111
jgi|Lacbi1|296213|eu2.Lbscf0010g00220_38-226_1RXW:A:3-219	4	7	3	8	0	21	9	11	0	217
jgi|Lacbi1|296215|eu2.Lbscf0010g00240_38-309_1U0T:A:	0	20	3	5	0	30	14	14	0	302
jgi|Lacbi1|296216|eu2.Lbscf0010g00250_1081-1180_1WF6:A:	1	4	3	3	0	15	14	3	0	131
jgi|Lacbi1|296217|eu2.Lbscf0010g00260_6-67_1EQZ:A:	0	3	1	5	0	14	10	7	0	125
jgi|Lacbi1|296227|eu2.Lbscf0010g00360_120-177,215-279_1F3M:C:	1	10	4	11	0	33	20	20	0	294
jgi|Lacbi1|293988|estExt_fgenesh2_pg.C_100022_45-113_1YZ8:P:1-60	0	0	0	3	0	5	4	4	0	60
jgi|Lacbi1|293989|estExt_fgenesh2_pg.C_100023_16-70_1KOB:A:	7	11	8	11	0	39	20	20	0	352
jgi|Lacbi1|296233|eu2.Lbscf0010g00420_7-326_1YLV:A:	6	10	6	11	0	36	22	23	0	341
jgi|Lacbi1|296235|eu2.Lbscf0010g00440_61-347_3D03:A:1-271	8	13	4	6	0	39	23	13	0	274
jgi|Lacbi1|296236|eu2.Lbscf0010g00450_270-372_1X3A:A:8-94	0	0	0	5	0	6	4	4	0	87
jgi|Lacbi1|249272|e_gww1.10.323.1_27-172_1A9X:B:1502-1652	4	7	2	4	0	22	12	6	0	151
jgi|Lacbi1|249272|e_gww1.10.323.1_180-389_1A9X:B:1653-1880	4	10	1	6	0	22	14	15	0	228
jgi|Lacbi1|326357|fgenesh3_pg.C_scaffold_10000028_462-569,602-626_1PKG:A:	4	11	7	8	0	37	18	12	0	303
jgi|Lacbi1|296242|eu2.Lbscf0010g00510_56-363_3D03:A:1-271	8	13	4	6	0	39	23	13	0	274
jgi|Lacbi1|184494|estExt_GeneWisePlus_human.C_100022_59-482_2ICY:A:6-383	7	20	12	11	0	35	17	20	0	379
jgi|Lacbi1|296245|eu2.Lbscf0010g00540_52-474_2ICY:A:6-383	7	20	12	11	0	35	17	20	0	379
jgi|Lacbi1|234402|e_gwh1.10.261.1_3-88_1B34:A:	0	5	1	2	0	12	1	7	0	80
jgi|Lacbi1|296249|eu2.Lbscf0010g00580_24-127_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
jgi|Lacbi1|296249|eu2.Lbscf0010g00580_195-290,476-553_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Lacbi1|184639|estExt_GeneWisePlus_human.C_100303_17-201_1IQV:A:	4	2	1	6	0	14	6	7	0	201
jgi|Lacbi1|296260|eu2.Lbscf0010g00690_1115-1195_1JHW:A:245-346	4	5	2	1	0	16	6	6	0	102
jgi|Lacbi1|296260|eu2.Lbscf0010g00690_1182-1295_1D0N:A:263-383	2	5	2	3	0	14	6	10	0	121
jgi|Lacbi1|179061|estExt_Genewise1_worm.C_100293_382-422,662-827_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
jgi|Lacbi1|179061|estExt_Genewise1_worm.C_100293_255-477_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
jgi|Lacbi1|179061|estExt_Genewise1_worm.C_100293_600-644_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Lacbi1|296263|eu2.Lbscf0010g00720_26-194_1NSL:A:	1	8	3	5	0	10	7	10	0	183
jgi|Lacbi1|296264|eu2.Lbscf0010g00730_4-168_1K8K:F:	3	4	1	5	0	12	9	5	0	167
jgi|Lacbi1|173603|estExt_Genewise1_human.C_100258_196-350_1U79:A:	4	9	2	2	0	19	5	10	0	125
jgi|Lacbi1|296266|eu2.Lbscf0010g00750_41-463_1BU7:A:	0	12	10	16	0	39	22	21	0	455
jgi|Lacbi1|190199|estExt_GeneWisePlus_worm.C_100094_43-302_1IY8:A:	6	7	4	9	0	26	14	15	0	258
jgi|Lacbi1|249261|e_gww1.10.4.1_177-272,394-491,939-1154_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
jgi|Lacbi1|249261|e_gww1.10.4.1_492-508,685-787,862-943_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
jgi|Lacbi1|249261|e_gww1.10.4.1_503-580,625-739_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
jgi|Lacbi1|249261|e_gww1.10.4.1_275-396_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
jgi|Lacbi1|190285|estExt_GeneWisePlus_worm.C_100265_58-210,254-354_1P9E:A:	5	15	2	9	0	33	16	22	0	294
jgi|Lacbi1|192623|estExt_fgenesh1_kg.C_100004_151-228_1XD3:B:	3	5	1	1	0	10	1	6	0	75
jgi|Lacbi1|192623|estExt_fgenesh1_kg.C_100004_304-380_1XD3:B:	3	5	1	1	0	10	1	6	0	75
jgi|Lacbi1|192623|estExt_fgenesh1_kg.C_100004_76-152_1XD3:B:	3	5	1	1	0	10	1	6	0	75
jgi|Lacbi1|192623|estExt_fgenesh1_kg.C_100004_228-304_1XD3:B:	3	5	1	1	0	10	1	6	0	75
jgi|Lacbi1|192623|estExt_fgenesh1_kg.C_100004_1-76_1XD3:B:	3	5	1	1	0	10	1	6	0	75
jgi|Lacbi1|326385|fgenesh3_pg.C_scaffold_10000056_120-247_1N3J:A:	3	9	0	2	0	19	13	1	0	119
jgi|Lacbi1|190335|estExt_GeneWisePlus_worm.C_100361_15-142,415-533_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
jgi|Lacbi1|190335|estExt_GeneWisePlus_worm.C_100361_207-388_1Q3Q:A:217-369	3	9	2	3	0	18	15	4	0	153
jgi|Lacbi1|190335|estExt_GeneWisePlus_worm.C_100361_144-211,378-414_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
jgi|Lacbi1|296283|eu2.Lbscf0010g00920_183-334_2FFI:A:10-280	6	7	4	11	0	35	13	20	0	271
jgi|Lacbi1|296285|eu2.Lbscf0010g00940_26-153_1LGY:A:	6	13	4	6	0	26	14	17	0	265
jgi|Lacbi1|296287|eu2.Lbscf0010g00960_41-259_1LGY:A:	6	13	4	6	0	26	14	17	0	265
jgi|Lacbi1|249126|e_gww1.10.288.1_606-840_1UW4:B:	0	0	4	11	0	18	12	13	0	248
jgi|Lacbi1|249126|e_gww1.10.288.1_407-599_1UW4:B:	0	0	4	11	0	18	12	13	0	248
jgi|Lacbi1|162730|gwh1.10.174.1_5-174_1A06:A:	4	8	4	10	0	29	20	14	0	307
jgi|Lacbi1|296292|eu2.Lbscf0010g01010_533-673_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
jgi|Lacbi1|296292|eu2.Lbscf0010g01010_362-511_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
jgi|Lacbi1|296292|eu2.Lbscf0010g01010_184-347_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
jgi|Lacbi1|296292|eu2.Lbscf0010g01010_3-19,48-164_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
jgi|Lacbi1|296292|eu2.Lbscf0010g01010_722-817_2HQX:A:8-97	0	5	2	1	0	10	4	6	0	90
jgi|Lacbi1|296292|eu2.Lbscf0010g01010_776-927_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
jgi|Lacbi1|296293|eu2.Lbscf0010g01020_4-224_2GFH:A:1-247	2	8	4	9	0	22	10	13	0	247
jgi|Lacbi1|319863|fgenesh3_pm.C_scaffold_10000008_1-104_1VMB:A:	0	4	0	3	0	8	2	6	0	107
jgi|Lacbi1|326397|fgenesh3_pg.C_scaffold_10000068_703-794_1B7F:A:123-204	0	8	0	2	0	9	4	5	0	82
jgi|Lacbi1|296296|eu2.Lbscf0010g01050_246-352_2AJA:A:3-348	0	2	5	21	0	23	18	21	0	346
jgi|Lacbi1|190163|estExt_GeneWisePlus_worm.C_100021_116-296_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
jgi|Lacbi1|190163|estExt_GeneWisePlus_worm.C_100021_1-147_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
jgi|Lacbi1|294013|estExt_fgenesh2_pg.C_100070_130-346_1ZXO:A:107-280	1	5	3	8	0	15	16	14	0	174
jgi|Lacbi1|294013|estExt_fgenesh2_pg.C_100070_1-118_2CH5:A:1-117	2	5	0	4	0	12	6	6	0	117
jgi|Lacbi1|294017|estExt_fgenesh2_pg.C_100074_100-177,248-268_2CPE:A:353-453	6	6	0	2	0	15	8	6	0	101
jgi|Lacbi1|296305|eu2.Lbscf0010g01140_19-574_1LCI:A:	7	27	4	15	0	64	28	38	0	541
jgi|Lacbi1|296310|eu2.Lbscf0010g01190_94-402_1EVQ:A:	0	8	4	9	0	28	16	23	0	308
jgi|Lacbi1|296314|eu2.Lbscf0010g01230_3-421_1C0N:A:	4	15	6	13	0	47	23	26	0	404
jgi|Lacbi1|296315|eu2.Lbscf0010g01240_36-259,545-617_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
jgi|Lacbi1|296323|eu2.Lbscf0010g01320_272-429_1VRB:A:8-326	2	13	4	10	0	39	20	15	0	319
jgi|Lacbi1|296345|eu2.Lbscf0010g01540_30-160_1VJR:A:	1	15	3	10	0	29	18	14	0	270
jgi|Lacbi1|294023|estExt_fgenesh2_pg.C_100101_12-301_1VA4:A:	4	8	3	10	0	25	15	19	0	271
jgi|Lacbi1|296348|eu2.Lbscf0010g01570_406-652_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
jgi|Lacbi1|296348|eu2.Lbscf0010g01570_82-401_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
jgi|Lacbi1|144265|gww1.10.77.1_178-368_1VK6:A:126-256	1	6	0	2	0	11	4	7	0	131
jgi|Lacbi1|296355|eu2.Lbscf0010g01640_3-73_1UH6:A:	2	5	1	2	0	11	5	4	0	99
jgi|Lacbi1|296357|eu2.Lbscf0010g01660_189-341,432-534_1JJI:A:	0	8	5	11	0	21	17	19	0	311
jgi|Lacbi1|190245|estExt_GeneWisePlus_worm.C_100187_21-360_1ND4:A:	2	10	5	7	0	32	13	15	0	255
jgi|Lacbi1|190293|estExt_GeneWisePlus_worm.C_100282_37-220_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
jgi|Lacbi1|190293|estExt_GeneWisePlus_worm.C_100282_223-414_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
jgi|Lacbi1|190293|estExt_GeneWisePlus_worm.C_100282_416-570_1CKR:A:	1	10	0	2	0	15	14	9	0	159
jgi|Lacbi1|190293|estExt_GeneWisePlus_worm.C_100282_539-640_1DKZ:A:507-603	0	0	1	5	0	5	2	2	0	97
jgi|Lacbi1|296360|eu2.Lbscf0010g01690_3-61_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
jgi|Lacbi1|296361|eu2.Lbscf0010g01700_10-183_1V3W:A:	4	20	0	1	0	34	5	15	0	173
jgi|Lacbi1|296363|eu2.Lbscf0010g01720_112-468_1LTD:A:98-511	2	13	7	14	0	44	26	19	0	414
jgi|Lacbi1|296363|eu2.Lbscf0010g01720_5-86_1KBI:A:1-97	4	4	3	4	0	14	7	8	0	97
jgi|Lacbi1|296364|eu2.Lbscf0010g01730_113-385_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
jgi|Lacbi1|296365|eu2.Lbscf0010g01740_6-325_1RJD:A:	0	8	2	15	0	27	14	19	0	333
jgi|Lacbi1|179015|estExt_Genewise1_worm.C_100193_6-100_1SQR:A:	0	6	0	1	0	13	6	3	0	87
jgi|Lacbi1|296371|eu2.Lbscf0010g01800_37-279_1SIQ:A:3-238	4	9	4	7	0	21	11	19	0	236
jgi|Lacbi1|296371|eu2.Lbscf0010g01800_269-418_1SIQ:A:239-392	0	2	3	5	0	5	7	4	0	154
jgi|Lacbi1|296372|eu2.Lbscf0010g01810_333-524_1JMS:A:303-510	3	8	3	6	0	23	8	7	0	208
jgi|Lacbi1|296372|eu2.Lbscf0010g01810_153-246_1JMS:A:148-242	1	0	2	4	0	11	7	4	0	95
jgi|Lacbi1|296372|eu2.Lbscf0010g01810_251-330_1JN3:A:91-148	0	0	2	4	0	5	4	5	0	58
jgi|Lacbi1|249182|e_gww1.10.102.1_34-255_1KQN:A:	2	6	3	11	0	22	8	15	0	270
jgi|Lacbi1|184655|estExt_GeneWisePlus_human.C_100326_26-434_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Lacbi1|296376|eu2.Lbscf0010g01850_212-358_2BNH:A:	5	17	2	16	0	59	26	25	0	456
jgi|Lacbi1|296376|eu2.Lbscf0010g01850_21-96_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
jgi|Lacbi1|296378|eu2.Lbscf0010g01870_148-190_1DH3:A:	0	0	0	1	0	1	1	2	0	54
jgi|Lacbi1|296379|eu2.Lbscf0010g01880_22-127_1PLB:A:	0	9	1	0	0	18	10	5	0	97
jgi|Lacbi1|249451|e_gww1.10.156.1_46-297_1HU3:A:	0	0	1	10	0	14	8	8	0	259
jgi|Lacbi1|249442|e_gww1.10.51.1_78-147,182-305_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
jgi|Lacbi1|296390|eu2.Lbscf0010g01990_72-166_1G3N:C:16-147	0	0	2	7	0	10	3	5	0	132
jgi|Lacbi1|190323|estExt_GeneWisePlus_worm.C_100335_16-171_1ODF:A:	2	10	3	9	0	28	17	16	0	286
jgi|Lacbi1|296394|eu2.Lbscf0010g02030_22-152_1VI7:A:3-137	1	8	0	3	0	18	9	6	0	134
jgi|Lacbi1|296396|eu2.Lbscf0010g02050_19-253_1ZTP:A:17-250	2	9	2	7	0	29	19	12	0	234
jgi|Lacbi1|319868|fgenesh3_pm.C_scaffold_10000013_33-157_1O4W:A:	0	5	0	6	0	10	3	5	0	125
jgi|Lacbi1|291120|estExt_fgenesh2_pm.C_100013_3-685_1T6J:A:	8	7	8	23	0	53	30	35	0	678
jgi|Lacbi1|249101|e_gww1.10.78.1_8-226,338-396_1EL5:A:1-217,A:322-385	0	16	6	7	0	31	12	17	1	281
jgi|Lacbi1|249101|e_gww1.10.78.1_237-338_1EL5:A:218-321	2	6	2	2	0	13	4	6	0	104
jgi|Lacbi1|184504|estExt_GeneWisePlus_human.C_100037_202-471_1A9X:A:128-402	4	11	3	7	0	30	24	12	0	275
jgi|Lacbi1|184504|estExt_GeneWisePlus_human.C_100037_740-1007_1A9X:A:677-935	1	11	2	8	0	28	16	9	0	259
jgi|Lacbi1|184504|estExt_GeneWisePlus_human.C_100037_467-621_1A9X:A:403-555	3	2	1	7	0	15	8	10	0	153
jgi|Lacbi1|184504|estExt_GeneWisePlus_human.C_100037_623-742_1A9X:A:556-676	3	4	0	6	0	13	10	8	0	121
jgi|Lacbi1|184504|estExt_GeneWisePlus_human.C_100037_79-200_1A9X:A:1-127	2	5	2	5	0	17	8	6	0	127
jgi|Lacbi1|184504|estExt_GeneWisePlus_human.C_100037_1010-1133_1ZCZ:A:1-157	0	5	3	6	0	14	8	7	0	157
jgi|Lacbi1|296403|eu2.Lbscf0010g02120_86-153,185-318_1D8D:A:	0	1	4	16	0	29	9	21	0	323
jgi|Lacbi1|141635|gww1.10.12.1_289-483_1OUV:A:	0	0	0	15	0	18	7	15	0	272
jgi|Lacbi1|141635|gww1.10.12.1_455-593_1OUV:A:	0	0	0	15	0	18	7	15	0	272
jgi|Lacbi1|141635|gww1.10.12.1_16-139_1KLX:A:	0	0	0	8	0	11	4	8	0	133
jgi|Lacbi1|296406|eu2.Lbscf0010g02150_190-271_1V31:A:	2	4	0	4	0	14	11	2	0	92
jgi|Lacbi1|294045|estExt_fgenesh2_pg.C_100140_279-302_1SP2:A:	2	0	0	1	0	5	3	2	0	31
jgi|Lacbi1|296408|eu2.Lbscf0010g02170_31-273_1DDZ:A:84-325	0	5	2	10	0	19	10	17	0	242
jgi|Lacbi1|296409|eu2.Lbscf0010g02180_33-96_1TTN:A:21-100	0	5	0	2	0	9	6	6	0	80
jgi|Lacbi1|296410|eu2.Lbscf0010g02190_376-621_1Z70:X:1086-1371	10	14	3	4	0	41	27	22	0	286
jgi|Lacbi1|190337|estExt_GeneWisePlus_worm.C_100363_1-480_1JS3:A:	4	11	10	14	0	46	26	22	0	476
jgi|Lacbi1|296415|eu2.Lbscf0010g02240_687-912_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Lacbi1|296415|eu2.Lbscf0010g02240_421-580,613-669_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
jgi|Lacbi1|296415|eu2.Lbscf0010g02240_113-193_1WLF:A:100-179	0	7	0	2	0	11	7	2	0	80
jgi|Lacbi1|296415|eu2.Lbscf0010g02240_3-109_1WLF:A:13-99	0	7	0	2	0	14	4	4	0	87
jgi|Lacbi1|296416|eu2.Lbscf0010g02250_22-163_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Lacbi1|184606|estExt_GeneWisePlus_human.C_100238_16-320_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Lacbi1|179004|estExt_Genewise1_worm.C_100174_9-180_2FV8:A:4-184	0	6	2	6	0	16	5	13	0	181
jgi|Lacbi1|326486|fgenesh3_pg.C_scaffold_10000157_4-82_1R94:A:	0	7	1	2	0	9	3	5	0	97
jgi|Lacbi1|296424|eu2.Lbscf0010g02330_42-207_2EFL:A:1-288	0	0	0	7	0	7	3	7	0	288
jgi|Lacbi1|296426|eu2.Lbscf0010g02350_62-89,306-491_1SHZ:A:46-75,A:201-371	2	6	2	6	0	24	15	13	1	201
jgi|Lacbi1|296426|eu2.Lbscf0010g02350_96-139,225-311_2BCJ:Q:67-183	0	0	0	8	0	7	6	10	0	117
jgi|Lacbi1|161970|gwh1.10.156.1_1-188_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
jgi|Lacbi1|184667|estExt_GeneWisePlus_human.C_100352_4-258,399-460_1D4C:A:103-359,A:506-570	4	15	3	10	0	39	17	21	1	322
jgi|Lacbi1|184667|estExt_GeneWisePlus_human.C_100352_244-396_1D4C:A:360-505	0	6	0	6	0	14	9	12	0	146
jgi|Lacbi1|184667|estExt_GeneWisePlus_human.C_100352_509-583_1KBI:A:1-97	4	4	3	4	0	14	7	8	0	97
jgi|Lacbi1|296430|eu2.Lbscf0010g02390_83-426_1ITU:A:	8	9	6	14	0	41	19	23	0	369
jgi|Lacbi1|296431|eu2.Lbscf0010g02400_313-377_1OXJ:A:594-655	0	0	1	4	0	6	0	6	0	62
jgi|Lacbi1|159819|gwh1.10.98.1_3-113,147-323_1YV9:A:4-256	1	15	3	8	0	27	18	14	0	253
jgi|Lacbi1|296434|eu2.Lbscf0010g02430_27-74_1A1I:A:103-131	0	2	0	2	0	3	2	3	0	29
jgi|Lacbi1|296434|eu2.Lbscf0010g02430_84-119_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
jgi|Lacbi1|296436|eu2.Lbscf0010g02450_18-64_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
jgi|Lacbi1|296437|eu2.Lbscf0010g02460_100-200_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Lacbi1|326496|fgenesh3_pg.C_scaffold_10000167_8-226_1XD3:A:	5	6	1	8	0	24	9	15	0	229
jgi|Lacbi1|234621|e_gwh1.10.146.1_18-284_2DUB:A:	2	10	4	11	0	25	14	14	0	259
jgi|Lacbi1|296444|eu2.Lbscf0010g02530_14-112_1MWQ:A:	0	4	1	4	0	10	2	5	0	100
jgi|Lacbi1|234524|e_gwh1.10.297.1_305-570_1B3U:A:	0	0	8	44	0	40	26	36	0	588
jgi|Lacbi1|234524|e_gwh1.10.297.1_36-283_1T4H:A:	3	9	7	7	0	27	19	13	0	270
jgi|Lacbi1|296450|eu2.Lbscf0010g02590_15-90_1MK0:A:	0	3	0	3	0	8	5	3	0	97
jgi|Lacbi1|234370|e_gwh1.10.304.1_243-558_1J3B:A:212-529	5	21	6	7	0	46	23	17	0	318
jgi|Lacbi1|234370|e_gwh1.10.304.1_46-239_1II2:A:2-200	4	10	1	6	0	22	14	14	0	199
jgi|Lacbi1|190151|estExt_GeneWisePlus_worm.C_100001_53-236_1HJO:A:3-188	0	12	2	6	0	18	6	12	0	186
jgi|Lacbi1|190151|estExt_GeneWisePlus_worm.C_100001_240-429_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
jgi|Lacbi1|190151|estExt_GeneWisePlus_worm.C_100001_431-587_1CKR:A:	1	10	0	2	0	15	14	9	0	159
jgi|Lacbi1|190151|estExt_GeneWisePlus_worm.C_100001_582-659_1UD0:A:	0	0	1	3	0	3	3	4	0	112
jgi|Lacbi1|184643|estExt_GeneWisePlus_human.C_100308_1-354_1G71:A:	0	12	6	15	0	35	20	17	0	344
jgi|Lacbi1|296456|eu2.Lbscf0010g02650_33-288,325-433,476-627_1GW5:A:	0	2	4	33	0	46	32	22	0	620
jgi|Lacbi1|249185|e_gww1.10.90.1_3-345_1EZR:A:	4	10	2	12	0	42	22	10	0	312
jgi|Lacbi1|296464|eu2.Lbscf0010g02730_97-464_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|296465|eu2.Lbscf0010g02740_152-187,217-295,331-449_1FOT:A:	5	9	4	10	0	37	20	19	0	316
jgi|Lacbi1|249133|e_gww1.10.165.1_56-151_1W98:B:88-227	1	0	2	6	0	12	5	6	0	140
jgi|Lacbi1|294076|estExt_fgenesh2_pg.C_100184_1-86_1WIB:A:	1	3	0	2	0	10	7	4	0	91
jgi|Lacbi1|249168|e_gww1.10.107.1_65-368_1GOT:B:	1	28	0	2	0	36	22	23	0	339
jgi|Lacbi1|184682|estExt_GeneWisePlus_human.C_100383_99-173_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
jgi|Lacbi1|184682|estExt_GeneWisePlus_human.C_100383_257-321_2FGC:A:105-187	0	5	2	2	0	8	4	1	0	83
jgi|Lacbi1|296486|eu2.Lbscf0010g02950_3-117_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
jgi|Lacbi1|249450|e_gww1.10.19.1_344-592_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
jgi|Lacbi1|249450|e_gww1.10.19.1_14-343_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Lacbi1|166577|gwh1.10.308.1_28-183,222-379_1U0T:A:	0	20	3	5	0	30	14	14	0	302
jgi|Lacbi1|296491|eu2.Lbscf0010g03000_3-123_1NG6:A:	0	0	2	7	0	8	4	5	0	148
jgi|Lacbi1|296492|eu2.Lbscf0010g03010_305-380_1IYM:A:	0	2	0	1	0	11	6	4	0	54
jgi|Lacbi1|296522|eu2.Lbscf0010g03310_1-51_1TX4:A:	0	0	4	12	0	17	9	13	0	196
jgi|Lacbi1|296535|eu2.Lbscf0010g03440_330-498_2A1X:A:43-338	5	15	4	5	0	35	14	11	0	296
jgi|Lacbi1|249103|e_gww1.10.208.1_16-98_1NEK:D:	0	0	0	4	0	4	4	2	0	113
jgi|Lacbi1|249166|e_gww1.10.115.1_32-245_1XD3:A:	5	6	1	8	0	24	9	15	0	229
jgi|Lacbi1|184661|estExt_GeneWisePlus_human.C_100340_210-403_1KID:A:	4	9	4	5	0	22	10	5	0	193
jgi|Lacbi1|184661|estExt_GeneWisePlus_human.C_100340_33-160,433-570_1IOK:A:2-136,A:410-526	1	8	3	11	0	16	9	11	1	252
jgi|Lacbi1|184661|estExt_GeneWisePlus_human.C_100340_164-230_1OEL:A:137-190,A:367-409	0	3	0	4	0	7	5	2	1	97
jgi|Lacbi1|296546|eu2.Lbscf0010g03550_20-147_1JR7:A:	5	17	3	7	0	39	15	20	0	311
jgi|Lacbi1|304456|eu2.Lbscf0028g00050_20-147_1JR7:A:	5	17	3	7	0	39	15	20	0	311
jgi|Lacbi1|296548|eu2.Lbscf0010g03570_6-230_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|296550|eu2.Lbscf0010g03590_72-252_2BNH:A:	5	17	2	16	0	59	26	25	0	456
jgi|Lacbi1|296553|eu2.Lbscf0010g03620_22-201_3B57:A:1-201	0	0	0	11	0	11	4	8	0	201
jgi|Lacbi1|249411|e_gww1.10.85.1_87-386_1DS1:A:	5	16	8	7	0	38	23	18	0	323
jgi|Lacbi1|296555|eu2.Lbscf0010g03640_16-335_1R3D:A:	2	7	3	11	0	24	13	15	0	263
