PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Lotgi1|170461|fgenesh2_pg.C_sca_99000014_6-279_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170469|fgenesh2_pg.C_sca_99000022_14-242_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170471|fgenesh2_pg.C_sca_99000024_377-405_1FU9:A:	0	2	0	1	0	3	3	2	0	35
jgi|Lotgi1|170471|fgenesh2_pg.C_sca_99000024_606-636_1FU9:A:	0	2	0	1	0	3	3	2	0	35
jgi|Lotgi1|170471|fgenesh2_pg.C_sca_99000024_1058-1087_1FU9:A:	0	2	0	1	0	3	3	2	0	35
jgi|Lotgi1|170471|fgenesh2_pg.C_sca_99000024_680-707_1FV5:A:	0	2	0	1	0	5	3	3	0	35
jgi|Lotgi1|170471|fgenesh2_pg.C_sca_99000024_772-821_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|170471|fgenesh2_pg.C_sca_99000024_890-943_1A1I:A:132-159	0	2	0	1	0	5	1	1	0	28
jgi|Lotgi1|170472|fgenesh2_pg.C_sca_99000025_95-501_1IAL:A:	0	0	4	28	0	36	22	21	0	453
jgi|Lotgi1|170472|fgenesh2_pg.C_sca_99000025_468-779,860-980,1050-1087_1GW5:B:	0	0	4	32	0	42	43	37	0	579
jgi|Lotgi1|170476|fgenesh2_pg.C_sca_99000029_26-373_1UUM:A:	3	13	6	13	0	34	22	17	0	359
jgi|Lotgi1|170480|fgenesh2_pg.C_sca_99000033_23-102_1B6E:A:	4	7	2	1	0	18	9	11	0	121
jgi|Lotgi1|170485|fgenesh2_pg.C_sca_99000038_168-468_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Lotgi1|170485|fgenesh2_pg.C_sca_99000038_364-625,678-762_1K32:A:320-679	4	31	5	1	0	46	27	17	0	360
jgi|Lotgi1|170485|fgenesh2_pg.C_sca_99000038_833-901,974-1016,1071-1118_1NR0:A:2-312	4	27	1	0	0	38	22	20	0	311
jgi|Lotgi1|170485|fgenesh2_pg.C_sca_99000038_6-48,105-236_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Lotgi1|170487|fgenesh2_pg.C_sca_99000040_673-723_1WD2:A:	0	0	2	0	0	10	10	2	0	59
jgi|Lotgi1|170487|fgenesh2_pg.C_sca_99000040_520-574_2CS3:A:8-87	2	2	0	2	0	14	12	2	0	80
jgi|Lotgi1|170488|fgenesh2_pg.C_sca_99000041_32-499_1TQN:A:	5	9	7	18	0	43	20	30	0	472
jgi|Lotgi1|170495|fgenesh2_pg.C_sca_99000048_30-238_1IA9:A:	5	14	4	6	0	31	17	13	0	278
jgi|Lotgi1|170497|fgenesh2_pg.C_sca_99000050_35-187_1SDD:B:1863-2024	1	10	2	0	0	23	17	5	0	162
jgi|Lotgi1|170497|fgenesh2_pg.C_sca_99000050_510-668_1MS9:A:409-632	2	16	2	1	0	26	19	16	0	224
jgi|Lotgi1|170497|fgenesh2_pg.C_sca_99000050_724-888_1H30:A:261-451	2	17	2	0	0	19	12	8	0	191
jgi|Lotgi1|170497|fgenesh2_pg.C_sca_99000050_191-227_1TOZ:A:492-526	0	2	1	0	0	7	3	1	0	35
jgi|Lotgi1|170498|fgenesh2_pg.C_sca_99000051_51-189,344-384_1XDI:A:2-161,A:276-348	5	10	2	5	0	23	14	11	1	233
jgi|Lotgi1|170518|fgenesh2_pg.C_sca_100000013_18-61,92-173,214-304_1KEP:A:	5	13	5	13	0	38	16	20	0	346
jgi|Lotgi1|170542|fgenesh2_pg.C_sca_100000037_347-379,429-619_1Q8I:A:390-783	1	8	2	11	0	26	11	18	0	394
jgi|Lotgi1|170546|fgenesh2_pg.C_sca_100000041_158-179,228-468_1Q8I:A:390-783	1	8	2	11	0	26	11	18	0	394
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_1066-1219,1410-1545_1WP9:A:201-486	0	6	1	11	0	23	15	14	0	286
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_246-293_1ZU1:A:2-73	1	2	0	3	0	6	4	3	0	72
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_43-79_3ZNF:A:	2	0	0	1	0	5	3	1	0	30
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_162-200_3ZNF:A:	2	0	0	1	0	5	3	1	0	30
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_6-38_1ZR9:A:28-94	0	2	1	2	0	10	9	4	0	67
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_402-462_2VRD:A:1-61	0	2	0	3	0	7	6	4	0	61
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_950-992_1A1I:A:132-159	0	2	0	1	0	5	1	1	0	28
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_351-386_2VRD:A:1-61	0	2	0	3	0	7	6	4	0	61
jgi|Lotgi1|170548|fgenesh2_pg.C_sca_100000043_473-506_1ZU1:A:2-73	1	2	0	3	0	6	4	3	0	72
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_191-245_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_135-191_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_451-507_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_60-116_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_367-423_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_283-339_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_492-544_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_21-73_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_413-445_2DMD:A:8-33	2	0	1	1	0	3	0	1	0	26
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_234-269_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
jgi|Lotgi1|170555|fgenesh2_pg.C_sca_100000050_329-361_2DMD:A:8-33	2	0	1	1	0	3	0	1	0	26
jgi|Lotgi1|170557|fgenesh2_pg.C_sca_100000052_1332-1387_2CT7:A:8-80	1	4	0	1	0	15	9	2	0	73
jgi|Lotgi1|170557|fgenesh2_pg.C_sca_100000052_828-907_1CVJ:A:91-179	2	5	0	3	0	9	6	7	0	89
jgi|Lotgi1|170557|fgenesh2_pg.C_sca_100000052_1252-1306_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Lotgi1|170560|fgenesh2_pg.C_sca_100000055_1914-1970_1WD2:A:	0	0	2	0	0	10	10	2	0	59
jgi|Lotgi1|170560|fgenesh2_pg.C_sca_100000055_1844-1900_2CT7:A:8-80	1	4	0	1	0	15	9	2	0	73
jgi|Lotgi1|170560|fgenesh2_pg.C_sca_100000055_1291-1350_1CVJ:A:91-179	2	5	0	3	0	9	6	7	0	89
jgi|Lotgi1|170560|fgenesh2_pg.C_sca_100000055_1764-1818_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Lotgi1|170574|fgenesh2_pg.C_sca_100000069_612-670,737-812_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
jgi|Lotgi1|170586|fgenesh2_pg.C_sca_101000006_18-60_1U5M:A:	0	5	0	0	0	16	13	1	0	72
jgi|Lotgi1|170586|fgenesh2_pg.C_sca_101000006_72-109_1QGB:A:17-60	3	4	0	0	0	7	1	3	0	44
jgi|Lotgi1|170607|fgenesh2_pg.C_sca_101000027_17-61_1LR7:A:89-136	0	4	1	1	0	7	4	3	0	48
jgi|Lotgi1|170607|fgenesh2_pg.C_sca_101000027_77-114_3OVO:A:	0	3	0	1	0	7	5	3	0	56
jgi|Lotgi1|170607|fgenesh2_pg.C_sca_101000027_173-218_1Z7K:B:2-63	0	6	1	1	0	9	5	2	0	62
jgi|Lotgi1|170636|fgenesh2_pg.C_sca_102000006_362-399,449-648_1T3N:A:27-299	1	9	4	11	0	27	16	16	0	273
jgi|Lotgi1|170636|fgenesh2_pg.C_sca_102000006_40-130_1WF6:A:	1	4	3	3	0	15	14	3	0	131
jgi|Lotgi1|170636|fgenesh2_pg.C_sca_102000006_652-767_1T94:A:411-515	0	4	0	2	0	8	4	3	0	105
jgi|Lotgi1|170642|fgenesh2_pg.C_sca_102000012_584-722_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Lotgi1|170642|fgenesh2_pg.C_sca_102000012_9-96,138-165_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Lotgi1|170648|fgenesh2_pg.C_sca_102000018_17-209_2J5W:A:1-192	8	8	4	2	0	23	16	12	0	192
jgi|Lotgi1|170648|fgenesh2_pg.C_sca_102000018_702-896_2J5W:A:347-553	8	8	4	2	0	23	16	12	0	192
jgi|Lotgi1|170648|fgenesh2_pg.C_sca_102000018_349-532_2J5W:A:347-553	8	8	4	2	0	23	16	12	0	192
jgi|Lotgi1|170648|fgenesh2_pg.C_sca_102000018_550-691_2J5W:A:555-699	8	8	4	2	0	23	16	12	0	192
jgi|Lotgi1|170648|fgenesh2_pg.C_sca_102000018_901-1029_2J5W:A:892-1040	1	11	2	3	0	19	6	10	0	152
jgi|Lotgi1|170648|fgenesh2_pg.C_sca_102000018_215-350_1KCW:A:193-338	0	10	1	3	0	19	10	10	0	146
jgi|Lotgi1|170654|fgenesh2_pg.C_sca_102000024_43-143_1WDY:A:	2	0	0	17	0	35	10	27	0	285
jgi|Lotgi1|170670|fgenesh2_pg.C_sca_102000040_48-287_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170690|fgenesh2_pg.C_sca_102000060_43-220_1VYB:A:	1	14	3	4	0	23	11	11	0	236
jgi|Lotgi1|170693|fgenesh2_pg.C_sca_102000063_418-591_1XHX:A:5-187	0	8	1	4	0	17	8	11	0	183
jgi|Lotgi1|170703|fgenesh2_pg.C_sca_103000009_35-116,158-195_1Q8I:A:390-783	1	8	2	11	0	26	11	18	0	394
jgi|Lotgi1|170705|fgenesh2_pg.C_sca_103000011_25-56,108-256_1XHX:A:188-575	6	17	2	10	0	35	22	20	0	388
jgi|Lotgi1|170713|fgenesh2_pg.C_sca_103000019_50-168_1AVP:A:	0	7	3	7	0	25	11	13	0	204
jgi|Lotgi1|170715|fgenesh2_pg.C_sca_103000021_6-57_1BOR:A:	2	0	0	0	0	13	12	2	0	56
jgi|Lotgi1|170716|fgenesh2_pg.C_sca_103000022_224-279_2DIQ:A:8-104	0	5	1	2	0	17	8	4	0	97
jgi|Lotgi1|170725|fgenesh2_pg.C_sca_103000031_31-219_1H70:A:	2	15	7	5	0	32	12	16	0	255
jgi|Lotgi1|170726|fgenesh2_pg.C_sca_103000032_126-372_2D3E:C:161-282	0	0	0	3	0	2	0	2	0	133
jgi|Lotgi1|170735|fgenesh2_pg.C_sca_103000041_3-317_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170738|fgenesh2_pg.C_sca_103000044_22-74_1EXT:A:13-71	2	6	0	0	0	12	5	5	0	59
jgi|Lotgi1|170740|fgenesh2_pg.C_sca_103000046_2-246_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170749|fgenesh2_pg.C_sca_103000055_79-282_1U79:A:	4	9	2	2	0	19	5	10	0	125
jgi|Lotgi1|170757|fgenesh2_pg.C_sca_103000063_196-465_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Lotgi1|170757|fgenesh2_pg.C_sca_103000063_21-191_1S6I:A:	0	4	0	8	0	18	14	14	0	182
jgi|Lotgi1|170764|fgenesh2_pg.C_sca_103000070_188-306_1IE5:A:	0	10	0	0	0	15	7	5	0	106
jgi|Lotgi1|170764|fgenesh2_pg.C_sca_103000070_19-124_1BIH:A:307-395	0	10	0	0	0	9	6	5	0	89
jgi|Lotgi1|170764|fgenesh2_pg.C_sca_103000070_111-201_1IE5:A:	0	10	0	0	0	15	7	5	0	106
jgi|Lotgi1|170777|fgenesh2_pg.C_sca_104000001_191-265_1K12:A:	2	7	4	0	0	20	12	5	0	158
jgi|Lotgi1|170779|fgenesh2_pg.C_sca_104000003_25-241_1SQ9:A:	7	28	4	1	0	39	24	22	0	393
jgi|Lotgi1|170787|fgenesh2_pg.C_sca_104000011_70-272_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Lotgi1|170791|fgenesh2_pg.C_sca_104000015_157-289_1O7F:A:13-167	2	8	3	4	0	22	10	10	0	155
jgi|Lotgi1|170797|fgenesh2_pg.C_sca_104000021_18-154_1VQ2:A:	5	7	3	6	0	24	3	10	0	193
jgi|Lotgi1|170816|fgenesh2_pg.C_sca_104000040_11-84_1KI1:B:1229-1438	0	0	2	10	0	7	5	12	0	210
jgi|Lotgi1|170816|fgenesh2_pg.C_sca_104000040_492-746_1U4C:A:	4	27	2	2	0	38	21	15	0	340
jgi|Lotgi1|170818|fgenesh2_pg.C_sca_104000042_30-339_1PCI:A:	11	10	2	8	0	41	23	14	0	311
jgi|Lotgi1|170820|fgenesh2_pg.C_sca_104000044_56-292_1Q8I:A:390-783	1	8	2	11	0	26	11	18	0	394
jgi|Lotgi1|170831|fgenesh2_pg.C_sca_104000055_186-210,258-585_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170835|fgenesh2_pg.C_sca_105000001_26-154_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170847|fgenesh2_pg.C_sca_105000013_1-97_1CY5:A:	0	0	1	7	0	6	3	5	0	93
jgi|Lotgi1|170855|fgenesh2_pg.C_sca_105000021_314-636_1WER:A:	0	0	6	15	0	23	13	16	0	324
jgi|Lotgi1|170855|fgenesh2_pg.C_sca_105000021_595-730_1BTK:A:	0	11	2	2	0	17	9	8	0	169
jgi|Lotgi1|170855|fgenesh2_pg.C_sca_105000021_159-322_1RSY:A:	1	8	1	2	0	17	8	5	0	151
jgi|Lotgi1|170855|fgenesh2_pg.C_sca_105000021_31-144_1GMI:A:	1	8	0	2	0	14	8	3	0	136
jgi|Lotgi1|170870|fgenesh2_pg.C_sca_105000036_8-311_1Q7Z:A:1-300	2	10	3	13	0	32	19	15	0	300
jgi|Lotgi1|170877|fgenesh2_pg.C_sca_105000043_249-368_1IOD:B:	1	8	0	2	0	14	10	7	0	123
jgi|Lotgi1|170877|fgenesh2_pg.C_sca_105000043_42-219_1QDD:A:	1	8	2	2	0	18	10	10	0	144
jgi|Lotgi1|170878|fgenesh2_pg.C_sca_105000044_103-233_1IOD:B:	1	8	0	2	0	14	10	7	0	123
jgi|Lotgi1|170878|fgenesh2_pg.C_sca_105000044_44-90_1BHT:A:35-126	0	5	2	1	0	7	6	5	0	92
jgi|Lotgi1|170879|fgenesh2_pg.C_sca_105000045_1590-1745_1K12:A:	2	7	4	0	0	20	12	5	0	158
jgi|Lotgi1|170879|fgenesh2_pg.C_sca_105000045_819-886_1K12:A:	2	7	4	0	0	20	12	5	0	158
jgi|Lotgi1|170883|fgenesh2_pg.C_sca_106000004_625-890_1Q7F:A:	4	25	3	0	0	39	19	20	0	279
jgi|Lotgi1|170883|fgenesh2_pg.C_sca_106000004_5-64_1BOR:A:	2	0	0	0	0	13	12	2	0	56
jgi|Lotgi1|170884|fgenesh2_pg.C_sca_106000005_299-391_1W15:A:	1	8	0	1	0	11	8	6	0	138
jgi|Lotgi1|170885|fgenesh2_pg.C_sca_106000006_26-171,224-454_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Lotgi1|170890|fgenesh2_pg.C_sca_106000011_9-109_2J8K:A:1-175	31	0	0	1	0	64	1	33	0	174
jgi|Lotgi1|170902|fgenesh2_pg.C_sca_106000023_95-232_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
jgi|Lotgi1|170903|fgenesh2_pg.C_sca_106000024_14-138_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
jgi|Lotgi1|170914|fgenesh2_pg.C_sca_106000035_2-291_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
jgi|Lotgi1|170920|fgenesh2_pg.C_sca_107000001_17-103_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
jgi|Lotgi1|170921|fgenesh2_pg.C_sca_107000002_34-154_1XHX:A:188-575	6	17	2	10	0	35	22	20	0	388
jgi|Lotgi1|170937|fgenesh2_pg.C_sca_107000018_79-178_2JOD:A:17-122	4	4	1	1	0	25	15	3	0	101
jgi|Lotgi1|170937|fgenesh2_pg.C_sca_107000018_153-456_1F88:A:	0	4	2	13	0	20	19	16	0	348
jgi|Lotgi1|170940|fgenesh2_pg.C_sca_107000021_3-271_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170952|fgenesh2_pg.C_sca_107000033_4-186_1QJE:A:	6	13	3	7	0	38	16	21	0	327
jgi|Lotgi1|170957|fgenesh2_pg.C_sca_107000038_9-148_2NVU:C:3-183	5	6	2	4	0	22	13	12	0	176
jgi|Lotgi1|170979|fgenesh2_pg.C_sca_107000060_130-394_1XHB:A:95-422	1	12	5	11	0	35	18	17	0	328
jgi|Lotgi1|170979|fgenesh2_pg.C_sca_107000060_401-518_1V6W:A:304-436	5	12	5	0	0	24	7	8	0	133
jgi|Lotgi1|170986|fgenesh2_pg.C_sca_108000006_12-104_1CLQ:A:376-903	2	17	1	17	0	43	26	32	0	528
jgi|Lotgi1|170990|fgenesh2_pg.C_sca_108000010_22-210_1Q8I:A:390-783	1	8	2	11	0	26	11	18	0	394
jgi|Lotgi1|171004|fgenesh2_pg.C_sca_108000024_88-148_1DQC:A:	0	5	1	0	0	11	8	5	0	73
jgi|Lotgi1|171004|fgenesh2_pg.C_sca_108000024_41-89_1DQC:A:	0	5	1	0	0	11	8	5	0	73
jgi|Lotgi1|171010|fgenesh2_pg.C_sca_108000030_110-185_1K12:A:	2	7	4	0	0	20	12	5	0	158
jgi|Lotgi1|171032|fgenesh2_pg.C_sca_108000052_911-1013_1SZB:A:3-123	1	8	0	0	0	15	10	5	0	121
jgi|Lotgi1|171032|fgenesh2_pg.C_sca_108000052_652-770_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
jgi|Lotgi1|171032|fgenesh2_pg.C_sca_108000052_154-253_1NT0:A:5-119	1	8	1	0	0	14	6	4	0	115
jgi|Lotgi1|171032|fgenesh2_pg.C_sca_108000052_49-106_1NT0:A:165-278	3	9	0	0	0	19	9	1	0	114
jgi|Lotgi1|171032|fgenesh2_pg.C_sca_108000052_543-636_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
jgi|Lotgi1|171033|fgenesh2_pg.C_sca_108000053_49-196,246-478_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Lotgi1|171041|fgenesh2_pg.C_sca_108000061_57-143,242-306_1Y8T:A:6-226	0	14	2	3	0	23	8	10	0	221
jgi|Lotgi1|171042|fgenesh2_pg.C_sca_108000062_28-76_1BUS:A:	2	2	0	1	0	11	7	3	0	56
jgi|Lotgi1|171049|fgenesh2_pg.C_sca_108000069_57-265_1FID:A:	9	13	4	5	0	40	24	18	0	259
jgi|Lotgi1|171051|fgenesh2_pg.C_sca_108000071_45-118_2DSP:B:1-92	3	5	0	3	0	18	6	6	0	92
jgi|Lotgi1|171056|fgenesh2_pg.C_sca_108000076_181-205,233-430_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
jgi|Lotgi1|171056|fgenesh2_pg.C_sca_108000076_32-129_3KVT:A:	2	4	2	4	0	11	8	8	0	103
jgi|Lotgi1|171062|fgenesh2_pg.C_sca_109000002_10-138_1IKO:P:	7	8	1	2	0	21	11	11	0	141
jgi|Lotgi1|171072|fgenesh2_pg.C_sca_109000012_9-42_1O1W:A:	0	7	1	3	0	19	15	6	0	137
jgi|Lotgi1|171087|fgenesh2_pg.C_sca_109000027_34-166_1SL6:A:	6	8	1	4	0	22	7	12	0	179
jgi|Lotgi1|171087|fgenesh2_pg.C_sca_109000027_182-248_1HKY:A:	4	5	0	1	0	18	12	3	0	85
jgi|Lotgi1|171118|fgenesh2_pg.C_sca_109000058_13-196_1H6F:A:	1	13	3	3	0	26	10	8	0	184
jgi|Lotgi1|171133|fgenesh2_pg.C_sca_109000073_400-454_1JM7:A:	2	0	1	3	0	11	9	5	0	103
jgi|Lotgi1|171136|fgenesh2_pg.C_sca_110000002_431-473_1TOZ:A:453-491	2	2	0	0	0	7	3	4	0	39
jgi|Lotgi1|171137|fgenesh2_pg.C_sca_110000003_413-449_1PFX:L:47-86	0	4	0	0	0	8	2	4	0	40
jgi|Lotgi1|171138|fgenesh2_pg.C_sca_110000004_52-93_1SSU:A:	0	0	1	1	0	6	4	6	0	51
jgi|Lotgi1|171147|fgenesh2_pg.C_sca_110000013_72-127_1DQC:A:	0	5	1	0	0	11	8	5	0	73
jgi|Lotgi1|171147|fgenesh2_pg.C_sca_110000013_16-69_1DQC:A:	0	5	1	0	0	11	8	5	0	73
jgi|Lotgi1|171148|fgenesh2_pg.C_sca_110000014_59-127_2FDB:M:34-180	3	10	4	1	0	21	11	11	0	147
jgi|Lotgi1|171167|fgenesh2_pg.C_sca_110000033_62-152_1NT0:A:165-278	3	9	0	0	0	19	9	1	0	114
jgi|Lotgi1|171169|fgenesh2_pg.C_sca_110000035_15-112_1OT8:A:	2	0	0	13	0	26	3	23	0	209
jgi|Lotgi1|171172|fgenesh2_pg.C_sca_110000038_189-296_2GJX:A:23-166	0	10	0	2	0	20	9	5	0	144
jgi|Lotgi1|171177|fgenesh2_pg.C_sca_111000001_424-523_1NCU:A:	3	7	0	0	0	13	9	1	0	105
jgi|Lotgi1|171177|fgenesh2_pg.C_sca_111000001_330-405_1QZ1:A:190-289	0	9	1	0	0	10	7	4	0	100
jgi|Lotgi1|171177|fgenesh2_pg.C_sca_111000001_38-151_1CS6:A:209-299	1	8	1	0	0	11	7	2	0	91
jgi|Lotgi1|171177|fgenesh2_pg.C_sca_111000001_244-339_1RY7:B:150-248	2	6	1	0	0	13	4	7	0	99
jgi|Lotgi1|171177|fgenesh2_pg.C_sca_111000001_146-250_1IGT:B:236-361	1	8	0	2	0	18	6	6	0	119
jgi|Lotgi1|171179|fgenesh2_pg.C_sca_111000003_5-296_1VL0:A:	5	12	1	11	0	29	19	11	0	291
jgi|Lotgi1|171189|fgenesh2_pg.C_sca_111000013_68-377_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Lotgi1|171191|fgenesh2_pg.C_sca_111000015_31-163_1K9I:A:	4	8	1	2	0	19	5	10	0	128
jgi|Lotgi1|171192|fgenesh2_pg.C_sca_111000016_132-416_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
jgi|Lotgi1|171194|fgenesh2_pg.C_sca_111000018_113-221_2Q4M:A:24-212	5	12	3	1	0	20	9	8	0	189
jgi|Lotgi1|171196|fgenesh2_pg.C_sca_111000020_10-139_1UV0:A:	1	8	2	2	0	16	8	10	0	140
jgi|Lotgi1|171200|fgenesh2_pg.C_sca_111000024_37-82_1SSU:A:	0	0	1	1	0	6	4	6	0	51
jgi|Lotgi1|171202|fgenesh2_pg.C_sca_111000026_84-192_2EFL:A:1-288	0	0	0	7	0	7	3	7	0	288
jgi|Lotgi1|171213|fgenesh2_pg.C_sca_111000037_547-657_2BNX:A:133-475	0	0	1	17	0	20	13	25	0	343
jgi|Lotgi1|171216|fgenesh2_pg.C_sca_111000040_44-131_2BNX:A:133-475	0	0	1	17	0	20	13	25	0	343
jgi|Lotgi1|171217|fgenesh2_pg.C_sca_111000041_357-731_1V9D:A:	2	0	2	14	0	19	11	13	0	332
jgi|Lotgi1|171217|fgenesh2_pg.C_sca_111000041_22-231_2BNX:A:133-475	0	0	1	17	0	20	13	25	0	343
jgi|Lotgi1|171221|fgenesh2_pg.C_sca_111000045_35-264_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
jgi|Lotgi1|171228|fgenesh2_pg.C_sca_112000002_24-249,294-380_1F88:A:	0	4	2	13	0	20	19	16	0	348
jgi|Lotgi1|171238|fgenesh2_pg.C_sca_112000012_126-271_1K12:A:	2	7	4	0	0	20	12	5	0	158
jgi|Lotgi1|171238|fgenesh2_pg.C_sca_112000012_294-428_1K12:A:	2	7	4	0	0	20	12	5	0	158
jgi|Lotgi1|171244|fgenesh2_pg.C_sca_112000018_149-195_2CQ0:A:231-320	0	6	0	2	0	9	8	5	0	90
jgi|Lotgi1|171251|fgenesh2_pg.C_sca_112000025_14-189_1BIA:A:64-270	3	7	2	5	0	15	5	13	0	207
jgi|Lotgi1|171259|fgenesh2_pg.C_sca_112000033_95-196_1U37:A:19-105	0	6	0	2	0	12	6	6	0	87
jgi|Lotgi1|171259|fgenesh2_pg.C_sca_112000033_189-268_1U3B:A:108-201	0	6	0	2	0	11	7	8	0	94
jgi|Lotgi1|171263|fgenesh2_pg.C_sca_112000037_114-489_1QBK:B:	0	0	17	47	0	50	54	64	0	888
jgi|Lotgi1|171277|fgenesh2_pg.C_sca_112000051_210-320,431-568_1S50:A:2-117,A:120-259	7	13	1	11	0	28	18	14	1	256
jgi|Lotgi1|171288|fgenesh2_pg.C_sca_112000062_718-1021,1085-1172_1DCT:A:	8	11	10	8	0	35	20	17	0	324
jgi|Lotgi1|171296|fgenesh2_pg.C_sca_113000005_41-278_2CSG:A:3-419	10	12	6	15	0	56	28	26	0	417
jgi|Lotgi1|171297|fgenesh2_pg.C_sca_113000006_7-243_1OIH:A:	4	16	1	5	0	32	17	14	0	288
jgi|Lotgi1|171304|fgenesh2_pg.C_sca_113000013_467-536_1WH2:A:	0	4	0	2	0	12	9	4	0	77
jgi|Lotgi1|171307|fgenesh2_pg.C_sca_113000016_17-265_2SHP:A:219-525	0	13	3	8	0	23	15	13	0	307
jgi|Lotgi1|171317|fgenesh2_pg.C_sca_113000026_7-322_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Lotgi1|171317|fgenesh2_pg.C_sca_113000026_335-533_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Lotgi1|171335|fgenesh2_pg.C_sca_113000044_7-102_2Q4V:A:3-169	1	7	2	6	0	14	4	9	0	167
jgi|Lotgi1|171357|fgenesh2_pg.C_sca_113000066_130-321_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
jgi|Lotgi1|171361|fgenesh2_pg.C_sca_113000070_56-166_1L3W:A:101-213	0	10	0	1	0	19	11	5	0	113
jgi|Lotgi1|171361|fgenesh2_pg.C_sca_113000070_1683-1769_2SLI:A:277-759	6	35	5	1	0	62	44	28	0	483
jgi|Lotgi1|171367|fgenesh2_pg.C_sca_113000076_198-421_1KUF:A:	0	5	3	6	0	24	11	11	0	201
jgi|Lotgi1|171371|fgenesh2_pg.C_sca_113000080_378-478_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
jgi|Lotgi1|171372|fgenesh2_pg.C_sca_114000001_145-273_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
jgi|Lotgi1|171372|fgenesh2_pg.C_sca_114000001_43-140_4CRX:A:20-129	0	0	2	5	0	7	4	5	0	110
