PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
NCU03050T0_1-119_1K8K:D:1-120	0	5	2	5	0	11	6	8	0	120
NCU11564T0_21-132_1F3U:A:	1	7	0	3	0	13	3	10	0	118
NCU11564T0_243-309_1BBY:A:	3	0	0	3	0	11	3	2	0	69
NCU03045T0_843-1085_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
NCU00988T0_21-498_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU07468T0_1-279,335-374_1UDB:A:	3	13	1	11	0	38	21	15	0	338
NCU07466T0_33-170_2YZI:A:4-135	6	6	2	4	0	14	9	11	0	132
NCU07465T0_82-359_1OKC:A:	0	0	6	11	0	19	10	9	0	292
NCU07459T0_29-330_1G6Q:1:	7	15	2	8	0	32	15	22	0	328
NCU07458T0_447-542_1WJW:A:	0	3	0	2	0	7	8	3	0	111
NCU07458T0_82-209_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
NCU07458T0_24-113_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
NCU07458T0_193-301_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
NCU07456T0_109-218_1KZL:A:93-202	1	6	2	2	0	13	5	7	0	110
NCU07456T0_1-106_1KZL:A:1-92	1	6	2	1	0	13	4	5	0	92
NCU09332T0_335-521_1T9F:A:	4	12	2	0	0	29	9	14	0	186
NCU09326T0_361-616_1WKY:A:34-330	5	12	4	9	0	31	15	21	0	297
NCU08390T0_29-149_1NSL:A:	1	8	3	5	0	10	7	10	0	183
NCU08389T0_69-144_2JXT:A:1-78	0	3	2	2	0	5	2	3	0	78
NCU08387T0_70-133_1BUO:A:	0	3	1	6	0	11	5	4	0	121
NCU08384T0_1-311_1JEZ:A:	5	10	3	11	0	39	15	19	0	319
NCU08382T0_544-735_1PF4:A:321-564	3	9	2	6	0	30	21	8	0	243
NCU08382T0_164-408_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
NCU02788T0_19-114,171-295_1H6K:A:27-290	3	2	4	12	0	21	8	8	0	264
NCU02786T0_41-129,163-339_1JOV:A:	8	21	4	0	0	29	21	17	0	269
NCU09309T0_62-266_1RYP:L:	3	12	0	5	0	14	7	11	0	212
NCU00852T0_11-323_1UV4:A:3-293	7	20	2	0	0	35	18	20	0	291
NCU00845T0_114-337_1ZTP:A:17-250	2	9	2	7	0	29	19	12	0	234
NCU00843T0_8-222_1JKX:A:	0	10	2	6	0	22	14	12	0	209
NCU00838T0_1-201,228-334_1I60:A:	2	10	5	10	0	25	13	15	0	278
NCU02636T0_6-155_1I7K:A:	4	4	1	4	0	16	8	13	0	146
NCU02098T0_142-262,298-366_1MUG:A:	1	5	2	5	0	16	14	8	0	165
NCU02097T0_74-340_1H5Q:A:	2	10	7	8	0	25	12	15	0	260
NCU02094T0_54-101_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
NCU02059T0_117-441_2ER7:E:	6	24	4	5	0	38	19	21	0	330
NCU02056T0_4-475_1BI9:A:	7	19	2	16	0	50	25	21	0	499
NCU02055T0_8-382_1Q8F:A:	0	12	3	12	0	38	16	10	0	308
NCU02053T0_362-616_1K1S:A:1-239	2	8	3	10	0	22	10	15	0	239
NCU02053T0_54-151_1IN1:A:	2	2	1	2	0	13	6	11	0	87
NCU02053T0_621-735_1T94:A:411-515	0	4	0	2	0	8	4	3	0	105
NCU02052T0_18-92,158-251,299-341_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
NCU02052T0_366-611_3E11:A:1-113	2	3	3	4	0	11	7	8	0	113
NCU09322T0_477-729_1OUV:A:	0	0	0	15	0	18	7	15	0	272
NCU09317T0_385-573_1OF5:A:	1	7	3	2	0	14	5	6	0	220
NCU09317T0_203-359_1FO1:A:203-362	0	7	4	5	0	18	7	12	0	160
NCU09317T0_586-649_1GO5:A:	0	0	0	4	0	7	7	3	0	69
NCU09316T0_7-138_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
NCU08605T0_3-218_1RYP:I:	0	13	0	4	0	21	11	11	0	222
NCU03042T0_414-500,536-1015,1053-1202_1QBK:B:	0	0	17	47	0	50	54	64	0	888
NCU03039T0_377-578_2U2F:A:	0	4	0	2	0	9	7	3	0	85
NCU03039T0_238-329_1U2F:A:	1	4	1	1	0	13	8	6	0	90
NCU03038T0_66-142_1DK1:A:	0	0	0	4	0	6	2	3	0	86
NCU02633T0_328-414_2DIT:A:8-106	0	6	1	3	0	13	9	6	0	99
NCU02633T0_112-227_2CPE:A:353-453	6	6	0	2	0	15	8	6	0	101
NCU02632T0_965-1094_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
NCU02632T0_780-893_1TH8:B:	0	5	1	4	0	6	5	5	0	115
NCU02630T0_86-471_1QVR:A:149-535	0	8	0	16	0	30	17	16	0	387
NCU02630T0_472-785_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
NCU02629T0_201-594_1G8M:A:201-593	3	17	3	13	0	40	23	23	0	393
NCU02629T0_6-195_1G8M:A:4-200	3	5	2	10	0	16	9	11	0	197
NCU02624T0_44-526_1E9X:A:	5	12	6	18	0	48	21	22	0	449
NCU09813T0_12-98_1EUV:B:	1	5	1	1	0	9	3	7	0	79
NCU09813T1_12-98_1EUV:B:	1	5	1	1	0	9	3	7	0	79
NCU09812T0_800-839_2DAR:A:8-52	3	3	0	0	0	10	3	3	0	45
NCU09812T0_841-907_2D8X:A:8-32	1	2	0	0	0	5	3	2	0	25
NCU09803T0_155-245_1WIK:A:	0	4	0	5	0	14	12	6	0	108
NCU09803T0_3-104_1XFL:A:	0	5	0	4	0	9	6	5	0	114
NCU00536T0_104-385,448-525_2PL5:A:5-366	8	12	4	9	0	39	31	22	0	362
NCU00535T0_125-270_2E1B:A:88-216	3	7	2	2	0	13	7	4	0	129
NCU00535T0_46-118_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
NCU02114T0_47-182_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
NCU02114T0_187-290_1VIN:A:309-432	0	0	4	7	0	10	8	4	0	123
NCU02113T0_4-148_1JAT:A:	3	5	1	4	0	17	8	12	0	154
NCU02112T0_33-346_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
NCU02109T0_13-477_1VM8:A:	11	25	8	15	0	57	25	32	0	516
NCU02104T0_28-355_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
NCU01939T0_6-941,970-1027_1WA5:C:	8	0	17	50	0	66	46	42	0	959
NCU01936T0_24-393_1JIH:A:1-389	4	12	6	15	0	45	27	25	0	389
NCU01936T0_364-474_1JIH:A:390-509	0	4	0	2	0	11	5	4	0	120
NCU01928T0_178-322_1XWA:A:	0	5	0	4	0	8	5	7	0	110
NCU01928T0_13-57_1V92:A:	0	0	0	3	0	4	2	4	0	46
NCU01928T0_394-507_2CR5:A:8-103	3	4	0	2	0	13	8	5	0	96
NCU02855T0_33-218_1TE1:B:	4	13	0	1	0	21	18	4	0	190
NCU11242T0_31-500_3CZH:A:40-502	7	8	4	16	0	42	19	26	0	462
NCU02840T0_176-429_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
NCU00763T0_157-229,336-387,422-612_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
NCU00762T0_87-387_1H1N:A:	3	10	2	10	0	34	17	26	0	305
NCU00762T0_19-51_1AZ6:A:	0	2	0	0	0	7	4	2	0	36
NCU03086T0_7-263_1DXE:A:	0	8	1	12	0	24	18	17	0	253
NCU03084T0_4-234,262-374_2MAS:A:	1	12	1	13	0	44	24	10	0	313
NCU03080T0_365-557_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
NCU03076T0_61-584_1UZB:A:	7	19	6	15	0	48	35	23	0	516
NCU03073T0_129-228_1JFI:B:	2	0	1	5	0	7	3	4	0	135
NCU03151T0_3-149_1TP9:A:1-162	1	9	0	6	0	18	11	13	0	162
NCU03146T0_222-304,382-398_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
NCU03145T0_7-135,298-369_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
NCU03145T0_372-451_2QFI:A:209-290	4	0	1	2	0	13	9	6	0	82
NCU03138T0_96-181_1TAF:A:	2	0	0	3	0	6	1	4	0	68
NCU03136T0_109-203_1QR4:A:88-175	0	8	0	0	0	13	7	3	0	88
NCU03291T0_534-616_1W1W:E:	0	3	1	3	0	8	4	4	0	79
NCU03280T0_110-297,351-361_1NQZ:A:	3	11	2	4	0	20	4	7	0	187
NCU03277T0_376-421_1CHC:A:	0	3	0	1	0	9	8	3	0	68
NCU11202T0_813-1002_1R0D:A:	0	0	1	6	0	8	3	4	0	194
NCU11202T0_16-131_1HX8:A:22-161	0	0	1	6	0	12	7	5	0	140
NCU01949T0_10-156_1C06:A:	0	5	1	7	0	16	11	9	0	159
NCU01940T0_352-672_1IA8:A:	5	12	5	7	0	36	16	18	0	275
NCU02184T0_24-289_2HVM:A:	3	9	7	10	0	29	21	13	0	273
NCU02182T0_277-336_1ITY:A:	0	0	0	3	0	8	5	2	0	67
NCU02182T0_416-470_1H8A:C:87-143	0	0	0	3	0	8	4	3	0	57
NCU02179T0_114-331_1DIQ:A:7-242	4	11	2	6	0	33	17	19	0	236
NCU02179T0_335-577_1DIQ:A:243-521	3	8	5	10	0	24	13	14	0	279
NCU02781T0_12-288,318-367_1K8K:C:	2	28	1	2	0	32	23	22	0	371
NCU02780T0_18-104_1A9N:B:	0	6	0	3	0	11	8	5	0	94
NCU02778T0_266-788_1DL2:A:	6	19	4	20	0	49	26	30	0	511
NCU02772T0_266-464_2Q4V:A:3-169	1	7	2	6	0	14	4	9	0	167
NCU02765T0_8-109_1NYN:A:	1	4	0	4	0	17	12	0	0	111
NCU02142T0_61-101_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
NCU02139T0_418-751_1W7B:A:	0	0	0	19	0	25	13	8	0	319
NCU02134T0_478-620_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
NCU02134T0_311-456_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
NCU02134T0_159-306_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
NCU02134T0_4-143_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
NCU02134T0_671-769_2HQX:A:8-97	0	5	2	1	0	10	4	6	0	90
NCU02134T0_706-879_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
NCU02127T0_315-586_1ON3:A:261-524	2	8	6	10	0	22	15	15	0	264
NCU02127T0_103-347_1VRG:A:1-251	6	7	5	10	0	21	10	13	0	251
NCU02126T0_95-334_1IVH:A:6-241	3	8	6	7	0	20	10	16	0	236
NCU02126T0_322-476_1IVH:A:242-392	1	2	2	6	0	5	3	8	0	151
NCU02125T0_24-84,119-191_1VCD:A:1-126	1	7	0	3	0	16	6	5	0	126
NCU02124T0_36-251_1EVQ:A:	0	8	4	9	0	28	16	23	0	308
NCU02124T1_36-251_1EVQ:A:	0	8	4	9	0	28	16	23	0	308
NCU02123T0_63-160,196-298_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
NCU02121T0_146-191_1WEP:A:	3	2	0	2	0	13	9	5	0	78
NCU00517T0_235-331,359-506_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
NCU00513T0_8-374_1ZYL:A:4-328	4	10	3	11	0	33	21	18	0	325
NCU00505T0_4-122_1B34:A:	0	5	1	2	0	12	1	7	0	80
NCU00504T0_50-143,179-218_1NV8:A:	2	9	3	10	0	29	15	20	0	271
NCU00501T0_72-231,300-415,451-469_1Z3X:A:1-87	0	0	0	5	0	7	4	5	0	87
NCU11562T0_255-311_1DH3:A:	0	0	0	1	0	1	1	2	0	54
NCU01979T0_23-311_1S9A:A:	5	12	1	5	0	33	15	18	0	256
NCU01976T0_296-413_1B7F:A:123-204	0	8	0	2	0	9	4	5	0	82
NCU01976T0_123-213_1P1T:A:	2	4	0	4	0	11	10	6	0	104
NCU01973T0_443-651_1H2K:A:	3	17	6	8	0	41	17	19	0	335
NCU01973T0_1253-1429_1N3J:A:	3	9	0	2	0	19	13	1	0	119
NCU01970T0_56-167_1X8D:A:1-104	2	5	1	4	0	11	4	6	0	104
NCU01968T0_112-316,513-731_1PW4:A:	2	0	1	18	0	21	18	22	0	450
NCU01962T0_46-133_1OCR:G:	2	0	0	2	0	11	8	7	0	84
NCU00833T0_1574-1629_1J3D:A:	0	0	0	3	0	5	3	5	0	78
NCU00833T0_1993-2046_1GT0:D:	0	0	0	3	0	5	3	4	0	80
NCU00833T0_1368-1422_2LEF:A:	0	0	0	3	0	7	7	3	0	86
NCU00824T0_26-376_1T64:A:	10	8	3	11	0	40	16	26	0	364
NCU00823T0_33-169_1OI0:A:	0	9	0	2	0	14	8	5	0	121
NCU00818T0_240-279,318-576_2PLC:A:	5	13	4	8	0	26	18	17	0	274
NCU00813T0_25-139_2B5E:A:23-141	0	5	0	4	0	15	7	10	0	119
NCU00813T0_143-243_2B5E:A:365-504	1	4	1	4	0	18	7	6	0	140
NCU00809T0_32-513_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU00743T0_1082-1197,1263-1548_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
NCU00743T0_122-270,490-629,659-722_1EA9:C:122-503	6	8	0	15	0	53	38	25	0	382
NCU00738T0_414-477_1GUW:A:	2	5	0	1	0	12	6	4	0	72
NCU00736T0_24-250,278-404,434-446_1JW9:B:	5	8	2	9	0	22	10	18	0	247
NCU00727T0_76-153_2DK5:A:8-85	0	3	0	3	0	8	6	3	0	78
NCU03274T0_29-58_1WJV:A:36-66	0	2	1	0	0	4	2	3	0	31
NCU03274T0_1-26_1WJV:A:1-35	0	2	1	0	0	4	2	3	0	31
NCU03268T0_9-134_2NN6:D:25-146	0	5	1	2	0	10	5	2	0	122
NCU03268T0_137-215_2NN6:D:147-235	0	4	0	2	0	9	4	3	0	89
NCU03267T0_313-628_1U0T:A:	0	20	3	5	0	30	14	14	0	302
NCU03266T0_63-128_1B72:A:	0	0	1	3	0	6	1	3	0	88
NCU03264T0_3-244_1IAL:A:	0	0	4	28	0	36	22	21	0	453
NCU03263T0_1093-1211_1DSY:A:	1	9	1	2	0	19	9	5	0	137
NCU03263T0_446-572_1CJY:A:13-141	2	9	0	1	0	19	8	7	0	129
NCU03263T0_702-834_1DQV:A:425-569	1	7	1	1	0	21	14	5	0	145
NCU03263T0_588-713_1DSY:A:	1	9	1	2	0	19	9	5	0	137
NCU03263T0_1341-1435_2NQ3:A:13-145	0	10	0	1	0	12	8	4	0	133
NCU03257T0_30-420_1U7G:A:	2	2	6	15	0	21	14	16	0	383
NCU03255T0_159-593_1IHP:A:	5	10	6	16	0	41	24	26	0	438
NCU09748T0_58-110_1YTF:D:55-119	0	3	0	0	0	3	1	1	0	65
NCU09748T0_8-56_1YTF:D:5-54	0	0	1	2	0	2	3	2	0	50
NCU09747T0_40-108_1C99:A:	0	0	1	2	0	2	1	1	0	79
NCU09747T0_123-192_1C99:A:	0	0	1	2	0	2	1	1	0	79
NCU09744T0_12-321_1U4C:A:	4	27	2	2	0	38	21	15	0	340
NCU09742T0_336-427_1X5O:A:8-108	2	4	0	2	0	12	8	5	0	101
NCU09742T0_250-318_1X4E:A:8-79	0	4	0	2	0	9	9	4	0	72
NCU09741T0_244-532_1AMO:A:243-518	5	10	2	8	0	39	20	12	0	276
NCU09741T0_62-229_1JA1:A:63-239	0	7	4	5	0	17	7	9	0	177
NCU09741T0_531-691_1AMO:A:519-678	0	5	1	6	0	9	6	11	0	160
NCU09739T0_4-44_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
NCU09738T0_23-120,151-375_1GY9:A:	6	15	2	7	0	34	19	14	0	279
NCU09736T0_75-241_1E69:A:	6	14	2	6	0	26	20	16	0	308
NCU09732T0_37-303_1QFL:A:4-268	6	10	2	8	0	30	16	18	0	265
NCU09732T0_305-426_1ULQ:A:276-400	2	4	2	4	0	11	5	8	0	125
NCU02807T0_39-90_1GMJ:A:	0	0	0	1	0	2	0	0	0	83
NCU02807T1_39-90_1GMJ:A:	0	0	0	1	0	2	0	0	0	83
NCU02798T0_212-317_1B9L:A:	0	5	1	4	0	10	9	6	0	119
NCU02797T0_53-502_2ICY:A:6-383	7	20	12	11	0	35	17	20	0	379
NCU02795T0_68-441_1T64:A:	10	8	3	11	0	40	16	26	0	364
NCU03311T0_5-116_1P1T:A:	2	4	0	4	0	11	10	6	0	104
NCU03310T0_89-224_1WIN:A:	0	6	0	5	0	15	6	3	0	142
NCU03309T0_1-77_1NDD:A:	2	5	2	1	0	10	2	6	0	74
NCU03306T0_6-111_1QSD:A:	0	0	0	3	0	6	2	2	0	102
NCU03303T0_4-77_2AL3:A:10-85	2	5	1	2	0	11	5	4	0	76
NCU03303T0_350-448_1NDD:A:	2	5	2	1	0	10	2	6	0	74
NCU02169T0_119-206_1T6N:A:	0	7	0	9	0	22	16	12	0	207
NCU02159T0_144-237_1WI8:A:	2	6	1	2	0	13	8	4	0	103
NCU02158T0_32-308_1MLV:A:50-310	4	6	3	8	0	32	19	16	0	261
NCU02155T0_368-501_1KS9:A:168-291	0	0	2	6	0	7	1	7	0	124
NCU02152T0_35-161_1HD1:A:	2	4	1	2	0	7	2	4	0	75
NCU02151T0_245-484,525-618_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
NCU02147T0_474-521_1MYO:A:	0	0	1	6	1	12	7	10	0	118
NCU00723T0_185-245_1IYM:A:	0	2	0	1	0	11	6	4	0	54
NCU00722T0_81-142,220-529_2QS8:A:64-373	6	9	2	11	0	35	15	24	0	310
NCU00722T0_26-82,528-567_1O12:A:1-43,A:332-364	1	7	0	0	0	8	4	5	1	76
NCU00720T0_11-152_6LDH:A:1-160	0	6	3	5	0	16	9	6	0	160
NCU00720T0_153-320_1A5Z:A:164-333	3	8	2	5	0	12	6	9	0	172
NCU00714T0_250-372_1ELR:A:	0	0	0	7	0	9	1	5	0	128
NCU00714T0_3-116_1ELW:A:	0	0	0	7	0	11	0	7	0	117
NCU00714T0_385-489_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
NCU00713T0_34-91,125-260_1IM5:A:	6	6	4	4	0	22	12	14	0	179
NCU00712T0_713-853,971-1128_1HW8:A:441-586,A:704-861	4	7	3	10	0	18	15	19	1	304
NCU00712T0_856-973_1DQA:A:587-703	1	6	0	4	0	10	6	5	0	117
NCU00711T0_81-269_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU00711T0_283-507,556-593_1PW4:A:	2	0	1	18	0	21	18	22	0	450
NCU00710T0_132-398_2D81:A:21-338	4	12	4	9	0	34	21	20	0	318
NCU00710T0_28-130_2D81:A:21-338	4	12	4	9	0	34	21	20	0	318
NCU00707T0_10-101,148-239_1P27:B:	5	5	1	2	0	10	6	4	0	92
NCU00704T0_42-179_1TO4:A:	4	9	2	1	0	21	16	10	0	155
NCU00701T0_19-224_1JFX:A:	1	9	1	6	0	25	12	13	0	217
NCU03184T0_232-283_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
NCU03178T0_129-197_1WEM:A:	0	2	0	3	0	11	7	3	0	75
NCU03169T0_283-341,369-423_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
NCU03169T0_250-284_1N0Z:A:	4	0	0	0	0	12	8	1	0	44
NCU03169T0_102-217_1NO8:A:	0	6	0	2	0	11	6	3	0	78
NCU03168T0_52-424_1EAG:A:	1	26	4	3	0	39	18	21	0	342
NCU03163T0_10-101_1TR0:A:	0	4	1	3	0	11	3	4	0	106
NCU03159T0_16-170,201-240,289-303_2NN6:C:7-187	4	5	0	4	0	23	18	11	0	181
NCU03159T0_259-355_2NN6:C:188-276	0	4	0	1	0	11	6	4	0	89
NCU03153T0_64-110,242-314_2IK8:B:65-180	0	0	0	8	0	6	3	9	0	116
NCU02083T0_2225-2504_1BO1:A:	1	12	2	8	0	33	23	12	0	383
NCU02083T0_901-1069_1GML:A:	3	9	2	3	0	17	13	5	0	169
NCU02083T0_458-525_1DVP:A:149-220	2	4	1	1	0	12	5	4	0	72
NCU02078T0_49-154_1F68:A:	0	0	1	5	0	8	6	4	0	103
NCU02078T0_265-410_1JSP:B:	2	0	1	4	0	10	12	9	0	120
NCU02076T0_20-242_1RF8:A:	1	8	1	7	0	28	19	7	0	213
NCU02068T0_1472-1583_1WF6:A:	1	4	3	3	0	15	14	3	0	131
NCU02065T0_494-572_1JMK:C:	3	9	4	6	0	23	15	12	0	230
NCU07453T0_12-87,139-216,276-344_1AUG:A:	6	8	1	5	0	26	18	8	0	210
NCU07452T0_37-421_1Z41:A:2-338	1	12	4	10	0	34	24	18	0	337
NCU07451T0_14-153,204-426_1RQG:A:1-138,A:174-396	15	13	4	15	0	37	14	21	1	361
NCU07451T0_430-621_1RQG:A:397-606	2	0	1	10	0	14	6	10	0	210
NCU07451T0_149-175_1MEA:A:	0	0	0	0	0	5	4	2	0	28
NCU07450T0_18-87_1R29:A:	0	3	0	6	0	11	5	9	0	122
NCU07447T0_50-131_1S7B:A:	0	0	0	4	0	10	7	3	0	109
NCU07443T0_118-208,493-616,1125-1353_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
NCU07443T0_900-958,1019-1124_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
NCU07443T0_628-644,723-920_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
NCU07443T0_348-404,451-491_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
NCU07442T0_75-550_1A4S:A:	7	20	8	15	0	54	30	24	0	503
NCU07438T0_15-129_1MKE:A:31-144	1	6	0	1	0	10	8	2	0	114
NCU07437T0_2-143_1D7Q:A:	0	5	1	1	0	17	12	6	0	143
NCU07435T0_163-251_1L7B:A:	1	4	0	3	0	14	10	4	0	92
NCU07435T0_77-163_1K85:A:	0	8	0	0	0	9	7	1	0	87
NCU07434T0_124-346_1SNY:A:	3	7	6	7	0	28	16	13	0	266
NCU07430T0_57-140_1MNM:A:	0	2	0	3	0	7	4	4	0	85
NCU02044T0_24-329_1NI3:A:11-306	0	7	3	11	0	29	19	15	0	296
NCU02044T0_307-389_1NI3:A:307-388	2	5	0	4	0	11	4	6	0	82
NCU02042T0_75-339_2B69:A:4-315	4	13	3	9	0	33	14	16	0	312
NCU09266T0_82-565_1EUH:A:	5	24	5	14	0	44	29	25	0	474
NCU09265T0_246-385_1JHN:A:270-411	6	4	1	0	0	29	13	11	0	142
NCU09265T0_54-254_1JHN:A:61-262,A:412-458	4	15	1	2	0	35	16	9	1	249
NCU09265T0_388-432_1JHN:A:61-262,A:412-458	4	15	1	2	0	35	16	9	1	249
NCU09262T0_12-293_1AE1:A:	2	7	4	8	0	23	13	14	0	258
NCU09261T0_21-163_2E9X:D:21-165	0	0	2	6	0	10	5	5	0	145
NCU09259T0_16-138_2GEX:A:2-139	2	6	0	5	0	14	4	8	0	138
NCU09258T0_58-320_1MUO:A:	6	6	4	9	0	28	17	16	0	261
NCU09258T0_624-744_1UMW:A:373-500	2	6	3	2	0	14	6	9	0	128
NCU09258T0_819-873_1UMW:A:501-595	0	6	0	2	0	9	4	5	0	95
NCU09254T0_259-734_1JR6:A:	3	10	0	3	0	22	12	7	0	138
NCU09254T0_81-128,160-197,265-325_1G6H:A:	2	11	5	9	0	21	16	17	0	254
NCU09249T0_9-111_1FXK:A:	0	2	0	2	0	5	1	3	0	107
NCU09245T0_7-302_1OXW:A:	8	8	9	12	0	35	16	21	0	360
NCU09244T0_12-338_1OXW:A:	8	8	9	12	0	35	16	21	0	360
NCU09244T0_374-631_2GF0:A:4-176	2	7	2	6	0	19	11	8	0	173
NCU09241T0_293-489,533-560_1KK1:A:6-200	4	7	3	5	0	21	14	9	0	195
NCU09239T0_1-126_1AXC:A:1-126	0	10	1	2	0	11	7	6	0	126
NCU09239T0_127-255_1AXC:A:127-255	1	10	1	2	0	12	6	5	0	129
NCU00576T0_70-166,194-266_1UFH:A:	0	5	2	4	0	14	4	8	0	155
NCU00575T0_228-500_1IG8:A:225-486	1	5	5	10	0	20	16	19	0	262
NCU00575T0_5-221_1IG8:A:18-224	2	8	1	5	0	24	11	10	0	207
NCU00573T0_184-374_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
NCU00573T0_386-583_1HJO:A:189-382	1	6	2	6	0	13	8	10	0	194
NCU00572T0_136-274,314-421_1DU5:A:	4	15	3	4	0	31	13	11	0	206
NCU00571T0_17-138_1MYO:A:	0	0	1	6	1	12	7	10	0	118
NCU00566T0_26-90_3B5N:A:28-86	0	0	0	1	0	1	0	0	0	60
NCU00565T0_123-404_1R30:A:	5	9	1	11	0	35	25	12	0	312
NCU00564T0_17-113_2QAL:N:1-100	2	1	2	3	0	10	6	9	0	100
NCU00560T0_34-333_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
NCU00554T0_8-182_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
NCU00554T0_154-344_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
NCU00553T0_539-738_1XA6:A:271-466	0	0	1	11	0	17	14	15	0	196
NCU00553T0_51-320_2EFL:A:1-288	0	0	0	7	0	7	3	7	0	288
NCU00549T0_131-291_1GWC:A:87-224	2	0	0	8	0	10	8	7	0	138
NCU00549T0_41-159_1EEM:A:5-102	2	4	1	2	0	15	6	8	0	98
NCU00939T0_1093-1192,1224-1298_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
NCU00939T0_1371-1413,1456-1535_1OXB:B:	0	5	0	5	0	13	11	4	0	124
NCU00939T0_869-999_1N9L:A:	0	5	1	3	0	14	5	7	0	109
NCU00939T0_1009-1103_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
NCU00937T0_58-379_1QNR:A:	4	16	3	11	0	38	22	25	0	344
NCU00935T0_137-216_1PLS:A:	0	7	0	1	0	9	10	4	0	112
NCU00920T0_6-199,407-682_1FFY:A:1-200,A:395-644	8	19	3	17	0	45	29	24	1	450
NCU00920T0_203-407_1FFY:A:201-394	6	3	3	4	0	27	16	12	0	194
NCU00920T0_690-958_1FFY:A:645-917	0	8	4	11	1	21	16	15	0	273
NCU00915T0_263-593_1EOV:A:205-557	7	11	2	13	0	32	18	22	0	353
NCU00915T0_101-215_1EOV:A:71-204	0	6	2	1	0	14	6	5	0	134
NCU00895T0_19-189_1HUQ:A:	0	6	2	5	0	16	9	9	0	164
NCU00891T0_10-181_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
NCU00891T0_147-320_1E3J:A:143-312	0	6	0	8	0	21	14	9	0	170
NCU00890T0_292-657_2JE8:A:331-678	9	13	4	11	0	41	27	20	0	348
NCU00890T0_3-190_2JE8:A:28-219	6	10	4	3	0	24	18	9	0	192
NCU00890T0_194-294_2JE8:A:220-330	2	7	0	0	0	9	6	3	0	111
NCU00890T0_786-849_2JE8:A:784-864	0	7	1	0	0	13	5	5	0	81
NCU00884T0_4-276,360-403_2CVO:A:68-218,A:384-415	1	6	3	7	0	25	17	9	1	183
NCU00876T0_538-584,615-700_2CND:A:125-270	0	8	3	6	0	14	9	6	0	146
NCU00873T0_55-289_1NW1:A:	0	14	8	13	0	38	16	17	0	395
NCU00868T0_11-204_1Y9W:A:1-140	0	7	3	3	0	13	3	7	0	140
NCU00865T0_71-434_1J58:A:	3	25	4	8	0	49	28	23	0	372
NCU00864T0_4-195_2P10:A:8-204	1	8	3	8	0	21	7	10	0	197
NCU08641T0_451-672_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
NCU08634T0_167-280_1JXS:A:	0	3	0	4	0	10	8	5	0	98
