PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Dappu1|45536|e_gw1.9.498.1_1-74_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|313606|NCBI_GNO_0900232_35-138,267-406_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|45649|e_gw1.9.486.1_1-106_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|309082|PASA_GEN_0900149_132-621_1PXY:A:	0.00	0.00	3.67	11.64	0.00	3.23	1.46	2.32	0.00	500.00
jgi|Dappu1|309082|PASA_GEN_0900149_16-99_2GGM:A:24-166	1.00	3.00	3.00	12.43	0.00	2.00	2.00	2.20	0.00	143.00
jgi|Dappu1|309083|PASA_GEN_0900150_12-186_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
jgi|Dappu1|308995|PASA_GEN_0900047_27-103_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
jgi|Dappu1|45220|e_gw1.9.288.1_28-244,299-371_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
jgi|Dappu1|313613|NCBI_GNO_0900239_22-110,226-368_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|309084|PASA_GEN_0900151_221-379,423-466_2AFJ:A:12-224	0.00	5.00	3.50	5.33	0.00	2.42	1.90	2.44	0.00	213.00
jgi|Dappu1|309084|PASA_GEN_0900151_6-44_1WEM:A:	0.00	3.00	0.00	6.67	0.00	3.00	1.57	1.67	0.00	75.00
jgi|Dappu1|230521|estExt_fgenesh1_kg.C_90003_24-149_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
jgi|Dappu1|98425|fgenesh1_pg.C_scaffold_9000218_2-184_1IPC:A:	0.00	6.38	3.75	10.50	0.00	2.33	1.11	2.07	0.00	191.00
jgi|Dappu1|313621|NCBI_GNO_0900249_29-137,257-400_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|45346|e_gw1.9.27.1_1-401_1Q6X:A:18-401	1.00	3.43	4.67	13.25	0.00	2.79	1.30	2.17	0.00	384.00
jgi|Dappu1|45346|e_gw1.9.27.1_400-638_1Q6X:A:402-617	0.00	5.57	0.00	12.62	0.00	1.74	1.54	1.78	0.00	216.00
jgi|Dappu1|127538|fgenesh1_pm.C_scaffold_9000045_26-450_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
jgi|Dappu1|45556|e_gw1.9.260.1_64-300_1RI5:A:	1.00	6.60	5.00	10.11	0.00	1.82	1.53	2.00	0.00	252.00
jgi|Dappu1|309001|PASA_GEN_0900054_69-314_1JG1:A:	1.25	6.00	4.00	10.67	0.00	1.44	1.38	1.80	0.00	215.00
jgi|Dappu1|313634|NCBI_GNO_0900262_18-126,253-391_1II5:A:	0.00	5.17	3.33	9.50	0.00	2.05	1.15	2.00	0.00	232.00
jgi|Dappu1|237349|SNAP_00005407_38-196_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
jgi|Dappu1|309088|PASA_GEN_0900156_77-174,296-397,430-503_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
jgi|Dappu1|313644|NCBI_GNO_0900272_776-838_1HFI:A:	1.00	3.00	0.00	0.00	0.00	1.85	1.60	2.00	0.00	62.00
jgi|Dappu1|313644|NCBI_GNO_0900272_522-581_2OK5:A:77-137	1.00	3.29	0.00	0.00	0.00	1.50	1.25	2.00	0.00	61.00
jgi|Dappu1|313644|NCBI_GNO_0900272_721-789_2OK5:A:77-137	1.00	3.29	0.00	0.00	0.00	1.50	1.25	2.00	0.00	61.00
jgi|Dappu1|313644|NCBI_GNO_0900272_861-917_1GHQ:C:67-134	1.00	3.71	0.00	0.00	0.00	1.58	1.50	2.00	0.00	68.00
jgi|Dappu1|313645|NCBI_GNO_0900273_77-198_1AOC:A:	1.00	5.25	3.33	11.00	0.00	2.19	1.50	2.64	0.00	175.00
jgi|Dappu1|313646|NCBI_GNO_0900274_159-262_1AOC:A:	1.00	5.25	3.33	11.00	0.00	2.19	1.50	2.64	0.00	175.00
jgi|Dappu1|230523|estExt_fgenesh1_kg.C_90005_17-191_1F6B:A:	1.00	6.50	4.67	8.60	0.00	2.53	1.22	2.07	0.00	186.00
jgi|Dappu1|237361|SNAP_00005419_106-267_1VK6:A:126-256	1.00	9.33	0.00	14.00	0.00	2.27	1.25	2.29	0.00	131.00
jgi|Dappu1|309094|PASA_GEN_0900163_256-433_1N3Y:A:	1.00	6.67	4.40	9.33	0.00	1.50	1.60	2.10	0.00	189.00
jgi|Dappu1|45308|e_gw1.9.322.1_1-110_1YB5:A:6-120,A:295-329	1.00	6.22	3.00	9.00	0.00	1.94	1.73	1.83	1.00	150.00
jgi|Dappu1|45308|e_gw1.9.322.1_78-272_1YB5:A:121-294	0.00	5.29	3.00	9.75	0.00	1.44	1.25	1.92	0.00	174.00
jgi|Dappu1|237374|SNAP_00005432_124-203_2A5S:A:7-142,A:145-285	1.00	4.19	3.00	8.30	0.00	2.07	1.80	1.76	1.00	277.00
jgi|Dappu1|193583|estExt_Genewise1Plus.C_90310_3-113_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|98464|fgenesh1_pg.C_scaffold_9000257_60-144,269-384_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|45560|e_gw1.9.236.1_1-106_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|45560|e_gw1.9.236.1_160-234_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|309098|PASA_GEN_0900167_20-203_1EJ0:A:	0.00	7.14	0.00	13.40	0.00	2.06	1.25	2.00	0.00	180.00
jgi|Dappu1|309099|PASA_GEN_0900168_24-354_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
jgi|Dappu1|309099|PASA_GEN_0900168_358-479_1UMW:A:373-500	1.00	5.33	3.33	15.00	0.00	1.64	1.67	2.33	0.00	128.00
jgi|Dappu1|309099|PASA_GEN_0900168_487-574_1UMW:A:501-595	0.00	5.33	0.00	12.00	0.00	2.22	1.50	2.60	0.00	95.00
jgi|Dappu1|98470|fgenesh1_pg.C_scaffold_9000263_193-350_1TTU:A:381-541	1.11	4.91	3.00	4.00	0.00	1.84	2.00	2.00	0.00	161.00
jgi|Dappu1|98470|fgenesh1_pg.C_scaffold_9000263_38-195_1TTU:A:196-380	1.00	5.10	0.00	8.33	0.00	4.21	1.56	1.86	0.00	185.00
jgi|Dappu1|98470|fgenesh1_pg.C_scaffold_9000263_351-463_1TTU:A:542-660	1.00	6.56	3.50	4.00	0.00	1.85	1.50	2.43	0.00	119.00
jgi|Dappu1|313672|NCBI_GNO_0900300_475-570_1MIX:A:309-400	0.00	5.57	3.00	9.00	0.00	1.46	1.86	2.00	0.00	92.00
jgi|Dappu1|313673|NCBI_GNO_0900301_108-211_1AOC:A:	1.00	5.25	3.33	11.00	0.00	2.19	1.50	2.64	0.00	175.00
jgi|Dappu1|98473|fgenesh1_pg.C_scaffold_9000266_77-198_1AOC:A:	1.00	5.25	3.33	11.00	0.00	2.19	1.50	2.64	0.00	175.00
jgi|Dappu1|237396|SNAP_00005454_57-115_1II5:A:	0.00	5.17	3.33	9.50	0.00	2.05	1.15	2.00	0.00	232.00
jgi|Dappu1|313677|NCBI_GNO_0900305_14-124,240-379_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|222398|estExt_fgenesh1_pg.C_90268_47-157,262-403_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|309101|PASA_GEN_0900170_202-496_1KOA:A:5915-6264	1.00	5.18	4.00	9.82	0.00	2.00	1.30	2.00	0.00	350.00
jgi|Dappu1|313680|NCBI_GNO_0900308_1-438_1KL7:A:	1.00	4.36	3.33	10.85	0.00	1.89	1.59	2.04	0.00	511.00
jgi|Dappu1|237406|SNAP_00005464_280-536_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
jgi|Dappu1|237406|SNAP_00005464_608-825_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
jgi|Dappu1|237406|SNAP_00005464_105-142_1J8E:A:	0.00	3.00	3.00	4.00	0.00	1.33	2.40	2.00	0.00	44.00
jgi|Dappu1|237406|SNAP_00005464_19-58_1LDL:A:	0.00	3.00	3.00	0.00	0.00	1.75	2.67	2.33	0.00	46.00
jgi|Dappu1|237406|SNAP_00005464_61-98_1F8Z:A:	0.00	3.00	3.00	0.00	0.00	2.40	2.20	2.33	0.00	39.00
jgi|Dappu1|237406|SNAP_00005464_950-989_1N7D:A:125-174	0.00	0.00	0.00	0.00	0.00	3.00	3.14	2.00	0.00	50.00
jgi|Dappu1|237406|SNAP_00005464_233-273_1SZB:A:124-168	0.00	4.00	0.00	0.00	0.00	1.71	2.33	2.00	0.00	45.00
jgi|Dappu1|237406|SNAP_00005464_151-188_1LDL:A:	0.00	3.00	3.00	0.00	0.00	1.75	2.67	2.33	0.00	46.00
jgi|Dappu1|237406|SNAP_00005464_544-586_1IJQ:A:643-692	0.00	3.00	4.00	0.00	0.00	1.67	2.20	2.00	0.00	50.00
jgi|Dappu1|237406|SNAP_00005464_854-908_1KIG:L:	0.00	2.50	0.00	0.00	0.00	2.50	3.00	2.40	0.00	51.00
jgi|Dappu1|237406|SNAP_00005464_899-930_1V9U:5:	0.00	0.00	3.00	0.00	0.00	2.80	2.50	2.00	0.00	39.00
jgi|Dappu1|237406|SNAP_00005464_191-229_1F5Y:A:45-85	0.00	2.00	3.00	0.00	0.00	1.67	2.00	3.67	0.00	41.00
jgi|Dappu1|31639|gw1.9.438.1_132-422_1WER:A:	0.00	0.00	3.83	13.67	0.00	2.30	1.23	1.69	0.00	324.00
jgi|Dappu1|31639|gw1.9.438.1_6-111_2EP6:A:92-217	1.00	6.56	3.00	0.00	0.00	2.06	1.73	2.00	0.00	126.00
jgi|Dappu1|45422|e_gw1.9.293.1_58-191_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
jgi|Dappu1|309105|PASA_GEN_0900175_172-255_1TJC:A:	0.00	0.00	0.00	14.40	0.00	1.62	2.00	2.00	0.00	95.00
jgi|Dappu1|309107|PASA_GEN_0900177_161-246_1TJC:A:	0.00	0.00	0.00	14.40	0.00	1.62	2.00	2.00	0.00	95.00
jgi|Dappu1|309108|PASA_GEN_0900178_170-252_1TJC:A:	0.00	0.00	0.00	14.40	0.00	1.62	2.00	2.00	0.00	95.00
jgi|Dappu1|45616|e_gw1.9.62.1_169-251_1TJC:A:	0.00	0.00	0.00	14.40	0.00	1.62	2.00	2.00	0.00	95.00
jgi|Dappu1|208740|estExt_Genewise1.C_90378_170-253_1TJC:A:	0.00	0.00	0.00	14.40	0.00	1.62	2.00	2.00	0.00	95.00
jgi|Dappu1|98501|fgenesh1_pg.C_scaffold_9000294_1-358_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
jgi|Dappu1|98501|fgenesh1_pg.C_scaffold_9000294_476-689_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
jgi|Dappu1|98502|fgenesh1_pg.C_scaffold_9000295_61-260_1JTV:A:	1.00	5.71	3.00	12.64	0.00	1.96	1.13	1.50	0.00	285.00
jgi|Dappu1|25761|gw1.9.357.1_2-197_1JTV:A:	1.00	5.71	3.00	12.64	0.00	1.96	1.13	1.50	0.00	285.00
jgi|Dappu1|127554|fgenesh1_pm.C_scaffold_9000061_53-241_1JTV:A:	1.00	5.71	3.00	12.64	0.00	1.96	1.13	1.50	0.00	285.00
jgi|Dappu1|45200|e_gw1.9.326.1_5-204,240-295_1YDE:A:4-253	1.00	5.14	3.00	12.20	0.00	1.83	1.36	1.93	0.00	250.00
jgi|Dappu1|208749|estExt_Genewise1.C_90399_66-355_1HDC:A:	1.00	5.43	3.00	12.00	0.00	1.96	1.06	1.93	0.00	254.00
jgi|Dappu1|32387|gw1.9.451.1_1-198_1YDE:A:4-253	1.00	5.14	3.00	12.20	0.00	1.83	1.36	1.93	0.00	250.00
jgi|Dappu1|45238|e_gw1.9.509.1_1-59_1DXX:A:9-119	0.00	0.00	0.00	13.20	0.00	3.43	1.25	2.67	0.00	111.00
jgi|Dappu1|45426|e_gw1.9.269.1_186-297_1GKY:A:	1.00	4.56	3.00	11.43	0.00	1.58	1.38	2.00	0.00	186.00
jgi|Dappu1|309113|PASA_GEN_0900183_7-372_2C1X:A:7-456	1.00	4.46	3.60	10.67	0.00	2.31	1.43	1.72	0.00	450.00
jgi|Dappu1|313709|NCBI_GNO_0900337_192-326_1U2F:A:	1.00	3.75	4.00	10.00	0.00	2.00	1.88	3.17	0.00	90.00
jgi|Dappu1|313710|NCBI_GNO_0900338_4-313_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
jgi|Dappu1|309016|PASA_GEN_0900073_15-67_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
jgi|Dappu1|127555|fgenesh1_pm.C_scaffold_9000062_1-290_1US0:A:	1.00	3.70	3.00	10.90	0.00	1.70	1.27	1.82	0.00	314.00
jgi|Dappu1|309115|PASA_GEN_0900185_302-603_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
jgi|Dappu1|309115|PASA_GEN_0900185_82-203_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
jgi|Dappu1|309115|PASA_GEN_0900185_898-946_1KLO:A:66-121	1.00	2.50	3.00	0.00	0.00	1.31	1.25	2.43	0.00	56.00
jgi|Dappu1|237491|SNAP_00005549_12-215_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
jgi|Dappu1|237492|SNAP_00005550_55-131_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
jgi|Dappu1|193650|estExt_Genewise1Plus.C_90427_135-268_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
jgi|Dappu1|193653|estExt_Genewise1Plus.C_90430_455-697_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
jgi|Dappu1|193653|estExt_Genewise1Plus.C_90430_111-435_1PF4:A:10-320	0.00	0.00	4.22	9.62	0.00	6.08	1.45	2.07	0.00	310.00
jgi|Dappu1|309117|PASA_GEN_0900188_164-247_1TJC:A:	0.00	0.00	0.00	14.40	0.00	1.62	2.00	2.00	0.00	95.00
jgi|Dappu1|237502|SNAP_00005560_53-336_1QAS:A:299-625	1.00	4.45	3.00	8.88	0.00	3.34	1.43	1.95	0.00	327.00
jgi|Dappu1|237502|SNAP_00005560_361-450_2ZKM:X:678-799	1.00	8.25	3.00	0.00	0.00	2.31	1.83	2.33	0.00	122.00
jgi|Dappu1|309118|PASA_GEN_0900189_206-520_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
jgi|Dappu1|313740|NCBI_GNO_0900368_53-125_1QAS:A:299-625	1.00	4.45	3.00	8.88	0.00	3.34	1.43	1.95	0.00	327.00
jgi|Dappu1|302228|PASA_GEN_164800001_108-186_1LCY:A:226-325	0.00	4.50	0.00	6.67	0.00	1.62	1.33	1.88	0.00	100.00
jgi|Dappu1|309024|PASA_GEN_0900082_108-186_1LCY:A:226-325	0.00	4.50	0.00	6.67	0.00	1.62	1.33	1.88	0.00	100.00
jgi|Dappu1|45609|e_gw1.9.422.1_919-1216,1266-1294_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
jgi|Dappu1|45609|e_gw1.9.422.1_21-304_1VZO:A:	1.00	5.73	3.57	9.67	0.00	2.58	1.35	2.00	0.00	322.00
jgi|Dappu1|45609|e_gw1.9.422.1_355-483,519-690_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
jgi|Dappu1|21055|gw1.9.188.1_6-309_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
jgi|Dappu1|237515|SNAP_00005573_140-216,269-463_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|237516|SNAP_00005574_71-116,274-352_1N3J:A:	1.00	4.00	0.00	5.50	0.00	2.37	1.69	2.00	0.00	119.00
jgi|Dappu1|313752|NCBI_GNO_0900381_44-353_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|4034|gw1.9.92.1_4-68_1X4E:A:8-79	0.00	4.75	0.00	9.50	0.00	1.67	1.22	2.00	0.00	72.00
jgi|Dappu1|4034|gw1.9.92.1_76-173_1X5O:A:8-108	1.00	6.50	0.00	8.50	0.00	2.75	1.38	2.40	0.00	101.00
jgi|Dappu1|313756|NCBI_GNO_0900385_25-238_1LNQ:A:19-98	0.00	0.00	0.00	5.20	0.00	2.60	2.00	3.38	0.00	80.00
jgi|Dappu1|313756|NCBI_GNO_0900385_254-419_2FY8:A:116-244	0.00	4.00	3.00	9.00	0.00	1.29	1.40	2.00	0.00	130.00
jgi|Dappu1|20224|gw1.9.173.1_78-170_1X5T:A:8-90	1.00	3.17	0.00	9.00	0.00	2.30	1.33	2.60	0.00	83.00
jgi|Dappu1|20224|gw1.9.173.1_184-290_1X4G:A:8-103	0.00	4.17	0.00	9.67	0.00	1.83	1.50	2.67	0.00	96.00
jgi|Dappu1|20224|gw1.9.173.1_1-84_2CQI:A:1-90	0.00	5.60	0.00	11.00	0.00	2.78	1.40	2.00	0.00	90.00
jgi|Dappu1|1144|gw1.9.26.1_41-85,565-672_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
jgi|Dappu1|45458|e_gw1.9.501.1_2-148_1INZ:A:	0.00	0.00	3.00	10.86	0.00	3.62	1.50	1.20	0.00	147.00
jgi|Dappu1|313761|NCBI_GNO_0900390_470-643_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
jgi|Dappu1|313761|NCBI_GNO_0900390_44-166_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|313761|NCBI_GNO_0900390_343-507_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
jgi|Dappu1|208793|estExt_Genewise1.C_90478_112-136,165-526_1UWV:A:75-432	1.00	5.71	4.00	12.50	0.00	1.80	1.59	2.18	0.00	358.00
jgi|Dappu1|208793|estExt_Genewise1.C_90478_2-71_2CQ3:A:110-202	0.00	4.33	3.00	9.00	0.00	1.92	1.17	2.20	0.00	90.00
jgi|Dappu1|58697|e_gw1.75.97.1_25-346_1I9Z:A:	1.00	8.91	4.00	11.25	0.00	2.62	1.93	1.71	0.00	345.00
jgi|Dappu1|308127|PASA_GEN_7500035_21-362_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
jgi|Dappu1|110446|fgenesh1_pg.C_scaffold_75000011_165-412_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
jgi|Dappu1|110446|fgenesh1_pg.C_scaffold_75000011_5-104_3KVT:A:	1.00	4.50	3.00	7.25	0.00	1.55	1.38	2.50	0.00	103.00
jgi|Dappu1|308097|PASA_GEN_7500001_77-184_1X5T:A:8-90	1.00	3.17	0.00	9.00	0.00	2.30	1.33	2.60	0.00	83.00
jgi|Dappu1|308097|PASA_GEN_7500001_7-74_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
jgi|Dappu1|254106|SNAP_00022164_49-119_1PV3:A:	0.00	0.00	0.00	26.75	0.00	2.43	1.71	3.00	0.00	145.00
jgi|Dappu1|325962|NCBI_GNO_7500016_283-351_1K04:A:	0.00	0.00	3.00	26.25	0.00	2.83	2.00	2.00	0.00	142.00
jgi|Dappu1|325962|NCBI_GNO_7500016_8-54_1MP8:A:	1.00	5.50	3.00	12.12	0.00	3.13	1.50	2.33	0.00	273.00
jgi|Dappu1|227345|estExt_fgenesh1_pg.C_750020_280-471_1T9F:A:	1.00	6.08	3.00	0.00	0.00	1.83	2.00	2.29	0.00	186.00
jgi|Dappu1|110456|fgenesh1_pg.C_scaffold_75000021_24-154_1AGR:E:	0.00	0.00	0.00	9.33	0.00	2.12	1.00	1.92	0.00	128.00
jgi|Dappu1|7454|gw1.75.51.1_4-131_2JM5:A:3-134	0.00	0.00	0.00	11.00	0.00	2.12	1.80	2.00	0.00	132.00
jgi|Dappu1|308130|PASA_GEN_7500038_20-151_1AGR:E:	0.00	0.00	0.00	9.33	0.00	2.12	1.00	1.92	0.00	128.00
jgi|Dappu1|215844|estExt_Genewise1.C_750030_16-126_1AGR:E:	0.00	0.00	0.00	9.33	0.00	2.12	1.00	1.92	0.00	128.00
jgi|Dappu1|308098|PASA_GEN_7500002_133-202_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
jgi|Dappu1|308098|PASA_GEN_7500002_47-113_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
jgi|Dappu1|58766|e_gw1.75.179.1_4-108_1IJX:A:	1.00	3.00	3.67	9.75	0.00	2.18	2.00	2.33	0.00	125.00
jgi|Dappu1|308132|PASA_GEN_7500040_373-401,475-543_2CXF:A:83-249	1.00	0.00	3.50	10.88	0.00	2.77	1.20	2.23	0.00	167.00
jgi|Dappu1|308133|PASA_GEN_7500041_37-465_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
jgi|Dappu1|325972|NCBI_GNO_7500026_40-462_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
jgi|Dappu1|325973|NCBI_GNO_7500027_35-421,471-493_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
jgi|Dappu1|58734|e_gw1.75.87.1_2-420_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
jgi|Dappu1|129443|fgenesh1_pm.C_scaffold_75000007_22-170,248-420_1HOW:A:	1.00	5.70	3.00	10.27	0.00	2.44	1.33	2.33	0.00	362.00
jgi|Dappu1|325978|NCBI_GNO_7500032_73-108_1PK6:B:	1.00	7.50	0.00	0.00	0.00	1.76	2.00	2.20	0.00	132.00
jgi|Dappu1|308102|PASA_GEN_7500007_43-109_1SFC:A:	0.00	0.00	0.00	62.00	0.00	15.50	1.00	1.00	0.00	95.00
jgi|Dappu1|110476|fgenesh1_pg.C_scaffold_75000041_4-104_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
jgi|Dappu1|110476|fgenesh1_pg.C_scaffold_75000041_652-693_1N7D:A:84-124	0.00	0.00	0.00	0.00	0.00	3.29	2.67	2.00	0.00	41.00
jgi|Dappu1|110476|fgenesh1_pg.C_scaffold_75000041_155-223_1SFP:A:	0.00	6.10	0.00	0.00	0.00	1.79	1.60	2.25	0.00	111.00
jgi|Dappu1|254140|SNAP_00022198_55-95_1F5Y:A:45-85	0.00	2.00	3.00	0.00	0.00	1.67	2.00	3.67	0.00	41.00
jgi|Dappu1|254142|SNAP_00022200_176-228_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
jgi|Dappu1|254147|SNAP_00022205_227-320_1LSH:A:285-620	0.00	0.00	3.20	11.42	0.00	1.52	1.35	1.77	0.00	336.00
jgi|Dappu1|110480|fgenesh1_pg.C_scaffold_75000045_366-401_1K04:A:	0.00	0.00	3.00	26.25	0.00	2.83	2.00	2.00	0.00	142.00
jgi|Dappu1|7168|gw1.75.50.1_1-56_1PV3:A:	0.00	0.00	0.00	26.75	0.00	2.43	1.71	3.00	0.00	145.00
jgi|Dappu1|110481|fgenesh1_pg.C_scaffold_75000046_2-290_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
jgi|Dappu1|325988|NCBI_GNO_7500042_298-634_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
jgi|Dappu1|325988|NCBI_GNO_7500042_27-283_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
jgi|Dappu1|58639|e_gw1.75.132.1_18-171_1V2X:A:	1.00	4.57	3.25	11.33	5.00	1.81	1.35	1.70	0.00	191.00
jgi|Dappu1|308104|PASA_GEN_7500009_126-372_1ESV:A:147-375	0.00	3.78	3.29	8.10	0.00	1.70	1.25	2.29	0.00	229.00
jgi|Dappu1|308104|PASA_GEN_7500009_7-133_1K8K:A:3-160	0.00	3.90	3.25	11.33	0.00	2.41	1.17	1.89	0.00	158.00
jgi|Dappu1|215874|estExt_Genewise1.C_750074_2-233_1AZZ:A:	1.00	4.87	3.00	6.67	0.00	1.68	1.65	2.24	0.00	226.00
jgi|Dappu1|200873|estExt_Genewise1Plus.C_750079_7-151_1OU5:A:1-150	1.00	3.33	3.00	6.60	0.00	1.74	2.91	2.75	0.00	150.00
jgi|Dappu1|200873|estExt_Genewise1Plus.C_750079_153-404_1OU5:A:151-354	1.00	0.00	3.33	9.00	0.00	2.12	1.64	2.47	0.00	204.00
jgi|Dappu1|308138|PASA_GEN_7500047_252-508_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
jgi|Dappu1|308138|PASA_GEN_7500047_582-789_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
jgi|Dappu1|308138|PASA_GEN_7500047_1327-1554_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
jgi|Dappu1|308138|PASA_GEN_7500047_1200-1303_1IGR:A:150-299	1.00	3.08	3.00	5.00	0.00	1.70	1.88	2.31	0.00	150.00
jgi|Dappu1|308138|PASA_GEN_7500047_39-76_1J8E:A:	0.00	3.00	3.00	4.00	0.00	1.33	2.40	2.00	0.00	44.00
jgi|Dappu1|308138|PASA_GEN_7500047_196-239_1LMJ:A:3-46	0.00	3.25	0.00	0.00	0.00	2.00	2.00	3.25	0.00	44.00
jgi|Dappu1|308138|PASA_GEN_7500047_906-942_1J8E:A:	0.00	3.00	3.00	4.00	0.00	1.33	2.40	2.00	0.00	44.00
jgi|Dappu1|308138|PASA_GEN_7500047_3-32_1F8Z:A:	0.00	3.00	3.00	0.00	0.00	2.40	2.20	2.33	0.00	39.00
