PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
POPTR_0003s05870.4|PACid:18217634_4-100_1OWL:A:3-204	0	5	2	7	0	23	14	9	0	202
POPTR_0003s05870.3|PACid:18217635_79-262_1NP7:A:1-204	2	5	4	5	0	18	13	7	0	204
POPTR_0003s05870.3|PACid:18217635_287-369_1NP7:A:205-483	4	0	5	14	0	26	16	17	0	279
POPTR_0003s11320.1|PACid:18217636_29-189_1X91:A:	0	0	1	5	0	8	5	4	0	149
POPTR_0003s07230.1|PACid:18217642_19-486_1VM8:A:	11	25	8	15	0	57	25	32	0	516
POPTR_0003s07230.2|PACid:18217643_19-344_1VM8:A:	11	25	8	15	0	57	25	32	0	516
POPTR_0003s03650.1|PACid:18217645_75-299_1Q12:A:4-235	1	11	4	7	0	25	20	16	0	232
POPTR_0003s19490.1|PACid:18217648_105-440_1T6E:X:	5	28	2	6	0	48	20	23	0	381
POPTR_0003s12940.1|PACid:18217653_30-117_1S1G:A:	3	3	2	4	0	11	8	7	0	123
POPTR_0003s12940.1|PACid:18217653_134-363_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
POPTR_0003s02450.1|PACid:18217657_27-330_1GP6:A:	3	14	6	11	0	40	23	16	0	350
POPTR_0003s14410.1|PACid:18217666_32-293_1W4Z:A:	2	7	4	10	0	25	16	16	0	259
POPTR_0003s11870.1|PACid:18217667_117-382,492-615_1TO2:E:	8	11	0	9	0	37	20	22	0	280
POPTR_0003s11870.1|PACid:18217667_376-469_2OR4:A:118-350	8	12	3	4	0	39	15	17	0	233
POPTR_0003s05670.1|PACid:18217671_50-171_1O4S:A:	2	12	4	14	0	38	16	21	0	375
POPTR_0003s12200.1|PACid:18217674_27-177_1RJ1:A:	0	0	1	7	0	6	4	10	0	150
POPTR_0003s22030.1|PACid:18217677_29-493_1CBG:A:	5	17	8	19	0	47	26	27	0	490
POPTR_0003s10270.1|PACid:18217684_10-89_1HB6:A:	0	0	1	4	0	9	3	3	0	86
POPTR_0003s10370.1|PACid:18217687_31-509_1PO5:A:	6	9	5	15	0	47	22	28	0	475
POPTR_0003s20380.1|PACid:18217691_292-311,357-591_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
POPTR_0003s20380.1|PACid:18217691_134-220_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
POPTR_0003s19950.1|PACid:18217694_304-575_1OKK:D:97-303	1	8	0	7	0	21	9	14	0	207
POPTR_0003s19950.1|PACid:18217694_7-159_1FYV:A:	0	5	3	7	0	16	14	9	0	161
POPTR_0003s19950.1|PACid:18217694_635-651,689-872,908-1069_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
POPTR_0003s19950.1|PACid:18217694_1097-1356_1M0Z:A:	3	13	5	1	0	45	22	17	0	266
POPTR_0003s02010.1|PACid:18217695_406-579,615-694,730-882_1DCE:A:444-567	0	6	5	1	0	21	11	9	0	124
POPTR_0003s02010.1|PACid:18217695_143-358_1WP9:A:201-486	0	6	1	11	0	23	15	14	0	286
POPTR_0003s03050.1|PACid:18217704_52-99_1U61:A:	0	0	1	6	0	11	5	5	0	127
POPTR_0003s01200.1|PACid:18217706_3-91_1WID:A:	0	7	0	2	0	14	8	6	0	117
POPTR_0003s17520.1|PACid:18217708_43-424_2GP4:A:1-418	5	7	4	13	0	30	17	20	0	418
POPTR_0003s17520.1|PACid:18217708_426-592_2GP4:A:419-608	2	8	8	5	0	22	17	12	0	190
POPTR_0003s18380.1|PACid:18217709_17-183_1HX3:A:	3	12	1	5	0	25	8	10	0	176
POPTR_0003s11460.1|PACid:18217714_359-589_1MQB:A:	4	8	3	8	0	26	11	14	0	283
POPTR_0003s11460.1|PACid:18217714_16-204_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s17250.1|PACid:18217715_216-407_1IOK:A:191-366	2	6	1	3	0	18	10	4	0	176
POPTR_0003s17250.1|PACid:18217715_34-260_1IOK:A:2-136,A:410-526	1	8	3	11	0	16	9	11	1	252
POPTR_0003s17250.1|PACid:18217715_423-482_1IOK:A:2-136,A:410-526	1	8	3	11	0	16	9	11	1	252
POPTR_0003s15100.1|PACid:18217716_33-275_4LIP:D:	4	11	2	11	0	29	17	24	0	319
POPTR_0003s03270.1|PACid:18217721_192-295_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
POPTR_0003s03270.1|PACid:18217721_121-226_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
POPTR_0003s14040.1|PACid:18217723_55-171_1V5M:A:	3	6	0	1	0	20	14	4	0	135
POPTR_0003s06600.1|PACid:18217725_331-500_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
POPTR_0003s06600.4|PACid:18217727_331-500_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
POPTR_0003s06600.3|PACid:18217728_331-500_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
POPTR_0003s06600.5|PACid:18217729_331-500_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
POPTR_0003s06600.6|PACid:18217730_19-188_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
POPTR_0003s06600.7|PACid:18217731_1-158_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
POPTR_0003s21880.1|PACid:18217733_13-184_1W66:A:1-216	2	11	3	4	0	24	12	10	0	216
POPTR_0003s03710.1|PACid:18217734_160-200,311-447_1MPG:A:100-282	2	0	1	10	0	23	11	14	0	183
POPTR_0003s06980.1|PACid:18217737_27-210_2Q4M:A:24-212	5	12	3	1	0	20	9	8	0	189
POPTR_0003s05260.1|PACid:18217741_13-200,306-385_1QGJ:A:	8	2	5	12	0	28	20	21	0	300
POPTR_0003s08800.1|PACid:18217742_239-470_1OUV:A:	0	0	0	15	0	18	7	15	0	272
POPTR_0003s21980.1|PACid:18217746_5-196_1FOT:A:	5	9	4	10	0	37	20	19	0	316
POPTR_0003s10090.1|PACid:18217751_7-291_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
POPTR_0003s00200.1|PACid:18217752_3-100_1WID:A:	0	7	0	2	0	14	8	6	0	117
POPTR_0003s16470.1|PACid:18217762_33-229_1X04:A:26-225	0	0	0	6	0	4	2	6	0	200
POPTR_0003s08900.1|PACid:18217763_65-168_1CZP:A:	0	7	1	2	0	11	5	7	0	98
POPTR_0003s04380.1|PACid:18217769_13-120_1VPD:A:164-296	2	0	1	6	0	6	4	9	0	133
POPTR_0003s12900.1|PACid:18217778_23-204_2C07:A:54-304	2	7	2	9	0	21	12	14	0	251
POPTR_0003s05020.1|PACid:18217781_7-193_1IM5:A:	6	6	4	4	0	22	12	14	0	179
POPTR_0003s04170.1|PACid:18217788_5-290_1CKI:A:	5	10	3	10	0	30	14	16	0	299
POPTR_0003s22180.1|PACid:18217791_8-68_1KX5:A:	0	2	0	4	0	17	13	6	0	135
POPTR_0003s05270.1|PACid:18217797_190-517_1V8K:A:	4	14	2	12	0	25	12	19	0	362
POPTR_0003s06830.1|PACid:18217800_9-83_1XBL:A:	0	0	0	3	0	7	3	6	0	75
POPTR_0003s05360.1|PACid:18217804_35-168,202-248_1Y2O:A:1-248	0	0	0	6	0	6	3	8	0	248
POPTR_0003s05930.1|PACid:18217807_12-264_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
POPTR_0003s04770.1|PACid:18217809_40-318_1GQ2:A:23-279	1	5	5	13	0	28	14	15	0	257
POPTR_0003s04770.1|PACid:18217809_319-588_1GQ2:A:280-580	3	9	5	11	0	37	20	16	0	298
POPTR_0003s07760.1|PACid:18217812_127-195_2E1O:A:8-64	0	0	0	3	0	4	1	1	0	57
POPTR_0003s07760.2|PACid:18217813_127-195_2E1O:A:8-64	0	0	0	3	0	4	1	1	0	57
POPTR_0003s08690.1|PACid:18217818_265-309,472-543_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
POPTR_0003s11690.1|PACid:18217819_69-448_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
POPTR_0003s11690.1|PACid:18217819_649-903_1IAL:A:	0	0	4	28	0	36	22	21	0	453
POPTR_0003s21210.1|PACid:18217821_49-172_1VM9:A:	4	10	2	0	0	15	5	8	0	109
POPTR_0003s18410.1|PACid:18217825_368-657_1SM2:A:	3	7	3	8	0	30	12	13	0	263
POPTR_0003s12920.1|PACid:18217830_36-520_1BU7:A:	0	12	10	16	0	39	22	21	0	455
POPTR_0003s04260.1|PACid:18217834_397-641_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s04260.1|PACid:18217834_49-384_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s04260.1|PACid:18217834_682-790_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s17820.1|PACid:18217841_24-142,239-333,647-873_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
POPTR_0003s17820.1|PACid:18217841_335-645_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
POPTR_0003s17820.1|PACid:18217841_143-239_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
POPTR_0003s11840.1|PACid:18217842_122-375,485-608_1BH6:A:	7	9	0	9	0	34	19	23	0	274
POPTR_0003s11840.1|PACid:18217842_379-459_2OR4:A:118-350	8	12	3	4	0	39	15	17	0	233
POPTR_0003s08720.1|PACid:18217843_46-320_1BYG:A:	2	8	4	9	0	25	10	13	0	262
POPTR_0003s08720.1|PACid:18217843_393-487_1A17:A:	0	0	0	7	0	11	3	7	0	159
POPTR_0003s19870.1|PACid:18217847_294-564_1OKK:D:97-303	1	8	0	7	0	21	9	14	0	207
POPTR_0003s19870.1|PACid:18217847_3-155_1FYV:A:	0	5	3	7	0	16	14	9	0	161
POPTR_0003s19870.1|PACid:18217847_625-641,693-878,914-1070_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s19870.1|PACid:18217847_1081-1353_1M0Z:A:	3	13	5	1	0	45	22	17	0	266
POPTR_0003s22070.1|PACid:18217850_473-1051_1V25:A:	8	24	4	16	0	59	31	33	0	534
POPTR_0003s22070.1|PACid:18217850_1633-2006_1U5U:A:	2	11	3	10	0	45	26	20	0	366
POPTR_0003s22070.1|PACid:18217850_21-250_1OJT:A:117-275,A:401-470	1	8	4	5	0	15	9	12	1	229
POPTR_0003s22070.1|PACid:18217850_1552-1655_3BSW:A:3-195	2	21	1	2	0	45	7	19	0	193
POPTR_0003s22070.1|PACid:18217850_1078-1151_1KLP:A:	0	0	0	4	0	14	8	8	0	115
POPTR_0003s22070.1|PACid:18217850_1303-1393_1KRR:A:	6	18	1	3	0	40	15	16	0	200
POPTR_0003s22070.1|PACid:18217850_2117-2249_1XAT:A:	3	15	4	4	0	39	14	18	0	208
POPTR_0003s00520.1|PACid:18217858_56-237_1U7P:A:	2	8	2	5	0	21	9	9	0	164
POPTR_0003s22090.1|PACid:18217861_166-288_1WIJ:A:	0	0	2	6	0	13	8	9	0	127
POPTR_0003s17200.1|PACid:18217862_66-513_1DT6:A:	6	6	3	14	0	50	32	19	0	472
POPTR_0003s18050.2|PACid:18217873_81-182_1AYF:A:	2	5	2	3	0	14	4	10	0	103
POPTR_0003s07370.1|PACid:18217879_2-141_1WIC:A:	6	7	0	1	0	23	14	3	0	151
POPTR_0003s05500.1|PACid:18217880_34-329_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
POPTR_0003s05500.1|PACid:18217880_259-341,377-524_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
POPTR_0003s09760.1|PACid:18217881_220-504_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
POPTR_0003s03060.1|PACid:18217882_33-349_1TG7:A:41-394	13	10	6	10	0	54	27	25	0	354
POPTR_0003s03060.1|PACid:18217882_587-669,696-754_2VZS:A:42-225	3	13	3	2	0	25	17	15	0	184
POPTR_0003s03060.1|PACid:18217882_407-578_1YQ2:A:4-219	2	16	5	0	0	32	21	15	0	216
POPTR_0003s00890.1|PACid:18217886_113-252_1WID:A:	0	7	0	2	0	14	8	6	0	117
POPTR_0003s00890.1|PACid:18217886_537-611_1WMH:B:	0	5	1	2	0	9	3	5	0	82
POPTR_0003s07490.1|PACid:18217889_190-255_1NJQ:A:	0	2	0	1	0	6	3	3	0	37
POPTR_0003s17090.1|PACid:18217894_33-115_1RZL:A:	0	0	2	6	0	10	5	5	0	91
POPTR_0003s18220.1|PACid:18217898_4-187_1HJO:A:3-188	0	12	2	6	0	18	6	12	0	186
POPTR_0003s18220.1|PACid:18217898_193-384_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
POPTR_0003s18220.1|PACid:18217898_388-545_1CKR:A:	1	10	0	2	0	15	14	9	0	159
POPTR_0003s18220.1|PACid:18217898_539-617_1UD0:A:	0	0	1	3	0	3	3	4	0	112
POPTR_0003s18220.2|PACid:18217899_20-97_1UD0:A:	0	0	1	3	0	3	3	4	0	112
POPTR_0003s19190.1|PACid:18217905_7-338_1EVQ:A:	0	8	4	9	0	28	16	23	0	308
POPTR_0003s18770.1|PACid:18217906_36-326_1Q44:A:	1	7	3	15	0	28	15	11	0	320
POPTR_0003s20990.1|PACid:18217908_1663-1906_1ZCM:A:33-353	7	12	6	10	0	39	24	22	0	321
POPTR_0003s20990.1|PACid:18217908_1401-1585_1C4R:A:	3	12	1	1	0	19	10	8	0	180
POPTR_0003s16130.1|PACid:18217911_19-282_1MVH:A:	5	15	3	2	0	50	27	17	0	269
POPTR_0003s16130.2|PACid:18217912_19-282_1MVH:A:	5	15	3	2	0	50	27	17	0	269
POPTR_0003s00530.1|PACid:18217915_3-101_1WID:A:	0	7	0	2	0	14	8	6	0	117
POPTR_0003s10410.1|PACid:18217916_293-577_1MUO:A:	6	6	4	9	0	28	17	16	0	261
POPTR_0003s10410.1|PACid:18217916_31-202_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s10350.1|PACid:18217917_29-147_1YCS:B:327-456	0	0	0	8	0	14	5	13	0	130
POPTR_0003s21240.1|PACid:18217921_36-140_1WHW:A:	0	5	0	2	0	10	6	5	0	98
POPTR_0003s14600.1|PACid:18217922_14-328_2JFL:A:21-308	1	11	6	10	0	27	17	20	0	288
POPTR_0003s05100.1|PACid:18217925_266-498_1EM2:A:	2	12	1	4	0	21	7	12	0	214
POPTR_0003s05100.1|PACid:18217925_95-164_2HDD:B:	0	0	0	3	0	5	1	1	0	56
POPTR_0003s05100.1|PACid:18217925_528-746_2PSO:A:908-1104	1	10	2	3	0	23	10	7	0	197
POPTR_0003s09970.1|PACid:18217928_41-221,283-565_2PQ6:A:8-480	2	13	8	19	0	43	24	31	0	473
POPTR_0003s10870.1|PACid:18217931_37-66,104-495_1PW4:A:	2	0	1	18	0	21	18	22	0	450
POPTR_0003s17130.1|PACid:18217935_28-326_1LCI:A:	7	27	4	15	0	64	28	38	0	541
POPTR_0003s20760.1|PACid:18217938_20-436_1XIP:A:	5	30	1	2	0	35	25	17	0	387
POPTR_0003s03210.1|PACid:18217945_140-174,414-504_1EBM:A:136-325	0	2	0	11	0	15	8	12	0	190
POPTR_0003s13140.1|PACid:18217950_85-188_2BNG:A:13-144	0	6	0	4	0	6	1	7	0	132
POPTR_0003s13550.1|PACid:18217952_164-380_1MT0:A:	2	10	3	10	0	20	20	20	0	241
POPTR_0003s21390.2|PACid:18217958_35-115_1FK5:A:	0	0	2	5	0	10	4	5	0	93
POPTR_0003s03140.1|PACid:18217962_466-760_1UWH:A:	2	8	4	8	0	28	15	13	0	276
POPTR_0003s03140.2|PACid:18217963_395-689_1UWH:A:	2	8	4	8	0	28	15	13	0	276
POPTR_0003s07550.1|PACid:18217964_15-239_1FQY:A:	0	0	0	8	0	17	16	8	0	226
POPTR_0003s00800.1|PACid:18217966_208-260_1WH5:A:	0	0	0	3	0	9	8	2	0	79
POPTR_0003s19810.1|PACid:18217976_4-195_2AEE:A:1-208	0	10	2	7	0	22	10	10	0	208
POPTR_0003s19810.1|PACid:18217976_219-449_1DQW:A:	2	8	3	10	0	32	15	16	0	267
POPTR_0003s02180.1|PACid:18217977_246-427,497-607_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s02180.1|PACid:18217977_2-242_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
POPTR_0003s09240.1|PACid:18217978_245-279_1M9O:A:	0	0	2	0	0	8	6	3	0	76
POPTR_0003s09240.1|PACid:18217978_90-123_1RGO:A:151-186	2	0	2	1	0	5	4	2	0	36
POPTR_0003s09240.1|PACid:18217978_163-192_1RGO:A:187-220	2	0	1	1	0	7	4	2	0	34
POPTR_0003s04940.1|PACid:18217982_152-319_1IUH:A:	0	9	4	3	0	14	7	3	0	183
POPTR_0003s18440.1|PACid:18217984_354-643_1SM2:A:	3	7	3	8	0	30	12	13	0	263
POPTR_0003s19790.1|PACid:18217985_122-236_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
POPTR_0003s19790.1|PACid:18217985_308-403_1WFJ:A:	0	8	0	1	0	15	11	3	0	135
POPTR_0003s19790.3|PACid:18217986_122-236_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
POPTR_0003s19790.3|PACid:18217986_308-403_1WFJ:A:	0	8	0	1	0	15	11	3	0	135
POPTR_0003s19790.2|PACid:18217987_116-230_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
POPTR_0003s19790.2|PACid:18217987_302-397_1WFJ:A:	0	8	0	1	0	15	11	3	0	135
POPTR_0003s21630.1|PACid:18217993_9-37_1PA2:A:	5	2	6	12	0	28	22	23	0	305
POPTR_0003s19850.1|PACid:18217994_303-574_1OKK:D:97-303	1	8	0	7	0	21	9	14	0	207
POPTR_0003s19850.1|PACid:18217994_6-158_1FYV:A:	0	5	3	7	0	16	14	9	0	161
POPTR_0003s19850.1|PACid:18217994_631-647,692-875,911-1079_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
POPTR_0003s19850.1|PACid:18217994_1106-1333_1JL5:A:	0	18	0	2	0	71	38	22	0	353
POPTR_0003s08970.1|PACid:18217996_394-462_1F62:A:	0	2	0	1	0	13	6	4	0	51
POPTR_0003s08970.2|PACid:18217997_358-426_1F62:A:	0	2	0	1	0	13	6	4	0	51
POPTR_0003s08970.3|PACid:18217998_358-426_1F62:A:	0	2	0	1	0	13	6	4	0	51
POPTR_0003s08970.4|PACid:18217999_350-418_1F62:A:	0	2	0	1	0	13	6	4	0	51
POPTR_0003s12630.1|PACid:18218006_47-168_1BW3:A:	0	5	2	4	0	16	12	8	0	125
POPTR_0003s19690.1|PACid:18218008_17-243_1PW4:A:	2	0	1	18	0	21	18	22	0	450
POPTR_0003s20310.1|PACid:18218010_372-448_1WHW:A:	0	5	0	2	0	10	6	5	0	98
POPTR_0003s20310.1|PACid:18218010_233-255_2CQE:A:429-457	2	0	0	0	0	6	6	2	0	29
POPTR_0003s20310.3|PACid:18218011_372-448_1WHW:A:	0	5	0	2	0	10	6	5	0	98
POPTR_0003s20310.3|PACid:18218011_233-255_2CQE:A:429-457	2	0	0	0	0	6	6	2	0	29
POPTR_0003s20310.2|PACid:18218012_371-448_1WHW:A:	0	5	0	2	0	10	6	5	0	98
POPTR_0003s20310.2|PACid:18218012_233-255_2CQE:A:429-457	2	0	0	0	0	6	6	2	0	29
POPTR_0003s06530.1|PACid:18218017_109-382,489-617_1EA7:A:	8	11	0	6	0	39	25	24	0	310
POPTR_0003s06530.1|PACid:18218017_30-108_1ITP:A:	0	4	0	2	0	7	7	2	0	76
POPTR_0003s06530.1|PACid:18218017_366-435_2OR4:A:118-350	8	12	3	4	0	39	15	17	0	233
POPTR_0003s14120.1|PACid:18218019_77-338,367-394_2O14:A:160-367	5	5	3	8	0	27	8	18	0	208
POPTR_0003s16140.1|PACid:18218032_9-147_2HVA:A:1-190	2	9	0	3	0	25	18	6	0	190
POPTR_0003s08250.1|PACid:18218036_372-623_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
POPTR_0003s08250.1|PACid:18218036_194-347_1FYV:A:	0	5	3	7	0	16	14	9	0	161
POPTR_0003s08250.1|PACid:18218036_668-987_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s08250.1|PACid:18218036_21-172_1UHN:A:	4	0	2	9	0	19	10	9	0	189
POPTR_0003s20500.1|PACid:18218037_170-481_1TF4:A:1-460	16	3	5	16	0	54	31	25	0	460
POPTR_0003s20500.1|PACid:18218037_759-846_1WD3:A:338-499	0	12	1	3	0	20	11	16	0	162
POPTR_0003s19910.1|PACid:18218043_311-581_1F48:A:309-586	1	7	1	11	0	18	13	13	0	275
POPTR_0003s19910.1|PACid:18218043_4-156_1FYV:A:	0	5	3	7	0	16	14	9	0	161
POPTR_0003s19910.1|PACid:18218043_638-654,699-880,916-996,1032-1140_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
POPTR_0003s19910.1|PACid:18218043_1073-1349_1JL5:A:	0	18	0	2	0	71	38	22	0	353
POPTR_0003s18470.1|PACid:18218044_65-354_1SM2:A:	3	7	3	8	0	30	12	13	0	263
POPTR_0003s20400.1|PACid:18218045_239-277_1UBD:C:351-380	0	2	0	1	0	5	2	1	0	30
POPTR_0003s01070.1|PACid:18218050_539-639,686-726_1BYR:A:	2	8	0	5	0	13	9	7	0	152
POPTR_0003s01070.1|PACid:18218050_189-394,420-455_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
POPTR_0003s01070.1|PACid:18218050_15-172_1TJX:A:	1	8	2	2	0	16	7	6	0	158
POPTR_0003s08040.1|PACid:18218053_108-482_1PW4:A:	2	0	1	18	0	21	18	22	0	450
POPTR_0003s18230.1|PACid:18218055_649-966_1UWH:A:	2	8	4	8	0	28	15	13	0	276
POPTR_0003s18230.1|PACid:18218055_328-584_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s18230.1|PACid:18218055_35-260_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s20670.1|PACid:18218056_128-224,433-504_1AOZ:A:130-338	4	11	1	2	0	31	19	15	0	209
POPTR_0003s20670.1|PACid:18218056_2-151_1AOZ:A:1-129	5	8	2	0	0	20	6	10	0	129
POPTR_0003s20670.1|PACid:18218056_307-512_1AOZ:A:339-552	0	13	2	4	0	28	17	12	0	214
POPTR_0003s02300.1|PACid:18218058_66-231,302-412_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
POPTR_0003s14910.1|PACid:18218060_105-378_1LL2:A:	1	11	7	10	0	24	19	16	0	263
POPTR_0003s02590.1|PACid:18218067_317-360,452-489,547-593_1ELR:A:	0	0	0	7	0	9	1	5	0	128
POPTR_0003s21250.1|PACid:18218068_22-340_2CYG:A:29-340	5	10	6	10	0	32	25	18	0	312
POPTR_0003s14250.1|PACid:18218080_97-148,265-380,430-533_2BO4:A:2-382	0	8	4	17	0	37	18	18	0	381
POPTR_0003s17610.1|PACid:18218090_36-92,155-210_1W3B:A:	0	0	0	23	0	35	6	26	0	388
POPTR_0003s22100.1|PACid:18218094_8-473_2VCH:A:6-476	2	13	6	17	0	49	27	27	0	471
POPTR_0003s15700.1|PACid:18218096_109-314_1UFO:A:	0	8	4	6	0	21	10	17	0	238
POPTR_0003s20860.1|PACid:18218098_22-80_1WJ2:A:	1	4	0	0	0	10	6	2	0	71
POPTR_0003s15480.1|PACid:18218104_104-397_1PA2:A:	5	2	6	12	0	28	22	23	0	305
POPTR_0003s13800.1|PACid:18218106_38-501_2VCH:A:6-476	2	13	6	17	0	49	27	27	0	471
POPTR_0003s16180.1|PACid:18218107_115-388_1S9I:A:	1	7	3	12	0	30	21	11	0	334
POPTR_0003s10940.1|PACid:18218108_1114-1390_1MQB:A:	4	8	3	8	0	26	11	14	0	283
POPTR_0003s10940.1|PACid:18218108_202-290_2CU1:A:8-97	0	5	0	2	0	10	8	1	0	90
POPTR_0003s10940.2|PACid:18218109_1114-1384_1BYG:A:	2	8	4	9	0	25	10	13	0	262
POPTR_0003s10940.2|PACid:18218109_202-290_2CU1:A:8-97	0	5	0	2	0	10	8	1	0	90
POPTR_0003s10420.1|PACid:18218113_149-450_1A99:A:	5	11	6	17	0	35	18	19	0	341
POPTR_0003s03090.1|PACid:18218114_284-461_1PV7:A:	0	0	2	22	0	18	12	14	0	417
POPTR_0003s13120.1|PACid:18218118_410-475_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
POPTR_0003s13120.2|PACid:18218119_410-475_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
POPTR_0003s13120.5|PACid:18218120_410-475_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
POPTR_0003s13120.3|PACid:18218121_402-454_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
POPTR_0003s17135.1|PACid:18218130_172-241_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
POPTR_0003s06910.1|PACid:18218133_37-48,76-281,318-348_2APJ:A:17-260	4	9	4	6	0	27	14	16	0	244
POPTR_0003s18040.1|PACid:18218136_48-298_1AE1:A:	2	7	4	8	0	23	13	14	0	258
POPTR_0003s12360.1|PACid:18218139_76-228_1X91:A:	0	0	1	5	0	8	5	4	0	149
POPTR_0003s03120.1|PACid:18218141_11-249_1WF3:A:3-180	1	6	2	5	0	17	15	11	0	178
POPTR_0003s12990.1|PACid:18218147_77-149_1KKX:A:	0	0	0	5	0	11	7	7	0	102
POPTR_0003s17470.1|PACid:18218156_773-1046_1FPU:A:	3	9	8	8	0	29	16	17	0	292
POPTR_0003s17470.1|PACid:18218156_180-270_2C60:A:43-122	0	5	0	2	0	10	6	1	0	80
POPTR_0003s11330.1|PACid:18218160_24-63_1IUP:A:	0	8	2	13	0	25	18	18	0	271
POPTR_0003s21990.1|PACid:18218161_15-115_1IR3:A:	3	12	6	9	0	39	17	21	0	303
POPTR_0003s08310.1|PACid:18218162_328-453_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
POPTR_0003s21820.2|PACid:18218165_92-310_1ENP:A:	4	7	8	10	0	29	18	14	0	297
POPTR_0003s11120.1|PACid:18218173_236-297_1WJ2:A:	1	4	0	0	0	10	6	2	0	71
POPTR_0003s04460.1|PACid:18218174_9-231_2BC2:A:	5	12	0	6	0	22	10	12	0	221
POPTR_0003s15110.1|PACid:18218177_13-256,326-440_1GOT:B:	1	28	0	2	0	36	22	23	0	339
POPTR_0003s15110.2|PACid:18218178_13-259,326-401_1NR0:A:2-312	4	27	1	0	0	38	22	20	0	311
POPTR_0003s01150.1|PACid:18218179_34-287_1UB0:A:	1	9	1	8	0	20	12	11	0	258
POPTR_0003s01150.1|PACid:18218179_313-518_1XI3:A:	0	8	0	10	0	20	16	11	0	206
POPTR_0003s04490.1|PACid:18218180_317-358,392-489_1TG7:A:849-1011	5	9	0	1	0	21	11	11	0	163
POPTR_0003s04490.1|PACid:18218180_3-185_1TG7:A:41-394	13	10	6	10	0	54	27	25	0	354
POPTR_0003s04490.2|PACid:18218181_3-185_1TG7:A:41-394	13	10	6	10	0	54	27	25	0	354
POPTR_0003s15090.1|PACid:18218182_70-495_3PFK:A:	2	11	3	11	0	31	12	19	0	319
POPTR_0003s20160.1|PACid:18218190_189-542_2GFO:A:762-1109	3	20	3	10	0	40	19	15	0	348
POPTR_0003s18810.1|PACid:18218191_31-320_1Q44:A:	1	7	3	15	0	28	15	11	0	320
POPTR_0003s12150.1|PACid:18218192_114-235_1UK5:A:	0	0	0	3	0	7	5	1	0	110
POPTR_0003s12150.1|PACid:18218192_48-132_1WXV:A:7-87	2	5	0	2	0	8	6	4	0	79
POPTR_0003s13930.1|PACid:18218194_96-120_1DSQ:A:	2	0	0	0	0	5	1	2	0	21
