PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gnl|GLV|CAGL0J09372g_6-141_1Y23:A:	0	6	3	4	0	16	11	7	0	139
gnl|GLV|CAGL0J09350g_483-785_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gnl|GLV|CAGL0J09350g_210-472_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
gnl|GLV|CAGL0J09350g_117-209_1E32:A:107-200	5	5	1	2	0	13	7	9	0	94
gnl|GLV|CAGL0J09350g_32-115_1E32:A:21-106	0	6	0	2	0	14	4	9	0	86
gnl|GLV|CAGL0J09328g_51-145_3BLH:B:151-259	0	0	3	4	0	9	4	7	0	109
gnl|GLV|CAGL0J09262g_50-98_1GMJ:A:	0	0	0	1	0	2	0	0	0	83
gnl|GLV|CAGL0J09240g_32-309_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
gnl|GLV|CAGL0J09218g_11-425_1LDJ:A:17-410	0	0	1	19	0	17	14	19	0	394
gnl|GLV|CAGL0J09218g_437-708_1LDJ:A:411-686	3	7	3	9	0	24	12	13	0	276
gnl|GLV|CAGL0J09218g_737-822_1LDJ:A:687-776	0	3	0	3	0	4	3	4	0	90
gnl|GLV|CAGL0J09152g_3-200_1DOA:B:	2	10	1	2	0	26	13	7	0	200
gnl|GLV|CAGL0J09130g_15-105_1WHR:A:	0	3	1	3	0	17	10	4	0	123
gnl|GLV|CAGL0J09108g_862-945_1WGM:A:	4	3	0	2	0	17	11	7	0	97
gnl|GLV|CAGL0J09086g_4-64_2GYA:W:1-60	0	0	1	3	0	5	2	1	0	60
gnl|GLV|CAGL0J09064g_14-178_1MR3:F:	2	7	3	6	0	17	7	14	0	177
gnl|GLV|CAGL0J09042g_148-357_1JP3:A:	0	6	3	7	0	23	13	11	0	228
gnl|GLV|CAGL0J09020g_108-576_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gnl|GLV|CAGL0J08910g_145-351_1GBG:A:	7	16	2	1	0	25	12	12	0	214
gnl|GLV|CAGL0J08822g_177-311_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
gnl|GLV|CAGL0J08822g_316-428_1VIN:A:309-432	0	0	4	7	0	10	8	4	0	123
gnl|GLV|CAGL0J08800g_21-311_1B8O:A:	1	9	3	8	0	30	12	19	0	280
gnl|GLV|CAGL0J08734g_327-513_1T9F:A:	4	12	2	0	0	29	9	14	0	186
gnl|GLV|CAGL0J08679g_85-110_1M9O:A:	0	0	2	0	0	8	6	3	0	76
gnl|GLV|CAGL0J08657g_171-436,483-531_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
gnl|GLV|CAGL0J08635g_8-193_1EK0:A:	0	6	2	5	0	16	10	10	0	170
gnl|GLV|CAGL0J08591g_1007-1134_1A25:A:	1	8	1	2	0	18	10	5	0	132
gnl|GLV|CAGL0J08591g_403-530_2EP6:A:92-217	2	9	1	0	0	17	11	4	0	126
gnl|GLV|CAGL0J08591g_670-810_1TJX:A:	1	8	2	2	0	16	7	6	0	158
gnl|GLV|CAGL0J08569g_34-159_1MEK:A:	1	6	0	4	0	13	10	8	0	120
gnl|GLV|CAGL0J08547g_41-330_1A8Q:A:	2	8	2	9	0	27	18	20	0	274
gnl|GLV|CAGL0J08481g_16-159_1A65:A:1-131	5	9	2	0	0	21	7	12	0	131
gnl|GLV|CAGL0J08481g_405-540_1AOZ:A:339-552	0	13	2	4	0	28	17	12	0	214
gnl|GLV|CAGL0J08481g_197-306_1V10:A:137-304	4	11	3	0	0	23	15	7	0	168
gnl|GLV|CAGL0J08437g_111-257_1D2T:A:	0	0	2	13	0	18	11	13	0	224
gnl|GLV|CAGL0J08415g_240-382_1QM4:A:253-396	1	3	1	4	0	20	15	11	0	144
gnl|GLV|CAGL0J08415g_5-111_2P02:A:38-147	0	6	1	3	0	9	3	7	0	110
gnl|GLV|CAGL0J08415g_115-239_1QM4:A:129-252	0	4	0	2	0	11	11	7	0	124
gnl|GLV|CAGL0J08349g_66-194_2J59:M:931-1063	0	7	0	2	0	14	7	2	0	133
gnl|GLV|CAGL0J08316g_28-258,349-463_2VAT:A:7-382	7	8	7	12	0	38	22	24	0	376
gnl|GLV|CAGL0J08272g_115-303_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gnl|GLV|CAGL0J08272g_3-146_1GDH:A:2-100,A:292-321	4	5	0	5	0	15	9	9	1	129
gnl|GLV|CAGL0J08228g_17-162_2OCY:A:16-162	0	0	0	4	0	2	1	5	0	153
gnl|GLV|CAGL0J08206g_1188-1198,1268-1666_1UX5:A:	6	0	6	19	0	32	18	22	0	411
gnl|GLV|CAGL0J08206g_184-225,311-466,531-685_2BNX:A:133-475	0	0	1	17	0	20	13	25	0	343
gnl|GLV|CAGL0J08140g_423-513,757-1032_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
gnl|GLV|CAGL0J08140g_24-107_1E8Y:A:525-725	0	0	2	12	0	15	8	11	0	201
gnl|GLV|CAGL0J08074g_134-318_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
gnl|GLV|CAGL0J08074g_32-122_1AUA:A:4-96	0	0	1	5	0	8	5	8	0	93
gnl|GLV|CAGL0J08008g_8-209_1FNN:A:1-276	4	5	2	12	0	25	19	17	0	276
gnl|GLV|CAGL0J07942g_18-268,306-334_2ELB:A:6-273	0	0	3	6	0	7	3	6	0	268
gnl|GLV|CAGL0J07942g_306-417_2ELB:A:274-374	0	6	0	1	0	11	5	3	0	101
gnl|GLV|CAGL0J07920g_495-802_1TX2:A:	2	10	3	9	0	30	15	14	0	273
gnl|GLV|CAGL0J07920g_292-452_1F9Y:A:	2	8	1	4	0	23	10	8	0	158
gnl|GLV|CAGL0J07920g_139-251_1B9L:A:	0	5	1	4	0	10	9	6	0	119
gnl|GLV|CAGL0J07920g_12-131_1B9L:A:	0	5	1	4	0	10	9	6	0	119
gnl|GLV|CAGL0J07898g_114-153_1ESK:A:	2	0	0	0	0	11	5	4	0	42
gnl|GLV|CAGL0J07898g_42-84_1AAF:A:	0	0	2	0	0	11	7	2	0	55
gnl|GLV|CAGL0J07898g_3-41_1AAF:A:	0	0	2	0	0	11	7	2	0	55
gnl|GLV|CAGL0J07854g_65-352_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
gnl|GLV|CAGL0J07810g_7-154_1SZA:A:	0	0	2	8	0	12	7	6	0	143
gnl|GLV|CAGL0J07810g_348-429_1X4A:A:9-103	0	6	1	2	0	11	6	3	0	96
gnl|GLV|CAGL0J07788g_19-101,129-228,1192-1273_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
gnl|GLV|CAGL0J07744g_39-117,236-481_1LI5:A:1-315	10	12	4	9	0	33	15	16	0	315
gnl|GLV|CAGL0J07744g_522-677_1U0B:B:316-461	1	2	0	8	0	14	6	10	0	146
gnl|GLV|CAGL0J07722g_10-221_2E50:A:1-222	2	4	2	7	0	15	9	7	0	222
gnl|GLV|CAGL0J07678g_3-108_2IF1:A:	3	5	1	3	0	19	12	8	0	125
gnl|GLV|CAGL0J07656g_700-891_1R0D:A:	0	0	1	6	0	8	3	4	0	194
gnl|GLV|CAGL0J07656g_9-122_1HF8:A:19-149	0	0	0	6	0	11	8	6	0	131
gnl|GLV|CAGL0J07612g_184-484_1QKI:A:200-434,A:450-511	3	9	4	8	0	31	23	14	1	297
gnl|GLV|CAGL0J07612g_6-197_1QKI:A:12-199,A:435-449	2	6	3	8	0	21	14	8	1	203
gnl|GLV|CAGL0J07568g_12-465_3GCB:A:	11	14	3	17	0	52	33	26	0	458
gnl|GLV|CAGL0J07546g_135-464_1OT5:A:123-460	10	9	5	8	0	46	22	27	0	338
gnl|GLV|CAGL0J07546g_467-602_1OT5:A:461-599	1	9	1	1	0	15	4	6	0	139
gnl|GLV|CAGL0J07502g_63-84,148-260_1Q1F:A:	2	0	3	7	0	9	6	7	0	148
gnl|GLV|CAGL0J07458g_121-152,187-278_2NN6:I:61-185	3	8	2	0	0	18	8	6	0	125
gnl|GLV|CAGL0J07436g_133-320_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
gnl|GLV|CAGL0J07436g_19-125_1AUA:A:4-96	0	0	1	5	0	8	5	8	0	93
gnl|GLV|CAGL0J07370g_3-74_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
gnl|GLV|CAGL0J07370g_352-410_3ZNF:A:	2	0	0	1	0	5	3	1	0	30
gnl|GLV|CAGL0J07282g_752-795,822-928_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
gnl|GLV|CAGL0J07282g_311-332,372-484,569-601_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
gnl|GLV|CAGL0J07260g_51-334_1D5T:A:2-291,A:389-431	6	15	7	10	0	37	26	18	1	331
gnl|GLV|CAGL0J07260g_360-448_1UKV:G:302-399	0	5	2	2	0	11	8	7	0	98
gnl|GLV|CAGL0J07216g_18-67,235-264_1GE8:A:2-117	1	9	1	2	0	12	7	4	0	116
gnl|GLV|CAGL0J07172g_23-160_1UJO:A:	0	0	0	6	0	17	13	6	0	143
gnl|GLV|CAGL0J07150g_13-58_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
gnl|GLV|CAGL0J07128g_25-239_2R8B:A:44-246	2	9	2	5	0	21	16	11	0	203
gnl|GLV|CAGL0J07106g_196-248_1NH2:C:	1	3	0	0	0	3	0	2	0	59
gnl|GLV|CAGL0J07106g_3-46_1YTF:B:	0	0	0	2	0	3	0	1	0	46
gnl|GLV|CAGL0J07084g_194-344_1GDH:A:101-291	3	7	2	7	0	24	11	14	0	191
gnl|GLV|CAGL0J07084g_1-128_1DXY:A:1-100,A:300-330	2	6	1	4	0	17	8	8	1	131
gnl|GLV|CAGL0J07062g_13-316_2AEB:A:5-313	8	8	7	10	0	35	14	14	0	314
gnl|GLV|CAGL0J07040g_907-988,1062-1231_1O1Z:A:	1	11	4	10	0	22	17	11	0	233
gnl|GLV|CAGL0J07040g_423-638_1OT8:A:	2	0	0	13	0	26	3	23	0	209
gnl|GLV|CAGL0J07018g_238-420_1BYG:A:	2	8	4	9	0	25	10	13	0	262
gnl|GLV|CAGL0J06996g_878-1084_1TX4:A:	0	0	4	12	0	17	9	13	0	196
gnl|GLV|CAGL0J06996g_619-758_1FAO:A:	0	7	1	1	0	10	6	5	0	100
gnl|GLV|CAGL0J06996g_515-605_1XTE:A:	0	3	2	4	0	9	3	6	0	116
gnl|GLV|CAGL0J06974g_38-476_3C10:A:515-900	8	10	9	12	0	47	19	25	0	386
gnl|GLV|CAGL0J06952g_59-258_1HX3:A:	3	12	1	5	0	25	8	10	0	176
gnl|GLV|CAGL0J06776g_10-1023_1WA5:C:	8	0	17	50	0	66	46	42	0	959
gnl|GLV|CAGL0J06710g_50-276_1XXL:A:	5	8	2	9	0	23	10	12	0	238
gnl|GLV|CAGL0J06666g_1-103_1N6Z:A:	0	4	1	2	0	13	5	4	0	105
gnl|GLV|CAGL0J06600g_5-204_1ORO:A:	4	8	3	7	0	21	9	8	0	213
gnl|GLV|CAGL0J06556g_725-852_1XTE:A:	0	3	2	4	0	9	3	6	0	116
gnl|GLV|CAGL0J06512g_40-240,352-453_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
gnl|GLV|CAGL0J06468g_316-777_1GZ5:A:	6	16	7	18	0	41	25	25	0	456
gnl|GLV|CAGL0J06468g_813-926_2AH5:A:1-210	1	8	4	10	0	19	12	14	0	210
gnl|GLV|CAGL0J06424g_120-199,249-393_1LTL:A:	2	10	4	5	0	24	9	12	0	239
gnl|GLV|CAGL0J06424g_518-832_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gnl|GLV|CAGL0J06402g_20-297_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
gnl|GLV|CAGL0J06380g_45-91_1GMJ:A:	0	0	0	1	0	2	0	0	0	83
gnl|GLV|CAGL0J06336g_60-152_3BLH:B:151-259	0	0	3	4	0	9	4	7	0	109
gnl|GLV|CAGL0J06314g_79-291_1DIQ:A:7-242	4	11	2	6	0	33	17	19	0	236
gnl|GLV|CAGL0J06314g_294-543_1F0X:A:274-567	2	7	0	9	0	22	13	11	0	294
gnl|GLV|CAGL0J06292g_2-148_2CVE:A:2-124	1	7	0	3	0	10	8	6	0	123
gnl|GLV|CAGL0J06204g_10-258_1NKQ:A:	7	16	7	3	0	35	13	13	0	257
gnl|GLV|CAGL0J06182g_396-443_1DH3:A:	0	0	0	1	0	1	1	2	0	54
gnl|GLV|CAGL0J06094g_8-362_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
gnl|GLV|CAGL0J06094g_755-970_1N0U:A:561-725	1	7	1	5	0	15	13	8	0	165
gnl|GLV|CAGL0J06094g_973-1085_1N0U:A:726-842	0	4	3	3	0	11	3	6	0	117
gnl|GLV|CAGL0J06094g_370-417,582-664_1N0U:A:344-481	3	10	0	2	0	16	10	11	0	138
gnl|GLV|CAGL0J06094g_680-753_1N0U:A:482-560	0	4	1	2	0	9	6	3	0	79
gnl|GLV|CAGL0J06050g_83-360_1AGX:A:	6	14	3	10	0	45	23	26	0	331
gnl|GLV|CAGL0J06028g_27-423_1U7G:A:	2	2	6	15	0	21	14	16	0	383
gnl|GLV|CAGL0J06006g_19-121_1FXK:A:	0	2	0	2	0	5	1	3	0	107
gnl|GLV|CAGL0J05962g_19-70_1WFP:A:	2	2	0	0	0	15	8	6	0	73
gnl|GLV|CAGL0J05940g_40-324_1CSN:A:	3	10	2	9	0	31	12	17	0	293
gnl|GLV|CAGL0J05852g_39-306_1YXM:A:7-303	4	7	7	9	0	27	14	20	0	297
gnl|GLV|CAGL0J05786g_40-79_2D8U:A:8-58	0	2	0	1	0	8	7	3	0	51
gnl|GLV|CAGL0J05764g_34-108_1JBM:A:	0	5	1	1	0	6	1	6	0	85
gnl|GLV|CAGL0J05742g_116-237_1WHG:A:	1	7	1	2	0	13	11	5	0	112
gnl|GLV|CAGL0J05742g_4-51_1WY8:A:8-83	2	5	0	2	0	9	3	6	0	76
gnl|GLV|CAGL0J05676g_9-138_2EP6:A:92-217	2	9	1	0	0	17	11	4	0	126
gnl|GLV|CAGL0J05632g_8-171_1Z2C:A:1-179	0	6	3	6	0	15	9	13	0	179
gnl|GLV|CAGL0J05566g_1-115,157-252_1A77:A:2-208	4	7	3	6	0	25	18	11	0	207
gnl|GLV|CAGL0J05522g_197-511_1OKC:A:	0	0	6	11	0	19	10	9	0	292
gnl|GLV|CAGL0J05522g_6-162_1JFJ:A:	0	4	0	8	0	12	8	4	0	134
gnl|GLV|CAGL0J05500g_17-216_1H7S:A:29-231	0	10	3	5	0	18	14	9	0	203
gnl|GLV|CAGL0J05500g_197-230,260-357_1H7S:A:232-365	2	7	1	4	0	12	4	9	0	134
gnl|GLV|CAGL0J05500g_706-892_1X9Z:A:	2	7	1	7	0	14	7	8	0	182
gnl|GLV|CAGL0J05478g_3-116_1FJG:M:	2	0	2	6	0	13	11	6	0	125
gnl|GLV|CAGL0J05434g_66-197_1C1G:C:	0	0	0	3	0	2	1	2	0	283
gnl|GLV|CAGL0J05434g_1-61_1IC2:A:	0	0	1	1	0	2	0	0	0	80
gnl|GLV|CAGL0J05412g_186-285,331-411_1SVI:A:	2	7	3	5	0	16	8	11	0	195
gnl|GLV|CAGL0J05346g_30-471_1A12:A:	5	30	5	1	0	58	38	27	0	401
gnl|GLV|CAGL0J05324g_1-294_1PV1:A:	4	9	3	10	0	32	19	22	0	299
gnl|GLV|CAGL0J05280g_176-218_1N1J:B:	1	1	1	3	0	7	3	6	0	78
gnl|GLV|CAGL0J05258g_6-124_1GD8:A:	0	3	0	5	0	8	5	3	0	105
gnl|GLV|CAGL0J05126g_39-427_1YIZ:A:12-429	5	13	7	13	0	44	25	21	0	418
gnl|GLV|CAGL0J05082g_150-268,298-491_1U5R:A:	5	8	4	12	0	31	20	16	0	309
gnl|GLV|CAGL0J05060g_606-662_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
gnl|GLV|CAGL0J05060g_567-619_1XF7:A:	0	2	0	1	0	4	3	1	0	29
gnl|GLV|CAGL0J05060g_647-697_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
gnl|GLV|CAGL0J05060g_534-562_2GLI:A:103-134	3	0	0	1	0	6	3	2	0	32
gnl|GLV|CAGL0J05060g_378-407_2GLI:A:103-134	3	0	0	1	0	6	3	2	0	32
gnl|GLV|CAGL0J05038g_1-73,100-206_2Q4O:A:8-190	0	7	1	7	0	15	11	8	0	183
gnl|GLV|CAGL0J04972g_48-318_1O6L:A:	6	9	5	10	0	39	20	21	0	337
gnl|GLV|CAGL0J04928g_153-291,365-420,460-554_2P6R:A:203-403	2	10	1	7	0	20	15	11	0	201
gnl|GLV|CAGL0J04928g_678-815_1RU3:A:	8	22	14	23	0	70	41	52	0	728
gnl|GLV|CAGL0J04884g_136-214_1H8C:A:	2	5	0	2	0	8	5	6	0	82
gnl|GLV|CAGL0J04862g_433-693_2HYE:C:403-675	1	8	3	9	0	25	16	11	0	273
gnl|GLV|CAGL0J04840g_107-352_1VQZ:A:1-241	3	12	2	7	0	28	9	15	0	241
gnl|GLV|CAGL0J04818g_56-315_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
gnl|GLV|CAGL0J04796g_141-212_1JM7:A:	2	0	1	3	0	11	9	5	0	103
gnl|GLV|CAGL0J04774g_63-315_1I01:A:	2	7	3	9	0	21	12	12	0	241
gnl|GLV|CAGL0J04752g_462-692_1KI1:B:1229-1438	0	0	2	10	0	7	5	12	0	210
gnl|GLV|CAGL0J04752g_721-784,837-885_1BTN:A:	1	7	0	2	0	15	8	5	0	106
gnl|GLV|CAGL0J04664g_38-115_1T8K:A:	2	0	1	4	0	8	0	6	0	77
gnl|GLV|CAGL0J04598g_1-355_1J79:A:	3	15	4	14	0	42	18	22	0	343
gnl|GLV|CAGL0J04554g_7-414_1YAA:A:	2	13	2	16	0	44	15	26	0	412
gnl|GLV|CAGL0J04532g_591-787,828-1163_1A1V:A:190-325	0	7	1	4	0	14	10	6	0	136
gnl|GLV|CAGL0J04532g_415-529_2DAY:A:8-122	0	4	0	3	0	10	8	4	0	115
gnl|GLV|CAGL0J04488g_1-128_2CAY:A:1-99,A:252-282	4	17	4	3	0	30	13	11	1	242
gnl|GLV|CAGL0J04488g_407-520_1W7P:D:450-566	0	3	1	3	0	10	5	5	0	94
gnl|GLV|CAGL0J04488g_117-161_2J9U:B:115-161	3	2	1	1	0	11	2	3	0	47
gnl|GLV|CAGL0J04488g_178-201_1NJ3:A:	0	2	0	0	0	8	5	0	0	30
gnl|GLV|CAGL0J04444g_228-471_1LTL:A:	2	10	4	5	0	24	9	12	0	239
gnl|GLV|CAGL0J04444g_520-721,758-855_1OFH:A:	0	9	5	14	0	31	16	15	0	309
gnl|GLV|CAGL0J04400g_18-114_1N1J:A:	1	1	1	4	0	8	2	4	0	87
gnl|GLV|CAGL0J04356g_12-106,157-360_1HD7:A:	6	12	5	7	0	32	18	10	0	275
gnl|GLV|CAGL0J04334g_8-79_2AV5:A:15-120	0	5	1	3	0	5	2	4	0	106
gnl|GLV|CAGL0J04312g_696-911,1014-1179_1SQJ:A:431-786	12	28	0	0	0	52	32	25	0	356
gnl|GLV|CAGL0J04312g_36-234,345-511_1SQJ:A:431-786	12	28	0	0	0	52	32	25	0	356
gnl|GLV|CAGL0J04290g_6-318_1PME:A:	3	10	7	11	0	38	19	18	0	345
gnl|GLV|CAGL0J04246g_242-401_1F21:A:	3	5	0	5	0	13	6	10	0	152
gnl|GLV|CAGL0J04246g_7-50_1QHK:A:	0	3	0	2	0	7	4	0	0	47
gnl|GLV|CAGL0J04246g_160-207_1QHK:A:	0	3	0	2	0	7	4	0	0	47
gnl|GLV|CAGL0J04224g_43-153_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gnl|GLV|CAGL0J04224g_213-287_1EXK:A:	2	6	2	0	0	10	7	6	0	79
gnl|GLV|CAGL0J04224g_354-438_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
gnl|GLV|CAGL0J04224g_188-213,292-353_1C3G:A:180-259	2	5	0	1	0	11	4	4	0	80
gnl|GLV|CAGL0J04136g_4-124,213-332_1NM2:A:0-133,A:196-314	2	6	2	12	0	20	14	17	1	251
gnl|GLV|CAGL0J04114g_4-289_1OKC:A:	0	0	6	11	0	19	10	9	0	292
gnl|GLV|CAGL0J04070g_3-150_1TWF:H:	0	8	1	0	0	14	10	6	0	145
gnl|GLV|CAGL0J04048g_15-139_1Q48:A:	2	3	0	4	0	12	10	10	0	133
gnl|GLV|CAGL0J04026g_437-757_1PGV:A:	2	5	0	7	0	21	9	7	0	167
gnl|GLV|CAGL0J03960g_175-429_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
gnl|GLV|CAGL0J03916g_5-431_1ZHX:A:2-434	5	19	10	9	0	46	21	29	0	433
gnl|GLV|CAGL0J03894g_4-158,187-216_1AOE:A:	2	12	3	5	0	20	12	11	0	192
gnl|GLV|CAGL0J03872g_41-317_1JKS:A:	7	9	4	9	0	33	20	13	0	293
gnl|GLV|CAGL0J03828g_180-453_1S9J:A:	3	8	3	12	0	27	14	14	0	340
gnl|GLV|CAGL0J03806g_164-349_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
gnl|GLV|CAGL0J03780g_300-531_1VLM:A:	2	8	2	8	0	22	11	13	0	218
gnl|GLV|CAGL0J03762g_42-295_1O5Z:A:2-293	2	11	4	9	0	24	12	14	0	293
gnl|GLV|CAGL0J03762g_326-487_1E8C:A:338-497	1	8	1	5	0	21	15	10	0	157
gnl|GLV|CAGL0J03740g_293-342_2BZ2:A:35-113	2	4	0	2	0	12	6	3	0	79
gnl|GLV|CAGL0J03718g_31-60,200-360,433-473,510-590,634-656_1SZW:A:	6	14	7	8	0	36	21	14	0	341
gnl|GLV|CAGL0J03652g_9-128,185-272,531-778_1GAX:A:1-189,A:343-578	8	19	6	13	0	45	23	23	1	425
gnl|GLV|CAGL0J03652g_302-452,492-528_1UDZ:A:	6	9	4	3	0	24	11	11	0	179
gnl|GLV|CAGL0J03652g_790-1009_1ILE:A:642-821	0	0	1	7	0	10	11	15	0	180
gnl|GLV|CAGL0J03608g_111-199_2HDC:A:	1	2	0	5	0	14	5	4	0	97
gnl|GLV|CAGL0J03520g_41-200_1IST:A:	2	9	1	2	0	20	13	11	0	161
gnl|GLV|CAGL0J03476g_118-319,402-515_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
gnl|GLV|CAGL0J03454g_42-418_3C10:A:515-900	8	10	9	12	0	47	19	25	0	386
gnl|GLV|CAGL0J03432g_12-320_2JAV:A:3-271	1	8	3	9	0	24	12	13	0	269
gnl|GLV|CAGL0J03388g_88-128_1F6U:A:	2	2	3	0	0	10	5	3	0	55
gnl|GLV|CAGL0J03388g_39-69_1DSQ:A:	2	0	0	0	0	5	1	2	0	21
gnl|GLV|CAGL0J03388g_147-170_1NC8:A:	2	0	1	0	0	6	3	1	0	29
gnl|GLV|CAGL0J03344g_95-387_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
gnl|GLV|CAGL0J03322g_145-288,411-462_1PME:A:	3	10	7	11	0	38	19	18	0	345
gnl|GLV|CAGL0J03300g_218-471_2BWV:A:177-440	4	11	3	6	0	29	15	15	0	264
gnl|GLV|CAGL0J03300g_44-217_2BWV:A:1-176	0	8	2	7	0	18	9	6	0	176
gnl|GLV|CAGL0J03256g_471-537,575-840_1RPM:A:	0	13	3	6	0	26	21	14	0	278
gnl|GLV|CAGL0J03256g_53-204_1HZM:A:	3	3	0	6	0	20	19	8	0	154
gnl|GLV|CAGL0J03234g_5-105_2V94:A:1-93	0	4	1	3	0	8	4	5	0	93
gnl|GLV|CAGL0J03212g_29-510_1BI9:A:	7	19	2	16	0	50	25	21	0	499
gnl|GLV|CAGL0J03146g_214-645,678-754_1RLR:A:222-748	8	15	8	19	0	57	32	28	0	525
gnl|GLV|CAGL0J03146g_6-213_1RLR:A:10-221	2	1	1	11	0	20	13	16	0	212
gnl|GLV|CAGL0J03124g_84-363_2BTY:A:1-282	5	14	1	11	0	26	15	16	0	282
gnl|GLV|CAGL0J03124g_550-706_1VKN:A:1-144,A:308-339	3	6	2	7	0	19	10	11	1	176
gnl|GLV|CAGL0J03124g_685-841_1VKN:A:145-307	1	7	3	4	0	17	10	10	0	163
gnl|GLV|CAGL0J03102g_24-95_1E4U:A:	4	0	0	1	0	16	10	5	0	78
gnl|GLV|CAGL0J03102g_131-228_2CPI:A:101-189	0	5	0	2	0	8	7	4	0	89
gnl|GLV|CAGL0J02992g_2-40_1H1J:S:	0	0	1	2	0	4	3	1	0	44
gnl|GLV|CAGL0J02970g_3-119,168-392,423-445_2GFV:A:252-412	5	7	4	4	0	22	9	6	0	161
gnl|GLV|CAGL0J02882g_11-324_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
gnl|GLV|CAGL0J02882g_427-501_2HMF:A:404-470	0	3	1	2	0	5	2	4	0	67
gnl|GLV|CAGL0J02882g_351-419_2J0W:A:295-385	0	4	0	2	0	9	8	3	0	91
gnl|GLV|CAGL0J02838g_81-156_1I94:R:	0	1	0	2	0	13	11	3	0	82
gnl|GLV|CAGL0J02750g_2-100_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gnl|GLV|CAGL0J02728g_648-930_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gnl|GLV|CAGL0J02662g_453-494,557-757_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
gnl|GLV|CAGL0J02662g_187-451_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
gnl|GLV|CAGL0J02640g_46-150_2FQ3:A:311-395	0	0	1	4	0	12	6	5	0	85
gnl|GLV|CAGL0J02640g_317-360_1X41:A:8-54	0	0	0	3	0	5	2	4	0	47
gnl|GLV|CAGL0J02530g_332-456_3BSW:A:3-195	2	21	1	2	0	45	7	19	0	193
gnl|GLV|CAGL0J02508g_344-419_3BSW:A:3-195	2	21	1	2	0	45	7	19	0	193
gnl|GLV|CAGL0J02486g_6-68_1VYX:A:	2	2	1	1	0	11	6	4	0	60
gnl|GLV|CAGL0J02464g_409-536,571-686_2CKH:A:419-643	2	6	1	8	0	22	10	13	0	225
gnl|GLV|CAGL0J02442g_222-403_2FXT:A:234-425	3	8	0	7	0	18	6	11	0	192
gnl|GLV|CAGL0J02420g_42-172_1I50:C:42-172	0	8	3	1	0	20	8	7	0	131
gnl|GLV|CAGL0J02420g_172-266_1I50:C:3-41,C:173-268	2	3	1	3	0	17	12	4	1	135
gnl|GLV|CAGL0J02332g_454-658,691-761_1IAL:A:	0	0	4	28	0	36	22	21	0	453
gnl|GLV|CAGL0J02266g_90-178_1Q7H:A:69-153	0	6	1	3	0	10	5	6	0	85
gnl|GLV|CAGL0J02134g_510-848_1I9Z:A:	8	11	3	8	0	32	15	14	0	345
gnl|GLV|CAGL0J02090g_45-108_1L4A:D:	0	0	0	4	0	4	3	3	0	86
gnl|GLV|CAGL0J02068g_38-142_1MEK:A:	1	6	0	4	0	13	10	8	0	120
gnl|GLV|CAGL0J02002g_68-354_1OKC:A:	0	0	6	11	0	19	10	9	0	292
gnl|GLV|CAGL0J01936g_6-100_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gnl|GLV|CAGL0J01914g_22-109_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
gnl|GLV|CAGL0J01870g_47-161,277-370,724-932_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gnl|GLV|CAGL0J01870g_374-394,527-777_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
