PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
Medtr2g064400.1_163-250,287-364_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr2g064400.1_18-64_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr2g069880.1_69-246,295-325,375-473_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g064740.1_1887-2064_2Q0Z:X:33-208	1	0	2	9	0	14	8	11	0	176
Medtr2g064740.1_1255-1557_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
Medtr2g064740.1_1053-1226_2Q0Z:X:33-208	1	0	2	9	0	14	8	11	0	176
Medtr2g064740.1_720-932_2P6R:A:203-403	2	10	1	7	0	20	15	11	0	201
Medtr2g064740.1_462-710_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
Medtr2g064740.1_1559-1769_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
Medtr2g064740.1_2065-2181_2Q0Z:X:209-322	2	7	1	0	0	12	8	4	0	114
Medtr2g064740.1_1769-1870_2P6R:A:404-488	0	2	0	5	0	5	6	5	0	85
Medtr2g064740.1_932-1037_2FOK:A:5-143	0	3	0	8	0	11	11	6	0	139
Medtr2g064620.1_4-212,318-351_1SEZ:A:13-329,A:442-497	7	15	2	15	0	38	28	17	1	373
Medtr2g064580.1_173-338,388-496_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g064580.1_48-225_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g064950.1_11-71_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
Medtr2g064940.1_20-314_1FMK:A:249-533	3	7	5	9	0	31	16	14	0	285
Medtr2g064930.2_23-263_1FMK:A:249-533	3	7	5	9	0	31	16	14	0	285
Medtr2g064930.3_22-213_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g064910.1_287-360_1XBL:A:	0	0	0	3	0	7	3	6	0	75
Medtr2g064840.1_485-670_1G7S:A:1-227	3	9	5	6	0	24	13	14	0	227
Medtr2g064840.1_801-913_1G7S:A:329-459	3	4	0	5	0	10	10	6	0	131
Medtr2g064840.1_909-1003_1D1N:A:	2	7	0	0	0	17	11	2	0	99
Medtr2g064840.1_670-754_1G7S:A:228-328	3	10	0	0	0	10	8	5	0	101
Medtr2g069950.1_340-703_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
Medtr2g069990.1_75-243,288-419_1FOT:A:	5	9	4	10	0	37	20	19	0	316
Medtr2g070020.1_787-1082_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr2g070020.1_289-629_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g070020.1_65-385_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr2g070020.1_594-693_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g070060.1_76-214_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070060.1_4-106_1OYJ:A:2-85	0	4	0	3	0	11	6	6	0	84
Medtr2g070110.1_76-213_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070110.1_4-106_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
Medtr2g070120.1_76-209_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070120.1_5-106_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
Medtr2g070140.1_60-200_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070140.1_1-90_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
Medtr2g070150.1_76-204_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070150.1_5-106_1OYJ:A:2-85	0	4	0	3	0	11	6	6	0	84
Medtr2g070180.1_76-215_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070180.1_4-106_1OYJ:A:2-85	0	4	0	3	0	11	6	6	0	84
Medtr2g070200.1_76-212_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070200.1_5-106_1OYJ:A:2-85	0	4	0	3	0	11	6	6	0	84
Medtr2g070210.1_78-216_1OYJ:A:86-230	0	0	1	8	0	10	5	4	0	145
Medtr2g070210.1_5-108_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
Medtr2g070230.1_23-74_1AKO:A:	6	12	3	10	0	27	14	16	0	268
Medtr2g070250.1_116-274,391-402_1CSE:E:	6	10	0	9	0	36	18	23	0	274
Medtr2g070260.1_1-61_1TO2:E:	8	11	0	9	0	37	20	22	0	280
Medtr2g070310.1_108-243_2AS0:A:73-396	2	14	5	10	0	29	16	20	0	324
Medtr2g070390.1_16-328_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
Medtr2g070400.1_202-302_1S7B:A:	0	0	0	4	0	10	7	3	0	109
Medtr2g070410.2_90-261_2AVD:A:44-262	0	7	2	8	0	22	14	16	0	219
Medtr2g070410.1_90-298_2AVD:A:44-262	0	7	2	8	0	22	14	16	0	219
Medtr2g070420.1_3-356_1GOX:A:	4	12	5	13	0	39	21	21	0	359
Medtr2g070420.2_3-356_1GOX:A:	4	12	5	13	0	39	21	21	0	359
Medtr2g070430.1_80-451_1DPJ:A:	4	26	6	5	0	36	14	22	0	329
Medtr2g070540.1_77-189_1P1T:A:	2	4	0	4	0	11	10	6	0	104
Medtr2g070540.1_200-291_2CQ4:A:132-232	0	5	1	4	0	10	7	6	0	101
Medtr2g070770.1_24-56_1WPD:A:	4	0	0	1	0	7	2	1	0	34
Medtr2g070780.1_16-64_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr2g070780.1_167-323_1D0B:A:	0	10	7	3	0	37	15	16	0	207
Medtr2g070810.1_56-95_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr2g070870.1_27-320_1W9Y:A:2-308	1	12	5	7	0	27	12	12	0	307
Medtr2g071620.1_461-773_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
Medtr2g071620.1_83-128_2D8Q:A:8-64	4	0	0	2	0	9	3	2	0	57
Medtr2g071620.2_461-773_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
Medtr2g071620.2_83-128_2D8Q:A:8-64	4	0	0	2	0	9	3	2	0	57
Medtr2g071620.3_461-773_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
Medtr2g071620.3_83-128_2D8Q:A:8-64	4	0	0	2	0	9	3	2	0	57
Medtr2g071820.1_155-395_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
Medtr2g071820.1_418-506_1RW3:A:	14	14	5	11	0	57	32	26	0	454
Medtr2g071850.1_157-407_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g071850.1_499-641,820-1073_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g071850.1_1273-1492_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g071860.1_1-213,344-384,490-704_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g071860.1_799-1051_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g071870.1_157-407_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g071870.1_466-893_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g071870.1_906-1228_1XWD:C:18-259	2	19	0	0	0	44	29	17	0	242
Medtr2g071870.1_1272-1492_1YRG:A:	3	14	2	12	0	46	15	21	0	343
Medtr2g071880.1_103-328_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g071890.1_155-377_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
Medtr2g071890.1_435-887_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g071890.1_866-1076_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g071890.1_1251-1497_2BNH:A:	5	17	2	16	0	59	26	25	0	456
Medtr2g071900.1_153-403_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g071900.1_462-883_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g071900.1_873-978_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g071910.1_130-453_1OZN:A:	2	18	4	2	0	55	19	23	0	284
Medtr2g071910.1_7-94_1FNN:A:1-276	4	5	2	12	0	25	19	17	0	276
Medtr2g071970.1_130-453_1OZN:A:	2	18	4	2	0	55	19	23	0	284
Medtr2g071970.1_7-94_1FNN:A:1-276	4	5	2	12	0	25	19	17	0	276
Medtr2g071920.1_11-219_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g071930.1_49-148_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr2g071940.1_157-407_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g071940.1_464-664,744-976_1OZN:A:	2	18	4	2	0	55	19	23	0	284
Medtr2g071950.1_1-322_1OZN:A:	2	18	4	2	0	55	19	23	0	284
Medtr2g071960.1_313-536,575-759_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g071960.1_161-254_1KY3:A:	2	6	1	5	0	19	10	9	0	175
Medtr2g071960.1_747-944_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g071960.1_1142-1362_1YRG:A:	3	14	2	12	0	46	15	21	0	343
Medtr2g071960.1_875-1098_2IFG:A:36-191	0	7	4	1	0	32	23	5	0	156
Medtr2g071980.1_153-403_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g071980.1_462-892_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g071980.1_1253-1472_2BNH:A:	5	17	2	16	0	59	26	25	0	456
Medtr2g071980.1_876-1198_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072020.1_139-404_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
Medtr2g072020.1_452-825_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072020.1_862-1180_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g072020.1_1313-1557_2BNH:A:	5	17	2	16	0	59	26	25	0	456
Medtr2g072030.1_159-406_1SXJ:B:7-230	3	5	4	13	0	18	14	12	0	224
Medtr2g072030.1_464-912_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072030.1_946-1093,1156-1205,1390-1518_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g072080.1_153-404_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
Medtr2g072080.1_464-657,773-850,903-974_1OZN:A:	2	18	4	2	0	55	19	23	0	284
Medtr2g072080.1_903-1171_1OZN:A:	2	18	4	2	0	55	19	23	0	284
Medtr2g072080.1_1193-1444_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g072090.1_157-407_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g072090.1_466-892_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072090.1_877-1075_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g072090.1_1005-1218,1286-1387_1W8A:A:	5	9	4	1	0	35	19	15	0	192
Medtr2g072110.1_149-404_1SKY:E:83-356	6	11	4	9	0	36	19	17	0	274
Medtr2g072110.1_463-905_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072110.1_939-1100_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr2g072110.1_1133-1484_1DCE:A:444-567	0	6	5	1	0	21	11	9	0	124
Medtr2g072110.3_149-404_1SKY:E:83-356	6	11	4	9	0	36	19	17	0	274
Medtr2g072110.3_463-905_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072110.3_939-1100_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr2g072110.3_1133-1484_1DCE:A:444-567	0	6	5	1	0	21	11	9	0	124
Medtr2g072110.2_149-404_1SKY:E:83-356	6	11	4	9	0	36	19	17	0	274
Medtr2g072110.2_463-905_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072110.2_1302-1522_2BNH:A:	5	17	2	16	0	59	26	25	0	456
Medtr2g072110.2_934-1269_1XWD:C:18-259	2	19	0	0	0	44	29	17	0	242
Medtr2g072120.1_5-60_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
Medtr2g072150.1_153-404_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
Medtr2g072150.1_463-685,737-909_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072150.1_925-1245_1XWD:C:18-259	2	19	0	0	0	44	29	17	0	242
Medtr2g072180.2_191-313_1RSY:A:	1	8	1	2	0	17	8	5	0	151
Medtr2g072180.1_281-403_1RSY:A:	1	8	1	2	0	17	8	5	0	151
Medtr2g072190.3_55-254_1QH5:A:	1	14	0	9	0	24	13	19	0	260
Medtr2g072190.1_55-274_1QH5:A:	1	14	0	9	0	24	13	19	0	260
Medtr2g072190.2_55-228_1QH5:A:	1	14	0	9	0	24	13	19	0	260
Medtr2g072240.1_9-59_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr2g072250.1_77-512_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072260.1_74-509_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072270.1_85-521_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072310.1_1-349_1BU7:A:	0	12	10	16	0	39	22	21	0	455
Medtr2g072330.2_20-301_1BU7:A:	0	12	10	16	0	39	22	21	0	455
Medtr2g072330.1_78-412_1BU7:A:	0	12	10	16	0	39	22	21	0	455
Medtr2g072340.1_78-514_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072380.1_78-489_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072380.2_1-349_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072400.1_78-514_1TQN:A:	5	9	7	18	0	43	20	30	0	472
Medtr2g072420.1_2-139_1BU7:A:	0	12	10	16	0	39	22	21	0	455
Medtr2g072470.1_101-419_1V4E:A:	0	2	1	14	0	18	6	12	0	280
Medtr2g072510.1_74-276_1EYQ:A:	0	11	0	7	0	18	7	11	0	212
Medtr2g072520.1_13-295_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr2g072530.1_5-60_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
Medtr2g072530.1_95-217_1DS9:A:	1	9	1	9	0	23	14	8	0	198
Medtr2g072560.1_21-114_1FI2:A:	2	10	3	3	0	28	15	13	0	201
Medtr2g072600.1_16-272_1FMK:A:249-533	3	7	5	9	0	31	16	14	0	285
Medtr2g072610.1_352-608_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g072610.1_39-349_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g072620.1_379-695_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr2g072620.1_14-321_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g072640.1_410-726_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr2g072640.1_44-359_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g072720.1_37-92_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
Medtr2g072730.1_14-65_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr2g072740.1_3-166_1MQB:A:	4	8	3	8	0	26	11	14	0	283
Medtr2g072790.1_109-351_1KYW:A:120-362	2	7	1	11	0	24	14	14	0	243
Medtr2g072790.1_9-106_1KYW:A:13-119	1	2	0	6	0	9	4	10	0	107
Medtr2g072820.1_147-402_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g072820.1_460-673,910-1147_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
Medtr2g072820.1_1271-1475_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g072820.1_1093-1221_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g072830.1_54-357_1VM7:A:	1	14	5	9	0	34	15	11	0	299
Medtr2g072830.2_54-357_1VM7:A:	1	14	5	9	0	34	15	11	0	299
Medtr2g072830.3_54-357_1VM7:A:	1	14	5	9	0	34	15	11	0	299
Medtr2g072840.2_19-320_1PME:A:	3	10	7	11	0	38	19	18	0	345
Medtr2g072840.3_9-230_1PME:A:	3	10	7	11	0	38	19	18	0	345
Medtr2g072840.1_19-320_1PME:A:	3	10	7	11	0	38	19	18	0	345
Medtr2g072890.1_17-346_1GP6:A:	3	14	6	11	0	40	23	16	0	350
Medtr2g072910.2_14-275_1GP6:A:	3	14	6	11	0	40	23	16	0	350
Medtr2g072910.1_14-346_1GP6:A:	3	14	6	11	0	40	23	16	0	350
Medtr2g072930.1_14-167_1GP6:A:	3	14	6	11	0	40	23	16	0	350
Medtr2g072940.2_10-120_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
Medtr2g072940.6_10-119_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
Medtr2g072940.3_10-120_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
Medtr2g072940.4_10-120_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
Medtr2g072940.1_10-120_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
Medtr2g072940.5_10-119_3C8W:A:5-254	0	17	1	3	0	24	13	12	0	250
Medtr2g073010.1_28-197_1AVA:C:	12	13	2	0	0	34	20	9	0	181
Medtr2g073240.1_13-345_1G1A:A:	3	13	4	12	0	40	20	14	0	352
Medtr2g073240.1_392-671_1N2S:A:	5	12	2	11	0	34	18	12	0	298
Medtr2g073250.1_465-757_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr2g073250.1_87-210_1XD5:A:	0	12	0	0	0	16	7	10	0	112
Medtr2g073260.1_123-592_1GZ5:A:	6	16	7	18	0	41	25	25	0	456
Medtr2g073260.1_621-838,927-956_1U02:A:	2	12	3	8	0	20	15	13	0	238
Medtr2g073350.1_43-296_1SUW:A:	3	16	3	5	0	25	14	15	0	249
Medtr2g073390.1_65-361_1GQ8:A:	3	24	6	3	0	47	33	20	0	318
Medtr2g073420.1_45-480_1DT6:A:	6	6	3	14	0	50	32	19	0	472
Medtr2g073440.1_34-453_1DT6:A:	6	6	3	14	0	50	32	19	0	472
Medtr2g073480.1_2-386_1OG2:A:	9	9	4	17	0	50	25	22	0	462
Medtr2g073520.1_648-873_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073520.1_82-358_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073520.2_514-810_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073520.2_2-228_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073520.3_82-358_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073520.3_646-754_1SM2:A:	3	7	3	8	0	30	12	13	0	263
Medtr2g073540.1_408-707_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073540.1_2-146_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073560.1_620-919_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073560.1_86-338_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g073600.1_644-939_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073600.1_82-358_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073630.1_610-909_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073630.1_47-323_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073640.1_651-950_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073640.1_86-362_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g073650.2_646-827_1MQB:A:	4	8	3	8	0	26	11	14	0	283
Medtr2g073650.2_88-356_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g073650.1_644-944_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g073650.1_88-356_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g074820.1_139-419_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g074830.1_74-317_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g074840.1_645-945_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g074840.1_73-352_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g074840.2_73-352_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g074840.2_643-754_1MQB:A:	4	8	3	8	0	26	11	14	0	283
Medtr2g075060.1_644-958_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g075060.1_64-350_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g074870.1_234-504_1MQB:A:	4	8	3	8	0	26	11	14	0	283
Medtr2g074980.1_614-914_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g074980.1_71-327_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g074990.1_635-934_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g074990.1_76-355_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g075010.1_637-934_1QPC:A:	3	11	3	9	0	32	11	19	0	272
Medtr2g075010.1_60-392_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g075140.1_50-361_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g075140.2_50-119,147-403_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g075140.3_9-228_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g075230.1_42-266_1BYG:A:	2	8	4	9	0	25	10	13	0	262
Medtr2g075250.2_555-843_1FMK:A:249-533	3	7	5	9	0	31	16	14	0	285
Medtr2g075250.2_4-303_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g075750.1_24-88_1WJ2:A:	1	4	0	0	0	10	6	2	0	71
Medtr2g075780.2_89-309_1L9X:A:	1	14	1	11	0	29	18	12	0	288
Medtr2g075780.1_73-338_1L9X:A:	1	14	1	11	0	29	18	12	0	288
Medtr2g075790.1_55-225_1L9X:A:	1	14	1	11	0	29	18	12	0	288
Medtr2g075880.1_239-423_2ABK:A:	0	0	3	10	0	19	15	10	0	211
Medtr2g075885.1_120-174_1KEA:A:	0	0	4	12	0	20	12	13	0	217
Medtr2g075970.1_148-194_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
Medtr2g076010.2_61-145_2GEX:A:2-139	2	6	0	5	0	14	4	8	0	138
Medtr2g076070.2_61-145_2GEY:A:2-145	2	6	0	5	0	9	3	9	0	144
Medtr2g076710.1_98-421_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
Medtr2g077970.1_12-110_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr2g077980.1_4-165,196-283_1PA2:A:	5	2	6	12	0	28	22	23	0	305
Medtr2g077990.1_75-288,318-405_1SCH:A:	9	2	2	13	0	28	20	21	0	293
Medtr2g078000.1_45-95_2F9L:A:8-182	0	6	2	6	0	17	10	12	0	175
Medtr2g078010.1_7-151_1J7D:B:	3	4	1	4	0	21	11	12	0	149
Medtr2g078010.2_7-137_1J7D:B:	3	4	1	4	0	21	11	12	0	149
Medtr2g078010.4_7-165_1J7D:B:	3	4	1	4	0	21	11	12	0	149
Medtr2g078010.3_7-108_1J7D:B:	3	4	1	4	0	21	11	12	0	149
Medtr2g078020.1_499-694_1SYR:A:	0	5	0	4	0	9	5	6	0	103
Medtr2g078020.1_221-313,356-451_1A17:A:	0	0	0	7	0	11	3	7	0	159
Medtr2g078020.2_221-313,356-451_1A17:A:	0	0	0	7	0	11	3	7	0	159
Medtr2g078020.2_467-579_1ELW:A:	0	0	0	7	0	11	0	7	0	117
Medtr2g078040.1_858-911_1MM3:A:	1	2	0	0	0	12	10	3	0	60
Medtr2g078040.1_1021-1143_1Y7R:A:1-133	0	7	2	4	0	13	4	6	0	133
Medtr2g078040.2_858-911_1MM3:A:	1	2	0	0	0	12	10	3	0	60
Medtr2g078040.2_1021-1143_1Y7R:A:1-133	0	7	2	4	0	13	4	6	0	133
Medtr2g078040.3_858-911_1MM3:A:	1	2	0	0	0	12	10	3	0	60
Medtr2g078040.3_1021-1143_1Y7R:A:1-133	0	7	2	4	0	13	4	6	0	133
Medtr2g078050.1_48-325_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
Medtr2g078050.2_24-236_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
Medtr2g078060.1_256-437_2AB0:A:2-196	2	9	2	7	0	21	10	13	0	195
Medtr2g078060.1_52-234_2AB0:A:2-196	2	9	2	7	0	21	10	13	0	195
Medtr2g078070.1_160-431_1HQC:A:5-242	0	7	0	8	0	28	17	13	0	238
Medtr2g078070.1_496-706,748-898_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g078070.1_835-967,1002-1063_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr2g078080.1_45-261_1Q12:A:4-235	1	11	4	7	0	25	20	16	0	232
Medtr2g078120.1_48-181_1UM8:A:	0	10	5	15	0	31	13	21	0	364
Medtr2g078120.1_44-81,228-287_1KAG:A:	0	5	1	7	0	12	8	5	0	169
Medtr2g078120.2_48-181_1UM8:A:	0	10	5	15	0	31	13	21	0	364
Medtr2g078120.2_44-81,228-287_1KAG:A:	0	5	1	7	0	12	8	5	0	169
Medtr2g078240.1_158-234_1TIZ:A:	0	2	0	4	0	8	3	5	0	66
Medtr2g078260.1_52-381_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g078260.1_481-637,730-839_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr2g078260.1_353-473_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr2g078280.1_75-288,318-392_1PA2:A:	5	2	6	12	0	28	22	23	0	305
Medtr2g078290.1_11-234,306-333_1B6A:A:110-374,A:449-478	7	13	1	6	0	31	14	17	1	295
Medtr2g078290.1_236-307_1XGS:A:195-271	0	3	1	2	0	4	6	4	0	77
Medtr2g078340.1_56-128,182-252_1OQP:A:	0	2	0	4	0	7	3	4	0	76
Medtr2g078350.1_174-257,309-382_1K9U:A:	0	2	0	5	0	9	2	4	0	76
Medtr2g078420.1_2-126,175-235_1D0B:A:	0	10	7	3	0	37	15	16	0	207
Medtr2g078440.1_236-298_1IYM:A:	0	2	0	1	0	11	6	4	0	54
Medtr2g078450.1_465-515_1IYM:A:	0	2	0	1	0	11	6	4	0	54
Medtr2g078450.2_465-515_1IYM:A:	0	2	0	1	0	11	6	4	0	54
Medtr2g078470.1_62-154_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr2g078470.1_217-294_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr2g078470.1_286-373_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr2g078470.1_148-225_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr2g078470.1_9-84_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr2g078510.1_114-257_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
Medtr2g078520.1_23-176_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
Medtr2g078520.1_144-335_1PQW:A:	0	7	2	7	0	15	7	13	0	183
Medtr2g078550.1_17-111_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
