PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
GSPATP00015401001_244-324_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
GSPATP00015402001_266-296,341-541_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
GSPATP00015403001_252-386_2OK5:A:200-452	1.00	5.75	3.00	11.71	0.00	3.04	1.50	2.07	0.00	253.00
GSPATP00015405001_228-504_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
GSPATP00015406001_188-413,479-627,656-1180_1WA5:C:	1.00	0.00	3.06	12.32	0.00	2.09	1.26	2.07	0.00	959.00
GSPATP00015409001_180-200,240-549_1NEX:B:370-744	1.00	6.06	0.00	0.00	0.00	2.22	1.69	2.70	0.00	355.00
GSPATP00015412001_331-381_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00015413001_123-406_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00015416001_83-141_1H8A:C:87-143	0.00	0.00	0.00	10.00	0.00	1.75	2.00	1.67	0.00	57.00
GSPATP00015419001_135-189_1DH3:A:	0.00	0.00	0.00	48.00	0.00	1.00	1.00	2.00	0.00	54.00
GSPATP00015427001_3-283_2AYU:A:70-370	1.00	6.50	3.75	14.75	0.00	2.64	1.71	2.21	0.00	301.00
GSPATP00015428001_8-307_2JAV:A:3-271	1.00	5.50	3.00	10.78	0.00	3.29	1.33	1.77	0.00	269.00
GSPATP00015429001_3-280_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
GSPATP00015430001_235-332,379-443_1KT1:A:254-421	0.00	0.00	3.00	18.86	0.00	1.33	1.00	2.00	0.00	168.00
GSPATP00015430001_86-261_1P5Q:A:258-427	0.00	0.00	3.00	19.57	0.00	1.60	1.50	1.83	0.00	170.00
GSPATP00015439001_269-478_1XL4:A:23-138	0.00	2.00	0.00	17.75	0.00	1.82	1.62	1.67	0.00	116.00
GSPATP00015444001_1-63_1I50:J:	1.00	0.00	0.00	7.00	0.00	2.12	1.00	2.17	0.00	65.00
GSPATP00015445001_9-98_2CCV:A:1-99	0.00	7.86	3.00	0.00	0.00	1.79	1.60	2.00	0.00	99.00
GSPATP00015445001_107-179_2CCV:A:1-99	0.00	7.86	3.00	0.00	0.00	1.79	1.60	2.00	0.00	99.00
GSPATP00015446001_198-376,477-507_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
GSPATP00015448001_22-276_1BLX:A:	1.00	7.57	3.29	10.88	0.00	2.45	1.28	1.89	0.00	305.00
GSPATP00015449001_117-284_1O6U:A:76-274	1.00	5.40	3.20	10.57	0.00	1.67	1.18	1.92	0.00	199.00
GSPATP00015451001_145-193_1WD2:A:	0.00	0.00	3.50	0.00	0.00	2.70	2.10	2.00	0.00	59.00
GSPATP00015451001_6-87_1WIM:A:	1.00	3.00	3.00	11.33	0.00	1.77	1.62	3.00	0.00	93.00
GSPATP00015452001_18-141_1K8K:G:	0.00	0.00	3.33	13.33	0.00	2.38	1.22	1.38	0.00	143.00
GSPATP00015455001_390-406,623-728,783-882_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
GSPATP00015455001_29-117,266-389,876-1097_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
GSPATP00015455001_114-184,224-266_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
GSPATP00015455001_401-431,502-691_1SU4:A:361-599	0.00	6.69	3.00	9.14	0.00	1.62	1.55	2.15	0.00	239.00
GSPATP00015458001_11-265_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
GSPATP00015459001_26-301,336-592_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
GSPATP00015461001_198-481_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
GSPATP00015462001_396-614_1JJI:A:	0.00	8.38	3.60	10.91	0.00	2.00	1.71	1.84	0.00	311.00
GSPATP00015463001_338-535_1HU3:A:	0.00	0.00	3.00	14.70	0.00	5.86	1.38	2.00	0.00	259.00
GSPATP00015464001_18-147_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
GSPATP00015466001_118-175,207-349_1GSA:A:123-314	0.00	5.00	4.67	10.80	0.00	1.50	1.50	2.36	0.00	192.00
GSPATP00015467001_117-174,206-348_1GSA:A:123-314	0.00	5.00	4.67	10.80	0.00	1.50	1.50	2.36	0.00	192.00
GSPATP00015470001_138-254_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015470001_251-363_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015471001_17-113_1J26:A:	1.00	6.00	3.00	15.00	0.00	2.38	1.90	3.00	0.00	111.00
GSPATP00015474001_6-262_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00015474001_490-585_1UL7:A:	1.00	6.75	3.00	14.00	0.00	2.33	2.00	2.00	0.00	101.00
GSPATP00015475001_578-701_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015475001_352-475_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015475001_36-275_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
GSPATP00015477001_17-176_1M45:A:	0.00	3.00	3.00	7.78	0.00	3.09	2.00	1.78	0.00	146.00
GSPATP00015479001_68-212_1FOT:A:	1.00	5.11	3.00	9.20	0.00	2.46	1.45	2.16	0.00	316.00
GSPATP00015479001_281-384_1APM:E:	1.00	5.33	3.00	10.73	0.00	2.33	1.43	2.20	0.00	341.00
GSPATP00015482001_200-270_1JM7:B:	1.00	0.00	4.00	15.00	0.00	2.07	2.00	2.50	0.00	97.00
GSPATP00015487001_94-152_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00015488001_105-136_2GY9:Q:5-82	0.00	8.80	0.00	0.00	0.00	1.64	2.40	2.00	0.00	78.00
GSPATP00015493001_8-283_1F5N:A:7-283	1.00	6.00	4.75	8.50	0.00	2.54	1.50	1.55	0.00	277.00
GSPATP00015493001_285-541_1F5N:A:284-583	1.00	2.00	3.00	27.89	0.00	1.70	2.00	1.86	0.00	300.00
GSPATP00015494001_164-195_1M9O:A:	0.00	0.00	3.50	0.00	0.00	6.50	1.67	2.33	0.00	76.00
GSPATP00015495001_164-200,270-349_1KT1:A:254-421	0.00	0.00	3.00	18.86	0.00	1.33	1.00	2.00	0.00	168.00
GSPATP00015502001_9-542_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
GSPATP00015503001_7-142_1GW5:M:1-141	1.00	6.00	3.00	11.50	0.00	2.38	1.62	2.14	0.00	140.00
GSPATP00015508001_121-351_2EFK:A:10-288	0.00	0.00	3.00	39.83	0.00	5.40	1.00	1.40	0.00	279.00
GSPATP00015524001_32-83_2BSK:B:13-77	0.00	0.00	0.00	22.50	0.00	1.60	3.00	3.00	0.00	65.00
GSPATP00015526001_8-87_1MB8:A:181-293	0.00	0.00	3.00	10.00	0.00	2.08	1.57	2.20	0.00	113.00
GSPATP00015527001_60-190_2CCH:B:181-308	0.00	0.00	4.00	14.33	0.00	2.33	2.33	2.00	0.00	128.00
GSPATP00015529001_564-677_1E42:A:705-824	1.00	6.62	3.00	0.00	0.00	2.00	1.71	2.20	0.00	120.00
GSPATP00015530001_221-394_1GPM:A:3-207	1.00	5.00	4.00	9.25	0.00	1.69	1.32	2.12	0.00	205.00
GSPATP00015531001_174-324_1M3G:A:	0.00	3.33	0.00	10.40	0.00	2.27	2.00	1.88	0.00	145.00
GSPATP00015532001_210-328_2FBN:A:22-174	0.00	0.00	3.00	16.71	0.00	1.50	1.00	2.14	0.00	153.00
PTETP4500015001_238-428_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
PTETP4500015001_75-178_1M0Z:A:	1.33	2.92	3.20	9.00	0.00	2.49	1.59	3.06	0.00	266.00
GSPATP00015536001_522-653_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
GSPATP00015538001_417-502_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
GSPATP00015540001_355-542,797-961_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
GSPATP00015540001_21-142_1W6V:A:1-120	1.00	4.33	0.00	11.00	0.00	1.84	1.67	2.22	0.00	120.00
GSPATP00015542001_15-446_1JV1:A:	1.00	4.17	3.55	10.07	0.00	2.00	1.68	2.07	0.00	501.00
GSPATP00015546001_386-522_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
GSPATP00015546001_280-368_2FBN:A:22-174	0.00	0.00	3.00	16.71	0.00	1.50	1.00	2.14	0.00	153.00
GSPATP00015546001_527-664_1P5Q:A:258-427	0.00	0.00	3.00	19.57	0.00	1.60	1.50	1.83	0.00	170.00
GSPATP00015546001_2-81_1RL1:A:	1.00	5.43	3.00	0.00	0.00	1.85	2.25	2.00	0.00	92.00
GSPATP00015547001_2-287_2NYM:C:2-294	1.00	4.38	0.00	9.64	0.00	1.76	1.78	2.12	0.00	293.00
GSPATP00015549001_16-158_1RFJ:A:	1.00	2.00	0.00	13.00	0.00	1.56	2.40	2.00	0.00	148.00
GSPATP00015550001_322-602_7PCK:A:	1.00	4.55	3.00	11.75	0.00	2.39	1.56	2.12	0.00	314.00
GSPATP00015550001_74-312_1CQD:A:	1.00	5.00	3.00	9.60	0.00	2.18	1.37	2.07	0.00	216.00
GSPATP00015551001_369-554_1PJA:A:	1.00	4.38	3.71	8.18	0.00	1.48	1.50	2.00	0.00	268.00
GSPATP00015557001_10-485_1AUI:A:	1.00	3.93	3.33	10.08	0.00	4.41	1.59	2.32	0.00	473.00
GSPATP00015559001_53-134_2CQ3:A:110-202	0.00	4.33	3.00	9.00	0.00	1.92	1.17	2.20	0.00	90.00
GSPATP00015560001_63-219_1Q1N:A:1-152,A:321-360	1.00	4.83	3.00	7.25	0.00	1.86	1.67	2.17	1.00	192.00
GSPATP00015560001_198-361_1UUF:A:145-312	0.00	5.67	3.33	7.88	0.00	2.20	1.33	2.00	0.00	168.00
GSPATP00015561001_4-182_2F9L:A:8-182	0.00	7.33	3.00	9.50	0.00	1.88	1.30	1.92	0.00	175.00
GSPATP00015563001_350-572_1EVQ:A:	0.00	7.12	4.00	11.44	0.00	2.21	1.38	2.09	0.00	308.00
GSPATP00015575001_375-432_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00015584001_10-93_1S3A:A:15-99	0.00	5.50	0.00	10.00	0.00	1.80	2.25	1.50	0.00	85.00
GSPATP00015585001_118-390_1E79:A:95-379	1.00	5.00	3.17	10.11	0.00	1.67	1.40	1.89	0.00	285.00
GSPATP00015585001_392-517_1E79:A:380-510	0.00	0.00	3.00	14.83	0.00	1.78	1.25	2.50	0.00	131.00
GSPATP00015585001_32-116_1MAB:A:10-94	1.00	3.20	0.00	0.00	0.00	2.07	1.88	2.22	0.00	86.00
GSPATP00015586001_1-401_1KBL:A:2-376	1.00	6.00	3.67	12.29	0.00	2.00	1.57	1.84	0.00	375.00
GSPATP00015587001_74-430_1KBL:A:510-873	0.00	4.11	3.50	11.28	0.00	1.85	1.10	1.80	0.00	364.00
GSPATP00015587001_1-74_1KBL:A:377-509	0.00	4.17	2.00	7.50	0.00	1.27	1.33	2.25	0.00	133.00
GSPATP00015588001_6-293_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
GSPATP00015593001_358-554_1NE6:A:245-376	0.00	5.12	4.00	6.80	0.00	1.47	1.75	1.50	0.00	132.00
GSPATP00015596001_149-235_2CU7:A:8-72	0.00	0.00	0.00	12.00	0.00	2.38	1.40	1.50	0.00	65.00
GSPATP00015597001_101-254_1KWP:A:	1.00	3.36	4.00	10.00	0.00	3.66	1.64	2.27	0.00	340.00
GSPATP00015599001_282-465_1BE3:B:236-439	1.00	7.60	3.00	13.14	0.00	2.41	1.55	1.71	0.00	204.00
GSPATP00015599001_61-271_1BCC:A:4-232	1.33	6.17	3.00	10.10	0.00	1.95	1.53	2.50	0.00	229.00
GSPATP00015600001_25-207_1HWX:A:1-208	1.00	7.60	3.50	16.20	0.00	1.80	2.12	1.90	0.00	208.00
GSPATP00015601001_15-205_1HWX:A:209-501	1.00	4.17	3.00	13.36	0.00	1.81	1.82	2.15	0.00	293.00
GSPATP00015602001_24-204_1T9F:A:	1.00	6.08	3.00	0.00	0.00	1.83	2.00	2.29	0.00	186.00
GSPATP00015604001_171-241_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
GSPATP00015604001_122-189_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
GSPATP00015613001_337-606_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
GSPATP00015613001_571-676_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
GSPATP00015613001_39-151,261-333_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
GSPATP00015613001_688-752_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
GSPATP00015614001_58-314_1YB1:A:	0.00	5.43	3.00	12.10	0.00	2.78	1.00	1.80	0.00	244.00
GSPATP00015615001_23-210_2BFD:B:2-204	0.00	4.38	3.00	8.57	0.00	2.05	1.62	2.58	0.00	203.00
GSPATP00015615001_213-348_1DTW:B:205-342	1.00	5.40	0.00	10.80	0.00	1.93	1.56	1.86	0.00	138.00
GSPATP00015622001_44-348_1CJA:A:	1.00	4.75	3.00	12.82	0.00	2.51	1.62	1.71	0.00	342.00
GSPATP00015623001_84-271_1ORN:A:	0.00	0.00	3.00	10.58	0.00	2.58	1.36	1.64	0.00	225.00
GSPATP00015624001_145-275_1DT9:A:143-276	0.00	4.80	0.00	7.25	0.00	2.00	1.77	4.00	0.00	134.00
GSPATP00015624001_8-141_1DT9:A:5-142	0.00	7.00	3.00	13.50	0.00	1.81	2.20	1.86	0.00	138.00
GSPATP00015624001_277-419_1DT9:A:277-422	1.00	4.00	0.00	10.50	0.00	4.75	1.70	2.75	0.00	146.00
GSPATP00015625001_12-294_1KOB:A:	1.00	5.18	3.88	8.91	0.00	2.21	1.45	2.20	0.00	352.00
GSPATP00015627001_12-102_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015627001_105-165_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015628001_222-392_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
GSPATP00015630001_15-153_1M3G:A:	0.00	3.33	0.00	10.40	0.00	2.27	2.00	1.88	0.00	145.00
GSPATP00015632001_51-329_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
GSPATP00015635001_451-734_1APM:E:	1.00	5.33	3.00	10.73	0.00	2.33	1.43	2.20	0.00	341.00
GSPATP00015635001_177-293_1NE6:A:109-244	0.00	4.88	3.00	9.20	0.00	2.29	1.20	1.67	0.00	136.00
GSPATP00015635001_62-173_1NE6:A:109-244	0.00	4.88	3.00	9.20	0.00	2.29	1.20	1.67	0.00	136.00
GSPATP00015635001_299-413_1NE6:A:109-244	0.00	4.88	3.00	9.20	0.00	2.29	1.20	1.67	0.00	136.00
GSPATP00015638001_1742-1959_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
GSPATP00015638001_2696-2815,2847-2959_1Y63:A:	0.00	5.20	3.00	11.71	0.00	2.21	1.45	1.86	0.00	174.00
GSPATP00015638001_2365-2626_1VG8:A:	1.00	6.83	3.00	12.20	0.00	1.83	1.44	2.14	0.00	184.00
GSPATP00015638001_1971-2180_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
GSPATP00015639001_19-287_2FUK:A:3-220	1.00	6.12	3.00	12.00	0.00	1.81	1.43	2.18	0.00	218.00
GSPATP00015640001_69-366_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00015646001_20-164_1BYR:A:	1.00	5.25	0.00	11.40	0.00	1.85	1.44	2.00	0.00	152.00
PTETP4500002001_17-106_1Y4O:A:10-104	0.00	6.80	0.00	18.50	0.00	1.67	1.75	2.33	0.00	95.00
GSPATP00015654001_1-130_1H6Q:A:	0.00	3.73	0.00	14.33	0.00	1.86	1.64	2.78	0.00	168.00
GSPATP00015656001_904-1035_1OXB:B:	0.00	4.80	0.00	10.60	0.00	1.69	1.55	2.00	0.00	124.00
GSPATP00015656001_469-588_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
GSPATP00015657001_509-600_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
GSPATP00015657001_938-1069_1OXB:B:	0.00	4.80	0.00	10.60	0.00	1.69	1.55	2.00	0.00	124.00
GSPATP00015657001_434-505_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
GSPATP00015659001_108-309_1JFR:A:	0.00	6.44	3.75	10.33	0.00	1.81	1.53	2.11	0.00	260.00
GSPATP00015663001_233-286_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
GSPATP00015666001_46-346_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
GSPATP00015666001_2-44_2FV6:A:503-544	0.00	0.00	0.00	6.50	0.00	1.88	1.86	1.00	0.00	42.00
GSPATP00015668001_32-87_1H8A:C:87-143	0.00	0.00	0.00	10.00	0.00	1.75	2.00	1.67	0.00	57.00
GSPATP00015669001_13-91_1LJO:A:	0.00	8.40	3.00	7.00	0.00	2.00	1.50	2.25	0.00	76.00
GSPATP00015671001_10-275_1BLX:A:	1.00	7.57	3.29	10.88	0.00	2.45	1.28	1.89	0.00	305.00
GSPATP00015672001_12-336_1NW1:A:	0.00	3.93	3.00	12.31	0.00	2.63	1.56	1.82	0.00	395.00
GSPATP00015673001_292-581_1DCU:A:	1.00	5.31	4.00	13.25	0.00	2.35	1.72	2.73	0.00	346.00
GSPATP00015673001_126-281_1QNG:A:	1.00	5.10	3.00	10.00	0.00	1.68	1.75	2.25	0.00	170.00
GSPATP00015674001_41-231_1D2S:A:	1.00	6.54	3.00	0.00	0.00	2.17	1.77	2.17	0.00	170.00
GSPATP00015675001_11-84_1WGF:A:	0.00	0.00	0.00	10.75	0.00	3.33	1.50	2.33	0.00	89.00
GSPATP00015677001_81-333_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
GSPATP00015677001_378-701_1NY5:A:138-384	1.00	3.56	3.00	10.18	0.00	1.76	1.29	2.25	0.00	247.00
GSPATP00015678001_12-296_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
GSPATP00015681001_113-240_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015681001_230-336_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00015687001_20-337_1H1W:A:	1.00	5.11	3.00	10.11	0.00	2.62	1.44	1.88	0.00	289.00
GSPATP00015688001_16-46_1M9O:A:	0.00	0.00	3.50	0.00	0.00	6.50	1.67	2.33	0.00	76.00
GSPATP00015688001_65-97_1RGO:A:151-186	1.00	0.00	3.00	6.00	0.00	1.80	1.75	3.00	0.00	36.00
GSPATP00015690001_1-292_1GZ8:A:	1.00	5.62	3.00	9.30	0.00	2.72	1.35	2.09	0.00	298.00
GSPATP00015691001_1111-1367_1BO1:A:	1.00	5.42	3.50	13.62	0.00	3.94	1.91	2.25	0.00	383.00
GSPATP00015691001_253-425_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
GSPATP00015691001_19-88_1HYI:A:	0.00	4.00	0.00	7.00	0.00	1.73	2.40	3.67	0.00	65.00
GSPATP00039405001_197-255_1WEM:A:	0.00	3.00	0.00	6.67	0.00	3.00	1.57	1.67	0.00	75.00
GSPATP00039409001_603-790_1QZX:A:88-294	0.00	5.00	4.50	9.88	0.00	1.71	1.82	1.92	0.00	207.00
GSPATP00039418001_493-645_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00039418001_642-762_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
GSPATP00039419001_292-463_1M6B:B:480-611	1.00	3.67	3.00	0.00	0.00	1.71	2.33	2.00	0.00	132.00
GSPATP00039419001_475-600_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00015693001_115-298_1FOT:A:	1.00	5.11	3.00	9.20	0.00	2.46	1.45	2.16	0.00	316.00
GSPATP00015697001_65-141_2GGM:A:24-166	1.00	3.00	3.00	12.43	0.00	2.00	2.00	2.20	0.00	143.00
GSPATP00015698001_725-879,911-989_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
GSPATP00015698001_1037-1223,1254-1282_1LNQ:A:19-98	0.00	0.00	0.00	5.20	0.00	2.60	2.00	3.38	0.00	80.00
GSPATP00015698001_151-235,282-330_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
GSPATP00015700001_194-383_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
GSPATP00015701001_65-152,179-399_1QWK:A:	1.00	3.29	3.00	10.60	0.00	1.70	1.25	1.90	0.00	312.00
GSPATP00015702001_193-492_1APM:E:	1.00	5.33	3.00	10.73	0.00	2.33	1.43	2.20	0.00	341.00
GSPATP00015703001_10-272,363-398_2JAV:A:3-271	1.00	5.50	3.00	10.78	0.00	3.29	1.33	1.77	0.00	269.00
GSPATP00015704001_130-302_1MNA:A:	0.00	4.33	3.00	10.60	0.00	2.41	1.50	2.14	0.00	281.00
GSPATP00015707001_555-656_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
GSPATP00015708001_169-220_1DH3:A:	0.00	0.00	0.00	48.00	0.00	1.00	1.00	2.00	0.00	54.00
GSPATP00015709001_9-138,406-529_1A6D:A:17-145,A:404-519	0.00	3.22	4.00	13.91	0.00	1.33	1.29	1.86	1.00	245.00
GSPATP00015709001_207-379_1ASS:A:	1.00	6.33	3.00	12.50	0.00	1.59	1.21	1.75	0.00	152.00
GSPATP00015709001_143-213,372-406_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
PTETP4600005001_43-462_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
GSPATP00015711001_161-275_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
GSPATP00015711001_289-402_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
GSPATP00015711001_50-140_2B5E:A:23-141	0.00	4.80	0.00	9.50	0.00	1.47	1.57	2.40	0.00	119.00
GSPATP00015714001_6-45_2EZW:A:12-61	0.00	0.00	0.00	9.33	0.00	2.25	1.67	2.00	0.00	50.00
GSPATP00015714001_55-102_1CTA:A:	1.00	0.00	0.00	9.00	0.00	1.17	2.00	2.00	0.00	34.00
GSPATP00015723001_426-582_1RZT:A:386-575	1.00	4.64	3.00	9.83	0.00	1.81	1.67	2.27	0.00	190.00
GSPATP00015723001_277-366_1NZP:A:	0.00	0.00	0.00	11.50	0.00	2.62	2.00	1.40	0.00	86.00
GSPATP00015723001_371-424_1JN3:A:91-148	0.00	0.00	3.00	7.75	0.00	1.40	1.00	2.00	0.00	58.00
GSPATP00015723001_9-96_1L0B:A:1591-1702	1.00	3.17	3.00	9.00	0.00	1.87	1.57	2.17	0.00	112.00
GSPATP00015726001_667-798,844-1006,1051-1115_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
GSPATP00015726001_54-240_1DS9:A:	1.00	4.44	3.00	7.44	0.00	1.91	1.21	3.25	0.00	198.00
GSPATP00015726001_1046-1278_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
GSPATP00015729001_5-297_1OB3:A:	1.00	5.62	3.33	9.56	0.00	2.62	1.28	1.84	0.00	286.00
GSPATP00015731001_11-65_1ROW:A:	0.00	6.78	0.00	5.00	0.00	1.43	1.86	2.00	0.00	107.00
GSPATP00015736001_76-198,265-347_2R85:A:100-334	1.00	7.62	4.00	11.60	0.00	2.26	1.25	2.11	0.00	235.00
GSPATP00015741001_47-172_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
GSPATP00015745001_19-134_1QNX:A:	1.00	7.60	3.75	10.60	0.00	2.44	1.47	1.89	0.00	208.00
GSPATP00015748001_35-107_2CCV:A:1-99	0.00	7.86	3.00	0.00	0.00	1.79	1.60	2.00	0.00	99.00
GSPATP00015750001_179-281,355-402_1CX4:A:130-265	0.00	5.62	3.00	11.50	0.00	2.00	1.50	2.00	0.00	136.00
GSPATP00015750001_417-513_2GAU:A:10-151	0.00	4.62	3.00	11.40	0.00	1.93	1.29	1.80	0.00	142.00
GSPATP00015752001_1079-1431_1E8Y:A:726-1092	0.00	4.80	3.00	14.25	0.00	3.12	1.67	2.25	0.00	367.00
GSPATP00015753001_340-428_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
GSPATP00015753001_10-92_1SJR:A:	1.00	5.80	0.00	10.50	0.00	2.29	1.92	2.00	0.00	108.00
GSPATP00015753001_231-305_2AD9:A:49-146	1.00	4.75	3.00	11.00	0.00	2.08	1.57	2.33	0.00	98.00
GSPATP00015756001_158-280_3BLH:A:8-325	1.00	4.60	3.00	10.44	0.00	3.21	1.65	2.07	0.00	318.00
GSPATP00015760001_127-163_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00015762001_19-437_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
GSPATP00015764001_11-89_1ICC:A:	1.00	3.80	3.00	5.50	0.00	1.36	1.00	2.25	0.00	87.00
