PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Phypa1_1|165601|estExt_fgenesh1_pg.C_910062_759-865_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
jgi|Phypa1_1|213657|estExt_Genewise1.C_910107_12-153_1FJG:D:	4	4	3	8	0	22	11	17	0	208
jgi|Phypa1_1|131980|e_gw1.91.117.1_50-130_1FJG:S:	2	3	1	1	0	12	9	4	0	84
jgi|Phypa1_1|131992|e_gw1.91.33.1_267-552_1UWH:A:	2	8	4	8	0	28	15	13	0	276
jgi|Phypa1_1|131992|e_gw1.91.33.1_4-163_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
jgi|Phypa1_1|230074|fgenesh2_pg.scaffold_91000065_1204-1285_1ROW:A:	0	9	0	1	0	14	7	4	0	107
jgi|Phypa1_1|131891|e_gw1.91.61.1_91-259_1Q27:A:	0	8	0	3	0	22	18	6	0	171
jgi|Phypa1_1|233612|estExt_fgenesh2_pg.C_910069_67-115,154-282_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
jgi|Phypa1_1|233612|estExt_fgenesh2_pg.C_910069_68-155,274-366_2GVC:A:3-180,A:288-444	5	14	3	8	0	38	25	20	1	335
jgi|Phypa1_1|81072|fgenesh1_pg.scaffold_91000076_33-110_1FK5:A:	0	0	2	5	0	10	4	5	0	93
jgi|Phypa1_1|234920|estExt_fgenesh2_pm.C_910025_11-190_1NF9:A:	2	6	3	9	0	19	11	10	0	207
jgi|Phypa1_1|13349|gw1.91.42.1_87-289_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
jgi|Phypa1_1|165615|estExt_fgenesh1_pg.C_910081_103-437_1SB8:A:	3	13	2	14	0	34	16	17	0	341
jgi|Phypa1_1|233619|estExt_fgenesh2_pg.C_910078_24-181_2Q4M:A:24-212	5	12	3	1	0	20	9	8	0	189
jgi|Phypa1_1|58158|fgenesh1_pm.scaffold_91000027_13-572_1GW5:A:	0	2	4	33	0	46	32	22	0	620
jgi|Phypa1_1|58158|fgenesh1_pm.scaffold_91000027_645-756_1GYW:B:	2	8	2	0	0	16	7	6	0	128
jgi|Phypa1_1|186315|estExt_gwp_gw1.C_910133_399-474,514-821_1SXJ:D:26-262	0	5	2	13	0	21	15	15	0	237
jgi|Phypa1_1|131856|e_gw1.91.47.1_54-319_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phypa1_1|165621|estExt_fgenesh1_pg.C_910088_90-283_2PY6:A:14-408	0	16	5	16	0	40	23	20	0	395
jgi|Phypa1_1|213687|estExt_Genewise1.C_910139_145-247_2V8Q:B:190-272	3	4	0	0	0	9	4	4	0	83
jgi|Phypa1_1|213687|estExt_Genewise1.C_910139_61-143_2F15:A:75-163	0	9	1	0	0	14	6	5	0	89
jgi|Phypa1_1|230096|fgenesh2_pg.scaffold_91000087_12-279_1M33:A:	4	7	4	8	0	26	17	18	0	256
jgi|Phypa1_1|16779|gw1.91.69.1_11-158_1EYH:A:	2	0	2	8	0	11	5	5	0	144
jgi|Phypa1_1|233626|estExt_fgenesh2_pg.C_910089_794-1076_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phypa1_1|234923|estExt_fgenesh2_pm.C_910029_30-281_1KEP:A:	5	13	5	13	0	38	16	20	0	346
jgi|Phypa1_1|213701|estExt_Genewise1.C_910158_129-380_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
jgi|Phypa1_1|131836|e_gw1.91.155.1_3-51_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|186336|estExt_gwp_gw1.C_910162_26-502_1PO5:A:	6	9	5	15	0	47	22	28	0	475
jgi|Phypa1_1|131934|e_gw1.91.200.1_6-185_2Q4O:A:8-190	0	7	1	7	0	15	11	8	0	183
jgi|Phypa1_1|38771|gw1.91.162.1_1-63_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phypa1_1|233634|estExt_fgenesh2_pg.C_910101_437-564,627-708_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
jgi|Phypa1_1|131949|e_gw1.91.8.1_2-95_2AL7:A:17-181	2	6	4	5	0	13	8	11	0	165
jgi|Phypa1_1|186352|estExt_gwp_gw1.C_910180_266-340_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|186352|estExt_gwp_gw1.C_910180_45-150_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|131806|e_gw1.91.65.1_23-125_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phypa1_1|131806|e_gw1.91.65.1_256-342_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Phypa1_1|131806|e_gw1.91.65.1_134-158,212-257_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
jgi|Phypa1_1|233642|estExt_fgenesh2_pg.C_910111_414-531_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
jgi|Phypa1_1|233642|estExt_fgenesh2_pg.C_910111_10-163_1R9H:A:	4	7	1	2	0	16	6	10	0	118
jgi|Phypa1_1|233642|estExt_fgenesh2_pg.C_910111_281-404_1R9H:A:	4	7	1	2	0	16	6	10	0	118
jgi|Phypa1_1|233642|estExt_fgenesh2_pg.C_910111_162-290_1Q1C:A:141-257	2	6	3	1	0	15	3	10	0	117
jgi|Phypa1_1|131940|e_gw1.91.167.1_6-60_1ITY:A:	0	0	0	3	0	8	5	2	0	67
jgi|Phypa1_1|234931|estExt_fgenesh2_pm.C_910037_4-186_2FOL:A:5-173	3	6	0	5	0	18	8	10	0	169
jgi|Phypa1_1|131911|e_gw1.91.156.1_1-65_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|131843|e_gw1.91.139.1_152-319_1MLD:A:145-313	2	5	3	4	0	16	6	6	0	169
jgi|Phypa1_1|131843|e_gw1.91.139.1_5-152_1MLD:A:1-144	0	6	2	5	0	12	10	10	0	144
jgi|Phypa1_1|234933|estExt_fgenesh2_pm.C_910039_10-155_1H3Q:A:	0	5	1	3	0	15	6	8	0	140
jgi|Phypa1_1|165627|estExt_fgenesh1_pg.C_920004_211-450_1GG4:A:99-312	2	9	1	7	0	21	11	13	0	214
jgi|Phypa1_1|165627|estExt_fgenesh1_pg.C_920004_469-591_1GG4:A:313-447	0	6	1	5	0	9	8	7	0	135
jgi|Phypa1_1|165627|estExt_fgenesh1_pg.C_920004_133-209_1GG4:A:1-98	2	7	1	3	0	14	9	4	0	98
jgi|Phypa1_1|132054|e_gw1.92.47.1_15-289_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Phypa1_1|132058|e_gw1.92.12.1_10-277_1APM:E:	5	9	4	11	0	36	21	20	0	341
jgi|Phypa1_1|230133|fgenesh2_pg.scaffold_92000006_381-589_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
jgi|Phypa1_1|230133|fgenesh2_pg.scaffold_92000006_1-112_2FH5:A:1-129	3	4	2	5	0	6	7	7	0	129
jgi|Phypa1_1|230133|fgenesh2_pg.scaffold_92000006_314-366_1OKK:D:21-78	0	0	0	3	0	6	2	4	0	58
jgi|Phypa1_1|132041|e_gw1.92.35.1_9-110_1CCR:A:	2	0	1	5	0	14	5	8	0	111
jgi|Phypa1_1|230135|fgenesh2_pg.scaffold_92000008_126-244,344-456,818-1031_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
jgi|Phypa1_1|230135|fgenesh2_pg.scaffold_92000008_460-480,613-872_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
jgi|Phypa1_1|230135|fgenesh2_pg.scaffold_92000008_469-668_1MO7:A:	2	9	0	5	0	32	19	9	0	213
jgi|Phypa1_1|230135|fgenesh2_pg.scaffold_92000008_246-342_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
jgi|Phypa1_1|132044|e_gw1.92.7.1_90-395_1S9I:A:	1	7	3	12	0	30	21	11	0	334
jgi|Phypa1_1|132044|e_gw1.92.7.1_367-517_1GY7:A:	0	6	1	2	0	7	6	4	0	121
jgi|Phypa1_1|132047|e_gw1.92.71.1_4-169_2AS0:A:73-396	2	14	5	10	0	29	16	20	0	324
jgi|Phypa1_1|230140|fgenesh2_pg.scaffold_92000013_333-465_1SIG:A:	0	2	4	13	0	18	9	17	0	338
jgi|Phypa1_1|230140|fgenesh2_pg.scaffold_92000013_560-630_1TTY:A:	2	0	0	5	0	6	4	6	0	87
jgi|Phypa1_1|230140|fgenesh2_pg.scaffold_92000013_474-530_1L0O:C:	1	0	0	3	0	4	2	3	0	57
jgi|Phypa1_1|213747|estExt_Genewise1.C_920032_8-167_1XOY:A:	1	11	1	2	0	25	20	10	0	160
jgi|Phypa1_1|213752|estExt_Genewise1.C_920037_30-84_1QXF:A:	0	6	0	0	0	12	6	1	0	58
jgi|Phypa1_1|62870|fgenesh1_kg.scaffold_92000004_420-532_1C39:A:	3	8	3	1	0	19	9	6	0	152
jgi|Phypa1_1|81163|fgenesh1_pg.scaffold_92000043_1909-2126_1KSF:X:437-755	2	10	4	12	0	25	21	18	0	319
jgi|Phypa1_1|81163|fgenesh1_pg.scaffold_92000043_2896-3013,3045-3160_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
jgi|Phypa1_1|81163|fgenesh1_pg.scaffold_92000043_2549-2829_2MYS:A:4-33,A:80-843	7	18	6	28	0	68	41	40	1	794
jgi|Phypa1_1|81163|fgenesh1_pg.scaffold_92000043_2138-2159,2186-2354_1JBK:A:	0	6	2	10	0	18	8	13	0	194
jgi|Phypa1_1|132060|e_gw1.92.22.1_20-350_1PXZ:A:	3	30	5	4	0	50	38	14	0	346
jgi|Phypa1_1|132038|e_gw1.92.17.1_34-364_1PXZ:A:	3	30	5	4	0	50	38	14	0	346
jgi|Phypa1_1|81182|fgenesh1_pg.scaffold_92000062_34-178,242-374,432-589,646-716,785-943,1127-1186,1226-1244_1QBK:B:	0	0	17	47	0	50	54	64	0	888
jgi|Phypa1_1|81182|fgenesh1_pg.scaffold_92000062_1020-1194,1233-1292_1IAL:A:	0	0	4	28	0	36	22	21	0	453
jgi|Phypa1_1|2816|gw1.92.4.1_2-392_2NWW:A:12-416	0	0	4	19	0	19	13	21	0	405
jgi|Phypa1_1|38061|gw1.92.55.1_1-65_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|230163|fgenesh2_pg.scaffold_92000036_3-282_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Phypa1_1|81201|fgenesh1_pg.scaffold_93000003_96-229,277-314_1SOT:A:42-254	2	12	2	3	0	19	12	10	0	212
jgi|Phypa1_1|132070|e_gw1.93.68.1_2-237_1MJF:A:	0	13	2	9	0	22	16	12	0	276
jgi|Phypa1_1|132083|e_gw1.93.71.1_110-191_1QR0:A:102-228	0	6	1	4	0	18	11	3	0	127
jgi|Phypa1_1|132083|e_gw1.93.71.1_2-102_1QR0:A:1-101	0	5	1	3	0	12	5	6	0	101
jgi|Phypa1_1|132176|e_gw1.93.52.1_96-214,250-298_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phypa1_1|165653|estExt_fgenesh1_pg.C_930020_480-685,742-803,861-930_1CI9:A:	7	15	6	14	0	46	29	29	0	377
jgi|Phypa1_1|165653|estExt_fgenesh1_pg.C_930020_88-151,192-351_1CKI:A:	5	10	3	10	0	30	14	16	0	299
jgi|Phypa1_1|132137|e_gw1.93.86.1_5-62_1BCO:A:258-480	4	10	3	4	0	26	13	13	0	223
jgi|Phypa1_1|10720|gw1.93.25.1_58-374_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
jgi|Phypa1_1|10720|gw1.93.25.1_381-666_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
jgi|Phypa1_1|10720|gw1.93.25.1_682-775_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
jgi|Phypa1_1|106708|estExt_fgenesh1_pm.C_930001_686-1309_1FO4:A:695-1332	13	18	6	17	0	71	45	32	0	638
jgi|Phypa1_1|106708|estExt_fgenesh1_pm.C_930001_209-413_1FO4:A:192-414	2	9	6	8	0	31	15	14	0	223
jgi|Phypa1_1|106708|estExt_fgenesh1_pm.C_930001_538-680_1FO4:A:537-694	1	9	4	2	0	21	14	11	0	158
jgi|Phypa1_1|106708|estExt_fgenesh1_pm.C_930001_107-205_1FO4:A:93-165	0	0	1	4	0	9	6	2	0	73
jgi|Phypa1_1|106708|estExt_fgenesh1_pm.C_930001_14-99_1FO4:A:3-92	2	5	2	1	0	12	4	10	0	90
jgi|Phypa1_1|106708|estExt_fgenesh1_pm.C_930001_421-530_1FO4:A:415-531	2	4	0	3	0	9	6	7	0	117
jgi|Phypa1_1|38859|gw1.93.117.1_2-60_1QUP:A:2-73	0	4	1	2	0	7	2	5	0	72
jgi|Phypa1_1|213782|estExt_Genewise1.C_930035_49-307_1K30:A:	2	9	5	14	0	31	12	16	0	367
jgi|Phypa1_1|213782|estExt_Genewise1.C_930035_330-486_1AUI:B:	0	4	3	9	0	17	7	9	0	165
jgi|Phypa1_1|58184|fgenesh1_pm.scaffold_93000002_3-195_1WA5:B:	0	0	5	29	0	38	22	22	0	506
jgi|Phypa1_1|132085|e_gw1.93.63.1_55-342_1VB5:A:	3	12	4	9	0	31	10	13	0	274
jgi|Phypa1_1|132154|e_gw1.93.29.1_125-417_1OYW:A:207-406	1	6	0	8	0	23	16	13	0	200
jgi|Phypa1_1|132119|e_gw1.93.141.1_62-198_1I50:C:42-172	0	8	3	1	0	20	8	7	0	131
jgi|Phypa1_1|132119|e_gw1.93.141.1_34-67,243-326_1I50:C:3-41,C:173-268	2	3	1	3	0	17	12	4	1	135
jgi|Phypa1_1|132148|e_gw1.93.53.1_102-384_1FPU:A:	3	9	8	8	0	29	16	17	0	292
jgi|Phypa1_1|132148|e_gw1.93.53.1_1-89_1UOH:A:	0	0	1	14	0	27	7	20	0	223
jgi|Phypa1_1|165660|estExt_fgenesh1_pg.C_930047_395-508_1BUO:A:	0	3	1	6	0	11	5	4	0	121
jgi|Phypa1_1|165660|estExt_fgenesh1_pg.C_930047_182-280_1BUO:A:	0	3	1	6	0	11	5	4	0	121
jgi|Phypa1_1|165660|estExt_fgenesh1_pg.C_930047_36-105_1WDY:A:	2	0	0	17	0	35	10	27	0	285
jgi|Phypa1_1|186425|estExt_gwp_gw1.C_930054_15-308,408-498_1QDM:A:2-247,A:248-338	4	24	8	5	0	40	17	18	1	337
jgi|Phypa1_1|186425|estExt_gwp_gw1.C_930054_311-408_1QDM:A:1S-104S	2	0	0	5	0	6	0	5	0	104
jgi|Phypa1_1|132121|e_gw1.93.46.1_1-345_2VCH:A:6-476	2	13	6	17	0	49	27	27	0	471
jgi|Phypa1_1|165664|estExt_fgenesh1_pg.C_930051_127-170_1GCC:A:	0	3	0	1	0	4	4	4	0	63
jgi|Phypa1_1|132136|e_gw1.93.94.1_20-500_1CW3:A:	10	20	4	15	0	54	32	26	0	494
jgi|Phypa1_1|81253|fgenesh1_pg.scaffold_93000055_1083-1137_1MM2:A:	2	0	0	0	0	14	8	4	0	60
jgi|Phypa1_1|81253|fgenesh1_pg.scaffold_93000055_919-1030_1JSP:B:	2	0	1	4	0	10	12	9	0	120
jgi|Phypa1_1|81253|fgenesh1_pg.scaffold_93000055_171-233_1F62:A:	0	2	0	1	0	13	6	4	0	51
jgi|Phypa1_1|165667|estExt_fgenesh1_pg.C_930059_186-244_1X40:A:8-85	2	0	2	4	0	7	2	4	0	78
jgi|Phypa1_1|186437|estExt_gwp_gw1.C_930071_303-771_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
jgi|Phypa1_1|165670|estExt_fgenesh1_pg.C_930064_684-741_1AM9:A:	0	0	0	2	0	4	1	1	0	80
jgi|Phypa1_1|165671|estExt_fgenesh1_pg.C_930065_362-601_1TH0:A:	0	7	6	7	0	16	6	15	0	226
jgi|Phypa1_1|213806|estExt_Genewise1.C_930075_282-393_1P49:A:	2	17	7	13	0	62	48	36	0	553
jgi|Phypa1_1|213806|estExt_Genewise1.C_930075_138-392_1FSU:A:	4	18	10	10	0	61	34	35	0	492
jgi|Phypa1_1|165673|estExt_fgenesh1_pg.C_930067_419-482_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|132084|e_gw1.93.19.1_620-905_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
jgi|Phypa1_1|132084|e_gw1.93.19.1_382-617_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
jgi|Phypa1_1|132084|e_gw1.93.19.1_281-357_2B2Y:A:108-187	0	3	1	2	0	6	3	4	0	78
jgi|Phypa1_1|132084|e_gw1.93.19.1_191-270_2B2Y:A:13-107	2	3	1	3	0	11	4	5	0	96
jgi|Phypa1_1|186444|estExt_gwp_gw1.C_930085_10-101_1NEE:A:1-98	1	3	0	4	0	10	9	4	0	98
jgi|Phypa1_1|186444|estExt_gwp_gw1.C_930085_324-442_1PAQ:A:	0	0	2	8	0	9	4	8	0	161
jgi|Phypa1_1|186444|estExt_gwp_gw1.C_930085_98-133_1K81:A:	0	3	0	0	0	4	2	2	0	36
jgi|Phypa1_1|132131|e_gw1.93.13.1_591-1358_1EA0:A:423-1193	9	24	13	27	0	90	50	46	0	771
jgi|Phypa1_1|132131|e_gw1.93.13.1_106-537_1LLW:A:1-422	8	16	9	13	0	46	26	21	0	422
jgi|Phypa1_1|132131|e_gw1.93.13.1_1376-1640_1EA0:A:1203-1472	5	12	3	7	0	32	17	18	0	270
jgi|Phypa1_1|132131|e_gw1.93.13.1_1840-2181_1REO:A:3-319,A:433-486	3	16	7	15	0	35	20	23	1	371
jgi|Phypa1_1|132131|e_gw1.93.13.1_1697-1853_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
jgi|Phypa1_1|165677|estExt_fgenesh1_pg.C_930076_1-243_1TUB:B:1-245	2	5	1	8	0	23	21	13	0	243
jgi|Phypa1_1|165677|estExt_fgenesh1_pg.C_930076_244-428_1TUB:B:246-437	1	4	4	7	1	21	16	10	0	184
jgi|Phypa1_1|132074|e_gw1.93.51.1_112-302_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
jgi|Phypa1_1|132074|e_gw1.93.51.1_40-130_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
jgi|Phypa1_1|48630|gw1.93.149.1_36-114_1MBX:C:	0	3	0	3	0	6	2	1	0	87
jgi|Phypa1_1|186458|estExt_gwp_gw1.C_930101_1-243_1TUB:B:1-245	2	5	1	8	0	23	21	13	0	243
jgi|Phypa1_1|186458|estExt_gwp_gw1.C_930101_244-428_1TUB:B:246-437	1	4	4	7	1	21	16	10	0	184
jgi|Phypa1_1|186462|estExt_gwp_gw1.C_930105_80-313_1LVH:A:	2	6	7	9	0	21	8	14	0	221
jgi|Phypa1_1|132111|e_gw1.93.34.1_34-247_2AVN:A:1-246	2	10	3	10	0	28	12	9	0	246
jgi|Phypa1_1|132111|e_gw1.93.34.1_356-479_1TW3:A:99-351	2	7	3	12	0	24	12	15	0	253
jgi|Phypa1_1|165686|estExt_fgenesh1_pg.C_930093_1-236_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
jgi|Phypa1_1|186467|estExt_gwp_gw1.C_930113_85-184_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phypa1_1|186467|estExt_gwp_gw1.C_930113_343-428_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Phypa1_1|186467|estExt_gwp_gw1.C_930113_214-294_1EXK:A:	2	6	2	0	0	10	7	6	0	79
jgi|Phypa1_1|186467|estExt_gwp_gw1.C_930113_193-218,270-344_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Phypa1_1|17498|gw1.93.75.1_3-92_1WIK:A:	0	4	0	5	0	14	12	6	0	108
jgi|Phypa1_1|132150|e_gw1.93.132.1_20-379_1ICP:A:	1	15	7	10	0	42	27	19	0	364
jgi|Phypa1_1|213842|estExt_Genewise1.C_930123_119-226_1NEE:A:1-98	1	3	0	4	0	10	9	4	0	98
jgi|Phypa1_1|213842|estExt_Genewise1.C_930123_223-258_1NEE:A:99-135	0	2	0	1	0	6	5	3	0	37
jgi|Phypa1_1|81303|fgenesh1_pg.scaffold_93000105_557-622_1R05:A:	0	0	1	2	0	5	6	2	0	86
jgi|Phypa1_1|132222|e_gw1.94.54.1_1-50_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|132223|e_gw1.94.72.1_16-129_1H0X:A:	0	4	0	2	0	7	6	5	0	89
jgi|Phypa1_1|213846|estExt_Genewise1.C_940006_185-395,423-461_1BYR:A:	2	8	0	5	0	13	9	7	0	152
jgi|Phypa1_1|213846|estExt_Genewise1.C_940006_519-621,669-756_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
jgi|Phypa1_1|213846|estExt_Genewise1.C_940006_6-127_2EP6:A:92-217	2	9	1	0	0	17	11	4	0	126
jgi|Phypa1_1|165698|estExt_fgenesh1_pg.C_940024_359-426_1WEW:A:	0	2	0	2	0	14	10	2	0	77
jgi|Phypa1_1|165698|estExt_fgenesh1_pg.C_940024_256-308_1V66:A:	0	0	0	4	0	6	1	5	0	65
jgi|Phypa1_1|81336|fgenesh1_pg.scaffold_94000033_344-415_1MM3:A:	1	2	0	0	0	12	10	3	0	60
jgi|Phypa1_1|186485|estExt_gwp_gw1.C_940012_146-288_2AVN:A:1-246	2	10	3	10	0	28	12	9	0	246
jgi|Phypa1_1|165701|estExt_fgenesh1_pg.C_940043_142-206_1LSL:A:416-469	0	2	0	0	0	8	6	2	0	54
jgi|Phypa1_1|165702|estExt_fgenesh1_pg.C_940044_47-306_1RP0:A:7-284	0	13	0	9	0	22	13	21	0	278
jgi|Phypa1_1|81356|fgenesh1_pg.scaffold_94000053_307-343_1F6U:A:	2	2	3	0	0	10	5	3	0	55
jgi|Phypa1_1|18603|gw1.94.31.1_18-142_1KRW:A:	0	5	0	5	0	10	8	4	0	124
jgi|Phypa1_1|132196|e_gw1.94.39.1_60-319_1RP0:A:7-284	0	13	0	9	0	22	13	21	0	278
jgi|Phypa1_1|81365|fgenesh1_pg.scaffold_94000062_660-679,739-988_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
jgi|Phypa1_1|81365|fgenesh1_pg.scaffold_94000062_463-547_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
jgi|Phypa1_1|81365|fgenesh1_pg.scaffold_94000062_143-211_1AW0:A:	0	4	0	2	0	7	1	5	0	72
jgi|Phypa1_1|81365|fgenesh1_pg.scaffold_94000062_53-122_1FVQ:A:	1	4	0	2	0	8	4	4	0	71
jgi|Phypa1_1|81365|fgenesh1_pg.scaffold_94000062_406-445,548-655,931-970_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
jgi|Phypa1_1|81365|fgenesh1_pg.scaffold_94000062_214-276_1OQ3:A:	0	4	1	2	0	8	6	6	0	75
jgi|Phypa1_1|18492|gw1.94.26.1_16-117_1FJG:T:	0	0	0	3	0	5	3	4	0	99
jgi|Phypa1_1|81369|fgenesh1_pg.scaffold_94000066_164-542_3PFK:A:	2	11	3	11	0	31	12	19	0	319
jgi|Phypa1_1|132230|e_gw1.94.58.1_27-217_2EX4:A:2-224	2	9	5	8	0	18	12	9	0	222
jgi|Phypa1_1|13494|gw1.94.10.1_2-354_1ECE:A:	9	13	3	9	0	43	26	25	0	358
jgi|Phypa1_1|19350|gw1.94.34.1_4-115_1TQ1:A:	2	5	0	5	0	13	8	7	0	119
jgi|Phypa1_1|81393|fgenesh1_pg.scaffold_94000090_173-241_1NKP:A:	0	0	1	2	0	5	0	3	0	87
jgi|Phypa1_1|186507|estExt_gwp_gw1.C_940045_11-105,138-348_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Phypa1_1|58210|fgenesh1_pm.scaffold_94000010_1-217_2IBN:A:37-285	2	2	5	12	0	25	10	16	0	248
jgi|Phypa1_1|186515|estExt_gwp_gw1.C_940053_42-313_1GCO:A:	2	7	8	9	0	24	12	14	0	261
jgi|Phypa1_1|165720|estExt_fgenesh1_pg.C_940104_224-426_1AD2:A:	2	9	3	6	0	31	15	17	0	224
jgi|Phypa1_1|81409|fgenesh1_pg.scaffold_94000106_386-457_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
jgi|Phypa1_1|81411|fgenesh1_pg.scaffold_94000108_325-396_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
jgi|Phypa1_1|132267|e_gw1.95.6.1_5-250_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
jgi|Phypa1_1|132267|e_gw1.95.6.1_256-551_1OZN:A:	2	18	4	2	0	55	19	23	0	284
jgi|Phypa1_1|132317|e_gw1.95.55.1_10-210_1JJ7:A:	4	10	3	10	0	29	19	15	0	251
jgi|Phypa1_1|81415|fgenesh1_pg.scaffold_95000003_33-101_1GL2:D:	0	0	0	1	0	2	0	0	0	64
jgi|Phypa1_1|81416|fgenesh1_pg.scaffold_95000004_2-162_1JKS:A:	7	9	4	9	0	33	20	13	0	293
jgi|Phypa1_1|132296|e_gw1.95.28.1_3-146_2AXP:A:2-165	1	5	0	8	0	15	8	7	0	164
jgi|Phypa1_1|186523|estExt_gwp_gw1.C_950012_4-182_2FOL:A:5-173	3	6	0	5	0	18	8	10	0	169
jgi|Phypa1_1|81423|fgenesh1_pg.scaffold_95000011_284-346_2DIR:A:8-92	0	4	0	2	0	9	5	3	0	85
jgi|Phypa1_1|132330|e_gw1.95.34.1_7-99,149-196_2CN1:A:14-286	6	10	3	11	0	24	12	19	0	273
jgi|Phypa1_1|132325|e_gw1.95.3.1_88-195,392-495_1TE4:A:	0	0	3	6	0	11	9	5	0	111
jgi|Phypa1_1|165727|estExt_fgenesh1_pg.C_950014_2072-2201_1EQF:A:1359-1497	0	0	2	6	0	12	8	12	0	139
jgi|Phypa1_1|165727|estExt_fgenesh1_pg.C_950014_844-945_1XD3:B:	3	5	1	1	0	10	1	6	0	75
jgi|Phypa1_1|165727|estExt_fgenesh1_pg.C_950014_167-206_1TBA:A:	0	2	0	3	0	10	6	6	0	67
jgi|Phypa1_1|213901|estExt_Genewise1.C_950028_88-374_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
jgi|Phypa1_1|132273|e_gw1.95.37.1_2-148_2CX4:A:4-163	2	9	0	5	0	19	10	14	0	159
jgi|Phypa1_1|81430|fgenesh1_pg.scaffold_95000018_143-190_1F6U:A:	2	2	3	0	0	10	5	3	0	55
jgi|Phypa1_1|81435|fgenesh1_pg.scaffold_95000023_247-340_1USM:A:	2	4	0	2	0	7	1	4	0	80
jgi|Phypa1_1|81435|fgenesh1_pg.scaffold_95000023_84-169_1DCP:A:	2	4	0	3	0	9	2	6	0	99
jgi|Phypa1_1|106732|estExt_fgenesh1_pm.C_950004_3-148_1FF3:A:	2	8	3	5	0	24	18	10	0	211
jgi|Phypa1_1|81444|fgenesh1_pg.scaffold_95000032_17-137,253-307,715-725,752-778_1D9X:A:415-595	0	5	2	5	0	14	14	14	0	181
jgi|Phypa1_1|132331|e_gw1.95.79.1_48-255_1RJW:A:1-137,A:306-339	5	11	3	3	0	24	12	10	1	171
jgi|Phypa1_1|132331|e_gw1.95.79.1_214-386_1F8F:A:163-336	0	6	3	7	0	16	13	12	0	174
jgi|Phypa1_1|186552|estExt_gwp_gw1.C_950044_2-206_1SIQ:A:3-238	4	9	4	7	0	21	11	19	0	236
jgi|Phypa1_1|186552|estExt_gwp_gw1.C_950044_211-356_1SIQ:A:239-392	0	2	3	5	0	5	7	4	0	154
