PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Phatr2|1859|gw1.10.63.1_1-265_1A06:A:	4	8	4	10	0	29	20	14	0	307
jgi|Phatr2|20773|estExt_gwp_gw1.C_chr_100051_39-285_2EY4:A:8-252	1	11	4	7	0	24	15	15	0	245
jgi|Phatr2|20773|estExt_gwp_gw1.C_chr_100051_287-368_2APO:A:247-331	0	6	1	2	0	11	6	6	0	85
jgi|Phatr2|46399|estExt_fgenesh1_pg.C_chr_100077_11-230,340-383_1B37:A:5-293,A:406-463	9	15	3	12	0	38	24	22	1	347
jgi|Phatr2|46399|estExt_fgenesh1_pg.C_chr_100077_216-328_2DW4:A:655-763	0	7	0	2	0	15	7	6	0	109
jgi|Phatr2|46400|estExt_fgenesh1_pg.C_chr_100078_68-239_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
jgi|Phatr2|46400|estExt_fgenesh1_pg.C_chr_100078_312-416,445-506_1F0I:A:264-514	2	9	3	7	0	27	19	11	0	246
jgi|Phatr2|20779|estExt_gwp_gw1.C_chr_100057_38-261_1WX0:A:1-211	2	8	0	11	0	19	9	10	0	211
jgi|Phatr2|46405|estExt_fgenesh1_pg.C_chr_100083_687-777_1V62:A:	3	6	0	2	0	16	10	7	0	116
jgi|Phatr2|46408|estExt_fgenesh1_pg.C_chr_100086_35-341_1DJ0:A:	0	10	4	5	0	30	16	16	0	264
jgi|Phatr2|36356|fgenesh1_pg.C_chr_10000088_14-312_1VJR:A:	1	15	3	10	0	29	18	14	0	270
jgi|Phatr2|36359|fgenesh1_pg.C_chr_10000091_20-250_1F75:A:	1	6	5	7	0	25	15	11	0	229
jgi|Phatr2|54574|estExt_Phatr1_ua_kg.C_chr_100015_123-197_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Phatr2|36362|fgenesh1_pg.C_chr_10000094_63-188_1N1A:A:	2	7	1	1	0	18	4	10	0	125
jgi|Phatr2|20787|estExt_gwp_gw1.C_chr_100067_38-250_1BCC:A:4-232	3	6	2	10	0	22	15	6	0	229
jgi|Phatr2|20787|estExt_gwp_gw1.C_chr_100067_266-464_1HR6:B:246-462	1	6	1	8	0	21	10	9	0	217
jgi|Phatr2|46417|estExt_fgenesh1_pg.C_chr_100096_132-300_1QBK:B:	0	0	17	47	0	50	54	64	0	888
jgi|Phatr2|46419|estExt_fgenesh1_pg.C_chr_100098_368-705_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
jgi|Phatr2|46420|estExt_fgenesh1_pg.C_chr_100099_453-582,655-722,771-990_1IAL:A:	0	0	4	28	0	36	22	21	0	453
jgi|Phatr2|13154|e_gw1.10.16.1_677-853_3C7B:A:167-238,A:305-417	5	5	3	7	0	25	10	10	1	183
jgi|Phatr2|13154|e_gw1.10.16.1_3-199_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
jgi|Phatr2|13154|e_gw1.10.16.1_548-685_2AKJ:A:22-174	0	7	5	8	0	17	7	12	0	153
jgi|Phatr2|13154|e_gw1.10.16.1_150-331_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
jgi|Phatr2|8155|gw1.10.244.1_1-102_2JO6:A:1-108	0	10	0	0	0	9	7	9	0	108
jgi|Phatr2|54577|estExt_Phatr1_ua_kg.C_chr_100018_6-201,301-580_2G9N:A:21-238	0	7	1	8	0	23	14	10	0	218
jgi|Phatr2|1196|gw1.10.41.1_3-300_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
jgi|Phatr2|27923|estExt_Genewise1.C_chr_100079_190-466_1SKY:E:83-356	6	11	4	9	0	36	19	17	0	274
jgi|Phatr2|27923|estExt_Genewise1.C_chr_100079_473-572_1SKY:E:357-470	2	0	1	5	0	7	5	6	0	114
jgi|Phatr2|27923|estExt_Genewise1.C_chr_100079_9-79_1SKY:B:21-95	0	6	1	0	0	7	5	6	0	75
jgi|Phatr2|36377|fgenesh1_pg.C_chr_10000109_26-231_1HYE:A:1-145	0	6	2	4	0	13	6	8	0	145
jgi|Phatr2|46429|estExt_fgenesh1_pg.C_chr_100110_238-310_1BBY:A:	3	0	0	3	0	11	3	2	0	69
jgi|Phatr2|46429|estExt_fgenesh1_pg.C_chr_100110_14-142_1F3U:A:	1	7	0	3	0	13	3	10	0	118
jgi|Phatr2|46431|estExt_fgenesh1_pg.C_chr_100112_599-753_1L0O:A:	1	6	3	4	0	15	8	5	0	141
jgi|Phatr2|36381|fgenesh1_pg.C_chr_10000113_266-429,470-498_1GPL:A:1-336	4	12	6	9	0	39	23	19	0	320
jgi|Phatr2|36383|fgenesh1_pg.C_chr_10000115_54-139_1T43:A:	2	9	3	11	0	29	18	14	0	274
jgi|Phatr2|46434|estExt_fgenesh1_pg.C_chr_100117_17-50,112-321,357-453_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
jgi|Phatr2|20809|estExt_gwp_gw1.C_chr_100090_69-420_1DQS:A:	3	13	4	15	0	30	16	22	0	388
jgi|Phatr2|36390|fgenesh1_pg.C_chr_10000122_1-85_1R5A:A:2-86	0	4	1	3	0	11	4	6	0	85
jgi|Phatr2|36390|fgenesh1_pg.C_chr_10000122_93-215_2C4J:A:86-218	2	0	0	5	0	10	9	6	0	133
jgi|Phatr2|46438|estExt_fgenesh1_pg.C_chr_100123_85-564_1BU7:A:	0	12	10	16	0	39	22	21	0	455
jgi|Phatr2|13096|e_gw1.10.227.1_90-165_1C99:A:	0	0	1	2	0	2	1	1	0	79
jgi|Phatr2|13096|e_gw1.10.227.1_15-76_1C99:A:	0	0	1	2	0	2	1	1	0	79
jgi|Phatr2|36397|fgenesh1_pg.C_chr_10000129_569-720_2YZQ:A:1-122	3	7	1	3	0	11	9	5	0	122
jgi|Phatr2|36397|fgenesh1_pg.C_chr_10000129_111-315_1K20:A:	3	10	3	12	0	29	18	19	0	310
jgi|Phatr2|36397|fgenesh1_pg.C_chr_10000129_420-484_1K9U:A:	0	2	0	5	0	9	2	4	0	76
jgi|Phatr2|36397|fgenesh1_pg.C_chr_10000129_509-564_1IR6:A:	0	10	7	15	0	38	21	20	0	385
jgi|Phatr2|36398|fgenesh1_pg.C_chr_10000130_6-384_1VKP:A:	7	16	5	11	0	42	20	29	0	372
jgi|Phatr2|46444|estExt_fgenesh1_pg.C_chr_100132_90-145_1DGJ:A:1-80	3	6	3	1	0	13	3	8	0	80
jgi|Phatr2|36403|fgenesh1_pg.C_chr_10000135_50-152_2FXO:D:838-963	0	0	0	2	0	2	0	2	0	128
jgi|Phatr2|46447|estExt_fgenesh1_pg.C_chr_100138_161-264_1GME:A:	1	8	5	2	0	17	6	7	0	150
jgi|Phatr2|46448|estExt_fgenesh1_pg.C_chr_100139_123-229_1GME:A:	1	8	5	2	0	17	6	7	0	150
jgi|Phatr2|46453|estExt_fgenesh1_pg.C_chr_100144_84-437_1NW1:A:	0	14	8	13	0	38	16	17	0	395
jgi|Phatr2|46456|estExt_fgenesh1_pg.C_chr_100147_85-259_1C4X:A:	0	8	4	12	0	29	23	15	0	281
jgi|Phatr2|12984|e_gw1.10.246.1_1-95_1EQ2:A:	4	9	5	11	0	30	15	10	0	307
jgi|Phatr2|46460|estExt_fgenesh1_pg.C_chr_100151_1240-1414_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
jgi|Phatr2|46460|estExt_fgenesh1_pg.C_chr_100151_302-487_1GXR:A:	2	31	0	0	0	37	29	20	0	336
jgi|Phatr2|36420|fgenesh1_pg.C_chr_10000152_34-85_2GYC:F:1-58	0	3	0	1	0	7	3	1	0	58
jgi|Phatr2|46461|estExt_fgenesh1_pg.C_chr_100153_96-248_1FWK:A:5-167	1	6	0	4	0	14	8	8	0	163
jgi|Phatr2|46461|estExt_fgenesh1_pg.C_chr_100153_259-373_1FWK:A:168-300	1	6	1	6	0	13	8	6	0	133
jgi|Phatr2|27956|estExt_Genewise1.C_chr_100115_93-360_2BV3:A:7-282	2	11	3	8	0	22	12	14	0	276
jgi|Phatr2|27956|estExt_Genewise1.C_chr_100115_347-483_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
jgi|Phatr2|27956|estExt_Genewise1.C_chr_100115_488-563_2BV3:A:404-478	2	3	0	1	0	7	3	1	0	75
jgi|Phatr2|46464|estExt_fgenesh1_pg.C_chr_100159_331-380_1IYM:A:	0	2	0	1	0	11	6	4	0	54
jgi|Phatr2|46465|estExt_fgenesh1_pg.C_chr_100160_302-357_1IYM:A:	0	2	0	1	0	11	6	4	0	54
jgi|Phatr2|20833|estExt_gwp_gw1.C_chr_100117_1-205_1XXL:A:	5	8	2	9	0	23	10	12	0	238
jgi|Phatr2|12981|e_gw1.10.47.1_116-215,246-426_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
jgi|Phatr2|20837|estExt_gwp_gw1.C_chr_100121_170-221,283-462_1C0G:A:147-375	0	9	6	10	0	23	12	12	0	229
jgi|Phatr2|20837|estExt_gwp_gw1.C_chr_100121_6-176_1C0G:A:1-146	0	10	2	4	0	13	10	8	0	146
jgi|Phatr2|46470|estExt_fgenesh1_pg.C_chr_100165_31-248_1I4D:A:	0	0	1	4	0	4	0	2	0	200
jgi|Phatr2|36435|fgenesh1_pg.C_chr_10000167_14-240_1HDO:A:	0	10	3	5	0	24	20	11	0	205
jgi|Phatr2|54586|estExt_Phatr1_ua_kg.C_chr_100027_471-590,627-765_2A5Y:B:109-385	4	5	1	11	0	20	17	17	0	277
jgi|Phatr2|54586|estExt_Phatr1_ua_kg.C_chr_100027_1226-1296,1357-1449_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|13167|e_gw1.10.169.1_137-204_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phatr2|46476|estExt_fgenesh1_pg.C_chr_100172_1366-1380,1430-1556,1603-1695_1S70:B:	2	1	1	15	0	32	11	25	0	291
jgi|Phatr2|46476|estExt_fgenesh1_pg.C_chr_100172_1963-2055_1MUO:A:	6	6	4	9	0	28	17	16	0	261
jgi|Phatr2|46479|estExt_fgenesh1_pg.C_chr_100177_23-193,222-304,357-407_1JYK:A:	2	15	5	6	0	27	12	16	0	253
jgi|Phatr2|46479|estExt_fgenesh1_pg.C_chr_100177_593-746_1PAQ:A:	0	0	2	8	0	9	4	8	0	161
jgi|Phatr2|13123|e_gw1.10.155.1_143-316_1GKZ:A:186-378	0	8	0	3	0	16	9	10	0	193
jgi|Phatr2|13123|e_gw1.10.155.1_1-118_1GKZ:A:38-185	0	2	0	6	0	7	8	7	0	148
jgi|Phatr2|46483|estExt_fgenesh1_pg.C_chr_100182_305-384_2D5U:A:6-124	1	2	1	5	0	11	7	5	0	119
jgi|Phatr2|46483|estExt_fgenesh1_pg.C_chr_100182_52-130_1B8Q:A:	0	8	0	2	0	20	14	4	0	127
jgi|Phatr2|46484|estExt_fgenesh1_pg.C_chr_100183_81-131_1X3A:A:8-94	0	0	0	5	0	6	4	4	0	87
jgi|Phatr2|46486|estExt_fgenesh1_pg.C_chr_100185_245-328_1F8N:A:150-839	10	12	17	27	1	74	51	41	0	690
jgi|Phatr2|46487|estExt_fgenesh1_pg.C_chr_100186_278-317,354-408_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
jgi|Phatr2|46487|estExt_fgenesh1_pg.C_chr_100186_199-255_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
jgi|Phatr2|52058|phatr1_ua_kg.chr_10000031_74-822_1D0Y:A:2-33,A:80-759	6	17	8	27	0	69	40	35	1	712
jgi|Phatr2|12969|e_gw1.10.149.1_6-228_1LVH:A:	2	6	7	9	0	21	8	14	0	221
jgi|Phatr2|46490|estExt_fgenesh1_pg.C_chr_100190_16-161_1VHR:A:	2	5	1	8	0	14	9	10	0	178
jgi|Phatr2|46492|estExt_fgenesh1_pg.C_chr_100192_29-416_1HG8:A:	1	26	3	1	0	43	31	12	0	349
jgi|Phatr2|46493|estExt_fgenesh1_pg.C_chr_100193_118-160,222-308,342-469,712-776_1KDG:A:215-512,A:694-755	11	11	11	9	0	49	29	28	1	360
jgi|Phatr2|46493|estExt_fgenesh1_pg.C_chr_100193_654-716_1CF3:A:325-520	4	8	6	6	0	21	11	8	0	196
jgi|Phatr2|54591|estExt_Phatr1_ua_kg.C_chr_100033_752-964_1BC9:A:	0	0	1	10	0	16	16	14	0	200
jgi|Phatr2|54591|estExt_Phatr1_ua_kg.C_chr_100033_37-79,203-254,293-345,504-676,871-968,1311-1456_1TE4:A:	0	0	3	6	0	11	9	5	0	111
jgi|Phatr2|46496|estExt_fgenesh1_pg.C_chr_100196_108-232_1SPV:A:	0	6	1	5	0	17	11	6	0	172
jgi|Phatr2|13093|e_gw1.10.28.1_248-495_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
jgi|Phatr2|13093|e_gw1.10.28.1_22-246_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
jgi|Phatr2|46500|estExt_fgenesh1_pg.C_chr_100201_112-462_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phatr2|5526|gw1.10.179.1_4-258_1A06:A:	4	8	4	10	0	29	20	14	0	307
jgi|Phatr2|46504|estExt_fgenesh1_pg.C_chr_100206_48-460_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phatr2|27972|estExt_Genewise1.C_chr_100142_235-335_1WIK:A:	0	4	0	5	0	14	12	6	0	108
jgi|Phatr2|27972|estExt_Genewise1.C_chr_100142_130-224_1WIK:A:	0	4	0	5	0	14	12	6	0	108
jgi|Phatr2|27972|estExt_Genewise1.C_chr_100142_15-106_1DBY:A:	0	5	0	4	0	12	4	5	0	106
jgi|Phatr2|36476|fgenesh1_pg.C_chr_10000208_60-262,323-475_1A12:A:	5	30	5	1	0	58	38	27	0	401
jgi|Phatr2|27976|estExt_Genewise1.C_chr_100146_91-1009_1JQN:A:	3	8	5	38	0	62	30	39	0	880
jgi|Phatr2|46509|estExt_fgenesh1_pg.C_chr_100211_11-207_1FO5:A:	0	4	0	2	0	8	6	4	0	85
jgi|Phatr2|5288|gw1.10.175.1_1-180_1JGT:A:210-508	2	7	2	16	0	29	12	15	0	299
jgi|Phatr2|13095|e_gw1.10.235.1_2-95_1P1T:A:	2	4	0	4	0	11	10	6	0	104
jgi|Phatr2|46513|estExt_fgenesh1_pg.C_chr_100215_212-384_1GBG:A:	7	16	2	1	0	25	12	12	0	214
jgi|Phatr2|20857|estExt_gwp_gw1.C_chr_100152_406-493,593-683_1X5T:A:8-90	2	6	0	2	0	10	6	5	0	83
jgi|Phatr2|20857|estExt_gwp_gw1.C_chr_100152_281-346_2CQ4:A:132-232	0	5	1	4	0	10	7	6	0	101
jgi|Phatr2|13150|e_gw1.10.40.1_95-159,195-319_3BLH:A:8-325	3	10	4	9	0	33	17	14	0	318
jgi|Phatr2|4059|gw1.10.137.1_2-142_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
jgi|Phatr2|4059|gw1.10.137.1_62-302_1DKR:A:167-316	0	9	1	4	0	15	12	6	0	150
jgi|Phatr2|46522|estExt_fgenesh1_pg.C_chr_100225_26-174_2QIY:A:3-141	0	6	2	3	0	9	3	4	0	141
jgi|Phatr2|46522|estExt_fgenesh1_pg.C_chr_100225_393-516_1X4B:A:8-110	0	5	0	3	0	10	8	6	0	103
jgi|Phatr2|46524|estExt_fgenesh1_pg.C_chr_100227_1-137_1VET:B:	0	5	0	3	0	11	2	6	0	118
jgi|Phatr2|36501|fgenesh1_pg.C_chr_10000233_138-264_2GEY:A:2-145	2	6	0	5	0	9	3	9	0	144
jgi|Phatr2|13169|e_gw1.10.88.1_4-350_1SDM:A:	4	16	3	11	0	35	16	19	0	364
jgi|Phatr2|13125|e_gw1.10.147.1_9-303_1TV8:A:	4	11	4	10	0	39	20	20	0	327
jgi|Phatr2|36508|fgenesh1_pg.C_chr_10000240_85-262_1VKJ:A:	0	12	3	11	0	25	8	19	0	258
jgi|Phatr2|20872|estExt_gwp_gw1.C_chr_100167_1059-1306_1MT0:A:	2	10	3	10	0	20	20	20	0	241
jgi|Phatr2|20872|estExt_gwp_gw1.C_chr_100167_744-1055_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
jgi|Phatr2|20872|estExt_gwp_gw1.C_chr_100167_462-663_1R0W:A:	0	11	2	12	1	27	19	16	0	281
jgi|Phatr2|20872|estExt_gwp_gw1.C_chr_100167_122-427_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
jgi|Phatr2|46535|estExt_fgenesh1_pg.C_chr_100242_88-140_2CU7:A:8-72	0	0	0	3	0	8	5	2	0	65
jgi|Phatr2|13174|e_gw1.10.156.1_24-262_1APX:A:	2	2	3	11	0	24	17	18	0	249
jgi|Phatr2|8058|gw1.10.242.1_6-78_1AWC:B:	0	0	0	10	0	18	2	16	0	153
jgi|Phatr2|46537|estExt_fgenesh1_pg.C_chr_100244_1-61_1T1H:A:	2	3	0	2	0	10	5	5	0	77
jgi|Phatr2|46539|estExt_fgenesh1_pg.C_chr_100247_111-245,293-352_1UXO:A:	0	6	3	6	0	23	9	17	0	186
jgi|Phatr2|36517|fgenesh1_pg.C_chr_10000249_15-92_1T1H:A:	2	3	0	2	0	10	5	5	0	77
jgi|Phatr2|46543|estExt_fgenesh1_pg.C_chr_100253_30-118_2A6T:A:1-94	0	0	1	6	0	9	4	5	0	94
jgi|Phatr2|46543|estExt_fgenesh1_pg.C_chr_100253_124-177,212-265_2A6T:A:95-245	2	6	3	2	0	13	4	9	0	151
jgi|Phatr2|54597|estExt_Phatr1_ua_kg.C_chr_100039_64-302_1PYS:A:	5	10	3	7	0	28	12	12	0	266
jgi|Phatr2|54597|estExt_Phatr1_ua_kg.C_chr_100039_309-405_1PYS:B:682-785	0	4	0	2	0	10	5	4	0	104
jgi|Phatr2|46546|estExt_fgenesh1_pg.C_chr_100256_183-460_1J1L:A:	3	26	3	1	0	39	19	20	0	288
jgi|Phatr2|46548|estExt_fgenesh1_pg.C_chr_100259_534-785_1QFM:A:431-710	0	8	7	8	0	25	16	19	0	280
jgi|Phatr2|46548|estExt_fgenesh1_pg.C_chr_100259_59-325,370-499_1QFM:A:1-430	1	31	5	2	0	53	25	25	0	430
jgi|Phatr2|36531|fgenesh1_pg.C_chr_10000263_110-408_1D3Y:A:	2	13	5	14	0	29	12	18	0	298
jgi|Phatr2|36534|fgenesh1_pg.C_chr_10000266_104-191_2ATR:A:1-137	0	5	2	4	0	11	7	7	0	137
jgi|Phatr2|13208|e_gw1.10.224.1_7-144_2FE7:A:3-158	0	7	3	5	0	12	3	9	0	156
jgi|Phatr2|54599|estExt_Phatr1_ua_kg.C_chr_100042_86-461_2NZW:A:1-349	5	13	6	13	0	43	27	22	0	349
jgi|Phatr2|20885|estExt_gwp_gw1.C_chr_100181_250-387_1B48:A:80-222	0	0	2	7	0	8	7	8	0	143
jgi|Phatr2|20885|estExt_gwp_gw1.C_chr_100181_118-168,197-229_1FOV:A:	0	4	0	4	0	10	6	4	0	82
jgi|Phatr2|46559|estExt_fgenesh1_pg.C_chr_100274_291-389,424-459,489-560_1RMG:A:	8	23	1	3	0	46	35	15	0	422
jgi|Phatr2|46560|estExt_fgenesh1_pg.C_chr_100275_258-383,418-453,483-554_1RMG:A:	8	23	1	3	0	46	35	15	0	422
jgi|Phatr2|13119|e_gw1.10.171.1_2-249_1YRB:A:1-244	0	7	3	11	0	22	15	9	0	245
jgi|Phatr2|46561|estExt_fgenesh1_pg.C_chr_100277_78-442_2APR:A:	5	26	6	4	0	38	16	22	0	325
jgi|Phatr2|46562|estExt_fgenesh1_pg.C_chr_100278_1103-1178,1306-1521_1K32:A:680-762,A:854-1061	6	12	1	9	0	28	15	15	1	291
jgi|Phatr2|46562|estExt_fgenesh1_pg.C_chr_100278_197-297,688-760_1K32:A:39-319	1	27	1	0	0	31	19	21	0	281
jgi|Phatr2|46562|estExt_fgenesh1_pg.C_chr_100278_1234-1279_1WFV:A:	2	8	0	2	0	18	8	6	0	102
jgi|Phatr2|46563|estExt_fgenesh1_pg.C_chr_100280_258-383,418-450,483-554_1RMG:A:	8	23	1	3	0	46	35	15	0	422
jgi|Phatr2|12963|e_gw1.10.173.1_2-249_1YRB:A:1-244	0	7	3	11	0	22	15	9	0	245
jgi|Phatr2|46564|estExt_fgenesh1_pg.C_chr_100282_82-393_2APR:A:	5	26	6	4	0	38	16	22	0	325
jgi|Phatr2|46565|estExt_fgenesh1_pg.C_chr_100283_1103-1178,1306-1521_1K32:A:680-762,A:854-1061	6	12	1	9	0	28	15	15	1	291
jgi|Phatr2|46565|estExt_fgenesh1_pg.C_chr_100283_197-297,688-760_1K32:A:39-319	1	27	1	0	0	31	19	21	0	281
jgi|Phatr2|46565|estExt_fgenesh1_pg.C_chr_100283_1234-1279_1WFV:A:	2	8	0	2	0	18	8	6	0	102
jgi|Phatr2|46568|estExt_fgenesh1_pg.C_chr_100286_513-817_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Phatr2|36555|fgenesh1_pg.C_chr_10000287_26-172_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Phatr2|46570|estExt_fgenesh1_pg.C_chr_100289_18-181,218-267_1CJY:A:142-721	2	16	10	18	0	52	32	26	0	580
jgi|Phatr2|54602|estExt_Phatr1_ua_kg.C_chr_100045_304-639_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|54602|estExt_Phatr1_ua_kg.C_chr_100045_219-336_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Phatr2|54602|estExt_Phatr1_ua_kg.C_chr_100045_631-711_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|46573|estExt_fgenesh1_pg.C_chr_100292_258-620_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|46573|estExt_fgenesh1_pg.C_chr_100292_115-332_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|46573|estExt_fgenesh1_pg.C_chr_100292_29-145_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Phatr2|46573|estExt_fgenesh1_pg.C_chr_100292_597-666_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|3131|gw1.10.104.1_2-266_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
jgi|Phatr2|20893|estExt_gwp_gw1.C_chr_100195_119-288_1KSK:A:60-231	2	9	2	4	0	23	8	13	0	172
jgi|Phatr2|20893|estExt_gwp_gw1.C_chr_100195_33-89_1H3F:A:352-432	1	7	1	2	0	10	3	6	0	81
jgi|Phatr2|46577|estExt_fgenesh1_pg.C_chr_100296_186-439_1PRZ:A:	5	11	2	5	0	31	18	12	0	252
jgi|Phatr2|46577|estExt_fgenesh1_pg.C_chr_100296_491-591_2HW4:A:5-122	1	6	1	2	0	11	6	5	0	118
jgi|Phatr2|36566|fgenesh1_pg.C_chr_10000298_64-206_2I6G:A:1-198	3	7	1	6	0	17	8	11	0	198
jgi|Phatr2|46579|estExt_fgenesh1_pg.C_chr_100299_19-223,254-277_1AE1:A:	2	7	4	8	0	23	13	14	0	258
jgi|Phatr2|36569|fgenesh1_pg.C_chr_10000301_1-150_1LDJ:A:17-410	0	0	1	19	0	17	14	19	0	394
jgi|Phatr2|36570|fgenesh1_pg.C_chr_10000302_8-245,286-381_1HVB:A:	7	13	2	12	0	39	20	27	0	346
jgi|Phatr2|46582|estExt_fgenesh1_pg.C_chr_100305_228-546_1DP0:A:731-1023	4	17	3	3	0	28	21	13	0	293
jgi|Phatr2|46582|estExt_fgenesh1_pg.C_chr_100305_87-188_1DP0:A:626-730	0	7	0	0	0	10	5	5	0	105
jgi|Phatr2|46582|estExt_fgenesh1_pg.C_chr_100305_2-54_1DP0:A:334-625	10	12	2	7	0	41	19	22	0	292
jgi|Phatr2|3832|gw1.10.130.1_143-348_1DP0:A:334-625	10	12	2	7	0	41	19	22	0	292
jgi|Phatr2|3832|gw1.10.130.1_31-140_1DP0:A:220-333	5	7	0	0	0	10	7	6	0	114
jgi|Phatr2|36575|fgenesh1_pg.C_chr_10000307_3-134_1DP0:A:13-219	2	15	4	3	0	28	20	10	0	207
jgi|Phatr2|12990|e_gw1.10.42.1_132-424_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
jgi|Phatr2|12990|e_gw1.10.42.1_453-484_1U6P:A:	2	0	1	0	0	10	6	3	0	56
jgi|Phatr2|20899|estExt_gwp_gw1.C_chr_100203_9-208,275-487_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phatr2|13073|e_gw1.10.146.1_7-250_1EDO:A:	2	7	2	10	0	24	12	13	0	244
jgi|Phatr2|46588|estExt_fgenesh1_pg.C_chr_100316_1073-1197_1PZD:A:604-762	3	11	2	1	0	22	8	7	0	159
jgi|Phatr2|5769|gw1.10.181.1_4-155_2GYA:J:4-143	1	2	0	0	0	24	22	4	0	140
jgi|Phatr2|20905|estExt_gwp_gw1.C_chr_100209_10-329_2OCD:A:2-337	4	17	4	9	0	39	20	21	0	336
jgi|Phatr2|13192|e_gw1.10.261.1_3-68_1H8A:C:87-143	0	0	0	3	0	8	4	3	0	57
jgi|Phatr2|36589|fgenesh1_pg.C_chr_10000321_101-280_1N1T:A:413-634	1	16	2	1	0	22	17	14	0	222
jgi|Phatr2|13057|e_gw1.10.205.1_84-156_1G1E:B:	0	0	0	4	0	6	2	5	0	89
jgi|Phatr2|13057|e_gw1.10.205.1_3-73_1E91:A:	0	0	0	4	0	8	6	3	0	85
jgi|Phatr2|46593|estExt_fgenesh1_pg.C_chr_100324_73-145_1XHJ:A:	0	3	0	2	0	9	7	1	0	87
jgi|Phatr2|46593|estExt_fgenesh1_pg.C_chr_100324_149-213_1TH5:A:154-226	0	3	0	3	0	6	3	4	0	73
jgi|Phatr2|12989|e_gw1.10.115.1_1-359_1MDO:A:	9	15	2	14	0	43	16	20	0	376
jgi|Phatr2|13175|e_gw1.10.83.1_79-389_1PHZ:A:116-427	4	9	1	13	0	26	14	20	0	312
jgi|Phatr2|13175|e_gw1.10.83.1_3-86_1PHZ:A:19-115	1	4	1	2	0	11	4	7	0	97
jgi|Phatr2|36600|fgenesh1_pg.C_chr_10000332_66-130_1OCR:G:	2	0	0	2	0	11	8	7	0	84
jgi|Phatr2|36608|fgenesh1_pg.C_chr_10000340_125-335_1BKJ:A:	2	5	2	11	0	20	9	11	0	239
jgi|Phatr2|46607|estExt_fgenesh1_pg.C_chr_100341_9-301_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phatr2|46608|estExt_fgenesh1_pg.C_chr_100343_20-52,87-289,329-373,407-1183,1231-1426_1U6G:C:	0	2	14	60	0	74	56	65	0	1207
jgi|Phatr2|13047|e_gw1.10.234.1_2-132_1K8F:A:	2	16	0	0	0	18	13	5	0	157
jgi|Phatr2|12985|e_gw1.10.238.1_3-92_1J26:A:	1	3	1	2	0	13	10	3	0	111
jgi|Phatr2|13107|e_gw1.10.206.1_3-150_1FF3:A:	2	8	3	5	0	24	18	10	0	211
jgi|Phatr2|46612|estExt_fgenesh1_pg.C_chr_100348_33-285_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phatr2|46613|estExt_fgenesh1_pg.C_chr_100349_595-776_1Y0B:A:1-191	1	11	1	5	0	15	6	12	0	191
jgi|Phatr2|46616|estExt_fgenesh1_pg.C_chr_100353_46-319_1IYN:A:	4	2	4	11	0	30	24	16	0	275
jgi|Phatr2|54612|estExt_Phatr1_ua_kg.C_chr_100056_155-300_1J23:A:	0	6	1	5	0	12	9	5	0	131
jgi|Phatr2|46620|estExt_fgenesh1_pg.C_chr_100357_20-107_1Y4O:A:10-104	0	5	0	2	0	6	4	3	0	95
