PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|110638107|ref|YP_678316.1|_57-402_1UM8:A:	0	10	5	15	0	31	13	21	0	364
gi|110638107|ref|YP_678316.1|_4-39_1OVX:A:	0	2	0	1	0	5	2	2	0	38
gi|110638108|ref|YP_678317.1|_4-68_1B0N:A:1-68	0	0	0	5	0	8	1	5	0	68
gi|110638110|ref|YP_678319.1|_513-636_1OAP:A:	0	4	2	3	0	13	6	6	0	108
gi|110638110|ref|YP_678319.1|_161-415,452-471_1ORV:A:39-508	12	36	3	4	0	53	35	31	0	470
gi|110638110|ref|YP_678319.1|_22-141_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|110638113|ref|YP_678322.1|_515-630_1OAP:A:	0	4	2	3	0	13	6	6	0	108
gi|110638113|ref|YP_678322.1|_22-130_1E96:B:	0	2	2	9	0	15	3	11	0	185
gi|110638113|ref|YP_678322.1|_161-363_1ORV:A:39-508	12	36	3	4	0	53	35	31	0	470
gi|110638115|ref|YP_678324.1|_21-111_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|110638116|ref|YP_678325.1|_121-287_1B0A:A:123-288	2	7	0	6	0	25	12	10	0	166
gi|110638116|ref|YP_678325.1|_1-120_1B0A:A:2-122	0	5	0	4	0	16	4	9	0	121
gi|110638117|ref|YP_678326.1|_2-222_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
gi|110638117|ref|YP_678326.1|_398-493_2BV3:A:600-688	0	4	2	3	0	5	0	4	0	89
gi|110638117|ref|YP_678326.1|_290-368_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
gi|110638117|ref|YP_678326.1|_207-275_1JNY:A:228-322	2	10	2	0	0	11	5	7	0	95
gi|110638118|ref|YP_678327.1|_378-489,572-634_1CJY:A:142-721	2	16	10	18	0	52	32	26	0	580
gi|110638120|ref|YP_678329.1|_83-284_1K32:A:39-319	1	27	1	0	0	31	19	21	0	281
gi|110638127|ref|YP_678336.1|_219-459,504-574_1CEO:A:	6	10	3	12	0	37	23	14	0	340
gi|110638127|ref|YP_678336.1|_25-199_1V0A:A:4-170	2	12	1	0	0	21	11	5	0	167
gi|110638131|ref|YP_678340.1|_10-66_1J5Y:A:3-67	1	2	0	3	0	7	2	4	0	65
gi|110638133|ref|YP_678342.1|_8-124_1QJG:A:	0	9	1	3	0	12	7	6	0	125
gi|110638134|ref|YP_678343.1|_99-333_1F52:A:101-468	4	12	5	10	0	37	24	21	0	368
gi|110638134|ref|YP_678343.1|_10-91_1F52:A:1-100	0	6	3	2	0	15	6	4	0	100
gi|110638135|ref|YP_678344.1|_177-410,455-601_1F52:A:101-468	4	12	5	10	0	37	24	21	0	368
gi|110638136|ref|YP_678345.1|_249-557_1FSU:A:	4	18	10	10	0	61	34	35	0	492
gi|110638137|ref|YP_678346.1|_135-371_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|110638141|ref|YP_678350.1|_2-304_1U60:A:	3	10	3	14	0	33	16	22	0	309
gi|110638145|ref|YP_678354.1|_3-179_1T0I:A:	2	5	3	6	0	22	10	10	0	185
gi|110638146|ref|YP_678355.1|_7-96_2YWQ:A:1-95	0	4	1	2	0	6	4	3	0	95
gi|110638150|ref|YP_678359.1|_5-221_1AFR:A:	0	2	5	14	0	25	15	18	0	345
gi|110638152|ref|YP_678361.1|_79-222_1QBK:B:	0	0	17	47	0	50	54	64	0	888
gi|110638153|ref|YP_678362.1|_1-179_1D1G:A:	0	11	0	4	0	21	14	8	0	164
gi|110638155|ref|YP_678364.1|_330-553_1B5S:A:	2	9	4	6	0	29	13	11	0	242
gi|110638155|ref|YP_678364.1|_136-223_1Y8O:B:128-229	0	8	1	0	0	16	9	6	0	102
gi|110638155|ref|YP_678364.1|_3-86_1Y8O:B:128-229	0	8	1	0	0	16	9	6	0	102
gi|110638155|ref|YP_678364.1|_259-302_1EBD:C:	0	0	1	2	0	5	1	3	0	41
gi|110638156|ref|YP_678365.1|_12-212_1TIP:A:	2	6	3	7	0	22	8	11	0	191
gi|110638157|ref|YP_678366.1|_11-144_1VH5:A:	2	6	0	3	0	16	10	7	0	147
gi|110638158|ref|YP_678367.1|_96-402_2EUA:A:2-429	3	19	1	11	0	33	24	20	0	428
gi|110638159|ref|YP_678368.1|_8-174_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|110638159|ref|YP_678368.1|_367-547_1Q6Z:A:342-524	4	6	1	8	0	22	11	10	0	183
gi|110638160|ref|YP_678369.1|_12-150_2OU6:A:2-184	4	0	3	6	0	17	11	11	0	183
gi|110638163|ref|YP_678372.1|_2-92,133-253_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|110638163|ref|YP_678372.1|_305-522_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|110638166|ref|YP_678375.1|_26-241_2B6C:A:3-215	0	0	4	13	0	12	8	11	0	213
gi|110638167|ref|YP_678376.1|_12-221_1RU8:A:	2	9	0	6	0	24	9	13	0	231
gi|110638170|ref|YP_678379.1|_74-301_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|110638171|ref|YP_678380.1|_7-219_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|110638171|ref|YP_678380.1|_221-299_2QFI:A:209-290	4	0	1	2	0	13	9	6	0	82
gi|110638173|ref|YP_678382.1|_2-176_2GZO:A:1-187	6	9	0	6	0	28	18	9	0	187
gi|110638174|ref|YP_678383.1|_43-165_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
gi|110638175|ref|YP_678384.1|_17-215_1NRG:A:	0	11	1	5	0	24	16	13	0	213
gi|110638176|ref|YP_678385.1|_5-239_1UAN:A:	1	8	1	7	0	24	13	10	0	227
gi|110638177|ref|YP_678386.1|_148-270_1QWY:A:	0	20	2	4	0	32	22	13	0	270
gi|110638177|ref|YP_678386.1|_302-346_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|110638178|ref|YP_678387.1|_3-307_1TRB:A:1-118,A:245-316	3	11	3	3	0	23	12	9	1	190
gi|110638181|ref|YP_678390.1|_91-341_1I19:A:57-273	2	11	1	4	0	28	15	16	0	217
gi|110638184|ref|YP_678393.1|_73-267_1K32:A:39-319	1	27	1	0	0	31	19	21	0	281
gi|110638185|ref|YP_678394.1|_14-123_1KU2:A:93-272	0	0	1	8	0	14	8	7	0	180
gi|110638185|ref|YP_678394.1|_188-285_1TTY:A:	2	0	0	5	0	6	4	6	0	87
gi|110638185|ref|YP_678394.1|_127-200_1IW7:F:258-318	0	1	0	3	0	5	4	2	0	61
gi|110638186|ref|YP_678395.1|_298-497_1E3H:A:346-482	0	7	3	2	0	12	8	5	0	137
gi|110638186|ref|YP_678395.1|_16-149_1E3H:A:3-151	2	6	2	2	0	18	10	8	0	149
gi|110638186|ref|YP_678395.1|_457-557_1E3H:A:483-578	0	4	0	2	0	9	7	2	0	96
gi|110638186|ref|YP_678395.1|_632-713_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|110638186|ref|YP_678395.1|_150-238_1E3H:A:152-262	2	4	0	3	0	8	3	5	0	111
gi|110638186|ref|YP_678395.1|_564-652_1EC6:A:	1	3	1	3	0	7	5	2	0	86
gi|110638187|ref|YP_678396.1|_3-91_1A32:A:	0	0	0	4	0	7	2	3	0	85
gi|110638189|ref|YP_678398.1|_4-212_2A35:A:4-215	2	9	2	8	0	20	13	11	0	210
gi|110638191|ref|YP_678400.1|_3-274_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|110638192|ref|YP_678401.1|_6-266_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|110638193|ref|YP_678402.1|_56-361_1XRT:A:56-365	5	7	4	10	0	31	14	12	0	310
gi|110638193|ref|YP_678402.1|_1-55,364-419_1XRT:A:1-55,A:366-422	1	10	1	0	0	12	7	7	1	112
gi|110638194|ref|YP_678403.1|_313-500_2GK3:A:8-253	1	13	3	8	0	26	16	16	0	246
gi|110638196|ref|YP_678405.1|_555-664_2AIZ:P:1-134	2	4	1	4	0	17	11	6	0	134
gi|110638196|ref|YP_678405.1|_257-464_1N1M:A:39-508	9	38	3	4	0	58	37	26	0	470
gi|110638196|ref|YP_678405.1|_37-136_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|110638196|ref|YP_678405.1|_474-531_1TI6:B:196-274	0	8	0	0	0	7	3	5	0	79
gi|110638196|ref|YP_678405.1|_857-899_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|110638196|ref|YP_678405.1|_804-846_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|110638196|ref|YP_678405.1|_676-715_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|110638198|ref|YP_678407.1|_317-395_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110638198|ref|YP_678407.1|_418-481_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110638198|ref|YP_678407.1|_447-564_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110638200|ref|YP_678409.1|_26-172_1I9B:A:	3	12	2	1	0	20	11	11	0	216
gi|110638204|ref|YP_678413.1|_40-190_1SXJ:C:12-238	3	5	3	12	0	22	13	12	0	227
gi|110638205|ref|YP_678414.1|_1-364_2GX8:A:4-373	3	13	4	11	0	29	17	13	0	370
gi|110638206|ref|YP_678415.1|_15-154_2D3E:C:161-282	0	0	0	3	0	2	0	2	0	133
gi|110638207|ref|YP_678416.1|_388-483_1XNF:A:	0	0	1	14	0	19	6	12	0	259
gi|110638207|ref|YP_678416.1|_231-318_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|110638208|ref|YP_678417.1|_24-424_1K0G:A:	7	23	3	9	0	44	27	24	0	453
gi|110638209|ref|YP_678418.1|_80-275_1J7N:A:551-773	0	4	4	8	0	18	15	13	0	223
gi|110638211|ref|YP_678420.1|_15-252_1IUP:A:	0	8	2	13	0	25	18	18	0	271
gi|110638212|ref|YP_678421.1|_25-296_2CTZ:A:1-421	7	12	6	18	0	48	21	31	0	421
gi|110638213|ref|YP_678422.1|_143-214_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|110638215|ref|YP_678424.1|_258-656_1T3I:A:	8	16	7	15	0	48	19	26	0	408
gi|110638216|ref|YP_678425.1|_86-259_1SSQ:A:	3	15	0	8	0	40	9	17	0	241
gi|110638219|ref|YP_678428.1|_74-353_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
gi|110638221|ref|YP_678430.1|_177-414_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|110638222|ref|YP_678431.1|_15-260_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|110638222|ref|YP_678431.1|_356-417_1HCR:A:	1	0	0	3	0	7	4	3	0	52
gi|110638227|ref|YP_678436.1|_4-91_1P3H:A:	2	9	1	0	0	16	5	5	0	99
gi|110638228|ref|YP_678437.1|_183-375_1WE3:A:190-373	6	6	3	5	0	20	10	6	0	184
gi|110638228|ref|YP_678437.1|_6-133,405-520_1OEL:A:2-136,A:410-525	1	8	1	10	0	16	7	11	1	251
gi|110638228|ref|YP_678437.1|_137-205_1WE3:A:139-189,A:374-408	0	3	0	3	0	7	4	3	1	86
gi|110638230|ref|YP_678439.1|_10-195_1LVH:A:	2	6	7	9	0	21	8	14	0	221
gi|110638235|ref|YP_678443.1|_28-258_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
gi|110638234|ref|YP_678444.1|_119-279_1KSK:A:60-231	2	9	2	4	0	23	8	13	0	172
gi|110638234|ref|YP_678444.1|_55-119_1KSK:A:1-59	0	6	0	2	0	7	0	6	0	59
gi|110638241|ref|YP_678450.1|_409-481_2FY8:A:245-336	2	4	0	4	0	13	5	6	0	92
gi|110638242|ref|YP_678451.1|_47-261,454-541_1CEO:A:	6	10	3	12	0	37	23	14	0	340
gi|110638243|ref|YP_678452.1|_5-213_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|110638245|ref|YP_678454.1|_305-525_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|110638245|ref|YP_678454.1|_18-245_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|110638250|ref|YP_678459.1|_24-269_1AK0:A:	3	2	4	13	0	17	12	19	0	264
gi|110638251|ref|YP_678460.1|_3-83_1FJG:T:	0	0	0	3	0	5	3	4	0	99
gi|110638253|ref|YP_678462.1|_46-220_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
gi|110638254|ref|YP_678463.1|_1-86_2D9R:A:20-104	0	7	0	2	0	13	5	5	0	85
gi|110638257|ref|YP_678466.1|_150-376_1OFZ:A:	10	25	2	0	0	35	18	22	0	312
gi|110638257|ref|YP_678466.1|_316-599_1W0P:A:217-346,A:544-777	2	30	5	1	0	41	26	20	1	364
gi|110638257|ref|YP_678466.1|_7-135_1OFZ:A:	10	25	2	0	0	35	18	22	0	312
gi|110638258|ref|YP_678467.1|_2-162_2P1A:A:1-142	0	2	1	8	0	11	6	5	0	142
gi|110638259|ref|YP_678468.1|_26-244_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
gi|110638260|ref|YP_678469.1|_24-423_1K75:A:	1	14	4	16	0	38	24	17	0	431
gi|110638261|ref|YP_678470.1|_4-211_1H3D:A:5-224	0	11	2	7	0	18	13	10	0	220
gi|110638261|ref|YP_678470.1|_214-285_1H3D:A:225-299	2	3	0	3	0	10	5	2	0	75
gi|110638262|ref|YP_678471.1|_34-297_1HKH:A:	8	8	1	13	0	23	13	22	0	279
gi|110638263|ref|YP_678472.1|_2-218_2F20:A:2-232	5	13	7	8	0	28	8	14	0	231
gi|110638264|ref|YP_678473.1|_14-293_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|110638268|ref|YP_678477.1|_147-241_1XTP:A:	2	11	3	9	0	24	16	15	0	253
gi|110638271|ref|YP_678480.1|_1-132_1XHS:A:	0	6	0	2	0	14	7	7	0	113
gi|110638273|ref|YP_678482.1|_53-326_1LZL:A:	0	8	3	10	0	32	18	24	0	317
gi|110638274|ref|YP_678483.1|_1-300_1Z6R:A:211-406	5	5	3	8	0	17	15	13	0	196
gi|110638276|ref|YP_678485.1|_64-370_1T5H:X:	5	27	4	15	0	56	23	34	0	503
gi|110638280|ref|YP_678489.1|_2-66_1B0N:A:1-68	0	0	0	5	0	8	1	5	0	68
gi|110638280|ref|YP_678489.1|_120-222_1UMU:A:	0	7	2	1	0	15	7	8	0	105
gi|110638284|ref|YP_678493.1|_82-366_1S2M:A:46-251	0	7	1	9	0	25	17	9	0	206
gi|110638285|ref|YP_678494.1|_262-468_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|110638285|ref|YP_678494.1|_45-236_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
gi|110638286|ref|YP_678495.1|_32-240_1NRF:A:	4	7	1	9	0	26	13	11	0	246
gi|110638287|ref|YP_678496.1|_226-248,278-332,408-722_2BG1:A:337-789	11	16	3	14	0	54	26	26	0	453
gi|110638287|ref|YP_678496.1|_51-269_2OQO:A:57-243	2	0	3	10	0	18	11	7	0	187
gi|110638288|ref|YP_678497.1|_6-172_1ST9:A:	0	8	2	4	0	14	8	8	0	137
gi|110638290|ref|YP_678499.1|_2-202_1SAW:A:	4	16	4	4	0	29	14	12	0	217
gi|110638291|ref|YP_678500.1|_50-188_1QWY:A:	0	20	2	4	0	32	22	13	0	270
gi|110638292|ref|YP_678501.1|_3-148_1QQ2:A:	4	7	2	5	0	25	13	13	0	173
gi|110638293|ref|YP_678502.1|_2-273_1QGD:A:2-332	2	7	3	13	0	33	13	24	0	331
gi|110638294|ref|YP_678503.1|_3-176_1R9J:A:337-526	3	8	4	6	0	23	11	11	0	190
gi|110638294|ref|YP_678503.1|_183-315_1W85:B:193-324	0	6	2	5	0	13	8	5	0	132
gi|110638295|ref|YP_678504.1|_7-332_1HNJ:A:1-174	1	8	2	7	0	21	11	7	0	174
gi|110638296|ref|YP_678505.1|_5-274_1Q52:A:	0	11	4	10	0	23	12	15	0	297
gi|110638298|ref|YP_678507.1|_237-403_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110638298|ref|YP_678507.1|_58-169_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|110638298|ref|YP_678507.1|_165-249_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110638299|ref|YP_678508.1|_5-131_1K68:A:	0	5	2	5	0	15	12	5	0	140
gi|110638300|ref|YP_678509.1|_754-929_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110638300|ref|YP_678509.1|_537-663_1NWZ:A:	2	5	1	5	1	14	5	9	0	125
gi|110638300|ref|YP_678509.1|_284-411_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|110638300|ref|YP_678509.1|_434-542_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|110638300|ref|YP_678509.1|_683-764_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110638300|ref|YP_678509.1|_166-285_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|110638302|ref|YP_678511.1|_34-154_2GAN:A:1-182	0	7	4	5	0	20	10	12	0	182
gi|110638307|ref|YP_678516.1|_77-262_1AOX:A:	1	6	3	8	0	17	14	12	0	201
gi|110638308|ref|YP_678517.1|_30-145_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|110638309|ref|YP_678518.1|_4-269_1QFL:A:4-268	6	10	2	8	0	30	16	18	0	265
gi|110638309|ref|YP_678518.1|_270-391_1QFL:A:269-392	2	4	3	4	0	10	4	5	0	124
gi|110638310|ref|YP_678519.1|_172-288_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
gi|110638310|ref|YP_678519.1|_403-520_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
gi|110638310|ref|YP_678519.1|_294-416_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
gi|110638310|ref|YP_678519.1|_52-119_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
gi|110638311|ref|YP_678520.1|_8-290_2CNQ:A:2-305	4	15	2	7	0	29	17	19	0	304
gi|110638312|ref|YP_678521.1|_1-109_1VC1:A:	2	5	1	3	0	8	6	6	0	110
gi|110638313|ref|YP_678522.1|_4-303_2CBN:A:1-305	9	16	2	10	0	41	18	18	0	305
gi|110638315|ref|YP_678524.1|_101-240_1GZ0:A:78-243	2	7	2	7	0	17	12	8	0	166
gi|110638315|ref|YP_678524.1|_5-93_1IPA:A:1-105	0	5	1	5	0	9	5	4	0	105
gi|110638317|ref|YP_678526.1|_4-297_1VJU:A:	0	9	3	9	0	18	12	12	0	308
gi|110638318|ref|YP_678527.1|_4-185_1QI9:A:	18	10	8	19	0	65	45	30	0	555
gi|110638320|ref|YP_678529.1|_3-121_1R9C:A:	1	7	2	3	0	15	6	4	0	130
gi|110638323|ref|YP_678532.1|_10-176,282-374_3C96:A:4-182,A:294-402	1	13	1	8	0	26	14	13	1	288
gi|110638325|ref|YP_678534.1|_91-193_1KZL:A:93-202	1	6	2	2	0	13	5	7	0	110
gi|110638325|ref|YP_678534.1|_1-87_1KZL:A:1-92	1	6	2	1	0	13	4	5	0	92
gi|110638327|ref|YP_678536.1|_17-210_1JG1:A:	4	9	4	6	0	25	16	10	0	215
gi|110638328|ref|YP_678537.1|_5-152_1VPM:A:	4	7	2	2	0	14	6	6	0	155
gi|110638329|ref|YP_678538.1|_38-202_1Y0G:A:	0	11	4	1	0	15	5	9	0	169
gi|110638331|ref|YP_678540.1|_19-242_1SAC:A:	4	16	1	1	0	25	13	9	0	204
gi|110638331|ref|YP_678540.1|_312-421_1OAP:A:	0	4	2	3	0	13	6	6	0	108
gi|110638337|ref|YP_678546.1|_1-91_2D9R:A:20-104	0	7	0	2	0	13	5	5	0	85
gi|110638338|ref|YP_678547.1|_9-323_1DHS:A:	2	9	3	16	0	28	17	24	0	361
gi|110638341|ref|YP_678550.1|_6-138_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
gi|110638342|ref|YP_678551.1|_20-157_2GMY:A:2-148	0	0	1	9	0	11	4	6	0	147
gi|110638343|ref|YP_678552.1|_63-431_1CRU:A:	5	30	5	2	0	71	34	34	0	450
gi|110638346|ref|YP_678555.1|_35-300_1PYF:A:	6	11	6	11	0	33	19	21	0	311
gi|110638348|ref|YP_678557.1|_20-134_2F0X:A:3-138	3	6	2	2	0	13	5	6	0	136
gi|110638350|ref|YP_678559.1|_371-488_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
gi|110638350|ref|YP_678559.1|_204-292_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
gi|110638350|ref|YP_678559.1|_288-382_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|110638350|ref|YP_678559.1|_46-141_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
gi|110638350|ref|YP_678559.1|_117-203_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|110638350|ref|YP_678559.1|_461-552_1SRO:A:	1	4	0	1	0	12	5	5	0	76
gi|110638353|ref|YP_678562.1|_131-235_2EVR:A:87-234	0	6	1	4	0	16	11	7	0	148
gi|110638354|ref|YP_678563.1|_9-135_1J1H:A:	2	9	0	3	0	23	10	5	0	123
gi|110638356|ref|YP_678564.1|_10-318_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gi|110638357|ref|YP_678566.1|_207-432_1DNP:A:201-469	0	0	5	14	0	25	15	19	0	269
gi|110638357|ref|YP_678566.1|_3-182_1OWL:A:3-204	0	5	2	7	0	23	14	9	0	202
gi|110638360|ref|YP_678569.1|_12-136_2OAR:A:10-118	0	2	0	5	0	8	2	3	0	118
gi|110638362|ref|YP_678571.1|_75-191_2HUH:A:81-227	0	10	3	0	0	15	7	8	0	147
gi|110638364|ref|YP_678573.1|_138-375_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|110638364|ref|YP_678573.1|_1-183_1QKK:A:	0	5	1	5	0	15	7	5	0	154
gi|110638365|ref|YP_678574.1|_33-262_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|110638366|ref|YP_678575.1|_3-229_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|110638367|ref|YP_678576.1|_170-359_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|110638368|ref|YP_678577.1|_46-307_1NNF:A:	2	10	7	12	0	30	16	11	0	308
gi|110638370|ref|YP_678579.1|_27-149_2GAU:A:10-151	0	8	1	5	0	14	7	5	0	142
gi|110638370|ref|YP_678579.1|_154-233_2GAU:A:152-232	2	2	0	4	0	7	5	4	0	81
gi|110638374|ref|YP_678583.1|_14-166_1ST9:A:	0	8	2	4	0	14	8	8	0	137
gi|110638375|ref|YP_678584.1|_25-201_2CVB:A:2-188	4	9	3	5	0	26	11	11	0	187
gi|110638377|ref|YP_678586.1|_452-594_1HV9:A:252-452	3	24	0	0	0	46	11	16	0	201
gi|110638379|ref|YP_678588.1|_3-100_1GVH:A:147-253	0	6	0	1	0	16	6	7	0	107
gi|110638380|ref|YP_678589.1|_143-385_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|110638380|ref|YP_678589.1|_4-187_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|110638380|ref|YP_678589.1|_356-447_1ETO:B:	0	2	0	4	0	7	1	4	0	98
gi|110638382|ref|YP_678591.1|_297-317,384-556_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|110638382|ref|YP_678591.1|_113-201_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|110638382|ref|YP_678591.1|_30-104,202-293_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|110638386|ref|YP_678595.1|_410-571_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110638386|ref|YP_678595.1|_338-421_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110638386|ref|YP_678595.1|_166-214_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|110638386|ref|YP_678595.1|_221-289_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|110638387|ref|YP_678596.1|_552-711_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|110638387|ref|YP_678596.1|_452-491,526-556_1JOY:A:	0	0	0	3	0	3	2	3	0	67
gi|110638388|ref|YP_678597.1|_252-300_1D5Y:A:57-121	0	1	0	4	0	7	4	2	0	65
gi|110638389|ref|YP_678598.1|_5-252_1JA9:A:	2	7	5	9	0	22	13	15	0	259
gi|110638390|ref|YP_678599.1|_1-277_3CUM:A:1-162	0	9	0	8	0	19	11	8	0	162
gi|110638391|ref|YP_678600.1|_11-354_1DTW:A:	6	8	8	10	0	37	19	29	0	394
gi|110638391|ref|YP_678600.1|_468-646_1IK6:A:1-191	0	8	1	6	0	18	6	6	0	191
gi|110638391|ref|YP_678600.1|_654-790_1W85:B:193-324	0	6	2	5	0	13	8	5	0	132
gi|110638394|ref|YP_678603.1|_1-137,305-359_1PJC:A:1-135,A:304-361	0	8	5	8	0	20	7	14	1	193
gi|110638394|ref|YP_678603.1|_137-303_1PJC:A:136-303	4	7	3	5	0	19	11	13	0	168
gi|110638395|ref|YP_678604.1|_261-566_1AUK:A:	9	18	12	9	0	55	41	32	0	485
gi|110638397|ref|YP_678606.1|_4-248_1YBF:A:	3	7	1	7	0	29	18	14	0	246
gi|110638401|ref|YP_678610.1|_1-170_1XS1:A:	6	14	4	3	0	32	14	10	0	193
gi|110638402|ref|YP_678611.1|_17-426_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|110638403|ref|YP_678612.1|_1-235_1JYS:A:	2	10	1	6	0	21	9	12	0	230
gi|110638404|ref|YP_678613.1|_7-180_1ORE:A:	0	9	2	6	0	16	8	12	0	179
gi|110638406|ref|YP_678615.1|_2-191_1ZH8:A:4-131,A:276-328	0	7	3	8	0	16	11	4	1	181
gi|110638407|ref|YP_678616.1|_395-506_2AIZ:P:1-134	2	4	1	4	0	17	11	6	0	134
gi|110638407|ref|YP_678616.1|_55-296_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
gi|110638409|ref|YP_678618.1|_1-328_1OXW:A:	8	8	9	12	0	35	16	21	0	360
gi|110638410|ref|YP_678619.1|_6-117_2H5N:A:1-132	2	0	1	7	0	9	4	7	0	132
gi|110638411|ref|YP_678620.1|_104-401_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
gi|110638411|ref|YP_678620.1|_2-153_1XNF:A:	0	0	1	14	0	19	6	12	0	259
gi|110638411|ref|YP_678620.1|_367-483_1FCH:A:	0	0	2	17	0	24	6	19	0	323
gi|110638412|ref|YP_678621.1|_34-295_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|110638414|ref|YP_678623.1|_189-273_1U07:A:	0	5	0	2	0	10	3	4	0	90
gi|110638418|ref|YP_678627.1|_5-188_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|110638418|ref|YP_678627.1|_188-291_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|110638419|ref|YP_678628.1|_2-316_1SQJ:A:431-786	12	28	0	0	0	52	32	25	0	356
gi|110638420|ref|YP_678629.1|_5-158_1JIG:A:	0	0	0	5	0	8	3	4	0	146
gi|110638421|ref|YP_678630.1|_3-246_1TDT:A:	2	26	1	4	0	47	10	24	0	256
gi|110638422|ref|YP_678631.1|_63-341_2IW1:A:2-371	0	15	4	16	0	41	26	17	0	370
gi|110638423|ref|YP_678632.1|_64-138_1FX7:A:65-144	2	0	1	3	0	8	3	6	0	80
