PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
evm.TU.supercontig_25.195_254-567_1GQ8:A:	1.00	4.46	3.50	5.33	0.00	1.74	1.30	2.30	0.00	318.00
evm.TU.supercontig_25.195_52-208_1X91:A:	0.00	0.00	4.00	22.60	0.00	1.88	1.60	2.25	0.00	149.00
evm.TU.supercontig_25.196_88-211,253-293,363-487_1M8Z:A:	0.00	2.00	3.50	8.63	0.00	1.35	1.06	1.85	0.00	339.00
evm.TU.supercontig_25.198_8-158_2F4W:A:12-168	1.00	6.75	0.00	11.20	0.00	2.41	1.29	2.33	0.00	157.00
evm.TU.supercontig_25.200_86-154_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_25.205_163-416_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
evm.TU.supercontig_25.207_1-76_1FMK:A:249-533	1.00	5.43	3.00	10.22	0.00	2.65	1.56	2.14	0.00	285.00
evm.TU.supercontig_25.208_7-46_1I50:L:	1.00	3.00	0.00	0.00	0.00	2.64	1.40	2.50	0.00	46.00
evm.TU.supercontig_25.210_71-186_1OYJ:A:86-230	0.00	0.00	6.00	12.50	0.00	2.00	2.40	1.75	0.00	145.00
evm.TU.supercontig_25.210_5-96_1OYJ:A:2-85	0.00	4.25	0.00	10.00	0.00	1.73	1.00	2.00	0.00	84.00
evm.TU.supercontig_250.2_125-306_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
evm.TU.supercontig_250.3_9-281_1IA5:A:	1.00	6.18	3.00	8.00	0.00	1.62	1.44	2.08	0.00	339.00
evm.TU.supercontig_250.4_10-392_1RMG:A:	1.12	9.04	4.00	7.33	0.00	1.96	1.77	1.80	0.00	422.00
evm.TU.supercontig_250.5_10-134_1RMG:A:	1.12	9.04	4.00	7.33	0.00	1.96	1.77	1.80	0.00	422.00
evm.TU.supercontig_250.7_19-398_1NHC:A:	1.00	6.00	3.00	5.50	0.00	1.70	1.55	1.92	0.00	336.00
evm.TU.supercontig_250.8_47-85_1YB5:A:6-120,A:295-329	1.00	6.22	3.00	9.00	0.00	1.94	1.73	1.83	1.00	150.00
evm.TU.supercontig_250.9_26-75_1V3U:A:1-112,A:295-329	1.00	5.78	3.00	7.00	0.00	2.75	1.25	2.00	1.00	147.00
evm.TU.supercontig_250.10_17-61_1XA0:A:1-118,A:295-328	1.00	6.44	3.00	6.67	0.00	1.80	1.50	1.86	1.00	152.00
evm.TU.supercontig_250.11_143-313_1V3U:A:113-294	1.00	5.67	4.00	9.86	0.00	2.27	1.30	2.00	0.00	182.00
evm.TU.supercontig_250.11_10-181_1V3U:A:1-112,A:295-329	1.00	5.78	3.00	7.00	0.00	2.75	1.25	2.00	1.00	147.00
evm.TU.supercontig_250.12_137-306_1V3U:A:113-294	1.00	5.67	4.00	9.86	0.00	2.27	1.30	2.00	0.00	182.00
evm.TU.supercontig_250.12_8-175_1V3U:A:1-112,A:295-329	1.00	5.78	3.00	7.00	0.00	2.75	1.25	2.00	1.00	147.00
evm.TU.supercontig_250.12_291-343_1V3U:A:1-112,A:295-329	1.00	5.78	3.00	7.00	0.00	2.75	1.25	2.00	1.00	147.00
evm.TU.supercontig_250.13_157-343_1TQI:A:91-282	0.00	4.60	3.00	16.25	0.00	3.07	1.56	2.25	0.00	192.00
evm.TU.supercontig_250.14_154-233_2FGC:A:105-187	0.00	7.00	3.00	10.00	0.00	1.62	1.75	2.00	0.00	83.00
evm.TU.supercontig_250.14_390-468_2PC6:A:78-163	0.00	7.20	2.00	11.00	0.00	1.50	1.00	1.80	0.00	86.00
evm.TU.supercontig_250.14_76-153_2PC6:A:1-77	0.00	8.00	2.00	12.50	0.00	1.75	1.33	1.75	0.00	77.00
evm.TU.supercontig_250.14_313-386_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
evm.TU.supercontig_250.15_207-476_1FGK:A:	1.00	5.00	3.20	12.25	0.00	3.26	1.50	2.00	0.00	299.00
evm.TU.supercontig_250.15_76-167_1IHB:A:	0.00	0.00	0.00	8.00	0.00	1.95	1.14	1.81	0.00	156.00
evm.TU.supercontig_2506.1_38-278_1EVQ:A:	0.00	7.12	4.00	11.44	0.00	2.21	1.38	2.09	0.00	308.00
evm.TU.supercontig_2506.2_12-325_1JJI:A:	0.00	8.38	3.60	10.91	0.00	2.00	1.71	1.84	0.00	311.00
evm.TU.supercontig_2508.1_184-340_2AZN:A:6-224	1.00	6.44	3.00	10.00	0.00	2.23	1.60	1.91	0.00	219.00
evm.TU.supercontig_2508.1_30-151_2HXV:A:1-147	0.00	5.80	3.00	9.17	0.00	2.15	1.43	2.20	0.00	147.00
evm.TU.supercontig_2511.2_9-101_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
evm.TU.supercontig_2512.1_39-250_1W1O:A:40-245	1.00	4.90	4.00	7.33	0.00	1.78	1.63	2.21	0.00	206.00
evm.TU.supercontig_2512.2_33-209_1W1O:A:40-245	1.00	4.90	4.00	7.33	0.00	1.78	1.63	2.21	0.00	206.00
evm.TU.supercontig_252.1_468-553_1FVR:A:	1.00	4.91	3.00	9.70	0.00	2.22	1.55	2.06	0.00	309.00
evm.TU.supercontig_252.4_382-480_1DCE:A:444-567	0.00	3.00	4.20	5.00	0.00	2.00	1.82	2.00	0.00	124.00
evm.TU.supercontig_252.11_32-284_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
evm.TU.supercontig_252.14_44-205_1OUV:A:	0.00	0.00	0.00	12.47	0.00	2.33	2.71	1.60	0.00	272.00
evm.TU.supercontig_252.15_118-338_1XQR:A:87-350	0.00	0.00	3.00	11.82	0.00	1.29	1.33	1.92	0.00	267.00
evm.TU.supercontig_252.16_71-155_1UBE:A:5-270	1.00	6.11	3.00	9.44	0.00	2.96	1.50	1.67	0.00	266.00
evm.TU.supercontig_252.17_16-344_1FXZ:A:297-470	0.00	5.31	3.00	8.50	0.00	1.62	1.82	2.15	0.00	174.00
evm.TU.supercontig_252.18_242-319_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
evm.TU.supercontig_252.19_315-487_2BZ1:A:1-174	0.00	7.14	0.00	8.57	0.00	2.06	1.33	1.70	0.00	174.00
evm.TU.supercontig_252.19_111-311_1G57:A:	1.40	5.29	3.33	10.43	0.00	1.83	1.50	2.00	0.00	209.00
evm.TU.supercontig_252.22_236-327,364-388_2OOE:A:21-549	1.00	0.00	3.00	13.39	0.00	1.64	1.69	2.14	0.00	529.00
evm.TU.supercontig_253.3_251-480,533-679_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
evm.TU.supercontig_254.1_2-96_1VZO:A:	1.00	5.73	3.57	9.67	0.00	2.58	1.35	2.00	0.00	322.00
evm.TU.supercontig_254.2_27-144,222-421_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
evm.TU.supercontig_254.3_255-568_1FMK:A:249-533	1.00	5.43	3.00	10.22	0.00	2.65	1.56	2.14	0.00	285.00
evm.TU.supercontig_254.4_229-305_1X2N:A:6-67	0.00	0.00	0.00	13.67	0.00	3.00	1.50	2.00	0.00	60.00
evm.TU.supercontig_2545.1_22-246_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
evm.TU.supercontig_2545.2_61-177_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
evm.TU.supercontig_2545.2_4-47_1NEX:B:270-369	0.00	0.00	0.00	10.00	0.00	1.33	1.20	2.00	0.00	100.00
evm.TU.supercontig_2554.1_8-374_1QGX:A:	1.00	4.86	3.00	12.70	0.00	1.81	1.52	1.91	0.00	354.00
evm.TU.supercontig_2557.1_1-57_1XJD:A:	1.00	6.29	3.00	10.33	0.00	3.12	1.53	2.18	0.00	320.00
evm.TU.supercontig_257.4_74-298,332-389_1G6Q:1:	1.00	7.80	3.50	9.38	0.00	1.88	1.33	1.91	0.00	328.00
evm.TU.supercontig_257.6_61-296_2FUG:1:7-249	1.00	4.80	3.50	9.10	0.00	1.88	1.45	2.29	0.00	243.00
evm.TU.supercontig_257.6_383-476_2FUG:1:334-438	1.00	0.00	0.00	13.60	5.00	2.71	1.25	1.20	0.00	105.00
evm.TU.supercontig_257.6_297-382_2FUG:1:250-333	1.00	5.00	0.00	4.50	0.00	1.36	1.38	2.86	0.00	84.00
evm.TU.supercontig_257.7_334-381_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
evm.TU.supercontig_2573.1_64-382_1GZ5:A:	1.00	5.25	3.14	10.78	0.00	1.76	1.20	1.92	0.00	456.00
evm.TU.supercontig_2573.1_427-675_1U02:A:	1.00	4.50	3.33	10.62	0.00	1.90	1.47	2.08	0.00	238.00
evm.TU.supercontig_258.3_36-343_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
evm.TU.supercontig_258.4_1-35,70-150_1VJH:A:	0.00	9.60	3.00	15.50	0.00	1.33	1.75	2.17	0.00	121.00
evm.TU.supercontig_258.5_50-160_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
evm.TU.supercontig_258.7_21-720_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
evm.TU.supercontig_258.8_3-158_1YDW:A:6-133,A:305-360	0.00	4.14	3.00	10.86	0.00	2.33	2.00	2.33	1.00	184.00
evm.TU.supercontig_258.8_133-273_1YDW:A:134-304	1.00	7.11	3.00	7.33	0.00	1.33	1.62	2.56	0.00	171.00
evm.TU.supercontig_258.11_2-172_1EVL:A:242-532	1.00	5.20	3.00	10.67	0.00	1.56	1.21	2.00	0.00	291.00
evm.TU.supercontig_258.11_173-278_1NYR:A:533-645	0.00	4.40	0.00	9.60	0.00	1.90	1.80	2.14	0.00	113.00
evm.TU.supercontig_2586.1_53-217_1UT7:A:	0.00	7.75	3.00	5.33	0.00	5.08	1.75	1.83	0.00	170.00
evm.TU.supercontig_2589.1_89-179_1V9J:A:	0.00	6.00	3.00	8.25	0.00	2.46	2.10	2.50	0.00	112.00
evm.TU.supercontig_259.1_110-325,354-412_1F0I:A:264-514	1.00	4.89	3.00	10.43	0.00	2.44	1.63	1.91	0.00	246.00
evm.TU.supercontig_259.1_433-679_1F0I:A:6-263	1.00	6.33	4.33	12.14	0.00	2.63	1.67	2.33	0.00	258.00
evm.TU.supercontig_259.1_6-107_1GMI:A:	1.00	9.25	0.00	4.00	0.00	2.36	1.88	1.67	0.00	136.00
evm.TU.supercontig_259.2_6-64_1GCC:A:	0.00	6.67	0.00	16.00	0.00	2.25	1.75	2.75	0.00	63.00
evm.TU.supercontig_259.4_35-313_1JJI:A:	0.00	8.38	3.60	10.91	0.00	2.00	1.71	1.84	0.00	311.00
evm.TU.supercontig_259.5_62-126_1NLT:A:139-212	1.00	5.00	0.00	0.00	0.00	1.50	2.33	2.67	0.00	74.00
evm.TU.supercontig_259.6_116-406_1T6N:A:	0.00	4.43	0.00	9.67	0.00	1.95	1.31	2.08	0.00	207.00
evm.TU.supercontig_259.7_32-284_1CZF:A:	1.00	6.39	3.33	7.00	0.00	1.65	1.40	2.00	0.00	335.00
evm.TU.supercontig_2592.1_81-205,245-303_1UC8:A:89-280	1.00	5.62	0.00	9.83	0.00	4.00	1.50	2.12	0.00	192.00
evm.TU.supercontig_2593.2_7-63_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
evm.TU.supercontig_26.2_151-246_1C20:A:	0.00	2.00	0.00	10.38	0.00	2.00	1.60	1.57	0.00	128.00
evm.TU.supercontig_26.2_360-447_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
evm.TU.supercontig_26.5_93-228_2HX0:A:6-141	1.00	10.12	0.00	12.00	0.00	1.27	1.60	2.00	0.00	137.00
evm.TU.supercontig_26.7_153-276,393-551_1HW8:A:441-586,A:704-861	1.00	8.86	3.67	11.00	0.00	2.83	1.80	2.05	1.00	304.00
evm.TU.supercontig_26.7_279-395_1DQA:A:587-703	1.00	5.50	0.00	11.75	0.00	1.60	1.83	1.80	0.00	117.00
evm.TU.supercontig_26.8_2-91_1Y1P:A:2-343	0.00	4.25	3.00	12.27	0.00	2.22	1.15	2.40	0.00	342.00
evm.TU.supercontig_26.9_8-220_1Y1P:A:2-343	0.00	4.25	3.00	12.27	0.00	2.22	1.15	2.40	0.00	342.00
evm.TU.supercontig_26.10_31-119_2CQD:A:1-103	0.00	4.17	0.00	8.50	0.00	2.92	1.64	2.00	0.00	103.00
evm.TU.supercontig_26.13_58-162_2FQ3:A:311-395	0.00	0.00	3.00	10.75	0.00	1.58	1.67	2.00	0.00	85.00
evm.TU.supercontig_26.13_231-280_1X41:A:8-54	0.00	0.00	0.00	10.67	0.00	1.00	2.00	1.50	0.00	47.00
evm.TU.supercontig_26.14_97-255_1V2B:A:	0.00	7.70	3.33	7.50	0.00	3.75	1.33	2.00	0.00	171.00
evm.TU.supercontig_26.15_177-293_2HX0:A:6-141	1.00	10.12	0.00	12.00	0.00	1.27	1.60	2.00	0.00	137.00
evm.TU.supercontig_26.16_9-290,338-378_1R6D:A:	1.00	4.75	4.25	10.42	0.00	2.06	1.18	1.94	0.00	322.00
evm.TU.supercontig_26.17_15-70_1AFJ:A:	0.00	5.25	0.00	11.00	0.00	1.86	1.50	2.60	0.00	72.00
evm.TU.supercontig_26.18_9-506_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
evm.TU.supercontig_26.19_128-205_1LCY:A:6-210	1.00	6.58	3.00	6.00	0.00	2.58	1.45	2.64	0.00	205.00
evm.TU.supercontig_26.20_20-403_1A12:A:	1.20	5.67	3.20	5.00	0.00	1.60	1.47	2.04	0.00	401.00
evm.TU.supercontig_26.22_886-1331_1UAA:A:2-307	1.00	3.50	3.00	12.00	0.00	1.96	1.38	2.07	0.00	306.00
evm.TU.supercontig_26.22_595-673_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
evm.TU.supercontig_26.23_248-389_1VLM:A:	1.00	6.00	3.00	8.88	0.00	2.14	1.91	1.77	0.00	218.00
evm.TU.supercontig_26.24_135-277_1WID:A:	0.00	6.29	0.00	5.50	0.00	2.00	2.00	3.00	0.00	117.00
evm.TU.supercontig_26.24_835-903_1Q1O:A:	0.00	5.60	0.00	14.00	0.00	1.92	2.00	2.00	0.00	97.00
evm.TU.supercontig_26.25_135-227_1WID:A:	0.00	6.29	0.00	5.50	0.00	2.00	2.00	3.00	0.00	117.00
evm.TU.supercontig_26.29_797-966_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
evm.TU.supercontig_26.31_23-236_1KQN:A:	1.00	6.50	3.00	9.00	0.00	3.73	1.38	1.87	0.00	270.00
evm.TU.supercontig_26.32_54-515_1KS8:A:	1.00	3.67	3.67	12.11	0.00	2.04	1.46	1.84	0.00	432.00
evm.TU.supercontig_26.34_200-407_1GS0:A:341-557	1.00	5.69	3.17	7.00	0.00	1.78	1.50	1.90	0.00	217.00
evm.TU.supercontig_26.37_244-490_1BG3:A:671-911	1.00	6.00	3.00	11.40	0.00	1.53	1.93	2.00	0.00	241.00
evm.TU.supercontig_26.37_26-242_1V4S:A:14-218	1.00	6.75	3.00	12.00	0.00	2.22	1.60	2.45	0.00	203.00
evm.TU.supercontig_26.50_12-197_1TUB:B:246-437	1.00	4.50	3.00	8.14	5.00	1.95	1.94	1.90	0.00	184.00
evm.TU.supercontig_26.51_1-136_1TUB:B:1-245	1.00	4.40	3.00	10.50	0.00	2.43	2.14	2.38	0.00	243.00
evm.TU.supercontig_26.53_1222-1488_1GXR:A:	1.00	5.81	0.00	0.00	0.00	1.54	1.79	2.25	0.00	336.00
evm.TU.supercontig_26.53_513-590_1T1H:A:	1.00	3.33	0.00	9.00	0.00	2.10	2.20	3.00	0.00	77.00
evm.TU.supercontig_26.53_659-752,788-1005_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
evm.TU.supercontig_26.54_2-171_1DYW:A:	1.00	6.00	3.00	10.00	0.00	1.84	1.67	2.31	0.00	172.00
evm.TU.supercontig_26.57_52-117_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
evm.TU.supercontig_26.58_103-180,212-264_2P0T:A:22-169	0.00	0.00	3.00	13.88	0.00	1.67	1.00	1.80	0.00	148.00
evm.TU.supercontig_26.59_32-254_1DU5:A:	1.00	4.60	4.00	5.50	0.00	1.65	1.77	2.27	0.00	206.00
evm.TU.supercontig_26.60_560-882_1W9H:A:93-408	1.00	4.29	3.00	13.60	0.00	1.78	1.80	1.75	0.00	160.00
evm.TU.supercontig_26.60_287-446_1R4K:A:	1.00	4.75	3.00	7.33	0.00	2.56	1.85	2.33	0.00	168.00
evm.TU.supercontig_26.62_316-520_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
evm.TU.supercontig_26.62_622-763_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
evm.TU.supercontig_26.65_39-146_1WRD:A:215-307	0.00	0.00	0.00	26.33	0.00	2.00	1.00	2.50	0.00	93.00
evm.TU.supercontig_26.67_450-633_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
evm.TU.supercontig_26.70_97-460_1DTW:A:	1.00	4.25	3.25	14.40	0.00	2.51	1.63	2.07	0.00	394.00
evm.TU.supercontig_26.72_66-346_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
evm.TU.supercontig_26.74_32-107_1U8S:A:2-87	0.00	9.25	0.00	14.50	0.00	1.83	0.00	1.75	0.00	84.00
evm.TU.supercontig_26.74_125-203_1U8S:A:2-87	0.00	9.25	0.00	14.50	0.00	1.83	0.00	1.75	0.00	84.00
evm.TU.supercontig_26.74_311-377_1Y7P:A:2-78	0.00	7.75	0.00	8.50	0.00	2.00	2.00	2.25	0.00	77.00
evm.TU.supercontig_26.75_81-359_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
evm.TU.supercontig_26.75_44-88_1FQV:A:107-145	0.00	0.00	0.00	7.33	0.00	1.25	1.00	2.00	0.00	39.00
evm.TU.supercontig_26.76_2-101_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
evm.TU.supercontig_26.77_98-384_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
evm.TU.supercontig_26.78_14-204_1W4X:A:155-389	1.00	4.10	3.67	10.43	0.00	2.22	1.75	2.33	0.00	235.00
evm.TU.supercontig_26.78_150-323_1W4X:A:155-389	1.00	4.10	3.67	10.43	0.00	2.22	1.75	2.33	0.00	235.00
evm.TU.supercontig_26.80_41-456_1LK9:A:	1.00	3.55	3.33	11.33	0.00	1.67	1.26	2.07	0.00	425.00
evm.TU.supercontig_26.81_11-259_1QMU:A:4-304	1.00	6.25	3.00	10.10	0.00	1.89	1.42	2.11	0.00	301.00
evm.TU.supercontig_26.81_265-345_1QMU:A:305-383	1.00	5.00	0.00	0.00	0.00	1.50	1.67	2.40	0.00	79.00
evm.TU.supercontig_26.84_56-161_2GY9:M:1-114	1.00	0.00	0.00	8.67	0.00	2.42	1.90	2.40	0.00	114.00
evm.TU.supercontig_26.85_13-152_2GY9:M:1-114	1.00	0.00	0.00	8.67	0.00	2.42	1.90	2.40	0.00	114.00
evm.TU.supercontig_26.90_72-185_1FB6:A:	0.00	5.60	0.00	9.25	0.00	1.36	2.50	2.71	0.00	104.00
evm.TU.supercontig_26.94_158-212_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_26.95_153-443_1U5R:A:	1.00	6.12	4.00	9.67	0.00	1.84	1.50	2.25	0.00	309.00
evm.TU.supercontig_26.98_18-112_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
evm.TU.supercontig_26.99_17-309_1MUM:A:	1.00	4.25	6.00	10.62	0.00	1.73	1.84	1.91	0.00	289.00
evm.TU.supercontig_26.100_3-416_1LK9:A:	1.00	3.55	3.33	11.33	0.00	1.67	1.26	2.07	0.00	425.00
evm.TU.supercontig_26.101_54-306_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
evm.TU.supercontig_26.104_34-334_1NW1:A:	0.00	3.93	3.00	12.31	0.00	2.63	1.56	1.82	0.00	395.00
evm.TU.supercontig_26.105_79-331_2AE2:A:	1.00	5.57	3.00	12.89	0.00	1.75	1.14	1.71	0.00	259.00
evm.TU.supercontig_26.106_84-151,358-614_1I9Z:A:	1.00	8.91	4.00	11.25	0.00	2.62	1.93	1.71	0.00	345.00
evm.TU.supercontig_26.114_345-428_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
evm.TU.supercontig_26.114_179-224,261-291_2NN6:G:107-194	1.00	5.80	0.00	0.00	0.00	1.92	2.00	2.50	0.00	88.00
evm.TU.supercontig_26.115_749-1045_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
evm.TU.supercontig_26.115_35-384_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
evm.TU.supercontig_26.115_364-679_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
evm.TU.supercontig_26.117_1-126_1S2M:A:252-422	1.00	5.00	3.00	11.20	0.00	1.74	1.92	1.62	0.00	171.00
evm.TU.supercontig_26.118_113-209_1HV8:A:3-210	0.00	4.57	3.00	10.11	0.00	1.60	1.59	1.67	0.00	208.00
evm.TU.supercontig_26.119_39-259_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
evm.TU.supercontig_26.120_107-186_1VEC:A:	0.00	4.29	3.00	9.33	0.00	1.60	1.50	2.08	0.00	206.00
evm.TU.supercontig_26.121_2-186_1YFZ:A:3-180	1.25	6.62	3.00	11.25	0.00	1.65	1.23	2.12	0.00	178.00
evm.TU.supercontig_26.123_211-395_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
evm.TU.supercontig_26.123_32-199_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
evm.TU.supercontig_26.123_465-508,562-633_1JGN:A:	0.00	0.00	3.00	8.50	0.00	2.25	1.25	3.40	0.00	97.00
evm.TU.supercontig_26.125_4-180_1VG8:A:	1.00	6.83	3.00	12.20	0.00	1.83	1.44	2.14	0.00	184.00
evm.TU.supercontig_26.127_140-300_1UG3:A:1235-1427	0.00	0.00	3.25	12.00	0.00	1.38	1.25	2.08	0.00	193.00
evm.TU.supercontig_26.127_607-723_2NSZ:A:322-450	0.00	0.00	3.00	13.71	0.00	1.50	1.25	1.67	0.00	129.00
evm.TU.supercontig_26.127_443-600_1UG3:A:1235-1427	0.00	0.00	3.25	12.00	0.00	1.38	1.25	2.08	0.00	193.00
evm.TU.supercontig_26.127_304-424_2NSZ:A:322-450	0.00	0.00	3.00	13.71	0.00	1.50	1.25	1.67	0.00	129.00
evm.TU.supercontig_26.128_181-226_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_26.129_95-294_1DJ0:A:	0.00	7.30	3.00	10.40	0.00	2.33	1.44	2.12	0.00	264.00
evm.TU.supercontig_26.130_2-245_1IZN:B:	0.00	8.70	3.00	14.29	0.00	2.00	1.80	2.38	0.00	270.00
evm.TU.supercontig_26.131_1-101_1XO9:A:	0.00	6.00	0.00	10.67	0.00	2.35	1.67	2.22	0.00	149.00
evm.TU.supercontig_26.136_4-80_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
evm.TU.supercontig_26.137_12-149_1UT7:A:	0.00	7.75	3.00	5.33	0.00	5.08	1.75	1.83	0.00	170.00
evm.TU.supercontig_26.139_16-116_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
evm.TU.supercontig_26.141_125-193_1SFC:H:	0.00	0.00	0.00	61.00	0.00	7.33	1.50	0.00	0.00	86.00
evm.TU.supercontig_26.142_162-226,259-382_1S9J:A:	1.00	5.50	4.00	9.17	0.00	4.59	1.50	1.86	0.00	340.00
evm.TU.supercontig_26.144_3-155_1YDW:A:6-133,A:305-360	0.00	4.14	3.00	10.86	0.00	2.33	2.00	2.33	1.00	184.00
evm.TU.supercontig_26.144_134-302_1YDW:A:134-304	1.00	7.11	3.00	7.33	0.00	1.33	1.62	2.56	0.00	171.00
evm.TU.supercontig_26.146_3-161_1YDW:A:6-133,A:305-360	0.00	4.14	3.00	10.86	0.00	2.33	2.00	2.33	1.00	184.00
evm.TU.supercontig_26.146_134-318_1YDW:A:134-304	1.00	7.11	3.00	7.33	0.00	1.33	1.62	2.56	0.00	171.00
evm.TU.supercontig_26.152_63-129_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_26.155_85-137_1Q6H:A:	1.00	6.14	3.25	21.50	0.00	1.58	1.22	2.27	0.00	210.00
evm.TU.supercontig_26.161_240-403_2PKQ:O:149-312	1.00	5.43	3.25	9.33	0.00	1.85	1.67	2.50	0.00	164.00
evm.TU.supercontig_26.161_86-256_2PKQ:O:0-148,O:313-333	1.00	4.75	3.00	8.17	0.00	1.57	1.79	1.77	1.00	175.00
evm.TU.supercontig_26.162_470-553,591-774_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
evm.TU.supercontig_26.162_37-274_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
evm.TU.supercontig_26.163_29-329_1GHS:A:	1.00	4.17	3.83	10.10	0.00	1.86	1.65	2.12	0.00	306.00
evm.TU.supercontig_26.164_26-418,450-462_1EWK:A:	1.00	5.31	3.25	11.54	0.00	2.38	1.65	2.29	0.00	477.00
evm.TU.supercontig_26.164_446-594,697-812_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
evm.TU.supercontig_26.165_360-533_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
evm.TU.supercontig_26.165_138-200_1FQV:A:107-145	0.00	0.00	0.00	7.33	0.00	1.25	1.00	2.00	0.00	39.00
evm.TU.supercontig_26.165_186-276_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
evm.TU.supercontig_26.166_108-394_1XM9:A:244-700	0.00	0.00	4.50	10.33	0.00	3.23	1.65	1.73	0.00	457.00
evm.TU.supercontig_26.166_23-108_1T1H:A:	1.00	3.33	0.00	9.00	0.00	2.10	2.20	3.00	0.00	77.00
