PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116617646|ref|YP_818017.1|_1-195_1JJV:A:	0	5	1	9	0	20	8	8	0	205
gi|116617648|ref|YP_818019.1|_145-280_1L8Q:A:77-289	0	5	2	9	0	17	9	11	0	213
gi|116617652|ref|YP_818023.1|_170-432_1GM5:A:286-549	0	7	0	10	0	25	18	5	0	264
gi|116617652|ref|YP_818023.1|_372-581_1GM5:A:550-755	5	3	1	7	0	26	21	8	0	206
gi|116617652|ref|YP_818023.1|_3-157_1GM5:A:106-285	2	8	1	3	0	28	17	6	0	180
gi|116617653|ref|YP_818024.1|_1-328_1U7N:A:	2	11	2	11	0	40	17	18	0	329
gi|116617654|ref|YP_818025.1|_2-81_1T8K:A:	2	0	1	4	0	8	0	6	0	77
gi|116617656|ref|YP_818027.1|_1-274_1RKQ:A:	2	14	5	10	1	32	13	16	0	281
gi|116617659|ref|YP_818030.1|_96-359_1PV9:A:125-345	6	13	2	4	0	27	12	10	0	221
gi|116617659|ref|YP_818030.1|_4-138_1KP0:A:1-156	1	7	1	6	0	18	12	8	0	156
gi|116617660|ref|YP_818031.1|_66-334_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|116617660|ref|YP_818031.1|_6-64_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|116617661|ref|YP_818032.1|_460-612_1VJG:A:	0	7	1	9	0	17	8	15	0	201
gi|116617662|ref|YP_818033.1|_10-194,243-441_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116617664|ref|YP_818035.1|_193-291_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|116617664|ref|YP_818035.1|_51-146_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|116617665|ref|YP_818036.1|_3-235_1XV2:A:	2	14	2	6	0	22	12	11	0	232
gi|116617666|ref|YP_818037.1|_94-281_1VIM:A:	0	5	1	8	0	19	10	10	0	199
gi|116617666|ref|YP_818037.1|_2-75_2O3F:A:1-83	0	0	2	6	0	7	3	3	0	83
gi|116617667|ref|YP_818038.1|_168-298_1PGJ:A:179-478	6	2	2	12	0	18	11	16	0	300
gi|116617667|ref|YP_818038.1|_1-158_1PGP:A:1-176	4	8	1	7	0	22	12	9	0	176
gi|116617668|ref|YP_818039.1|_251-499_1BU6:O:254-499	1	9	1	7	0	25	18	16	0	246
gi|116617668|ref|YP_818039.1|_3-250_1BU6:O:3-253	1	15	1	9	0	25	13	17	0	251
gi|116617671|ref|YP_818042.1|_20-428_1SFF:A:	10	16	5	13	0	39	23	28	0	425
gi|116617672|ref|YP_818043.1|_5-250_1RIQ:A:1-236	0	11	4	7	0	22	14	13	0	236
gi|116617672|ref|YP_818043.1|_251-448_1RIQ:A:237-457	0	2	1	9	0	13	8	12	0	217
gi|116617672|ref|YP_818043.1|_569-729_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|116617672|ref|YP_818043.1|_469-569_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|116617674|ref|YP_818045.1|_1-138_1VHX:A:	4	5	1	4	0	13	5	6	0	149
gi|116617678|ref|YP_818049.1|_327-558_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|116617678|ref|YP_818049.1|_14-297,473-481_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
gi|116617679|ref|YP_818050.1|_335-569_1MV5:A:	2	12	1	8	1	29	24	14	0	242
gi|116617679|ref|YP_818050.1|_11-308,478-491_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|116617681|ref|YP_818052.1|_2-158_1NSL:A:	1	8	3	5	0	10	7	10	0	183
gi|116617682|ref|YP_818053.1|_19-665_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
gi|116617683|ref|YP_818054.1|_3-159_1VIA:A:	0	5	3	7	0	17	6	10	0	161
gi|116617684|ref|YP_818055.1|_13-325_1TA8:A:	8	11	3	10	0	32	21	13	0	313
gi|116617684|ref|YP_818055.1|_411-590_1DGS:A:401-581	4	2	3	10	0	19	10	14	0	181
gi|116617684|ref|YP_818055.1|_324-406_1DGS:A:315-400	3	5	1	1	0	9	4	4	0	86
gi|116617684|ref|YP_818055.1|_599-672_1L7B:A:	1	4	0	3	0	14	10	4	0	92
gi|116617687|ref|YP_818058.1|_364-654_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
gi|116617687|ref|YP_818058.1|_46-336_1QVR:A:149-535	0	8	0	16	0	30	17	16	0	387
gi|116617689|ref|YP_818060.1|_145-326_1JCF:A:141-336	2	9	2	9	0	18	11	7	0	196
gi|116617689|ref|YP_818060.1|_9-143_1JCF:A:1-140	0	10	0	4	0	12	8	9	0	140
gi|116617692|ref|YP_818063.1|_10-198_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|116617693|ref|YP_818064.1|_1-206_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|116617694|ref|YP_818065.1|_17-283_1WDN:A:	2	11	1	8	0	14	14	12	0	223
gi|116617695|ref|YP_818066.1|_85-315_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
gi|116617695|ref|YP_818066.1|_269-471_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|116617696|ref|YP_818067.1|_250-415_1BE3:B:236-439	1	5	1	7	0	17	11	7	0	204
gi|116617696|ref|YP_818067.1|_6-223_1BCC:A:4-232	3	6	2	10	0	22	15	6	0	229
gi|116617697|ref|YP_818068.1|_12-219_1Q2L:A:24-263	4	7	5	8	0	26	17	13	0	240
gi|116617697|ref|YP_818068.1|_271-416_1HR6:A:234-470	0	6	2	8	0	22	12	12	0	237
gi|116617698|ref|YP_818069.1|_4-76_1B0N:A:1-68	0	0	0	5	0	8	1	5	0	68
gi|116617700|ref|YP_818071.1|_18-280_1UBE:A:5-270	2	9	1	9	0	25	18	12	0	266
gi|116617700|ref|YP_818071.1|_281-341_1G19:A:270-329	0	3	0	3	0	4	4	2	0	60
gi|116617701|ref|YP_818072.1|_1-126_1MVO:A:	0	5	0	5	0	13	6	5	0	121
gi|116617701|ref|YP_818072.1|_129-228_1YS7:A:128-233	1	6	0	3	0	7	0	5	0	106
gi|116617702|ref|YP_818073.1|_50-293_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|116617704|ref|YP_818075.1|_164-326_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116617704|ref|YP_818075.1|_95-174_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116617705|ref|YP_818076.1|_38-286_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|116617706|ref|YP_818077.1|_35-297_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|116617707|ref|YP_818078.1|_19-276_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|116617708|ref|YP_818079.1|_30-268_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|116617709|ref|YP_818080.1|_8-241_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|116617710|ref|YP_818081.1|_2-218_1XWM:A:	0	0	0	7	0	8	4	6	0	212
gi|116617713|ref|YP_818084.1|_4-132_1KO7:A:1-129	2	5	1	7	0	18	4	10	0	129
gi|116617713|ref|YP_818084.1|_134-302_1JB1:A:	2	11	2	4	0	17	8	8	0	173
gi|116617714|ref|YP_818085.1|_184-335_1EVY:A:198-357	0	0	1	8	0	11	6	8	0	160
gi|116617714|ref|YP_818085.1|_3-182_1M66:A:9-197	0	8	1	8	0	20	13	11	0	189
gi|116617715|ref|YP_818086.1|_2-269_1H5R:A:	0	13	5	11	0	29	20	21	0	290
gi|116617716|ref|YP_818087.1|_5-305_1VDC:A:118-243	2	8	1	3	0	13	12	8	0	130
gi|116617717|ref|YP_818088.1|_9-125_1ECS:A:	1	8	1	2	0	14	6	6	0	120
gi|116617719|ref|YP_818090.1|_1-172_1RJW:A:1-137,A:306-339	5	11	3	3	0	24	12	10	1	171
gi|116617719|ref|YP_818090.1|_141-302_1PL7:A:146-316	0	6	0	7	0	22	14	8	0	171
gi|116617720|ref|YP_818091.1|_60-310_1DBQ:A:	1	11	2	8	0	30	17	12	0	282
gi|116617720|ref|YP_818091.1|_3-60_2BJC:A:1-62	0	0	1	4	0	7	3	3	0	62
gi|116617722|ref|YP_818093.1|_26-228_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
gi|116617722|ref|YP_818093.1|_298-448_1KFI:A:324-443	0	4	0	6	0	10	8	10	0	120
gi|116617722|ref|YP_818093.1|_201-306_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
gi|116617722|ref|YP_818093.1|_438-475,506-563_1WJW:A:	0	3	0	2	0	7	8	3	0	111
gi|116617723|ref|YP_818094.1|_3-117_2GYA:N:1-114	2	0	0	0	0	17	12	7	0	114
gi|116617724|ref|YP_818095.1|_6-124_2OSO:A:5-156	0	4	1	7	0	18	11	5	0	158
gi|116617725|ref|YP_818096.1|_124-274_1B74:A:106-252	0	6	0	6	0	16	11	8	0	147
gi|116617725|ref|YP_818096.1|_19-121_1B74:A:1-105	0	4	2	4	0	9	7	2	0	105
gi|116617726|ref|YP_818097.1|_1-194_1K7K:A:	1	7	7	5	0	16	12	10	0	220
gi|116617727|ref|YP_818098.1|_1-175_3CK2:A:1-173	1	11	2	2	0	25	13	13	0	173
gi|116617728|ref|YP_818099.1|_38-270_1HQC:A:5-242	0	7	0	8	0	28	17	13	0	238
gi|116617728|ref|YP_818099.1|_275-345_1IN4:A:255-329	1	2	0	5	0	6	3	7	0	75
gi|116617729|ref|YP_818100.1|_1-151_1XM7:A:	4	9	1	6	0	24	16	14	0	194
gi|116617730|ref|YP_818101.1|_32-375_1VKY:A:	3	15	4	6	0	31	15	14	0	332
gi|116617731|ref|YP_818102.1|_105-334_1ZCC:A:1-240	3	9	1	11	0	24	20	15	0	240
gi|116617731|ref|YP_818102.1|_37-102_1H09:A:191-339	4	14	1	0	0	21	12	10	0	149
gi|116617732|ref|YP_818103.1|_64-134_1CUK:A:65-142	0	0	1	5	0	6	5	4	0	78
gi|116617732|ref|YP_818103.1|_1-61_1IXR:A:1-62	0	5	0	1	0	7	4	1	0	62
gi|116617732|ref|YP_818103.1|_149-194_1CUK:A:156-203	0	0	0	3	0	5	2	2	0	48
gi|116617733|ref|YP_818104.1|_6-203_1J90:A:	2	5	2	9	0	18	8	12	0	195
gi|116617734|ref|YP_818105.1|_10-117_2OAR:A:10-118	0	2	0	5	0	8	2	3	0	118
gi|116617736|ref|YP_818107.1|_3-216_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116617740|ref|YP_818111.1|_5-423_2DKF:A:1-431	4	21	3	12	0	51	31	26	0	431
gi|116617742|ref|YP_818113.1|_8-226_1EFC:A:8-204	0	8	1	7	0	20	12	8	0	197
gi|116617742|ref|YP_818113.1|_303-394_1EXM:A:313-405	2	6	1	0	0	12	1	7	0	93
gi|116617742|ref|YP_818113.1|_205-300_1EXM:A:213-312	1	10	0	0	0	12	7	9	0	100
gi|116617744|ref|YP_818115.1|_4-239_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|116617745|ref|YP_818116.1|_2-143_1LK5:A:1-130,A:211-229	2	8	3	4	0	18	9	8	1	149
gi|116617745|ref|YP_818116.1|_127-205_1LK5:A:131-210	2	5	2	2	0	11	7	5	0	80
gi|116617746|ref|YP_818117.1|_3-142_1TQ8:A:	1	5	0	5	0	9	5	6	0	162
gi|116617747|ref|YP_818118.1|_58-246_2A2N:A:483-646	6	8	1	2	0	24	12	11	0	164
gi|116617748|ref|YP_818119.1|_18-148_1O54:A:	0	15	4	7	0	32	13	15	0	276
gi|116617749|ref|YP_818120.1|_8-202_1QI9:A:	18	10	8	19	0	65	45	30	0	555
gi|116617750|ref|YP_818121.1|_1-227,414-627_1H3N:A:1-225,A:418-686	9	23	6	18	0	52	29	25	1	494
gi|116617750|ref|YP_818121.1|_227-413_1H3N:A:226-417	2	9	3	5	0	22	15	12	0	192
gi|116617750|ref|YP_818121.1|_625-807_1H3N:A:687-814	0	0	2	6	0	9	4	4	0	128
gi|116617754|ref|YP_818125.1|_24-172_2ETD:A:35-183	0	0	0	5	0	7	2	2	0	149
gi|116617757|ref|YP_818128.1|_2-60_1OTF:A:	0	4	2	1	0	6	1	3	0	59
gi|116617758|ref|YP_818129.1|_363-475_2EVR:A:87-234	0	6	1	4	0	16	11	7	0	148
gi|116617758|ref|YP_818129.1|_88-131_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|116617759|ref|YP_818130.1|_5-67_1RYK:A:	0	0	0	4	0	7	2	4	0	69
gi|116617760|ref|YP_818131.1|_9-353_1ZFJ:A:2-94,A:221-492	7	15	3	12	0	41	24	17	1	365
gi|116617761|ref|YP_818132.1|_8-325_1ZFJ:A:2-94,A:221-492	7	15	3	12	0	41	24	17	1	365
gi|116617763|ref|YP_818134.1|_5-64_1RYK:A:	0	0	0	4	0	7	2	4	0	69
gi|116617764|ref|YP_818135.1|_36-200_1Y1O:A:	2	10	2	5	0	14	9	5	0	168
gi|116617765|ref|YP_818136.1|_267-287,324-679_2C5W:B:266-650	7	16	5	11	0	46	30	18	0	385
gi|116617765|ref|YP_818136.1|_94-308_2OQO:A:57-243	2	0	3	10	0	18	11	7	0	187
gi|116617766|ref|YP_818137.1|_1-176_2NX2:A:1-177	2	6	0	7	0	17	6	8	0	176
gi|116617768|ref|YP_818139.1|_17-266_1WDN:A:	2	11	1	8	0	14	14	12	0	223
gi|116617768|ref|YP_818139.1|_285-471_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|116617769|ref|YP_818140.1|_34-341_1QKS:A:136-567	3	35	4	4	0	49	27	29	0	432
gi|116617771|ref|YP_818142.1|_4-158_1MXI:A:	2	6	3	5	0	19	11	9	0	156
gi|116617772|ref|YP_818143.1|_390-687_1E9R:A:	4	15	5	17	0	45	21	21	0	433
gi|116617772|ref|YP_818143.1|_717-780_2J5O:A:742-811	0	2	0	3	0	8	6	5	0	70
gi|116617774|ref|YP_818145.1|_246-537_1NYR:A:242-532	6	15	2	9	0	26	11	15	0	291
gi|116617774|ref|YP_818145.1|_66-244_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|116617774|ref|YP_818145.1|_540-648_1NYR:A:533-645	0	5	0	5	0	10	5	7	0	113
gi|116617774|ref|YP_818145.1|_4-63_1NYR:A:4-62	3	3	0	2	0	11	3	5	0	59
gi|116617777|ref|YP_818148.1|_2-56_1UTX:A:	0	2	0	5	0	7	3	4	0	66
gi|116617778|ref|YP_818149.1|_14-277_1ZYL:A:4-328	4	10	3	11	0	33	21	18	0	325
gi|116617779|ref|YP_818150.1|_26-291_1HKV:A:46-310	3	14	3	9	0	21	16	11	0	265
gi|116617779|ref|YP_818150.1|_267-422_1HKV:A:2-45,A:311-447	2	13	2	3	0	26	10	11	1	181
gi|116617780|ref|YP_818151.1|_85-224_1TDT:A:	2	26	1	4	0	47	10	24	0	256
gi|116617781|ref|YP_818152.1|_5-195,297-376_1YSJ:A:4-177,A:293-379	3	10	2	7	0	31	13	17	1	261
gi|116617781|ref|YP_818152.1|_180-287_1YSJ:A:178-292	0	4	0	2	0	9	4	1	0	115
gi|116617782|ref|YP_818153.1|_7-287_1XKY:A:1-292	2	8	2	12	0	25	18	17	0	292
gi|116617783|ref|YP_818154.1|_109-212_1P9L:A:106-214	0	5	2	2	0	11	5	6	0	109
gi|116617783|ref|YP_818154.1|_1-133_1VM6:A:1-96,A:183-214	0	7	1	5	0	14	8	8	1	128
gi|116617785|ref|YP_818156.1|_12-176_2P12:A:8-172	0	10	1	3	0	13	7	9	0	165
gi|116617786|ref|YP_818157.1|_7-197_2IC8:A:91-272	0	0	3	8	0	13	9	4	0	182
gi|116617787|ref|YP_818158.1|_1-62_2NN4:A:1-62	0	0	0	3	0	5	3	2	0	61
gi|116617788|ref|YP_818159.1|_5-319_2AA4:A:120-289	4	5	3	7	0	17	13	11	0	170
gi|116617790|ref|YP_818161.1|_1-188_2BE3:A:1-203	0	5	1	7	0	13	5	10	0	203
gi|116617791|ref|YP_818162.1|_17-259_1U0T:A:	0	20	3	5	0	30	14	14	0	302
gi|116617792|ref|YP_818163.1|_73-296_1PRZ:A:	5	11	2	5	0	31	18	12	0	252
gi|116617793|ref|YP_818164.1|_279-447_2YVX:A:276-448	0	0	1	5	0	10	9	7	0	173
gi|116617793|ref|YP_818164.1|_138-270_2OUX:A:136-262	8	6	0	6	0	14	11	7	0	127
gi|116617793|ref|YP_818164.1|_10-136_2OUX:A:6-135	0	0	0	10	0	11	10	10	0	130
gi|116617795|ref|YP_818166.1|_59-305_1XRT:A:56-365	5	7	4	10	0	31	14	12	0	310
gi|116617795|ref|YP_818166.1|_5-59,307-337_2PUZ:A:17-79,A:381-420	2	8	1	1	0	13	7	8	1	103
gi|116617796|ref|YP_818167.1|_249-600_1MOQ:A:	1	12	7	13	0	28	17	19	0	366
gi|116617796|ref|YP_818167.1|_2-240_1XFF:A:	1	15	3	5	0	29	16	11	0	238
gi|116617797|ref|YP_818168.1|_18-245_1F75:A:	1	6	5	7	0	25	15	11	0	229
gi|116617799|ref|YP_818170.1|_172-268_1UEP:A:	1	7	1	1	0	13	8	8	0	102
gi|116617800|ref|YP_818171.1|_10-237,406-477_1NJ8:A:0-267	9	12	1	7	0	30	16	15	0	267
gi|116617800|ref|YP_818171.1|_218-376_1WDV:A:	3	8	3	5	0	21	9	9	0	150
gi|116617800|ref|YP_818171.1|_463-567_1NYR:A:533-645	0	5	0	5	0	10	5	7	0	113
gi|116617801|ref|YP_818172.1|_419-873_1J54:A:	0	6	1	7	0	16	12	11	0	174
gi|116617801|ref|YP_818172.1|_230-311_1QUQ:A:	0	9	0	2	0	13	5	5	0	127
gi|116617803|ref|YP_818174.1|_3-302_1RKD:A:	0	14	3	11	0	30	12	16	0	306
gi|116617804|ref|YP_818175.1|_3-309_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|116617805|ref|YP_818176.1|_43-316_2DRI:A:	0	12	0	9	0	27	10	13	0	271
gi|116617806|ref|YP_818177.1|_1-111_2IAY:A:1-113	2	7	1	2	0	17	11	8	0	113
gi|116617807|ref|YP_818178.1|_1-210_1EBB:A:	4	6	4	7	0	26	7	13	0	202
gi|116617808|ref|YP_818179.1|_458-523,562-744_1W36:D:361-606	4	4	2	9	0	19	18	13	0	246
gi|116617808|ref|YP_818179.1|_191-505_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
gi|116617809|ref|YP_818180.1|_7-157_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
gi|116617809|ref|YP_818180.1|_88-302_1DKR:A:167-316	0	9	1	4	0	15	12	6	0	150
gi|116617810|ref|YP_818181.1|_122-295_1ES9:A:	2	5	2	8	0	21	13	11	0	212
gi|116617811|ref|YP_818182.1|_13-328_1EXB:A:	4	10	6	13	1	24	21	17	0	326
gi|116617812|ref|YP_818183.1|_104-316_1GSO:A:104-327	3	9	1	7	0	21	8	11	0	224
gi|116617812|ref|YP_818183.1|_2-103_1GSO:A:2-103	3	6	0	2	0	11	7	5	0	99
gi|116617812|ref|YP_818183.1|_324-411_1VKZ:A:314-399	4	5	0	1	0	11	6	4	0	86
gi|116617813|ref|YP_818184.1|_4-552_1EG7:A:	4	25	8	18	0	59	33	37	0	549
gi|116617814|ref|YP_818185.1|_14-210_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|116617814|ref|YP_818185.1|_212-290_2QFI:A:209-290	4	0	1	2	0	13	9	6	0	82
gi|116617815|ref|YP_818186.1|_1-67_1MJC:A:	1	5	1	0	0	8	2	4	0	69
gi|116617816|ref|YP_818187.1|_8-180_1MP2:A:	1	10	0	4	0	18	7	8	0	202
gi|116617818|ref|YP_818189.1|_1-221_1JYS:A:	2	10	1	6	0	21	9	12	0	230
gi|116617819|ref|YP_818190.1|_93-200_1PYS:B:39-151	4	7	1	1	0	19	10	10	0	113
gi|116617821|ref|YP_818192.1|_95-296_1P3D:A:107-321	0	10	2	6	0	17	12	13	0	215
gi|116617821|ref|YP_818192.1|_298-435_1J6U:A:296-446	2	6	1	5	0	12	7	5	0	151
gi|116617821|ref|YP_818192.1|_3-91_1P3D:A:11-106	0	5	1	3	0	11	6	9	0	96
gi|116617823|ref|YP_818194.1|_30-131_2K5Q:A:2-97	2	6	1	1	0	11	6	6	0	96
gi|116617824|ref|YP_818195.1|_30-348_1Y4W:A:20-372	6	24	4	0	0	47	30	19	0	353
gi|116617825|ref|YP_818196.1|_486-893_2HHV:A:469-876	2	11	5	17	0	34	17	17	0	408
gi|116617825|ref|YP_818196.1|_4-177_1BGX:T:1-173	6	0	3	5	0	23	15	17	0	173
gi|116617825|ref|YP_818196.1|_327-483_2HHV:A:298-468	0	6	3	7	0	17	8	7	0	171
gi|116617825|ref|YP_818196.1|_178-294_1BGX:T:174-289	0	0	3	2	0	12	13	7	0	116
gi|116617826|ref|YP_818197.1|_123-288_1IJA:A:	0	10	1	1	0	17	13	11	0	148
gi|116617827|ref|YP_818198.1|_24-111,141-393_1P9R:A:	2	16	4	14	0	37	18	18	0	417
gi|116617828|ref|YP_818199.1|_14-102_1Q06:A:	0	2	0	6	0	12	2	6	0	127
gi|116617829|ref|YP_818200.1|_110-446_1F52:A:101-468	4	12	5	10	0	37	24	21	0	368
gi|116617829|ref|YP_818200.1|_7-108_1HTQ:A:1-100	2	5	1	2	0	15	6	3	0	100
gi|116617830|ref|YP_818201.1|_3-158_1QCZ:A:	0	5	1	6	0	16	7	8	0	163
gi|116617831|ref|YP_818202.1|_105-299_1B6R:A:79-276	1	10	3	5	0	16	8	10	0	198
gi|116617831|ref|YP_818202.1|_8-91_1EYZ:A:2-112	1	5	1	4	0	14	8	7	0	111
gi|116617831|ref|YP_818202.1|_303-363_1B6R:A:277-355	0	3	2	2	0	9	6	4	0	79
gi|116617832|ref|YP_818203.1|_12-246_1KUT:A:	2	11	2	6	0	20	6	12	0	224
gi|116617833|ref|YP_818204.1|_2-78_1T4A:A:	0	3	0	2	0	8	2	5	0	80
gi|116617834|ref|YP_818205.1|_1-215_1T3T:A:1034-1295	7	11	7	8	0	30	18	19	0	262
gi|116617835|ref|YP_818206.1|_395-567_1VK3:A:346-507	1	8	2	4	0	17	5	8	0	162
gi|116617835|ref|YP_818206.1|_203-427_1VK3:A:167-345	2	7	3	5	0	16	10	7	0	179
gi|116617835|ref|YP_818206.1|_17-198_1VK3:A:2-166	1	5	1	7	0	13	8	10	0	165
gi|116617835|ref|YP_818206.1|_572-711_1T3T:A:817-1033	1	7	3	8	0	18	12	12	0	217
gi|116617836|ref|YP_818207.1|_29-254_1GPH:1:1-234	3	13	2	6	0	27	14	15	0	234
gi|116617836|ref|YP_818207.1|_267-482_1GPH:1:235-465	2	10	2	10	0	29	15	13	0	231
gi|116617837|ref|YP_818208.1|_171-338_1CLI:A:171-345	2	6	3	7	0	19	8	10	0	175
gi|116617837|ref|YP_818208.1|_5-167_1CLI:A:5-170	0	6	2	5	0	15	7	12	0	166
gi|116617838|ref|YP_818209.1|_6-194_1MEO:A:	0	9	1	6	0	19	15	11	0	208
gi|116617839|ref|YP_818210.1|_202-508_1ZCZ:A:158-452	2	16	1	8	0	32	22	11	0	295
gi|116617839|ref|YP_818210.1|_2-190_1PKX:A:3-200	3	5	1	10	0	17	9	10	0	198
gi|116617840|ref|YP_818211.1|_1-286_1II7:A:	4	19	4	8	0	37	23	13	0	333
gi|116617841|ref|YP_818212.1|_1-51,575-772_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
gi|116617842|ref|YP_818213.1|_141-280_2PJQ:A:1-215	0	0	2	11	0	15	11	12	0	215
gi|116617844|ref|YP_818215.1|_4-411_1EI6:A:	8	19	7	15	0	50	30	24	0	406
gi|116617845|ref|YP_818216.1|_18-303_1O5Z:A:2-293	2	11	4	9	0	24	12	14	0	293
gi|116617845|ref|YP_818216.1|_306-437_2GC6:A:297-425	1	5	0	3	0	14	9	5	0	129
gi|116617846|ref|YP_818217.1|_27-334_1VHN:A:	0	9	3	14	0	31	18	15	0	317
gi|116617847|ref|YP_818218.1|_97-326_1E8C:A:104-337	3	10	2	8	0	23	13	12	0	234
gi|116617847|ref|YP_818218.1|_329-483_1E8C:A:338-497	1	8	1	5	0	21	15	10	0	157
gi|116617847|ref|YP_818218.1|_9-97_1GG4:A:1-98	2	7	1	3	0	14	9	4	0	98
gi|116617848|ref|YP_818219.1|_1-240_1VQZ:A:1-241	3	12	2	7	0	28	9	15	0	241
gi|116617848|ref|YP_818219.1|_241-327_1VQZ:A:242-329	1	3	1	3	0	7	6	7	0	88
gi|116617849|ref|YP_818220.1|_25-373_1W85:A:	3	8	5	13	0	39	20	23	0	365
gi|116617850|ref|YP_818221.1|_3-204_1W85:B:1-192	1	8	2	7	0	20	12	15	0	192
gi|116617850|ref|YP_818221.1|_189-324_1W85:B:193-324	0	6	2	5	0	13	8	5	0	132
gi|116617851|ref|YP_818222.1|_191-429_1B5S:A:	2	9	4	6	0	29	13	11	0	242
gi|116617851|ref|YP_818222.1|_2-90_1LAB:A:	4	6	0	0	0	20	13	1	0	80
gi|116617851|ref|YP_818222.1|_122-165_1EBD:C:	0	0	1	2	0	5	1	3	0	41
gi|116617852|ref|YP_818223.1|_8-340_1EBD:A:7-154,A:272-346	4	13	2	5	0	24	15	13	1	223
gi|116617852|ref|YP_818223.1|_349-468_1EBD:A:347-461	1	5	1	5	0	10	4	8	0	115
gi|116617853|ref|YP_818224.1|_2-258_1A8Q:A:	2	8	2	9	0	27	18	20	0	274
gi|116617854|ref|YP_818225.1|_304-532_1O1Z:A:	1	11	4	10	0	22	17	11	0	233
gi|116617855|ref|YP_818226.1|_344-390_1EYF:A:	0	4	1	2	0	13	6	7	0	92
gi|116617858|ref|YP_818229.1|_23-606_1MW9:X:	5	17	5	18	0	50	23	23	0	591
gi|116617858|ref|YP_818229.1|_592-630_1YUA:A:1-65	1	3	0	1	0	10	7	2	0	65
gi|116617861|ref|YP_818232.1|_3-249_1UB0:A:	1	9	1	8	0	20	12	11	0	258
gi|116617862|ref|YP_818233.1|_44-374_1QDL:A:	4	22	4	9	0	41	30	16	0	422
gi|116617863|ref|YP_818234.1|_9-188_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|116617863|ref|YP_818234.1|_356-512_1Q6Z:A:342-524	4	6	1	8	0	22	11	10	0	183
gi|116617864|ref|YP_818235.1|_4-262_1R3D:A:	2	7	3	11	0	24	13	15	0	263
gi|116617865|ref|YP_818236.1|_124-360_1WUF:A:1127-1370	8	10	4	8	0	29	21	17	0	244
gi|116617865|ref|YP_818236.1|_3-133_1WUF:A:1001-1126	1	5	0	5	0	9	7	7	0	126
gi|116617866|ref|YP_818237.1|_98-415_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|116617866|ref|YP_818237.1|_13-119_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|116617867|ref|YP_818238.1|_145-399_1MIW:A:140-404	1	2	5	15	0	24	17	10	0	265
gi|116617867|ref|YP_818238.1|_12-143_1MIW:A:1-139	1	9	2	5	0	14	6	8	0	139
gi|116617868|ref|YP_818239.1|_2-164_3DFR:A:	2	10	3	4	0	18	11	7	0	162
gi|116617869|ref|YP_818240.1|_1-282_1PZX:A:	2	13	2	10	0	23	9	13	0	287
gi|116617870|ref|YP_818241.1|_1-304_1Q8F:A:	0	12	3	12	0	38	16	10	0	308
gi|116617872|ref|YP_818243.1|_44-220,255-295_1VJG:A:	0	7	1	9	0	17	8	15	0	201
gi|116617874|ref|YP_818245.1|_6-73_2FJ6:A:1-74	0	0	0	5	0	6	4	8	0	74
