PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
Kwal_13167_8-151_1JUQ:A:	1	0	0	8	1	13	8	9	0	151
Kwal_13167_227-286_1WR6:A:211-300	0	0	0	4	0	6	2	6	0	90
Kwal_13170_53-179_1XM0:A:1-143	0	8	2	3	0	18	13	9	0	143
Kwal_13175_11-88_1UQV:A:	0	0	1	4	0	8	6	4	0	84
Kwal_13175_211-289_2RGF:A:	0	5	0	2	0	11	9	6	0	97
Kwal_13182_388-796_1K75:A:	1	14	4	16	0	38	24	17	0	431
Kwal_13182_142-246_1ZPS:A:8-131	3	8	1	1	0	13	9	7	0	124
Kwal_13182_249-332_2A7W:A:4-94	0	0	1	5	0	7	1	3	0	91
Kwal_13186_10-93_1WHG:A:	1	7	1	2	0	13	11	5	0	112
Kwal_13192_610-778_1CFE:A:	1	6	2	4	0	18	12	7	0	135
Kwal_13198_490-563_1ZUU:A:2-57	3	5	1	0	0	9	3	3	0	55
Kwal_13222_1-122_1A06:A:	4	8	4	10	0	29	20	14	0	307
Kwal_13225_12-111_1PHK:A:	4	9	5	8	0	32	15	17	0	277
Kwal_13230_386-538_1V10:A:305-494	3	12	3	5	0	28	18	8	0	190
Kwal_13230_23-155_1KYA:A:1-130	7	8	2	0	0	20	7	9	0	130
Kwal_13230_193-303_1V10:A:137-304	4	11	3	0	0	23	15	7	0	168
Kwal_13246_4-207_1WPX:B:501-719	2	9	4	3	0	25	14	10	0	219
Kwal_13251_61-257_1D2T:A:	0	0	2	13	0	18	11	13	0	224
Kwal_13256_239-380_1QM4:A:253-396	1	3	1	4	0	20	15	11	0	144
Kwal_13256_114-238_1QM4:A:129-252	0	4	0	2	0	11	11	7	0	124
Kwal_13256_4-110_2P02:A:38-147	0	6	1	3	0	9	3	7	0	110
Kwal_13259_208-397_1SW6:A:	2	4	3	13	0	30	11	18	0	301
Kwal_13263_109-159_1LGP:A:	0	8	1	0	0	20	9	7	0	113
Kwal_13267_76-517_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_13271_91-370_1GY9:A:	6	15	2	7	0	34	19	14	0	279
Kwal_13274_10-103_1VP5:A:	3	10	4	11	0	36	16	14	0	284
Kwal_13276_11-284_1VP5:A:	3	10	4	11	0	36	16	14	0	284
Kwal_13289_30-251_2V3K:A:25-251	2	10	2	6	0	30	16	14	0	227
Kwal_13296_75-196_1WJM:A:	1	8	0	2	0	15	8	5	0	122
Kwal_13308_436-673_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
Kwal_13308_85-422_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
Kwal_13317_26-256,332-449_2VAT:A:7-382	7	8	7	12	0	38	22	24	0	376
Kwal_13324_861-1277_1IIR:A:	0	13	4	14	0	38	21	15	0	401
Kwal_13324_329-446_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
Kwal_13332_8-309_2DDR:A:7-305	4	15	0	5	0	36	21	17	0	299
Kwal_13356_154-341_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
Kwal_13356_42-186_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
Kwal_13360_404-655_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
Kwal_13360_18-88,133-241,322-366_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
Kwal_13360_849-1229_1H6K:A:27-290	3	2	4	12	0	21	8	8	0	264
Kwal_13367_227-345_1W8O:A:506-647	2	7	2	0	0	20	12	4	0	142
Kwal_13372_115-342_2PWA:A:1-279	4	15	3	6	0	32	20	20	0	279
Kwal_13389_16-159_2OCY:A:16-162	0	0	0	4	0	2	1	5	0	153
Kwal_13392_1282-1291,1328-1727_1UX5:A:	6	0	6	19	0	32	18	22	0	411
Kwal_13392_174-215,286-451,485-670_2BNX:A:133-475	0	0	1	17	0	20	13	25	0	343
Kwal_13413_405-495,739-1014_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
Kwal_13413_31-114_1E8Y:A:525-725	0	0	2	12	0	15	8	11	0	201
Kwal_13428_165-318,487-589_1FCH:A:	0	0	2	17	0	24	6	19	0	323
Kwal_13428_894-1052_1Y8M:A:1-138	0	0	1	6	0	10	7	7	0	138
Kwal_13447_145-318_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
Kwal_13447_33-66,93-130_1AUA:A:4-96	0	0	1	5	0	8	5	8	0	93
Kwal_13451_28-110_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
Kwal_13461_512-544,612-1160_1WNS:A:348-758	8	7	1	12	0	41	19	21	0	411
Kwal_13461_102-197,225-516_1WNS:A:1-347	2	17	1	10	0	31	20	21	0	347
Kwal_13474_298-341_1GYF:A:	2	4	1	1	0	9	7	2	0	62
Kwal_13478_10-68_1CC8:A:	0	4	0	2	0	5	4	3	0	72
Kwal_13486_19-336_2ELB:A:6-273	0	0	3	6	0	7	3	6	0	268
Kwal_13486_311-434_1U5D:A:108-213	0	7	2	1	0	12	7	3	0	106
Kwal_13495_78-94,138-404_4LIP:D:	4	11	2	11	0	29	17	24	0	319
Kwal_13496_241-326_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
Kwal_13496_1-186_1XYH:A:1-160	6	8	1	2	0	23	13	12	0	160
Kwal_13499_24-210,358-473_1K0I:A:1-173,A:276-394	1	15	5	10	0	30	13	14	1	292
Kwal_13503_492-807_1TX2:A:	2	10	3	9	0	30	15	14	0	273
Kwal_13503_295-451_1F9Y:A:	2	8	1	4	0	23	10	8	0	158
Kwal_13503_21-135_1B9L:A:	0	5	1	4	0	10	9	6	0	119
Kwal_13503_144-256_1B9L:A:	0	5	1	4	0	10	9	6	0	119
Kwal_13509_120-160_1ESK:A:	2	0	0	0	0	11	5	4	0	42
Kwal_13509_5-43_1AAF:A:	0	0	2	0	0	11	7	2	0	55
Kwal_13509_58-117_1AAF:A:	0	0	2	0	0	11	7	2	0	55
Kwal_13515_47-345_1GOT:B:	1	28	0	2	0	36	22	23	0	339
Kwal_13522_3-154_1SZA:A:	0	0	2	8	0	12	7	6	0	143
Kwal_13522_262-382_1X4A:A:9-103	0	6	1	2	0	11	6	3	0	96
Kwal_13526_20-101,128-227,1185-1265_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
Kwal_13526_1033-1279_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
Kwal_13530_256-443_1BU6:O:254-499	1	9	1	7	0	25	18	16	0	246
Kwal_13530_8-186_1ZC6:A:8-121	0	5	2	3	0	10	5	5	0	114
Kwal_13533_2-101_1XBL:A:	0	0	0	3	0	7	3	6	0	75
Kwal_13533_86-160_1WGE:A:8-77	1	5	1	2	0	10	3	4	0	70
Kwal_13534_309-435_1A8Q:A:	2	8	2	9	0	27	18	20	0	274
Kwal_13539_47-125,233-479_1LI5:A:1-315	10	12	4	9	0	33	15	16	0	315
Kwal_13539_518-668_1U0B:B:316-461	1	2	0	8	0	14	6	10	0	146
Kwal_13550_2-56_2E50:A:1-222	2	4	2	7	0	15	9	7	0	222
Kwal_13554_2-35_2IF1:A:	3	5	1	3	0	19	12	8	0	125
Kwal_13556_7-124_1HF8:A:19-149	0	0	0	6	0	11	8	6	0	131
Kwal_13560_64-306_2O3B:A:35-274	6	8	7	5	0	29	18	15	0	240
Kwal_13583_141-313_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Kwal_13587_86-164_2DT7:B:134-217	0	0	1	3	0	8	6	3	0	84
Kwal_13587_15-69_2DT6:A:48-110	0	0	1	3	0	4	4	5	0	63
Kwal_13593_195-352_1TX4:A:	0	0	4	12	0	17	9	13	0	196
Kwal_13598_811-974,1116-1343,1372-1411_1NVU:S:	2	4	4	21	0	35	21	23	0	481
Kwal_13598_283-346_1UJY:A:	2	5	0	1	0	14	9	4	0	75
Kwal_13604_31-546_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
Kwal_13604_560-781_1ACO:A:529-754	9	9	4	7	0	28	12	16	0	226
Kwal_13628_294-492,872-1019_2GFO:A:762-1109	3	20	3	10	0	40	19	15	0	348
Kwal_13628_43-135_1W6V:A:1-120	4	3	0	3	0	19	9	9	0	120
Kwal_13636_1-329_2FV7:A:15-322	0	14	5	10	0	34	19	14	0	308
Kwal_13638_20-165,196-267_2NN6:C:7-187	4	5	0	4	0	23	18	11	0	181
Kwal_13646_879-938_2CU7:A:8-72	0	0	0	3	0	8	5	2	0	65
Kwal_13646_650-702_1XC5:A:413-480	0	0	0	3	0	6	6	6	0	68
Kwal_13660_86-140,168-352_1FNN:A:1-276	4	5	2	12	0	25	19	17	0	276
Kwal_13660_386-483_1FNN:A:277-388	0	3	0	5	0	9	4	3	0	112
Kwal_13665_1514-1806_1T77:A:2186-2489	10	0	6	13	0	39	25	20	0	304
Kwal_13665_1341-1466_1MI1:A:2140-2248	0	7	1	3	0	12	6	8	0	109
Kwal_13665_1885-2118_1GXR:A:	2	31	0	0	0	37	29	20	0	336
Kwal_13676_3-90_2QAL:K:12-128	0	5	1	3	0	11	7	6	0	117
Kwal_13681_370-594,633-684_2JFL:A:21-308	1	11	6	10	0	27	17	20	0	288
Kwal_13693_133-262,318-382_1LL2:A:	1	11	7	10	0	24	19	16	0	263
Kwal_13698_23-246_2EFK:A:10-288	0	0	1	6	0	5	3	5	0	279
Kwal_13709_18-81_3ULL:A:	0	8	0	1	0	12	4	3	0	115
Kwal_13713_20-477_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_13726_26-315_2R31:A:6-238	5	5	4	11	0	20	8	12	0	235
Kwal_13730_6-108_1FXK:C:	0	4	0	2	0	5	1	6	0	133
Kwal_13743_348-453_2FQ3:A:311-395	0	0	1	4	0	12	6	5	0	85
Kwal_13743_540-597_1WGX:A:	0	0	0	3	0	7	7	1	0	72
Kwal_13758_79-283,469-567_1Q7L:A:,B:	3	10	4	8	0	31	16	18	1	280
Kwal_13758_284-332,384-439_1YSJ:A:178-292	0	4	0	2	0	9	4	1	0	115
Kwal_13811_76-393_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
Kwal_13811_599-762_1N0U:A:561-725	1	7	1	5	0	15	13	8	0	165
Kwal_13811_417-515_1N0U:A:344-481	3	10	0	2	0	16	10	11	0	138
Kwal_13811_522-597_1N0U:A:482-560	0	4	1	2	0	9	6	3	0	79
Kwal_13811_763-851_1N0U:A:726-842	0	4	3	3	0	11	3	6	0	117
Kwal_13820_7-350_1UBY:A:	0	2	2	16	0	20	10	17	0	348
Kwal_13823_4-93_1EZV:G:	4	1	2	2	0	9	6	2	0	93
Kwal_13825_478-656,781-893_1JKS:A:	7	9	4	9	0	33	20	13	0	293
Kwal_13830_1-138_2J01:O:1-122	0	7	0	2	0	24	11	7	0	122
Kwal_13831_385-688_1OB3:A:	1	8	6	9	0	29	18	19	0	286
Kwal_13843_35-75_1S3A:A:15-99	0	4	0	3	0	10	4	4	0	85
Kwal_13846_47-346_1FOT:A:	5	9	4	10	0	37	20	19	0	316
Kwal_13849_159-318,354-571_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_13856_48-352_2I09:A:2-107,A:227-403	4	11	3	10	0	35	19	17	1	281
Kwal_13860_8-79_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
Kwal_13893_439-463,513-668_2SFA:A:	2	17	1	2	0	23	13	13	0	191
Kwal_13899_208-392_1TIP:A:	2	6	3	7	0	22	8	11	0	191
Kwal_13899_1-206_1K6M:A:39-251	0	6	1	7	0	18	12	12	0	213
Kwal_13915_61-328_2EUT:A:4-294	6	5	4	14	0	33	17	17	0	291
Kwal_13930_10-84_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
Kwal_13934_13-57_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
Kwal_13961_137-372_1LL2:A:	1	11	7	10	0	24	19	16	0	263
Kwal_13968_127-252_1O6U:A:76-274	4	5	5	7	0	24	11	13	0	199
Kwal_13968_18-93_1AUA:A:4-96	0	0	1	5	0	8	5	8	0	93
Kwal_13972_49-366_1R30:A:	5	9	1	11	0	35	25	12	0	312
Kwal_13984_272-521,553-625_1UA2:A:	1	8	3	9	0	30	19	17	0	299
Kwal_13984_80-218_1M2V:B:61-215,B:553-646	5	10	2	3	0	17	17	8	1	249
Kwal_13991_46-196_1Y14:A:	0	1	1	7	0	11	9	2	0	176
Kwal_13993_86-420_1S4N:A:	1	12	10	14	0	38	22	21	0	339
Kwal_13997_5-192_1MZP:A:	0	10	3	8	0	22	12	10	0	216
Kwal_14000_91-375_1FUK:A:	0	7	3	4	0	16	14	7	0	162
Kwal_14002_13-206,249-326_1LL2:A:	1	11	7	10	0	24	19	16	0	263
Kwal_14009_205-595_1UWV:A:75-432	7	17	2	8	0	35	22	22	0	358
Kwal_14009_131-192_1YEZ:A:1-68	0	6	0	0	0	9	4	4	0	68
Kwal_14015_65-229_2FV8:A:4-184	0	6	2	6	0	16	5	13	0	181
Kwal_14017_1795-2008_1SXJ:C:12-238	3	5	3	12	0	22	13	12	0	227
Kwal_14017_2416-2650_1SXJ:D:26-262	0	5	2	13	0	21	15	15	0	237
Kwal_14017_2057-2231_1VG8:A:	2	6	3	5	0	18	16	7	0	184
Kwal_14041_63-237_1D2T:A:	0	0	2	13	0	18	11	13	0	224
Kwal_14050_15-297_1OKC:A:	0	0	6	11	0	19	10	9	0	292
Kwal_14056_315-460_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
Kwal_14061_557-826_1A9X:A:128-402	4	11	3	7	0	30	24	12	0	275
Kwal_14061_1914-2218_1TUG:A:1-150,A:151-310	5	9	6	10	0	36	22	16	1	310
Kwal_14061_1094-1353_1A9X:A:677-935	1	11	2	8	0	28	16	9	0	259
Kwal_14061_224-410_1A9X:B:1653-1880	4	10	1	6	0	22	14	15	0	228
Kwal_14061_23-174_1A9X:B:1502-1652	4	7	2	4	0	22	12	6	0	151
Kwal_14061_821-974_1A9X:A:403-555	3	2	1	7	0	15	8	10	0	153
Kwal_14061_977-1095_1A9X:A:556-676	3	4	0	6	0	13	10	8	0	121
Kwal_14061_436-559_1A9X:A:1-127	2	5	2	5	0	17	8	6	0	127
Kwal_14061_1508-1778_1XRT:A:56-365	5	7	4	10	0	31	14	12	0	310
Kwal_14061_1360-1503_1A9X:A:936-1073	2	5	1	7	0	14	5	11	0	138
Kwal_14081_267-543_1S9J:A:	3	8	3	12	0	27	14	14	0	340
Kwal_14089_108-245_1VHS:A:	0	7	5	4	0	15	8	8	0	174
Kwal_14092_52-351_1EMS:A:10-280	3	16	3	5	0	28	12	12	0	271
Kwal_14099_9-361_1O54:A:	0	15	4	7	0	32	13	15	0	276
Kwal_14104_33-105_1I8F:A:	0	5	2	1	0	5	1	3	0	71
Kwal_14109_1-127_1WPI:A:1-133	0	4	0	5	2	11	11	6	0	133
Kwal_14118_1-225_1H1Y:A:	4	8	6	9	0	22	16	11	0	220
Kwal_14120_63-365_2AYU:A:70-370	3	6	4	8	0	25	17	14	0	301
Kwal_14136_60-315_1QMO:A:,E:	2	16	3	0	0	33	17	11	1	230
Kwal_14139_8-194_1FZT:A:	9	5	1	7	0	22	14	12	0	211
Kwal_14157_94-161_1S7B:A:	0	0	0	4	0	10	7	3	0	109
Kwal_14162_1-155_1ROC:A:	0	10	2	2	0	19	14	6	0	154
Kwal_14167_507-801_2JFL:A:21-308	1	11	6	10	0	27	17	20	0	288
Kwal_14177_95-331_1K8K:B:154-343	0	8	3	7	0	23	11	15	0	190
Kwal_14177_2-102_1C0G:A:1-146	0	10	2	4	0	13	10	8	0	146
Kwal_14182_184-466_1I31:A:	1	16	2	0	0	27	16	7	0	277
Kwal_14182_1-136_1GW5:M:1-141	2	5	1	4	0	13	8	7	0	140
Kwal_14186_226-303,332-455_2C4K:A:167-350	1	8	2	6	0	12	6	9	0	184
Kwal_14186_4-112,214-263_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
Kwal_14192_208-494_1IA8:A:	5	12	5	7	0	36	16	18	0	275
Kwal_14194_227-362_1PVM:A:1-142	6	6	4	5	0	14	7	11	0	142
Kwal_14208_261-413_1EVY:A:198-357	0	0	1	8	0	11	6	8	0	160
Kwal_14208_62-262_1M66:A:9-197	0	8	1	8	0	20	13	11	0	189
Kwal_14217_176-409_1VL2:A:174-409	0	9	2	5	0	19	14	10	0	236
Kwal_14217_1-174_1VL2:A:2-169	2	5	1	8	0	15	6	10	0	168
Kwal_14224_7-294_1QHF:A:	6	6	5	7	0	30	17	17	0	240
Kwal_14230_29-296_1UB0:A:	1	9	1	8	0	20	12	11	0	258
Kwal_14230_344-559_2GM8:A:2-212	0	0	1	12	0	10	6	8	0	211
Kwal_14239_61-109,145-459_1J71:A:	2	26	4	3	0	34	19	20	0	334
Kwal_14248_11-90_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
Kwal_14248_121-133,179-274,310-455_1PGU:A:2-326	3	28	2	0	0	35	19	22	0	325
Kwal_14260_157-294_1NDH:A:126-272	0	8	5	4	1	16	7	9	0	147
Kwal_14260_59-168_1I7P:A:29-153	2	7	0	1	0	15	7	11	0	121
Kwal_14263_8-194_1W1O:A:40-245	2	10	2	6	0	23	19	14	0	206
Kwal_14267_44-237_1TUB:A:246-440	3	3	2	5	0	20	14	11	0	195
Kwal_14267_1-43_1TUB:A:1-245	0	6	2	9	0	25	23	14	0	245
Kwal_14268_44-279,307-544_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_14282_1-40,67-290_2A1X:A:43-338	5	15	4	5	0	35	14	11	0	296
Kwal_14284_39-377_1EZF:A:	0	0	3	18	0	19	14	22	0	333
Kwal_14287_203-376_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
Kwal_14287_58-102_1WJP:A:67-107	2	0	0	1	0	3	2	1	0	24
Kwal_14293_15-177_2PTH:A:	0	7	4	6	0	15	9	12	0	193
Kwal_14296_4-188_1CTQ:A:	0	6	1	6	0	16	8	10	0	166
Kwal_14300_56-284_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
Kwal_14300_227-410_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
Kwal_14307_30-210_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
Kwal_14307_212-403_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
Kwal_14307_405-456_1DKZ:A:389-506	3	8	1	0	0	16	9	7	0	118
Kwal_14316_12-91_1HYI:A:	0	4	0	1	0	11	5	3	0	65
Kwal_14316_222-259_1CHC:A:	0	3	0	1	0	9	8	3	0	68
Kwal_14325_147-435_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
Kwal_14330_2-114_1Y5O:A:2-115	0	7	0	1	0	15	12	2	0	114
Kwal_14330_151-195_2DII:A:8-55	0	0	0	3	0	6	3	1	0	48
Kwal_14330_220-267_1X3A:A:8-94	0	0	0	5	0	6	4	4	0	87
Kwal_14336_1-181_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
Kwal_14336_188-385_1HJO:A:189-382	1	6	2	6	0	13	8	10	0	194
Kwal_14336_402-452,483-534_1DKZ:A:389-506	3	8	1	0	0	16	9	7	0	118
Kwal_14339_216-355_1KS9:A:168-291	0	0	2	6	0	7	1	7	0	124
Kwal_14339_8-172_1KS9:A:1-167	0	11	3	4	0	22	13	12	0	167
Kwal_14350_28-229_2ANU:A:5-233	1	10	1	7	0	23	14	11	0	229
Kwal_14356_2-127_1YKH:B:2-130	0	0	0	3	0	4	2	2	0	129
Kwal_14357_289-475_1T9F:A:	4	12	2	0	0	29	9	14	0	186
Kwal_14365_169-408_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Kwal_14380_596-639,1181-1294_1WI1:A:	0	7	0	1	0	16	11	2	0	125
Kwal_14395_578-909_1M8Z:A:	0	2	4	27	0	17	16	26	0	339
Kwal_14395_365-428_2CPD:A:223-308	0	5	0	2	0	8	7	4	0	86
Kwal_14400_356-706_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Kwal_14400_279-321_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Kwal_14405_87-221_1E31:A:	1	3	3	4	0	17	8	7	0	136
Kwal_14405_4-102_1M4M:A:	0	3	2	5	0	18	8	8	0	112
Kwal_14412_248-390_1PAQ:A:	0	0	2	8	0	9	4	8	0	161
Kwal_14412_3-99_1NEE:A:1-98	1	3	0	4	0	10	9	4	0	98
Kwal_14412_96-131_1NEE:A:99-135	0	2	0	1	0	6	5	3	0	37
Kwal_14417_103-121,148-206_1HZ4:A:	0	0	2	19	0	22	5	20	0	366
Kwal_14420_74-178_1JR8:A:	0	0	0	5	0	7	5	4	0	105
Kwal_14430_123-453_2GFO:A:762-1109	3	20	3	10	0	40	19	15	0	348
Kwal_14432_9-73_2GYC:G:2-72	4	0	0	0	0	11	6	4	0	71
Kwal_14432_69-147_2GYC:G:73-140	0	0	1	2	0	7	10	4	0	68
Kwal_14434_406-648,680-718_1IA8:A:	5	12	5	7	0	36	16	18	0	275
Kwal_14444_62-149_1X4A:A:9-103	0	6	1	2	0	11	6	3	0	96
Kwal_14449_100-359_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
Kwal_14451_51-328_1VL8:A:	2	7	6	9	0	25	10	14	0	251
Kwal_14452_3-193_2C2H:A:3-177	0	6	3	6	0	15	7	11	0	175
Kwal_14453_94-191_1FJG:C:107-207	1	4	2	2	0	13	6	6	0	101
Kwal_14453_13-99_1WH9:A:	0	3	1	3	0	10	7	2	0	91
Kwal_14459_141-258_2GYC:Q:5-110	4	2	0	1	0	12	8	6	0	106
Kwal_14463_219-322_1P1T:A:	2	4	0	4	0	11	10	6	0	104
Kwal_14463_113-221_1HD1:A:	2	4	1	2	0	7	2	4	0	75
Kwal_14468_3-84_2F15:A:75-163	0	9	1	0	0	14	6	5	0	89
Kwal_14499_1-134_1VQ2:A:	5	7	3	6	0	24	3	10	0	193
Kwal_14500_7-235_1NKQ:A:	7	16	7	3	0	35	13	13	0	257
Kwal_14517_234-374,412-512,540-717_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
Kwal_14536_7-359_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
Kwal_14536_396-417,582-667_1N0U:A:344-481	3	10	0	2	0	16	10	11	0	138
Kwal_14536_968-1079_1N0U:A:726-842	0	4	3	3	0	11	3	6	0	117
Kwal_14536_755-965_1N0U:A:561-725	1	7	1	5	0	15	13	8	0	165
Kwal_14536_679-753_1N0U:A:482-560	0	4	1	2	0	9	6	3	0	79
Kwal_14554_285-448,517-675_1APM:E:	5	9	4	11	0	36	21	20	0	341
Kwal_14563_67-341_4PGA:A:	4	16	5	10	0	44	23	23	0	330
Kwal_14566_2-288,317-350_1Y1P:A:2-343	0	12	1	11	0	37	20	20	0	342
Kwal_14573_27-423_1U7G:A:	2	2	6	15	0	21	14	16	0	383
Kwal_14580_3-91_1FXK:A:	0	2	0	2	0	5	1	3	0	107
Kwal_14582_10-57,108-516_1X0M:A:26-428	2	14	5	14	0	43	21	17	0	403
Kwal_14592_12-348_1A4M:A:	2	8	6	15	0	34	19	18	0	349
Kwal_14596_31-315_1CSN:A:	3	10	2	9	0	31	12	17	0	293
Kwal_14603_4-52_1WFH:A:	0	2	0	0	0	12	6	4	0	63
Kwal_14613_119-432_1Z5R:A:6-308	4	8	2	9	0	32	24	18	0	304
Kwal_14613_17-89_1NSA:A:7A-95A	0	4	2	3	0	9	6	3	0	89
Kwal_14621_35-360_1GQ6:A:	7	8	6	9	0	33	21	11	0	301
Kwal_14642_152-374_1C0G:A:147-375	0	9	6	10	0	23	12	12	0	229
Kwal_14642_9-159_1ESV:A:6-146	0	10	1	3	0	12	10	8	0	141
Kwal_14645_10-214_1BD3:A:	2	12	3	7	0	27	10	12	0	224
Kwal_14646_2-63_1TH7:A:3-78	0	5	1	1	0	8	2	4	0	76
Kwal_14650_103-230_1WHG:A:	1	7	1	2	0	13	11	5	0	112
Kwal_14650_2-85_1WGG:A:	0	5	0	1	0	11	7	4	0	95
Kwal_14656_12-136_1WFJ:A:	0	8	0	1	0	15	11	3	0	135
Kwal_14671_86-252,292-301_1S0P:A:	0	2	1	7	0	10	6	8	0	176
Kwal_14671_375-530_1KQ5:A:	5	12	1	0	0	18	14	4	0	156
Kwal_14675_13-197_1FJG:D:	4	4	3	8	0	22	11	17	0	208
Kwal_14687_4-113_1YAT:A:	2	7	3	1	0	16	4	8	0	113
Kwal_14694_3-184_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
Kwal_14694_135-266_1QOR:A:113-291	2	6	1	8	0	15	10	12	0	179
Kwal_14699_112-410_1MNN:A:	5	22	7	3	0	40	15	13	0	303
Kwal_14719_33-85,139-248_1D5R:A:14-187	4	5	0	5	0	17	15	8	0	174
Kwal_14733_131-210_2EY4:C:1-73	2	6	0	0	0	12	4	5	0	73
Kwal_14738_370-525,552-719_1E3M:A:270-566	3	4	1	15	0	23	13	17	0	297
Kwal_14738_722-960_1EWQ:A:542-765	2	10	1	6	0	20	13	10	0	224
Kwal_14738_77-194_1EWQ:A:1-120	0	6	3	3	0	13	6	4	0	120
Kwal_14738_196-383_1EWQ:A:121-266	1	6	2	5	0	14	11	3	0	146
Kwal_14745_850-993_1MVH:A:	5	15	3	2	0	50	27	17	0	269
Kwal_14752_57-262_1LCY:A:6-210	2	12	2	4	0	19	11	11	0	205
Kwal_14752_496-713_1SOT:A:42-254	2	12	2	3	0	19	12	10	0	212
Kwal_14752_312-406_1KY9:A:260-353	4	4	0	2	0	14	9	8	0	94
Kwal_14752_792-878_1LCY:A:226-325	0	8	0	3	0	13	6	8	0	100
Kwal_14762_31-90_2J01:8:2-65	0	3	0	2	0	12	7	3	0	64
Kwal_14767_340-551_1A17:A:	0	0	0	7	0	11	3	7	0	159
Kwal_14767_95-229,282-338_1A17:A:	0	0	0	7	0	11	3	7	0	159
Kwal_14776_58-109_2HP8:A:	0	0	1	3	0	6	3	5	0	68
Kwal_14777_71-149,189-290_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
Kwal_14778_12-100_2A6T:A:1-94	0	0	1	6	0	9	4	5	0	94
Kwal_14778_75-214_2A6T:A:95-245	2	6	3	2	0	13	4	9	0	151
Kwal_14788_3-227_1ZBM:A:2-261	0	11	5	11	0	24	18	13	0	260
Kwal_14795_23-76_1GUU:A:	0	0	0	3	0	5	3	2	0	50
Kwal_14800_218-489_2OZU:A:507-776	3	11	2	7	0	25	15	15	0	270
Kwal_14810_22-112_1P1T:A:	2	4	0	4	0	11	10	6	0	104
Kwal_14819_27-244,380-451_1NJ1:A:19-283	3	14	0	8	0	26	12	17	0	265
Kwal_14819_437-516_1NJ8:A:268-393	1	5	0	4	0	11	8	7	0	126
Kwal_14822_45-405_1TDJ:A:5-335	0	10	2	13	0	33	18	16	0	331
Kwal_14822_468-560_1TDJ:A:424-514	1	4	0	2	0	13	3	4	0	91
Kwal_14835_300-370_1JQQ:A:	3	5	1	0	0	12	7	5	0	91
Kwal_14843_92-312_1DIQ:A:7-242	4	11	2	6	0	33	17	19	0	236
Kwal_14843_316-559_1DIQ:A:243-521	3	8	5	10	0	24	13	14	0	279
Kwal_14854_534-1294_1LLW:A:439-1239	10	19	12	28	0	98	61	37	0	801
Kwal_14854_69-501_1EA0:A:1-422	4	17	7	13	0	46	26	20	0	422
Kwal_14854_1308-1576_1EA0:A:1203-1472	5	12	3	7	0	32	17	18	0	270
Kwal_14854_1800-2069_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
Kwal_14854_1653-1812_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
Kwal_14872_59-598_1FUK:A:	0	7	3	4	0	16	14	7	0	162
