PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
YJL014W_143-220,374-409_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
YJL020C_3-68_1UDL:A:	4	5	0	0	0	15	12	3	0	97
YJL024C_1-154_1GW5:S:	0	7	0	5	0	11	6	9	0	142
YJL026W_76-358_1JK0:A:	0	0	5	16	1	23	10	16	0	334
YJL026W_238-251,328-381_2P1I:A:1-349	0	0	2	13	0	19	12	14	0	348
YJL030W_4-195_1KLQ:A:	1	7	1	3	0	16	12	5	0	196
YJL031C_1-323_1DCE:A:1-241,A:351-443	1	0	2	15	0	30	15	12	1	334
YJL033W_113-406_1S2M:A:46-251	0	7	1	9	0	25	17	9	0	206
YJL034W_50-233_1HJO:A:3-188	0	12	2	6	0	18	6	12	0	186
YJL034W_235-427_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
YJL034W_429-586_1CKR:A:	1	10	0	2	0	15	14	9	0	159
YJL034W_580-661_1UD0:A:	0	0	1	3	0	3	3	4	0	112
YJL035C_2-162_1Z3A:A:13-168	2	5	0	5	0	18	6	15	0	156
YJL036W_23-155_1OCS:A:	0	3	0	4	0	15	8	7	0	132
YJL036W_188-314,361-422_1X04:A:26-225	0	0	0	6	0	4	2	6	0	200
YJL042W_653-873,916-1055_1IO0:A:	0	5	1	6	0	22	8	6	0	166
YJL044C_38-72,132-259_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
YJL044C_283-343_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
YJL045W_36-298,397-465_1NEK:A:1-235,A:356-450	7	17	3	8	0	41	22	15	1	330
YJL045W_491-634_1KF6:A:443-576	6	2	0	3	0	16	7	5	0	134
YJL045W_275-393_1NEK:A:236-355	2	4	1	5	0	14	7	9	0	120
YJL046W_117-361_1X2G:A:1-246	3	11	2	8	0	28	9	16	0	246
YJL047C_576-742_1LDJ:A:411-686	3	7	3	9	0	24	12	13	0	276
YJL048C_133-268_1H8C:A:	2	5	0	2	0	8	5	6	0	82
YJL050W_161-299,373-428,468-562_2P6R:A:203-403	2	10	1	7	0	20	15	11	0	201
YJL050W_686-812_1RU3:A:	8	22	14	23	0	70	41	52	0	728
YJL052W_149-312_1GAD:O:149-312	2	8	3	3	0	15	11	8	0	164
YJL052W_1-168_1GAD:O:0-148,O:313-330	1	8	2	6	0	22	14	10	1	166
YJL053W_44-169_1G4M:A:176-393	4	11	2	0	0	21	11	6	0	218
YJL055W_19-222_2Q4O:A:8-190	0	7	1	7	0	15	11	8	0	183
YJL056C_777-833_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
YJL056C_742-790_1XF7:A:	0	2	0	1	0	4	3	1	0	29
YJL056C_705-734_2GLI:A:103-134	3	0	0	1	0	6	3	2	0	32
YJL057C_169-287,314-524_1U5R:A:	5	8	4	12	0	31	20	16	0	309
YJL059W_9-386_1PW4:A:	2	0	1	18	0	21	18	22	0	450
YJL060W_47-438_1YIZ:A:12-429	5	13	7	13	0	44	25	21	0	418
YJL061W_22-204,291-327_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
YJL062W_48-331_1EI6:A:	8	19	7	15	0	50	30	24	0	406
YJL063C_6-130_2QAM:N:1-120	2	3	1	5	0	12	7	10	0	120
YJL065C_20-107_1N1J:B:	1	1	1	3	0	7	3	6	0	78
YJL068C_10-296_1PV1:A:	4	9	3	10	0	32	19	22	0	299
YJL069C_247-592_2YMU:B:5-290	0	28	0	0	0	39	24	20	0	286
YJL070C_200-679,726-875_2A3L:A:212-839	5	9	4	24	0	60	44	31	0	628
YJL072C_90-197_2E9X:B:62-173	0	1	1	4	0	8	5	6	0	114
YJL072C_11-88_2E9X:B:1-61	2	5	0	2	0	7	3	4	0	61
YJL073W_535-635_1XBL:A:	0	0	0	3	0	7	3	6	0	75
YJL074C_487-697_1GXL:A:	2	8	4	7	0	19	12	14	0	205
YJL074C_1-233,1114-1206_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
YJL078C_17-158_1SMB:A:	0	4	2	6	0	13	7	6	0	149
YJL079C_160-295_1SMB:A:	0	4	2	6	0	13	7	6	0	149
YJL080C_787-892_2CTL:A:8-91	0	3	0	4	0	10	5	5	0	84
YJL080C_932-1007_2CTE:A:8-88	1	2	0	3	0	10	3	4	0	81
YJL080C_713-790_2CTJ:A:8-89	0	3	0	3	0	9	5	2	0	82
YJL080C_171-267_1WE8:A:	0	3	0	3	0	7	5	2	0	103
YJL080C_628-706_2CTL:A:8-91	0	3	0	4	0	10	5	5	0	84
YJL080C_1161-1220_2CTE:A:8-88	1	2	0	3	0	10	3	4	0	81
YJL081C_15-151_3MN5:A:5-146	4	7	1	3	0	12	8	8	0	126
YJL083W_438-454,481-554_1F8H:A:	2	0	1	4	0	12	7	5	0	95
YJL084C_263-353_1G4M:A:5-175	1	10	2	2	0	21	12	8	0	171
YJL085W_73-621_2B7M:A:73-623	0	0	4	22	0	33	25	28	0	551
YJL087C_401-642_1D2N:A:	2	7	2	10	0	24	16	16	0	246
YJL088W_10-330_1PVV:A:151-313	4	5	1	7	0	19	9	11	0	163
YJL089W_39-83_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
YJL090C_2-81_1L7B:A:	1	4	0	3	0	14	10	4	0	92
YJL090C_171-220_1CDZ:A:	1	4	1	3	0	15	6	8	0	96
YJL090C_102-162,193-215_1CDZ:A:	1	4	1	3	0	15	6	8	0	96
YJL090C_326-412_1CDZ:A:	1	4	1	3	0	15	6	8	0	96
YJL092W_11-569,643-681,711-749_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
YJL093C_363-464_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
YJL093C_232-328_2A9H:A:23-119	0	0	0	3	0	5	6	3	0	97
YJL095W_1175-1440_1F3M:C:	1	10	4	11	0	33	20	20	0	294
YJL096W_55-158_2I2T:R:1-103	2	6	0	0	0	16	7	4	0	103
YJL099W_339-405_1ELR:A:	0	0	0	7	0	9	1	5	0	128
YJL101C_40-213,265-323,357-390,444-635_1TT4:A:	6	11	5	13	0	33	20	16	0	366
YJL102W_38-325_2BV3:A:7-282	2	11	3	8	0	22	12	14	0	276
YJL102W_308-445_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
YJL102W_469-546_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
YJL102W_765-816_2BV3:A:600-688	0	4	2	3	0	5	0	4	0	89
YJL103C_13-48_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
YJL105W_308-481_1ML9:A:	5	15	6	5	0	45	22	13	0	284
YJL105W_157-215_1WEE:A:	0	3	0	1	0	15	10	3	0	71
YJL106W_29-58,89-391_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
YJL109C_924-949,985-1037,1217-1509,1566-1765_4XRI:A:	0	0	14	44	0	49	30	32	0	865
YJL109C_541-594,726-806,923-1037_1WA5:B:	0	0	5	29	0	38	22	22	0	506
YJL110C_128-181_4GAT:A:	0	2	1	1	0	11	6	3	0	66
YJL111W_19-147,407-526_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
YJL111W_211-380_1GML:A:	3	9	2	3	0	17	13	5	0	169
YJL111W_153-215,370-406_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
YJL112W_395-712_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
YJL115W_1-155_1ROC:A:	0	10	2	2	0	19	14	6	0	154
YJL121C_1-228_1H1Y:A:	4	8	6	9	0	22	16	11	0	220
YJL124C_46-134_1I8F:A:	0	5	2	1	0	5	1	3	0	71
YJL125C_26-269,347-361_1O54:A:	0	15	4	7	0	32	13	15	0	276
YJL126W_6-306_1EMS:A:10-280	3	16	3	5	0	28	12	12	0	271
YJL127C_162-268_1WWZ:A:1-157	0	7	2	5	0	9	3	8	0	157
YJL133W_31-305_1OKC:A:	0	0	6	11	0	19	10	9	0	292
YJL134W_64-237_1D2T:A:	0	0	2	13	0	18	11	13	0	224
YJL137C_1-279_1LL2:A:	1	11	7	10	0	24	19	16	0	263
YJL138C_221-379_1FUK:A:	0	7	3	4	0	16	14	7	0	162
YJL138C_23-222_1QDE:A:	1	7	1	8	0	24	11	12	0	212
YKR059W_221-379_1FUK:A:	0	7	3	4	0	16	14	7	0	162
YKR059W_23-222_1QDE:A:	1	7	1	8	0	24	11	12	0	212
YJL139C_88-421_1S4N:A:	1	12	10	14	0	38	22	21	0	339
YJL140W_46-220_1Y14:A:	0	1	1	7	0	11	9	2	0	176
YJL141C_364-612,640-719_1UA2:A:	1	8	3	9	0	30	19	17	0	299
YJL145W_116-264_1O6U:A:76-274	4	5	5	7	0	24	11	13	0	199
YJL146W_185-320,351-465_1LL2:A:	1	11	7	10	0	24	19	16	0	263
YJL149W_47-112_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
YJL153C_10-322,437-532_1JKI:A:9-322,A:438-533	9	15	4	11	0	44	20	20	1	410
YJL153C_323-437_1JKI:A:323-437	2	4	2	4	0	8	4	7	0	115
YJL155C_227-416_1TIP:A:	2	6	3	7	0	22	8	11	0	191
YJL155C_13-224_1BIF:A:37-249	0	6	1	7	0	16	9	11	0	213
YJL157C_201-256_1JM7:A:	2	0	1	3	0	11	9	5	0	103
YJL162C_7-77_1XBL:A:	0	0	0	3	0	7	3	6	0	75
YJL163C_73-294,335-548_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YJL165C_506-846_1A06:A:	4	8	4	10	0	29	20	14	0	307
YJL166W_3-93_1EZV:G:	4	1	2	2	0	9	6	2	0	93
YJL167W_9-351_1UBY:A:	0	2	2	16	0	20	10	17	0	348
YJL172W_86-290,476-571_1Q7L:A:,B:	3	10	4	8	0	31	16	18	1	280
YJL172W_291-338,391-447_1YSJ:A:178-292	0	4	0	2	0	9	4	1	0	115
YJL176C_301-404_2FQ3:A:311-395	0	0	1	4	0	12	6	5	0	85
YJL176C_523-572_1WGX:A:	0	0	0	3	0	7	7	1	0	72
YJL180C_27-320_2R31:A:6-238	5	5	4	11	0	20	8	12	0	235
YJL187C_436-662,741-789_2JFL:A:21-308	1	11	6	10	0	27	17	20	0	288
YJL190C_4-130_1I6U:A:	0	8	0	4	0	17	8	6	0	129
YJL191W_11-136_2QAL:K:12-128	0	5	1	3	0	11	7	6	0	117
YJL194W_76-131,166-348_1Y63:A:	0	5	2	7	0	14	11	7	0	174
YJL194W_407-501_1FNN:A:277-388	0	3	0	5	0	9	4	3	0	112
YJL197W_361-561,962-1109_2GFO:A:762-1109	3	20	3	10	0	40	19	15	0	348
YJL197W_99-198_1W6V:A:1-120	4	3	0	3	0	19	9	9	0	120
YJL200C_34-550_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
YJL200C_561-782_1ACO:A:529-754	9	9	4	7	0	28	12	16	0	226
YJL201W_195-354_1TX4:A:	0	0	4	12	0	17	9	13	0	196
YJL203W_68-148_2DT7:B:134-217	0	0	1	3	0	8	6	3	0	84
YJL203W_2-55_2DT6:A:48-110	0	0	1	3	0	4	4	5	0	63
YJL206C_37-81_1ZME:C:31-66	0	0	0	2	0	4	1	2	0	36
YJL207C_962-1047,1598-1722,1774-1789,1816-1911_1GW5:B:	0	0	4	32	0	42	43	37	0	579
YJL207C_908-1170,1266-1473_1GW5:B:	0	0	4	32	0	42	43	37	0	579
YJL207C_139-523_1UW4:B:	0	0	4	11	0	18	12	13	0	248
YJL208C_57-308_2O3B:A:35-274	6	8	7	5	0	29	18	15	0	240
YJL213W_6-290_2R8C:A:58-368	4	11	2	13	0	35	18	21	0	310
YJL213W_266-331_3BE7:A:3-56,A:360-400	1	8	1	0	0	10	5	6	1	93
YJL214W_70-273,304-528_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YJL216C_7-501_1UOK:A:1-479	6	15	12	16	0	55	33	34	0	479
YJL216C_508-580_1UOK:A:480-558	0	7	0	0	0	11	6	4	0	79
YJL217W_13-187_1YIF:A:325-533	2	16	1	0	0	21	16	12	0	209
YJL218W_4-188_1KRR:A:	6	18	1	3	0	40	15	16	0	200
YJL219W_61-522_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YJL222W_719-932,1027-1221_1SQJ:A:4-430	5	31	4	2	0	58	43	30	0	427
YJL222W_41-247,288-389_2SLI:A:277-759	6	35	5	1	0	62	44	28	0	483
YJL222W_389-566_1MS9:A:2-399	5	29	3	1	0	46	27	22	0	398
YJL225C_670-726,753-830,879-1014_1FUK:A:	0	7	3	4	0	16	14	7	0	162
YJR004C_23-142_1N67:A:229-369	3	11	1	1	0	19	5	11	0	141
YJR005W_14-598_1GW5:B:	0	0	4	32	0	42	43	37	0	579
YJR007W_180-296_1Q8K:A:186-302	2	6	1	3	0	11	7	4	0	117
YJR007W_90-176_1Q46:A:89-175	0	0	1	5	0	6	2	3	0	87
YJR007W_12-91_1Q46:A:2-88	0	5	2	0	0	8	6	7	0	87
YJR009C_149-312_1GAD:O:149-312	2	8	3	3	0	15	11	8	0	164
YJR009C_1-168_1DSS:G:1-148,G:313-334	1	8	3	5	0	21	10	11	1	169
YJR010W_169-389_1G8F:A:169-389	7	7	3	8	0	26	12	13	0	221
YJR010W_3-168_1G8F:A:2-168	2	6	1	7	0	18	10	11	0	167
YJR010W_390-510_1G8F:A:390-511	0	5	2	4	0	16	9	9	0	122
YJR014W_14-48,91-168_2IF1:A:	3	5	1	3	0	19	12	8	0	125
YJR016C_17-403_2GP4:A:1-418	5	7	4	13	0	30	17	20	0	418
YJR016C_405-584_2GP4:A:419-608	2	8	8	5	0	22	17	12	0	190
YJR017C_53-169_1PIN:A:45-163	3	4	1	3	0	16	8	6	0	119
YJR017C_5-41_1F8A:B:1-42	0	3	0	0	0	5	2	3	0	38
YJR019C_6-119_1TBU:A:13-116	0	6	0	1	0	11	7	4	0	104
YJR019C_179-338_1C8U:A:116-286	0	7	1	3	0	17	13	11	0	171
YJR022W_2-82_3BW1:A:1-89	0	5	3	1	0	8	2	3	0	89
YJR024C_14-235_1JDI:A:	5	7	1	8	0	25	7	13	0	223
YJR025C_1-173_1ZVF:A:1-175	3	12	1	3	0	27	11	7	0	175
YJR027W_662-812_1ASU:A:	0	5	1	5	0	18	12	6	0	162
YJR027W_1332-1480,1526-1661_1HAR:A:	6	8	3	4	0	21	6	10	0	216
YJR029W_662-812_1ASU:A:	0	5	1	5	0	18	12	6	0	162
YJR029W_1332-1480,1526-1662_1MU2:A:3-429	15	20	3	9	0	47	24	17	0	427
YJR031C_534-754_1RE0:B:	2	0	3	10	0	14	8	10	0	220
YJR032W_4-202_1A33:A:	7	8	1	2	0	27	13	13	0	174
YJR032W_238-383_1IHG:A:197-365	0	0	2	8	0	13	5	7	0	169
YJR033C_97-308,379-468_1K8K:C:	2	28	1	2	0	32	23	22	0	371
YJR033C_377-540,586-716_1NR0:A:313-611	0	28	1	0	0	35	26	23	0	299
YJR035W_570-834_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
YJR035W_267-397,442-568_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
YJR036C_514-886_1C4Z:A:	4	10	4	13	0	35	26	18	0	350
YJR040W_56-108,148-414,441-572_1KPK:A:	2	0	3	19	0	27	19	21	0	450
YJR040W_579-736_2J9L:A:578-746	4	10	1	5	0	17	12	8	0	169
YJR045C_32-212_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
YJR045C_214-405_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
YJR045C_407-562_1CKR:A:	1	10	0	2	0	15	14	9	0	159
YJR045C_530-633_1DKZ:A:507-603	0	0	1	5	0	5	2	2	0	97
YJR046W_429-452,480-586_2WVR:C:1-546	1	2	2	6	0	15	7	6	0	545
YJR046W_312-374_2WVR:C:1-546	1	2	2	6	0	15	7	6	0	545
YJR047C_14-92_1X6O:A:19-86	0	6	1	0	0	6	1	4	0	68
YJR047C_85-154_1X6O:A:87-165	1	5	0	1	0	10	4	4	0	79
YJR048W_6-105_1YCC:A:	2	0	0	5	0	12	5	7	0	108
YJR049C_129-449_1U0T:A:	0	20	3	5	0	30	14	14	0	302
YJR050W_28-97_1X4T:A:7-86	0	0	0	2	0	6	5	3	0	79
YJR051W_33-292,440-499_1E39:A:103-359,A:506-568	2	15	3	9	0	38	17	21	1	320
YJR051W_281-441_1QO8:A:360-505	1	6	1	6	0	16	11	8	0	146
YJR052W_217-349,396-544_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
YJR055W_6-39_1X4S:A:8-53	0	4	1	1	0	8	3	3	0	46
YJR057W_5-204_1TMK:A:	2	5	1	8	0	17	10	14	0	214
YJR058C_3-144_1GW5:S:	0	7	0	5	0	11	6	9	0	142
YJR059W_248-573_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
YJR060W_217-279_1AN4:A:	0	0	0	2	0	4	3	3	0	64
YJR062C_19-227_1J31:A:	1	16	2	7	0	32	15	15	0	262
YJR063W_78-124_1QYP:A:	0	4	0	0	0	8	5	1	0	56
YJR064W_38-168,437-556_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
YJR064W_236-410_1ASS:A:	3	6	1	4	0	17	14	8	0	152
YJR064W_174-240,401-436_1A6D:B:145-215,B:368-403	0	5	3	3	0	7	6	2	1	107
YJR065C_201-443_1K8K:A:161-418	0	9	7	10	0	24	11	13	0	258
YJR065C_5-39,80-193_1K8K:A:3-160	0	10	4	3	0	17	12	9	0	158
YJR066W_73-415,581-1196,1231-1450_1U6G:C:	0	2	14	60	0	74	56	65	0	1207
YJR066W_2029-2196,2231-2366_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
YJR066W_1956-2048_3FAP:B:	0	0	0	4	0	5	1	1	0	94
YJR066W_1246-1332,1523-1596,1757-1950_1GW5:B:	0	0	4	32	0	42	43	37	0	579
YJR068W_24-257_1SXJ:D:26-262	0	5	2	13	0	21	15	15	0	237
YJR068W_263-352_1SXJ:D:263-353	0	0	0	5	0	7	4	3	0	91
YJR069C_4-193_2CAR:A:1-194	1	7	2	6	0	24	13	9	0	194
YJR070C_75-307_1TE4:A:	0	0	3	6	0	11	9	5	0	111
YJR072C_5-257_1YRB:A:1-244	0	7	3	11	0	22	15	9	0	245
YJR074W_31-218_1EQ6:A:	0	10	5	3	0	16	9	11	0	189
YJR075W_117-328_2VK9:A:2-541	9	6	8	20	0	52	25	29	0	540
YJR076C_5-196_1SVI:A:	2	7	3	5	0	16	8	11	0	195
YJR077C_15-291_1OKC:A:	0	0	6	11	0	19	10	9	0	292
YJR078W_24-443_2D0T:A:12-403	6	4	5	19	0	33	22	25	0	392
YJR088C_87-123,152-257_1ELR:A:	0	0	0	7	0	9	1	5	0	128
YJR089W_132-264_1E31:A:	1	3	3	4	0	17	8	7	0	136
YJR089W_7-124_1SE0:A:	2	3	0	4	0	15	5	10	0	97
YJR090C_433-698_2BNH:A:	5	17	2	16	0	59	26	25	0	456
YJR090C_188-229,390-469_2BNH:A:	5	17	2	16	0	59	26	25	0	456
YJR091C_577-909_1M8Z:A:	0	2	4	27	0	17	16	26	0	339
YJR091C_362-426_2CPD:A:223-308	0	5	0	2	0	8	7	4	0	86
YJR092W_1295-1418_1FAO:A:	0	7	1	1	0	10	6	5	0	100
YJR095W_8-300_1OKC:A:	0	0	6	11	0	19	10	9	0	292
YJR096W_3-269_1US0:A:	10	10	4	10	0	46	22	22	0	314
YJR097W_4-102_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
YJR097W_90-170_1WGE:A:8-77	1	5	1	2	0	10	3	4	0	70
YJR099W_8-233_1CMX:A:	4	9	3	6	0	28	13	13	0	229
YJR101W_113-178,218-261_1ISA:A:83-192	1	3	2	5	0	10	6	7	0	110
YJR101W_6-98_1MY6:A:1-88	1	0	2	4	0	7	3	8	0	88
YJR102C_3-131_1U5T:C:2-125	0	3	2	2	0	13	9	5	0	124
YJR102C_126-196_1U5T:C:126-199	0	3	0	3	0	11	6	4	0	74
YJR104C_4-150_1F1G:A:	2	9	1	1	0	22	14	11	0	153
YJR105W_2-330_1BX4:A:	0	14	5	12	0	30	15	16	0	342
YJR109C_149-417_1A9X:A:128-402	4	11	3	7	0	30	24	12	0	275
YJR109C_693-956_1A9X:A:677-935	1	11	2	8	0	28	16	9	0	259
YJR109C_413-574_1A9X:A:403-555	3	2	1	7	0	15	8	10	0	153
YJR109C_576-695_1A9X:A:556-676	3	4	0	6	0	13	10	8	0	121
YJR109C_27-147_1A9X:A:1-127	2	5	2	5	0	17	8	6	0	127
YJR109C_967-1086_1A9X:A:936-1073	2	5	1	7	0	14	5	11	0	138
YJR110W_154-451,515-641_1LW3:A:199-586	4	7	4	16	0	45	18	24	0	388
YJR110W_8-56,83-141_1LW3:A:74-198	0	7	4	1	0	10	5	7	0	125
YJR111C_100-126,168-268_2AF7:A:1-119	0	0	0	8	1	9	2	7	0	119
YJR113C_76-241_2QAL:G:2-151	0	2	0	6	0	12	8	4	0	150
YJR119C_274-310,382-576_3DL3:A:5-100	2	7	0	1	0	13	5	7	0	96
YJR119C_225-286_1F62:A:	0	2	0	1	0	13	6	4	0	51
YJR121W_117-389_1E79:D:82-357	4	12	5	8	0	32	21	15	0	276
YJR122W_49-82,134-210,245-371_1NRK:A:1-243	0	11	5	6	0	22	14	17	0	243
YJR123W_40-225_1IQV:A:	4	2	1	6	0	14	6	7	0	201
YJR124C_14-431_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YJR125C_10-157_1INZ:A:	0	0	1	7	0	13	10	5	0	147
YJR126C_189-423_2OR4:A:118-350	8	12	3	4	0	39	15	17	0	233
YJR126C_141-181,410-646_2OR4:A:57-117,A:351-593	6	7	2	11	0	27	21	17	1	304
YJR126C_651-811_2OR4:A:594-750	4	2	1	6	0	11	6	10	0	157
YJR127C_148-197_2ADR:A:102-130	2	0	0	1	0	5	2	2	0	29
YJR130C_290-635_1Y4I:A:2-398	0	12	2	16	0	43	23	28	0	397
YJR131W_37-545_1DL2:A:	6	19	4	20	0	49	26	30	0	511
YJR133W_5-197_1VDM:A:1-153	3	9	0	3	0	18	9	6	0	153
YJR135W-A_31-85_2BSK:B:13-77	0	0	0	2	0	5	1	3	0	65
YJR137C_346-713_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
YJR137C_980-1031,1060-1206_1AOP:A:149-345	7	5	2	4	0	22	8	9	0	197
YJR137C_679-835_1JA1:A:63-239	0	7	4	5	0	17	7	9	0	177
YJR137C_1292-1424_1AOP:A:426-570	0	5	1	5	0	15	9	12	0	145
YJR137C_844-977_1AOP:A:81-145	2	4	1	2	0	8	2	2	0	65
YJR137C_1207-1289_1AOP:A:346-425	0	7	2	2	0	8	3	4	0	80
YJR137C_222-325_1B0P:A:259-415	1	7	1	4	0	20	14	8	0	157
YJR138W_1185-1312_1O7F:A:180-321	0	4	2	5	0	12	12	5	0	142
YJR139C_151-340_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
YJR139C_3-173_1EBF:A:2-150,A:341-359	2	6	2	7	0	22	11	8	1	168
YJR142W_136-316_1Q27:A:	0	8	0	3	0	22	18	6	0	171
YJR143C_332-521_1T9F:A:	4	12	2	0	0	29	9	14	0	186
YJR147W_12-101_1FBQ:A:	2	4	1	4	0	10	4	7	0	89
YJR148W_14-367_1EKF:A:	6	19	3	7	0	43	24	20	0	365
YJR152W_68-512_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YJR153W_40-355_1CZF:A:	2	28	3	1	0	43	30	12	0	335
YJR154W_50-307_2A1X:A:43-338	5	15	4	5	0	35	14	11	0	296
YJR155W_4-253_1LQA:A:	4	10	4	11	0	41	19	22	0	346
YJR156C_5-239_1LST:A:	6	12	3	10	0	29	17	16	0	238
YJR158W_67-267,298-521_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YJR159W_7-179_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
YJR159W_144-319_1PL7:A:146-316	0	6	0	7	0	22	14	8	0	171
YJR160C_102-305,340-557_1PW4:A:	2	0	1	18	0	21	18	22	0	450
YKL001C_20-193_1D6J:A:	0	5	1	6	0	19	12	6	0	203
YKL003C_3-100_1VMB:A:	0	4	0	3	0	8	2	6	0	107
YKL004W_135-315_1D2T:A:	0	0	2	13	0	18	11	13	0	224
YKL005C_234-346_1ENW:A:	0	0	0	5	0	12	10	7	0	114
YKL005C_60-135_1WEW:A:	0	2	0	2	0	14	10	2	0	77
YKL005C_6-217,265-354_4BXZ:X:1-594	0	0	1	7	0	8	8	12	0	593
YKL006C-A_3-67_1SFC:H:	0	0	0	1	0	3	2	0	0	86
YKL006W_12-104_2JOY:A:1-96	0	5	0	2	0	15	8	4	0	96
YKL007W_1-262_1IZN:A:	1	10	1	7	0	22	12	12	0	275
YKL009W_20-121_1ZAV:A:1-177	0	5	2	6	0	12	5	9	0	177
YKL010C_1092-1476_1C4Z:A:	4	10	4	13	0	35	26	18	0	350
YKL010C_179-620_1WA5:B:	0	0	5	29	0	38	22	22	0	506
YKL011C_67-262,291-320_1KCF:A:39-256	0	6	0	6	0	15	9	8	0	218
YKL012W_134-188_2B7E:A:4-59	0	0	0	4	0	5	2	3	0	56
YKL012W_351-413_2DOE:A:784-853	0	0	0	4	0	6	3	4	0	70
YKL012W_198-264_2DOE:A:784-853	0	0	0	4	0	6	3	4	0	70
YKL012W_3-37_1O6W:A:1-29	0	3	0	0	0	4	1	2	0	29
YKL012W_37-71_1O6W:A:30-75	0	3	0	1	0	4	1	3	0	46
YKL013C_3-169_1K8K:F:	3	4	1	5	0	12	9	5	0	167
YKL015W_67-100_1ZME:D:67-100	0	0	0	2	0	4	1	3	0	36
YKL015W_23-67_1ZME:C:31-66	0	0	0	2	0	4	1	2	0	36
YKL016C_5-127_2CLY:B:4-123	0	0	1	6	0	7	4	7	0	120
YKL017C_205-655_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
YKL018W_28-328_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
YKL019W_5-314_1D8D:A:	0	1	4	16	0	29	9	21	0	323
YKL020C_699-782_1IKN:D:	0	0	3	10	0	26	9	18	0	221
YKL020C_503-585,618-640_1CYG:A:492-574	1	9	0	0	0	14	7	3	0	83
YKL021C_94-402_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
YKL022C_366-396,467-752_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
YKL022C_260-325,359-399_1FCH:A:	0	0	2	17	0	24	6	19	0	323
YKL024C_11-201_1UKZ:A:	0	5	0	9	0	18	10	10	0	196
YKL025C_309-551_1PHK:A:	4	9	5	8	0	32	15	17	0	277
YKL026C_2-159_1GP1:A:	4	7	5	4	0	26	16	13	0	185
YKL027W_73-322_1JW9:B:	5	8	2	9	0	22	10	18	0	247
YKL028W_108-165_1VD4:A:	2	5	0	1	0	10	5	2	0	62
YKL029C_84-354_1DO8:A:21-279	2	5	4	13	0	28	17	14	0	259
YKL029C_355-658_1GQ2:A:280-580	3	9	5	11	0	37	20	16	0	298
YKL032C_360-433_1I11:A:	0	0	1	3	0	8	6	3	0	70
YKL032C_433-499_1K99:A:	0	0	1	3	0	8	7	3	0	98
YKL033W_76-255,320-406,553-761,817-1016_1UG3:A:1235-1427	0	0	4	11	0	13	4	12	0	193
YKL033W-A_7-217_1LVH:A:	2	6	7	9	0	21	8	14	0	221
YKL034W_698-757_1IYM:A:	0	2	0	1	0	11	6	4	0	54
YKL035W_25-478_2ICY:A:6-383	7	20	12	11	0	35	17	20	0	379
YKL038W_38-87_2ALC:A:	0	0	0	4	0	11	7	5	0	65
YKL040C_145-230_1VEH:A:	0	3	0	4	0	11	7	3	0	91
