PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|48477625|ref|YP_023331.1|_5-452_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477627|ref|YP_023333.1|_360-526_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|48477627|ref|YP_023333.1|_96-282_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|48477627|ref|YP_023333.1|_4-126_1HFE:L:2-86	2	4	3	1	0	15	3	7	0	85
gi|48477629|ref|YP_023335.1|_128-183_1B0N:A:1-68	0	0	0	5	0	8	1	5	0	68
gi|48477631|ref|YP_023337.1|_5-109_2CFU:A:530-655	2	5	0	6	0	12	6	9	0	126
gi|48477632|ref|YP_023338.1|_1-256_2VO1:A:1-273	0	7	4	8	0	19	11	7	0	273
gi|48477632|ref|YP_023338.1|_281-522_1VCO:A:298-547	4	12	3	7	0	21	13	17	0	250
gi|48477634|ref|YP_023340.1|_150-370_1K92:A:1-188	0	8	1	7	0	19	7	11	0	188
gi|48477635|ref|YP_023341.1|_3-331_2G0T:A:1-338	3	13	5	11	0	38	23	17	0	338
gi|48477636|ref|YP_023342.1|_16-313_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|48477637|ref|YP_023343.1|_3-146_1LK5:A:1-130,A:211-229	2	8	3	4	0	18	9	8	1	149
gi|48477637|ref|YP_023343.1|_125-197_1LK5:A:131-210	2	5	2	2	0	11	7	5	0	80
gi|48477638|ref|YP_023344.1|_130-308_1SUM:B:	0	2	1	7	0	9	6	5	0	225
gi|48477640|ref|YP_023346.1|_2-158,244-331_3C96:A:4-182,A:294-402	1	13	1	8	0	26	14	13	1	288
gi|48477642|ref|YP_023348.1|_1-171_2BZ1:A:1-174	0	7	0	7	0	17	9	10	0	174
gi|48477645|ref|YP_023351.1|_1-222_1LVL:A:1-150,A:266-335	2	13	2	5	0	23	11	12	1	220
gi|48477646|ref|YP_023352.1|_1-57_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|48477646|ref|YP_023352.1|_128-176_1I1G:A:2-61	0	0	1	3	0	5	4	4	0	60
gi|48477647|ref|YP_023353.1|_9-187,288-360_1CG2:A:26-213,A:327-414	3	15	3	8	0	27	16	13	1	276
gi|48477647|ref|YP_023353.1|_179-267_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|48477648|ref|YP_023354.1|_280-362_2F5T:X:247-338	0	6	1	1	0	7	3	7	0	92
gi|48477648|ref|YP_023354.1|_30-115_2FBI:A:5-140	0	3	0	7	0	7	2	6	0	136
gi|48477649|ref|YP_023355.1|_215-568_1LF6:A:288-684	15	6	5	13	0	47	32	24	0	397
gi|48477650|ref|YP_023356.1|_219-633_1UG9:A:274-686	14	8	3	15	0	52	31	30	0	413
gi|48477651|ref|YP_023357.1|_3-242_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|48477651|ref|YP_023357.1|_236-351_1V43:A:246-299	1	5	2	0	0	4	3	4	0	54
gi|48477652|ref|YP_023358.1|_15-283_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|48477653|ref|YP_023359.1|_70-295_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|48477654|ref|YP_023360.1|_1-375_1URS:A:	2	15	4	17	0	35	18	24	0	367
gi|48477657|ref|YP_023363.1|_65-295_1BOO:A:	0	12	3	8	1	37	23	13	0	320
gi|48477659|ref|YP_023365.1|_4-207_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
gi|48477659|ref|YP_023365.1|_227-311_1IQP:A:233-327	0	0	1	5	0	6	1	2	0	95
gi|48477660|ref|YP_023366.1|_2-177_1V7R:A:	1	6	4	6	0	15	10	9	0	186
gi|48477661|ref|YP_023367.1|_6-162_1VDM:A:1-153	3	9	0	3	0	18	9	6	0	153
gi|48477662|ref|YP_023368.1|_1-281_1B7B:A:	1	17	2	10	0	32	14	19	0	307
gi|48477664|ref|YP_023370.1|_3-192_1S0U:A:34-229	2	7	0	5	0	19	13	10	0	195
gi|48477664|ref|YP_023370.1|_201-310_1S0U:A:230-347	0	10	3	0	0	17	8	7	0	118
gi|48477664|ref|YP_023370.1|_312-402_1S0U:A:348-437	0	6	0	0	0	8	3	5	0	90
gi|48477665|ref|YP_023371.1|_3-209_1PU6:A:	0	0	1	13	0	15	13	13	0	217
gi|48477666|ref|YP_023372.1|_274-467,500-596_1NYR:A:242-532	6	15	2	9	0	26	11	15	0	291
gi|48477666|ref|YP_023372.1|_101-271_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|48477666|ref|YP_023372.1|_597-703_1EVL:A:533-642	0	5	1	4	0	12	6	7	0	110
gi|48477667|ref|YP_023373.1|_57-134_2D1H:A:1-109	0	3	1	5	0	8	2	5	0	109
gi|48477668|ref|YP_023374.1|_2-196_1SFL:A:	5	8	4	8	0	23	11	13	0	236
gi|48477670|ref|YP_023376.1|_211-605_1GAI:A:	10	9	6	14	0	48	26	31	0	472
gi|48477671|ref|YP_023377.1|_2-334_1UJN:A:	1	11	7	11	0	27	13	16	0	347
gi|48477672|ref|YP_023378.1|_100-260_1NVT:A:111-287	0	6	0	7	0	21	11	9	0	177
gi|48477672|ref|YP_023378.1|_3-98_1NVT:A:1-110	0	6	2	3	0	12	4	8	0	105
gi|48477673|ref|YP_023379.1|_4-150_1FWK:A:5-167	1	6	0	4	0	14	8	8	0	163
gi|48477674|ref|YP_023380.1|_3-409_1RF6:A:	6	23	6	12	0	43	18	25	0	427
gi|48477675|ref|YP_023381.1|_99-426_1BS2:A:136-483	7	9	3	12	0	34	19	16	0	348
gi|48477675|ref|YP_023381.1|_426-541_1IQ0:A:467-592	0	2	1	5	0	8	5	6	0	126
gi|48477675|ref|YP_023381.1|_7-88_1IQ0:A:1-96	0	4	0	4	0	9	7	6	0	96
gi|48477677|ref|YP_023383.1|_7-470_1UC2:A:	5	19	8	14	0	50	32	24	0	480
gi|48477678|ref|YP_023384.1|_9-93_1RY2:A:	13	28	0	20	0	87	54	43	0	640
gi|48477679|ref|YP_023385.1|_200-445_2AX3:A:212-489	0	9	3	13	0	31	16	13	0	278
gi|48477679|ref|YP_023385.1|_4-215_2AX3:A:1-211	2	8	1	8	0	23	15	9	0	211
gi|48477682|ref|YP_023388.1|_14-447_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477683|ref|YP_023389.1|_15-413_1DFO:A:	3	15	4	16	0	43	24	23	0	416
gi|48477684|ref|YP_023390.1|_7-260_2GFQ:A:1-274	3	14	1	9	0	31	19	13	0	286
gi|48477685|ref|YP_023391.1|_4-273_1IY9:A:	0	12	2	9	0	27	17	17	0	274
gi|48477686|ref|YP_023392.1|_70-122_1X9B:A:	0	0	0	3	0	4	2	0	0	53
gi|48477688|ref|YP_023394.1|_2-37,96-324_1XP3:A:2-298	3	12	4	10	0	36	13	18	0	297
gi|48477689|ref|YP_023395.1|_164-257_1DD9:A:	1	11	4	13	0	31	18	15	0	314
gi|48477690|ref|YP_023396.1|_16-111,262-456_1JBK:A:	0	6	2	10	0	18	8	13	0	194
gi|48477692|ref|YP_023398.1|_7-245_1YRB:A:1-244	0	7	3	11	0	22	15	9	0	245
gi|48477693|ref|YP_023399.1|_7-186_1NF9:A:	2	6	3	9	0	19	11	10	0	207
gi|48477695|ref|YP_023401.1|_4-157_1IUH:A:	0	9	4	3	0	14	7	3	0	183
gi|48477696|ref|YP_023402.1|_4-123_1ONL:A:	3	9	1	4	0	17	7	8	0	127
gi|48477697|ref|YP_023403.1|_15-193_1EJ0:A:	0	7	0	5	0	17	8	9	0	180
gi|48477698|ref|YP_023404.1|_80-153_1T95:A:87-161	2	2	0	4	0	4	3	5	0	75
gi|48477698|ref|YP_023404.1|_3-85_1P9Q:C:2-86	1	5	0	4	0	8	3	4	0	85
gi|48477698|ref|YP_023404.1|_155-227_1T95:A:162-234	0	5	2	2	0	7	2	3	0	73
gi|48477699|ref|YP_023405.1|_1-249_1HD7:A:	6	12	5	7	0	32	18	10	0	275
gi|48477700|ref|YP_023406.1|_1-138_1U7P:A:	2	8	2	5	0	21	9	9	0	164
gi|48477701|ref|YP_023407.1|_42-293_1N2Z:A:	4	10	3	10	0	27	17	13	0	245
gi|48477702|ref|YP_023408.1|_40-137_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|48477702|ref|YP_023408.1|_204-279_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|48477703|ref|YP_023409.1|_29-544_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|48477704|ref|YP_023410.1|_2-289_1X74:A:2-360	0	12	4	14	1	37	25	27	0	359
gi|48477705|ref|YP_023411.1|_1-294_1ITU:A:	8	9	6	14	0	41	19	23	0	369
gi|48477706|ref|YP_023412.1|_703-887_1IWG:A:513-566,A:869-1036	2	0	1	11	0	13	7	10	1	222
gi|48477706|ref|YP_023412.1|_303-518_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|48477708|ref|YP_023414.1|_9-229_1O1Z:A:	1	11	4	10	0	22	17	11	0	233
gi|48477709|ref|YP_023415.1|_3-150_1XWN:A:1-166	2	8	0	2	0	21	16	8	0	166
gi|48477711|ref|YP_023417.1|_1-139_1LLU:A:2-143,A:310-342	5	11	2	3	0	26	13	11	1	175
gi|48477711|ref|YP_023417.1|_175-307_1VJ0:A:156-337	2	7	1	9	0	17	10	10	0	182
gi|48477716|ref|YP_023422.1|_67-135_1FJG:S:	2	3	1	1	0	12	9	4	0	84
gi|48477718|ref|YP_023424.1|_6-93_1WH9:A:	0	3	1	3	0	10	7	2	0	91
gi|48477718|ref|YP_023424.1|_87-185_2QAL:C:106-206	2	4	3	2	0	14	5	3	0	101
gi|48477720|ref|YP_023426.1|_22-97_1D1R:A:	1	4	0	2	0	12	5	2	0	115
gi|48477721|ref|YP_023427.1|_29-105_2GY9:Q:5-82	0	5	0	0	0	11	5	2	0	78
gi|48477724|ref|YP_023430.1|_44-95_1VIO:A:0-57	0	6	0	2	0	7	2	6	0	56
gi|161611251|ref|YP_023432.2|_13-51_1FJG:N:	0	3	1	1	0	7	4	5	0	60
gi|48477727|ref|YP_023433.1|_1-129_1I6U:A:	0	8	0	4	0	17	8	6	0	129
gi|48477728|ref|YP_023434.1|_9-84_1RL6:A:7-81	0	6	0	1	0	8	2	6	0	75
gi|48477732|ref|YP_023438.1|_40-111_1PKP:A:4-77	2	4	1	1	0	9	7	1	0	74
gi|48477732|ref|YP_023438.1|_124-197_1PKP:A:78-148	1	4	0	2	0	9	5	4	0	71
gi|48477735|ref|YP_023441.1|_69-278,308-569_1RH5:A:	4	2	2	14	0	28	20	20	0	422
gi|48477736|ref|YP_023442.1|_1-180_1KI9:A:	0	7	0	8	0	17	10	7	0	191
gi|48477738|ref|YP_023444.1|_1-170_1KAG:A:	0	5	1	7	0	12	8	5	0	169
gi|48477739|ref|YP_023445.1|_4-204_2APO:A:17-246	1	11	4	6	0	19	10	11	0	230
gi|48477739|ref|YP_023445.1|_207-270_2EY4:A:253-336	0	6	1	2	0	11	6	5	0	84
gi|48477740|ref|YP_023446.1|_2-259_1NT2:B:	2	2	1	13	0	18	14	11	0	256
gi|48477741|ref|YP_023447.1|_249-455_1GPH:1:235-465	2	10	2	10	0	29	15	13	0	231
gi|48477741|ref|YP_023447.1|_28-249_1GPH:1:1-234	3	13	2	6	0	27	14	15	0	234
gi|48477742|ref|YP_023448.1|_10-78_1I4K:1:	0	5	2	1	0	6	2	2	0	72
gi|48477743|ref|YP_023449.1|_3-159_1IM5:A:	6	6	4	4	0	22	12	14	0	179
gi|48477744|ref|YP_023450.1|_5-234_1X9N:A:262-533	2	0	4	13	0	28	14	13	0	272
gi|48477744|ref|YP_023450.1|_226-431_1X9N:A:534-753	5	11	2	6	0	25	17	14	0	220
gi|48477744|ref|YP_023450.1|_440-583_1X9N:A:754-901	3	10	1	2	0	17	13	7	0	148
gi|48477745|ref|YP_023451.1|_3-118_1O7I:A:	2	7	3	0	0	15	2	8	0	115
gi|48477746|ref|YP_023452.1|_8-370_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48477747|ref|YP_023453.1|_1-264_1Z6R:A:82-210	1	7	1	3	0	12	6	8	0	129
gi|48477748|ref|YP_023454.1|_4-180_1TK9:A:	0	5	3	8	0	14	8	6	0	187
gi|48477749|ref|YP_023455.1|_9-251_1N2Z:A:	4	10	3	10	0	27	17	13	0	245
gi|48477750|ref|YP_023456.1|_23-152,214-293_1JJF:A:	2	8	1	8	0	27	12	20	0	255
gi|48477751|ref|YP_023457.1|_7-110_1NP6:A:	0	8	2	4	0	19	12	7	0	170
gi|48477752|ref|YP_023458.1|_76-323_2FRN:A:19-278	0	13	3	6	0	25	10	16	0	260
gi|48477753|ref|YP_023459.1|_97-311_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|48477754|ref|YP_023460.1|_517-677_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|48477755|ref|YP_023461.1|_387-631_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
gi|48477755|ref|YP_023461.1|_10-112,148-289_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|48477757|ref|YP_023463.1|_67-160,201-266,297-682_1VR5:A:23-557	10	20	5	18	0	63	32	34	0	535
gi|48477758|ref|YP_023464.1|_2-205_1PMA:1:	3	12	0	5	0	15	6	10	0	203
gi|48477759|ref|YP_023465.1|_178-637_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
gi|48477761|ref|YP_023467.1|_1-215_1VPX:A:	2	8	0	10	0	20	11	9	0	229
gi|48477762|ref|YP_023468.1|_8-174_1ITZ:A:348-539	4	5	3	6	0	27	10	13	0	192
gi|48477762|ref|YP_023468.1|_183-312_1W85:B:193-324	0	6	2	5	0	13	8	5	0	132
gi|48477763|ref|YP_023469.1|_34-295_1QGD:A:2-332	2	7	3	13	0	33	13	24	0	331
gi|48477764|ref|YP_023470.1|_2-142_1V3W:A:	4	20	0	1	0	34	5	15	0	173
gi|48477768|ref|YP_023474.1|_1-165_2O3A:A:1-167	0	8	0	6	0	16	9	6	0	166
gi|48477768|ref|YP_023474.1|_186-292_3DJB:A:2-214	0	0	1	10	0	12	8	14	0	213
gi|48477769|ref|YP_023475.1|_1-217_3BBD:A:2-205	4	7	4	6	0	21	11	9	0	204
gi|48477774|ref|YP_023480.1|_3-302_1TZF:A:	0	16	4	7	0	27	12	15	0	258
gi|48477775|ref|YP_023481.1|_18-78_2P4W:A:1-194	2	5	0	8	0	12	7	8	0	197
gi|48477776|ref|YP_023482.1|_10-174_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|48477780|ref|YP_023486.1|_434-845_1JET:A:	9	18	8	17	0	53	34	35	0	517
gi|48477781|ref|YP_023487.1|_402-526_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|48477782|ref|YP_023488.1|_3-179_2AZN:A:6-224	2	9	2	5	0	26	15	11	0	219
gi|48477783|ref|YP_023489.1|_37-288_2UZ9:A:76-388	0	10	3	14	0	26	16	19	0	313
gi|48477784|ref|YP_023490.1|_2-218_1PVY:A:	2	7	3	10	0	21	7	14	0	219
gi|48477785|ref|YP_023491.1|_4-135_1HQK:A:	0	7	2	5	0	11	5	8	0	154
gi|48477786|ref|YP_023492.1|_2-134_1HQK:A:	0	7	2	5	0	11	5	8	0	154
gi|48477787|ref|YP_023493.1|_4-167_1S72:H:	0	8	3	2	0	20	10	7	0	171
gi|48477788|ref|YP_023494.1|_11-280_1GQ6:A:	7	8	6	9	0	33	21	11	0	301
gi|48477789|ref|YP_023495.1|_2-77_1IZ6:A:2-70	0	6	1	0	0	6	3	5	0	69
gi|48477789|ref|YP_023495.1|_70-126_1IZ6:A:71-137	1	5	1	1	0	8	1	5	0	67
gi|48477790|ref|YP_023496.1|_31-153_1NE2:A:	2	7	2	6	0	12	8	7	0	197
gi|48477793|ref|YP_023499.1|_4-70_1TH7:A:3-78	0	5	1	1	0	8	2	4	0	76
gi|48477795|ref|YP_023501.1|_59-170_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
gi|48477795|ref|YP_023501.1|_5-55_2NN6:I:6-60	4	3	0	0	0	12	5	4	0	55
gi|48477796|ref|YP_023502.1|_229-373_2Q07:A:244-393	0	5	2	5	0	13	11	5	0	150
gi|48477796|ref|YP_023502.1|_217-228,265-311,377-447_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|48477796|ref|YP_023502.1|_68-191_1R5Y:A:	2	15	2	16	0	40	20	21	0	372
gi|48477796|ref|YP_023502.1|_453-514_1IQ8:A:506-582	0	6	1	2	0	10	2	6	0	77
gi|48477797|ref|YP_023503.1|_51-342_1J6P:A:50-330	2	8	3	12	0	25	12	22	0	281
gi|48477797|ref|YP_023503.1|_1-51,343-407_2FTW:A:7-59,A:394-490	2	11	2	1	0	21	8	9	1	150
gi|48477799|ref|YP_023505.1|_3-196_1X0R:A:2-242	6	11	0	8	0	26	14	17	0	241
gi|48477800|ref|YP_023506.1|_3-263_1US0:A:	10	10	4	10	0	46	22	22	0	314
gi|48477801|ref|YP_023507.1|_2-221_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|48477804|ref|YP_023510.1|_2-300_1PVV:A:151-313	4	5	1	7	0	19	9	11	0	163
gi|48477805|ref|YP_023511.1|_2-188,224-437_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48477806|ref|YP_023512.1|_15-314_1HYU:A:326-451	2	10	1	2	0	13	8	6	0	126
gi|48477807|ref|YP_023513.1|_16-145,402-522_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
gi|48477807|ref|YP_023513.1|_209-375_1ASS:A:	3	6	1	4	0	17	14	8	0	152
gi|48477807|ref|YP_023513.1|_146-213,365-401_1A6D:A:146-214,A:368-403	0	6	1	3	0	10	7	4	1	105
gi|48477808|ref|YP_023514.1|_285-488_1KQ4:A:	3	5	3	8	0	15	6	9	0	231
gi|48477808|ref|YP_023514.1|_6-151,193-258_1KQ4:A:	3	5	3	8	0	15	6	9	0	231
gi|48477809|ref|YP_023515.1|_1-233_1SB8:A:	3	13	2	14	0	34	16	17	0	341
gi|48477810|ref|YP_023516.1|_1-146_1NIG:A:	0	2	0	6	0	8	2	7	0	148
gi|48477811|ref|YP_023517.1|_15-122_1SHS:A:	2	10	3	0	0	16	4	4	0	115
gi|48477812|ref|YP_023518.1|_86-145,185-296_2GFS:A:5-352	1	10	6	13	0	32	21	20	0	348
gi|48477813|ref|YP_023519.1|_86-320_1PZN:A:96-349	0	12	2	8	0	19	19	13	0	254
gi|48477813|ref|YP_023519.1|_13-71_1PZN:A:35-95	0	0	0	4	0	7	3	4	0	61
gi|48477814|ref|YP_023520.1|_146-306_1CF2:O:139-303	0	8	2	4	0	17	10	9	0	165
gi|48477814|ref|YP_023520.1|_9-164_1CF2:O:1-138,O:304-336	0	8	1	9	0	17	12	11	1	171
gi|48477815|ref|YP_023521.1|_9-150_1U6M:A:	0	7	5	6	0	12	8	15	0	198
gi|48477817|ref|YP_023523.1|_198-494_1ZCZ:A:158-452	2	16	1	8	0	32	22	11	0	295
gi|48477817|ref|YP_023523.1|_2-184_1PKX:A:3-200	3	5	1	10	0	17	9	10	0	198
gi|48477819|ref|YP_023525.1|_4-563,629-639_1D6M:A:	6	17	9	21	0	60	34	22	0	609
gi|48477819|ref|YP_023525.1|_668-705_1YUA:A:1-65	1	3	0	1	0	10	7	2	0	65
gi|48477822|ref|YP_023528.1|_2-221_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48477824|ref|YP_023530.1|_1-217_1YOX:A:5-244	2	16	3	2	0	18	8	6	0	240
gi|48477826|ref|YP_023532.1|_145-205_1R1U:A:	1	2	0	5	0	6	4	5	0	94
gi|48477827|ref|YP_023533.1|_7-136_2H6L:A:1-138	4	9	0	1	0	9	5	6	0	138
gi|48477828|ref|YP_023534.1|_6-263_1SNZ:A:	12	29	5	2	0	50	22	25	0	343
gi|48477829|ref|YP_023535.1|_1-171_1RJW:A:1-137,A:306-339	5	11	3	3	0	24	12	10	1	171
gi|48477829|ref|YP_023535.1|_138-303_1RJW:A:138-305	0	7	1	8	0	16	10	9	0	168
gi|48477830|ref|YP_023536.1|_9-429_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477831|ref|YP_023537.1|_4-156_1YAC:A:	4	6	3	8	1	20	11	9	0	204
gi|48477832|ref|YP_023538.1|_2-256_1X8H:A:	0	13	1	6	0	24	15	13	0	227
gi|48477833|ref|YP_023539.1|_9-191_1Z72:A:4-220	0	0	0	11	0	14	6	9	0	217
gi|48477834|ref|YP_023540.1|_3-208_1Y43:A:1-32,B:3-173	2	20	0	0	0	25	9	10	1	203
gi|48477835|ref|YP_023541.1|_40-158_1Z4E:A:4-153	0	6	2	5	0	11	5	10	0	150
gi|48477836|ref|YP_023542.1|_1-221_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|48477837|ref|YP_023543.1|_2-246_1MT0:A:	2	10	3	10	0	20	20	20	0	241
gi|48477839|ref|YP_023545.1|_12-93_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
gi|48477841|ref|YP_023547.1|_13-105,214-232,274-340,392-483_1FC6:A:78-156,A:249-463	3	11	2	8	0	37	21	16	1	294
gi|48477843|ref|YP_023549.1|_15-402_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477844|ref|YP_023550.1|_3-189,290-379_2Q43:A:16-194,A:314-407	3	10	2	8	0	25	12	18	1	273
gi|48477844|ref|YP_023550.1|_176-288_1YSJ:A:178-292	0	4	0	2	0	9	4	1	0	115
gi|48477847|ref|YP_023553.1|_7-440_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477848|ref|YP_023554.1|_1-201_1J97:A:	3	7	3	9	1	19	10	11	0	210
gi|48477850|ref|YP_023556.1|_89-233_2E1B:A:88-216	3	7	2	2	0	13	7	4	0	129
gi|48477850|ref|YP_023556.1|_2-89_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|48477851|ref|YP_023557.1|_14-388_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477852|ref|YP_023558.1|_7-223_1DJ0:A:	0	10	4	5	0	30	16	16	0	264
gi|48477853|ref|YP_023559.1|_5-48_2BJ7:A:1-50	0	1	0	2	0	3	2	2	0	50
gi|48477854|ref|YP_023560.1|_321-519_1PYS:B:475-681	0	12	2	5	0	19	14	9	0	207
gi|48477854|ref|YP_023560.1|_257-329_1PYS:B:400-474	0	3	1	3	0	9	3	4	0	75
gi|48477855|ref|YP_023561.1|_74-308_1XS5:A:	0	13	5	8	0	28	12	15	0	240
gi|48477858|ref|YP_023564.1|_485-544_1UWY:A:297-403	2	7	0	0	0	19	10	4	0	107
gi|48477861|ref|YP_023567.1|_9-378_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48477862|ref|YP_023568.1|_12-134_1VJX:A:	4	0	1	5	0	10	7	3	0	156
gi|48477863|ref|YP_023569.1|_27-444_1SFF:A:	10	16	5	13	0	39	23	28	0	425
gi|48477864|ref|YP_023570.1|_2-147_1GEF:A:	2	7	3	3	0	14	7	4	0	120
gi|48477865|ref|YP_023571.1|_3-149_1VPM:A:	4	7	2	2	0	14	6	6	0	155
gi|48477867|ref|YP_023573.1|_8-204_1ULY:A:	1	4	1	8	0	12	7	8	0	190
gi|48477868|ref|YP_023574.1|_13-390_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477869|ref|YP_023575.1|_15-428_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48477871|ref|YP_023577.1|_11-160_1YG2:A:	1	2	3	7	0	11	5	4	0	178
gi|48477872|ref|YP_023578.1|_6-135_2B06:A:1-155	4	10	2	2	0	18	6	7	0	155
gi|48477873|ref|YP_023579.1|_2-306_2CB2:A:2-308	1	9	4	9	0	20	12	16	0	307
gi|48477874|ref|YP_023580.1|_1-332_1ZT2:A:3-329	6	18	3	9	0	40	19	15	0	327
gi|48477876|ref|YP_023582.1|_7-233_1PMA:A:	4	10	2	6	0	19	10	10	0	221
gi|48477878|ref|YP_023584.1|_269-345_1SOT:A:255-353	2	6	0	1	0	12	5	3	0	99
gi|48477879|ref|YP_023585.1|_2-366_1UMG:A:	7	15	6	8	0	37	16	22	0	362
gi|298205344|ref|YP_003717796.1|_3-46_2AYJ:A:1-56	0	3	0	0	0	12	6	4	0	56
gi|48477880|ref|YP_023586.1|_4-229_1T3T:A:1034-1295	7	11	7	8	0	30	18	19	0	262
gi|48477881|ref|YP_023587.1|_17-192_1QF9:A:	0	5	0	9	0	14	7	13	0	194
gi|48477884|ref|YP_023590.1|_1-227_1BYI:A:	2	10	2	8	0	28	14	14	0	224
gi|48477884|ref|YP_023590.1|_189-387_1Q7R:A:	0	12	3	6	0	17	7	9	0	218
gi|48477885|ref|YP_023591.1|_4-331_1LC5:A:	0	13	7	12	0	38	19	26	0	355
gi|48477886|ref|YP_023592.1|_634-713,801-1010_1K32:A:680-762,A:854-1061	6	12	1	9	0	28	15	15	1	291
gi|48477886|ref|YP_023592.1|_3-255_1K32:A:39-319	1	27	1	0	0	31	19	21	0	281
gi|48477886|ref|YP_023592.1|_281-607_1K32:A:320-679	4	31	5	1	0	46	27	17	0	360
gi|48477886|ref|YP_023592.1|_716-803_1K32:A:763-853	6	6	1	1	0	13	6	8	0	91
gi|48477887|ref|YP_023593.1|_4-190,242-414,441-465_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48477890|ref|YP_023596.1|_2-218_1T0T:V:	0	11	4	8	0	18	13	8	0	243
gi|48477891|ref|YP_023597.1|_8-115_1GMX:A:	0	7	1	5	0	15	6	5	0	108
gi|48477892|ref|YP_023598.1|_1-59_1RQ6:A:	0	0	0	3	0	4	2	3	0	62
gi|48477893|ref|YP_023599.1|_1-143_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|48477897|ref|YP_023603.1|_80-201_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|48477898|ref|YP_023604.1|_39-376_2FUG:4:35-409	3	7	3	13	0	39	26	18	0	375
gi|48477902|ref|YP_023608.1|_1-241_1IVH:A:6-241	3	8	6	7	0	20	10	16	0	236
gi|48477902|ref|YP_023608.1|_228-380_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|48477905|ref|YP_023611.1|_1-147_1TIQ:A:	0	7	3	5	0	11	6	8	0	179
gi|48477906|ref|YP_023612.1|_1-313_1PYF:A:	6	11	6	11	0	33	19	21	0	311
gi|48477908|ref|YP_023614.1|_4-123_2PV7:A:92-243	0	7	4	5	0	21	9	10	0	152
gi|48477909|ref|YP_023615.1|_6-85_1YBZ:A:2-75	0	0	1	3	0	3	1	1	0	74
gi|48477910|ref|YP_023616.1|_137-299_1VQV:A:138-300	1	7	2	6	0	21	13	5	0	163
gi|48477910|ref|YP_023616.1|_6-131_1VQV:A:1-137	5	5	0	3	0	13	6	7	0	137
gi|48477911|ref|YP_023617.1|_32-117_1DKG:B:38-138	2	6	0	0	0	7	3	3	0	57
gi|48477911|ref|YP_023617.1|_118-172_1DKG:A:139-197	2	6	0	0	0	7	3	3	0	59
gi|48477912|ref|YP_023618.1|_360-516_1CKR:A:	1	10	0	2	0	15	14	9	0	159
gi|48477912|ref|YP_023618.1|_170-358_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
gi|48477912|ref|YP_023618.1|_1-163_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
gi|48477912|ref|YP_023618.1|_483-583_1DKZ:A:507-603	0	0	1	5	0	5	2	2	0	97
