PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154150810|ref|YP_001404428.1|_596-754_1V7O:A:	2	7	3	3	0	17	7	6	0	155
gi|154150810|ref|YP_001404428.1|_510-595_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|154150812|ref|YP_001404430.1|_10-181_1XI8:A:6-181	3	4	1	2	0	15	5	6	0	176
gi|154150812|ref|YP_001404430.1|_183-327_1UZ5:A:181-328	1	9	0	4	0	15	9	7	0	148
gi|154150812|ref|YP_001404430.1|_334-402_1XI8:A:325-396	0	7	0	1	0	11	4	5	0	72
gi|154150814|ref|YP_001404432.1|_1-225_2FYW:A:1-265	2	12	4	9	0	26	20	12	0	265
gi|154150815|ref|YP_001404433.1|_377-493_1Y5H:A:2-124	3	7	2	6	0	9	5	11	0	123
gi|154150816|ref|YP_001404434.1|_64-126_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|154150817|ref|YP_001404435.1|_2-222_2O34:A:1-248	2	12	3	5	0	23	18	10	0	247
gi|154150819|ref|YP_001404437.1|_27-76_2FBI:A:5-140	0	3	0	7	0	7	2	6	0	136
gi|154150820|ref|YP_001404438.1|_5-173_2O3A:A:1-167	0	8	0	6	0	16	9	6	0	166
gi|154150821|ref|YP_001404439.1|_95-276_1ULZ:A:115-328	2	8	1	6	0	23	11	8	0	214
gi|154150822|ref|YP_001404440.1|_8-89_1Q1H:A:	1	2	0	5	0	10	5	6	0	88
gi|154150822|ref|YP_001404440.1|_116-153_1DFX:A:1-36	0	5	0	0	0	9	2	3	0	36
gi|154150823|ref|YP_001404441.1|_20-126_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|154150825|ref|YP_001404443.1|_43-272_1HYQ:A:	0	8	2	11	0	23	12	9	0	232
gi|154150826|ref|YP_001404444.1|_138-300_1CER:O:149-312	0	8	2	4	0	16	11	9	0	162
gi|154150826|ref|YP_001404444.1|_3-154_1GD1:O:0-148,O:313-333	2	11	3	5	0	21	11	11	1	171
gi|154150827|ref|YP_001404445.1|_14-47_1DFX:A:1-36	0	5	0	0	0	9	2	3	0	36
gi|154150828|ref|YP_001404446.1|_18-130,239-332,649-852_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|154150828|ref|YP_001404446.1|_336-356,456-698_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|154150828|ref|YP_001404446.1|_132-238_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|154150829|ref|YP_001404447.1|_1-316_1PZ1:A:	6	12	9	9	0	39	21	23	0	332
gi|154150829|ref|YP_001404447.1|_295-377_1KF6:B:106-243	0	0	3	8	0	15	4	9	0	138
gi|154150830|ref|YP_001404448.1|_10-219_2GMN:A:29-292	0	12	6	7	0	26	12	19	0	264
gi|154150831|ref|YP_001404449.1|_5-80_3C07:A:15-89	0	0	0	5	0	6	3	4	0	75
gi|154150831|ref|YP_001404449.1|_84-194_2GEN:A:76-193	2	0	1	5	0	7	3	3	0	118
gi|154150832|ref|YP_001404450.1|_3-228_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|154150839|ref|YP_001404457.1|_5-235_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|154150842|ref|YP_001404460.1|_2-230_1I60:A:	2	10	5	10	0	25	13	15	0	278
gi|154150843|ref|YP_001404461.1|_240-342_2OAU:A:180-280	1	4	0	2	0	10	4	5	0	101
gi|154150843|ref|YP_001404461.1|_171-237_2OAU:A:113-179	0	5	0	2	0	7	5	3	0	67
gi|154150843|ref|YP_001404461.1|_86-170_2OAU:A:27-112	0	0	0	3	0	3	0	1	0	86
gi|154150846|ref|YP_001404464.1|_266-471_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|154150846|ref|YP_001404464.1|_2-239_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|154150849|ref|YP_001404467.1|_8-160_1XI8:A:6-181	3	4	1	2	0	15	5	6	0	176
gi|154150849|ref|YP_001404467.1|_167-306_1UZ5:A:181-328	1	9	0	4	0	15	9	7	0	148
gi|154150849|ref|YP_001404467.1|_315-387_1XI8:A:325-396	0	7	0	1	0	11	4	5	0	72
gi|154150849|ref|YP_001404467.1|_466-594_1IXC:A:90-294	1	10	3	6	0	19	10	11	0	205
gi|154150850|ref|YP_001404468.1|_2-476_1BXS:A:	5	22	2	17	0	52	33	26	0	494
gi|154150852|ref|YP_001404470.1|_62-208_2GVI:A:1-168	0	7	1	7	0	19	12	8	0	168
gi|154150854|ref|YP_001404472.1|_1-126_1S8N:A:	0	5	2	8	0	14	10	4	0	190
gi|154150854|ref|YP_001404472.1|_145-251_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|154150855|ref|YP_001404473.1|_3-188_1ZQ7:A:1-199	3	9	3	5	0	20	9	10	0	199
gi|154150856|ref|YP_001404474.1|_1-354_1IQ8:A:6-360	5	11	2	16	0	33	19	18	0	355
gi|154150856|ref|YP_001404474.1|_358-438_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|154150857|ref|YP_001404475.1|_261-408_2Q07:A:244-393	0	5	2	5	0	13	11	5	0	150
gi|154150857|ref|YP_001404475.1|_1-237_1IQ8:A:6-360	5	11	2	16	0	33	19	18	0	355
gi|154150857|ref|YP_001404475.1|_481-543_2Q07:A:460-527	0	6	1	1	0	10	6	2	0	68
gi|154150858|ref|YP_001404476.1|_6-174_1F8G:A:1-143,A:327-384	0	10	9	7	0	21	8	12	1	201
gi|154150858|ref|YP_001404476.1|_144-319_1F8G:A:144-326	2	9	2	5	0	24	12	14	0	183
gi|154150860|ref|YP_001404478.1|_285-459_1E3T:A:	1	7	0	7	0	24	17	15	0	175
gi|154150862|ref|YP_001404480.1|_8-167_1N3Y:A:	2	6	5	6	0	16	15	10	0	189
gi|154150863|ref|YP_001404481.1|_32-279_1TXO:A:	3	11	3	6	0	26	12	11	0	235
gi|154150864|ref|YP_001404482.1|_18-288_1O6L:A:	6	9	5	10	0	39	20	21	0	337
gi|154150865|ref|YP_001404483.1|_167-276_1TE4:A:	0	0	3	6	0	11	9	5	0	111
gi|154150867|ref|YP_001404485.1|_135-333_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|154150868|ref|YP_001404486.1|_4-202_1SU1:A:	4	11	1	3	0	23	10	12	0	184
gi|154150869|ref|YP_001404487.1|_2-171_1YEM:A:	1	8	1	3	0	14	4	8	0	178
gi|154150870|ref|YP_001404488.1|_2-145_1IX5:A:	3	10	0	3	0	23	10	14	0	151
gi|154150872|ref|YP_001404490.1|_7-125_2QI2:A:1-126	0	7	0	2	0	13	4	5	0	126
gi|154150872|ref|YP_001404490.1|_239-340_2VGN:A:278-381	0	4	1	4	0	7	6	6	0	105
gi|154150872|ref|YP_001404490.1|_130-243_2QI2:A:127-243	0	5	0	6	0	11	8	3	0	117
gi|154150875|ref|YP_001404493.1|_337-526_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|154150875|ref|YP_001404493.1|_77-280_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|154150875|ref|YP_001404493.1|_2-82_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|154150876|ref|YP_001404494.1|_101-337_1RWI:A:	0	24	4	0	0	44	15	15	0	269
gi|154150877|ref|YP_001404495.1|_2-127_2F9Z:C:1-157	2	10	2	2	0	19	7	6	0	157
gi|154150878|ref|YP_001404496.1|_1-197_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|154150879|ref|YP_001404497.1|_344-527_1B3Q:A:355-539	0	7	1	7	0	11	10	12	0	185
gi|154150879|ref|YP_001404497.1|_529-654_1B3Q:A:540-671	2	11	2	2	0	12	7	7	0	132
gi|154150879|ref|YP_001404497.1|_5-127_1TQG:A:	0	0	0	4	0	5	1	4	0	104
gi|154150879|ref|YP_001404497.1|_164-244_1U0S:A:	0	4	0	3	0	9	6	4	0	86
gi|154150879|ref|YP_001404497.1|_284-343_1B3Q:A:293-354	0	1	0	2	0	2	1	1	0	62
gi|154150880|ref|YP_001404498.1|_147-340_1CHD:A:	7	9	2	6	0	20	10	15	0	198
gi|154150880|ref|YP_001404498.1|_1-128_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|154150881|ref|YP_001404499.1|_2-119_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|154150885|ref|YP_001404503.1|_220-582_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|154150886|ref|YP_001404504.1|_13-236_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|154150893|ref|YP_001404511.1|_5-76_1IZ6:A:2-70	0	6	1	0	0	6	3	5	0	69
gi|154150893|ref|YP_001404511.1|_68-123_2EIF:A:74-132	0	5	0	0	0	6	2	5	0	59
gi|154150894|ref|YP_001404512.1|_5-258_1LBV:A:	5	15	1	7	0	25	14	13	0	252
gi|154150895|ref|YP_001404513.1|_3-267_1SUW:A:	3	16	3	5	0	25	14	15	0	249
gi|154150897|ref|YP_001404515.1|_143-305_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
gi|154150897|ref|YP_001404515.1|_1-164_1EUZ:A:181-419	2	7	2	9	0	26	9	15	0	239
gi|154150898|ref|YP_001404516.1|_10-63_1ON2:A:2-62	0	2	0	3	0	3	3	3	0	61
gi|154150899|ref|YP_001404517.1|_25-196_1O1Y:A:	1	11	3	6	0	26	13	16	0	238
gi|154150901|ref|YP_001404519.1|_4-131_1S8N:A:	0	5	2	8	0	14	10	4	0	190
gi|154150901|ref|YP_001404519.1|_307-398_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|154150901|ref|YP_001404519.1|_126-246_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|154150902|ref|YP_001404520.1|_284-410_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154150902|ref|YP_001404520.1|_161-285_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154150902|ref|YP_001404520.1|_493-622_1L0O:A:	1	6	3	4	0	15	8	5	0	141
gi|154150902|ref|YP_001404520.1|_17-130_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154150903|ref|YP_001404521.1|_56-202_1B00:A:	0	5	0	5	0	12	9	8	0	122
gi|154150903|ref|YP_001404521.1|_180-304_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154150903|ref|YP_001404521.1|_387-516_1L0O:A:	1	6	3	4	0	15	8	5	0	141
gi|154150905|ref|YP_001404523.1|_5-57_2J5O:A:742-811	0	2	0	3	0	8	6	5	0	70
gi|154150911|ref|YP_001404529.1|_8-102_1KRH:A:2-105	0	7	2	2	0	16	7	8	0	104
gi|154150912|ref|YP_001404530.1|_136-326_1TX2:A:	2	10	3	9	0	30	15	14	0	273
gi|154150913|ref|YP_001404531.1|_152-374_1F6Y:A:	2	8	2	10	0	27	14	14	0	262
gi|154150914|ref|YP_001404532.1|_1-399_1RU3:A:	8	22	14	23	0	70	41	52	0	728
gi|154150915|ref|YP_001404533.1|_17-175_1YTL:A:17-174	0	7	2	6	0	16	10	7	0	158
gi|154150916|ref|YP_001404534.1|_38-737_1MJG:A:	4	16	5	27	0	60	35	40	0	672
gi|154150916|ref|YP_001404534.1|_395-468_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
gi|154150917|ref|YP_001404535.1|_3-249_1ION:A:	0	8	2	11	0	24	19	13	0	243
gi|154150918|ref|YP_001404536.1|_1-252_1HYQ:A:	0	8	2	11	0	23	12	9	0	232
gi|154150921|ref|YP_001404539.1|_1-191,347-405_2I0Z:A:1-192,A:362-420	4	15	6	8	0	27	12	15	1	251
gi|154150921|ref|YP_001404539.1|_192-350_2I0Z:A:193-361	2	9	2	6	0	16	12	7	0	169
gi|154150923|ref|YP_001404541.1|_2-223_2PHN:A:2-249	6	12	3	7	0	33	13	13	0	248
gi|154150924|ref|YP_001404542.1|_47-291_2IMR:A:91-398	4	8	4	16	0	34	17	17	0	308
gi|154150925|ref|YP_001404543.1|_2-141_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|154150926|ref|YP_001404544.1|_1-117_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|154150926|ref|YP_001404544.1|_123-276_2YZQ:A:123-278	7	5	5	3	0	12	9	8	0	156
gi|154150927|ref|YP_001404545.1|_5-209_1J2Q:H:	0	12	1	5	0	17	8	11	0	202
gi|154150928|ref|YP_001404546.1|_188-637_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
gi|154150928|ref|YP_001404546.1|_93-134_1FJG:C:2-106	3	3	1	3	0	15	6	5	0	105
gi|154150929|ref|YP_001404547.1|_5-357_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|154150930|ref|YP_001404548.1|_26-238_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|154150931|ref|YP_001404549.1|_8-169,306-389_1Q7L:A:,B:	3	10	4	8	0	31	16	18	1	280
gi|154150931|ref|YP_001404549.1|_169-213,245-300_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|154150933|ref|YP_001404551.1|_8-276_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|154150934|ref|YP_001404552.1|_18-193_1EJ0:A:	0	7	0	5	0	17	8	9	0	180
gi|154150935|ref|YP_001404553.1|_5-108_1AXC:A:1-126	0	10	1	2	0	11	7	6	0	126
gi|154150935|ref|YP_001404553.1|_123-245_1RWZ:A:123-244	1	9	2	2	0	12	5	4	0	122
gi|154150936|ref|YP_001404554.1|_11-199,231-243_1ZT2:B:3-209	0	4	3	10	0	17	8	10	0	207
gi|154150937|ref|YP_001404555.1|_6-181_2PHP:A:241-420	3	9	2	5	0	21	12	11	0	180
gi|154150938|ref|YP_001404556.1|_1-59_1RQ6:A:	0	0	0	3	0	4	2	3	0	62
gi|154150939|ref|YP_001404557.1|_1-290_1O5K:A:	0	10	4	12	0	25	12	16	0	305
gi|154150940|ref|YP_001404558.1|_2-118,222-253_1DIH:A:2-130,A:241-273	1	8	1	5	0	21	13	10	1	162
gi|154150940|ref|YP_001404558.1|_119-222_1DIH:A:131-240	0	5	1	2	0	11	5	8	0	110
gi|154150941|ref|YP_001404559.1|_2-57_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|154150942|ref|YP_001404560.1|_2-173_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|154150942|ref|YP_001404560.1|_146-320_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|154150943|ref|YP_001404561.1|_8-94_1NFJ:A:	2	4	0	2	0	9	2	5	0	87
gi|154150947|ref|YP_001404565.1|_34-228_1W5B:A:23-231	0	6	3	10	0	15	8	9	0	209
gi|154150947|ref|YP_001404565.1|_227-342_1W5B:A:232-354	0	6	1	3	0	15	7	10	0	123
gi|154150948|ref|YP_001404566.1|_2-44_2BJ7:A:1-50	0	1	0	2	0	3	2	2	0	50
gi|154150949|ref|YP_001404567.1|_17-330_1LC5:A:	0	13	7	12	0	38	19	26	0	355
gi|154150950|ref|YP_001404568.1|_1-199_1VIC:A:	1	11	2	10	0	30	13	18	0	261
gi|154150952|ref|YP_001404570.1|_29-244_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|154150954|ref|YP_001404572.1|_1-73_2Z1C:A:2-72	0	5	0	1	0	7	2	6	0	71
gi|154150956|ref|YP_001404574.1|_155-325_2Z1E:A:156-334	0	7	4	5	0	20	10	10	0	179
gi|154150956|ref|YP_001404574.1|_2-151_2Z1E:A:43-155	0	7	0	2	0	7	4	5	0	113
gi|154150957|ref|YP_001404575.1|_3-183_2NR4:A:19-210	0	8	3	5	0	17	8	4	0	192
gi|154150959|ref|YP_001404577.1|_16-238_1EP3:A:	4	16	5	10	0	37	26	20	0	311
gi|154150960|ref|YP_001404578.1|_3-129_1TJN:A:	0	5	0	5	0	13	9	7	0	125
gi|154150961|ref|YP_001404579.1|_57-127_2GC6:A:1-296	1	11	2	10	0	25	15	15	0	296
gi|154150962|ref|YP_001404580.1|_4-137_2MIN:B:	5	12	7	21	0	48	28	25	0	522
gi|154150963|ref|YP_001404581.1|_1-195_1BYI:A:	2	10	2	8	0	28	14	14	0	224
gi|154150963|ref|YP_001404581.1|_245-453_1R9G:A:	0	12	2	5	0	22	16	11	0	196
gi|154150964|ref|YP_001404582.1|_1-279_1A3G:A:	5	16	3	7	0	37	19	17	0	305
gi|154150966|ref|YP_001404584.1|_1050-1129_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_963-1043_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_876-958_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_601-697_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_789-876_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_699-780_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_1133-1213_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_236-329_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_334-415_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_418-505_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150966|ref|YP_001404584.1|_503-575_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150967|ref|YP_001404585.1|_118-476_1FLG:A:	8	40	6	3	0	86	43	41	0	582
gi|154150970|ref|YP_001404588.1|_7-68_1Z77:A:1-75	0	0	0	4	0	4	1	3	0	75
gi|154150970|ref|YP_001404588.1|_84-194_2G3B:A:74-189	0	0	1	5	0	7	6	4	0	116
gi|154150972|ref|YP_001404590.1|_1-28_1AIW:A:	4	5	0	0	0	8	6	5	0	62
gi|154150976|ref|YP_001404594.1|_119-420_1SET:A:111-421	3	16	5	9	0	33	20	19	0	311
gi|154150976|ref|YP_001404594.1|_1-115_1SET:A:1-110	0	0	1	4	0	6	1	3	0	110
gi|154150979|ref|YP_001404597.1|_179-294_2YVX:A:7-131	0	0	1	9	0	11	12	11	0	125
gi|154150979|ref|YP_001404597.1|_307-419_2OUX:A:136-262	8	6	0	6	0	14	11	7	0	127
gi|154150980|ref|YP_001404598.1|_24-178_1XXL:A:	5	8	2	9	0	23	10	12	0	238
gi|154150982|ref|YP_001404600.1|_84-216_1ZJ8:A:407-555	4	6	2	5	0	20	9	10	0	149
gi|154150982|ref|YP_001404600.1|_6-78_1AOP:A:81-145	2	4	1	2	0	8	2	2	0	65
gi|154150983|ref|YP_001404601.1|_41-127_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150983|ref|YP_001404601.1|_128-209_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150983|ref|YP_001404601.1|_212-292_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150983|ref|YP_001404601.1|_291-376_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|154150985|ref|YP_001404603.1|_4-281_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
gi|154150985|ref|YP_001404603.1|_382-491_1SR9:A:492-643	0	6	0	2	0	7	5	4	0	152
gi|154150986|ref|YP_001404604.1|_362-555_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|154150986|ref|YP_001404604.1|_184-353_1YBH:A:281-459	0	6	2	7	0	16	14	9	0	179
gi|154150986|ref|YP_001404604.1|_2-174_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|154150987|ref|YP_001404605.1|_77-160_2FGC:A:105-187	0	5	2	2	0	8	4	1	0	83
gi|154150987|ref|YP_001404605.1|_4-77_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|154150989|ref|YP_001404607.1|_11-306_1SEZ:A:13-329,A:442-497	7	15	2	15	0	38	28	17	1	373
gi|154150990|ref|YP_001404608.1|_1-207_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|154150991|ref|YP_001404609.1|_38-153_1J1Y:A:	3	6	1	2	0	10	3	6	0	116
gi|154150993|ref|YP_001404611.1|_1-244_1E58:A:	4	6	4	10	0	30	9	18	0	247
gi|154150994|ref|YP_001404612.1|_46-199_1UEK:A:1-148	0	6	1	4	0	12	9	5	0	148
gi|154150997|ref|YP_001404615.1|_511-692_2O8R:A:506-691	4	10	2	5	0	23	12	8	0	186
gi|154150997|ref|YP_001404615.1|_117-323_2O8R:A:113-317	0	9	2	4	0	22	12	11	0	205
gi|154150997|ref|YP_001404615.1|_325-504_1XDP:A:315-501	2	8	2	5	0	21	8	14	0	187
gi|154150997|ref|YP_001404615.1|_11-114_1XDP:A:2-106	1	0	0	4	0	7	4	3	0	105
gi|154150998|ref|YP_001404616.1|_362-533_1U6Z:A:313-509	0	3	3	7	0	16	6	11	0	197
gi|154150999|ref|YP_001404617.1|_331-522_1U6Z:A:313-509	0	3	3	7	0	16	6	11	0	197
gi|154150999|ref|YP_001404617.1|_141-320_1U6Z:A:136-312	4	5	3	7	0	18	10	9	0	177
gi|154150999|ref|YP_001404617.1|_14-136_1U6Z:A:12-135	2	5	2	4	0	14	3	6	0	124
gi|154151000|ref|YP_001404618.1|_13-140_2HI6:A:1-132	3	8	0	3	0	21	13	10	0	131
gi|154151001|ref|YP_001404619.1|_132-382_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
gi|154151003|ref|YP_001404621.1|_59-201_1IX5:A:	3	10	0	3	0	23	10	14	0	151
gi|154151004|ref|YP_001404622.1|_175-421_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
gi|154151005|ref|YP_001404623.1|_82-148_1X57:A:8-85	2	0	0	4	0	8	5	5	0	78
gi|154151006|ref|YP_001404624.1|_1-134_1KGS:A:2-123	0	5	0	5	0	11	9	3	0	122
gi|154151006|ref|YP_001404624.1|_292-422_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154151006|ref|YP_001404624.1|_623-759_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154151006|ref|YP_001404624.1|_421-541_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151006|ref|YP_001404624.1|_124-263_1OTD:A:	2	5	1	3	1	14	6	5	0	105
gi|154151006|ref|YP_001404624.1|_541-610_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|154151007|ref|YP_001404625.1|_12-137_1W25:A:2-140	0	5	0	5	0	11	10	6	0	139
gi|154151007|ref|YP_001404625.1|_441-572_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154151007|ref|YP_001404625.1|_210-363_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|154151007|ref|YP_001404625.1|_354-428_1JOY:A:	0	0	0	3	0	3	2	3	0	67
gi|154151009|ref|YP_001404627.1|_6-169_1RTT:A:	2	8	1	6	0	23	8	12	0	174
gi|154151010|ref|YP_001404628.1|_1-211_1SQS:A:	0	5	2	9	0	19	9	11	0	232
gi|154151012|ref|YP_001404630.1|_4-78_1JB0:C:	0	4	1	2	0	12	5	5	0	80
gi|154151013|ref|YP_001404631.1|_7-116_2IV2:X:565-715	0	6	1	3	0	18	8	7	0	151
gi|154151014|ref|YP_001404632.1|_9-436_2IV2:X:1-564	10	22	7	22	0	67	42	29	0	564
gi|154151015|ref|YP_001404633.1|_7-57,468-491_1XRT:A:1-55,A:366-422	1	10	1	0	0	12	7	7	1	112
gi|154151015|ref|YP_001404633.1|_57-464_1NFG:A:52-381	3	11	5	12	0	33	14	22	0	330
gi|154151016|ref|YP_001404634.1|_24-270_1LLW:A:1240-1507	0	10	1	7	0	33	17	19	0	268
gi|154151017|ref|YP_001404635.1|_74-247_1F5V:A:	3	5	2	11	0	22	8	12	0	240
gi|154151018|ref|YP_001404636.1|_93-158,215-281_2AKJ:A:431-556	2	7	2	2	0	17	6	8	0	126
gi|154151018|ref|YP_001404636.1|_10-104_2AKJ:A:22-174	0	7	5	8	0	17	7	12	0	153
gi|154151018|ref|YP_001404636.1|_138-214_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|154151021|ref|YP_001404639.1|_216-350_1NXO:A:	0	5	0	5	0	10	7	4	0	119
gi|154151022|ref|YP_001404640.1|_56-127_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|154151025|ref|YP_001404643.1|_1-139_1YS7:A:7-127	0	5	0	4	0	12	8	4	0	121
gi|154151025|ref|YP_001404643.1|_518-645_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154151025|ref|YP_001404643.1|_118-297_1MC0:A:402-555	0	7	0	4	0	14	7	11	0	154
gi|154151025|ref|YP_001404643.1|_304-428_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|154151027|ref|YP_001404645.1|_256-480_1TF7:A:256-497	1	13	1	7	0	27	17	12	0	242
gi|154151027|ref|YP_001404645.1|_14-243_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|154151028|ref|YP_001404646.1|_38-129_1R5P:A:	0	4	1	3	0	9	6	4	0	90
gi|154151029|ref|YP_001404647.1|_24-114_1R5P:A:	0	4	1	3	0	9	6	4	0	90
gi|154151030|ref|YP_001404648.1|_417-546_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154151030|ref|YP_001404648.1|_180-291_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151030|ref|YP_001404648.1|_786-915_1L0O:A:	1	6	3	4	0	15	8	5	0	141
gi|154151030|ref|YP_001404648.1|_599-710_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151030|ref|YP_001404648.1|_57-157_1OTD:A:	2	5	1	3	1	14	6	5	0	105
gi|154151030|ref|YP_001404648.1|_315-429_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|154151031|ref|YP_001404649.1|_1-126_1S8N:A:	0	5	2	8	0	14	10	4	0	190
gi|154151031|ref|YP_001404649.1|_348-430_1YG2:A:	1	2	3	7	0	11	5	4	0	178
gi|154151032|ref|YP_001404650.1|_39-336,364-404_2LIV:A:	4	14	6	11	0	34	17	17	0	344
gi|154151033|ref|YP_001404651.1|_37-119_2OAR:A:10-118	0	2	0	5	0	8	2	3	0	118
gi|154151035|ref|YP_001404653.1|_163-273_1VC1:A:	2	5	1	3	0	8	6	6	0	110
gi|154151036|ref|YP_001404654.1|_3-113_1AUZ:A:	4	4	3	3	0	15	8	8	0	116
gi|154151037|ref|YP_001404655.1|_29-131_1L0O:A:	1	6	3	4	0	15	8	5	0	141
gi|154151038|ref|YP_001404656.1|_163-341_1TXO:A:	3	11	3	6	0	26	12	11	0	235
gi|154151038|ref|YP_001404656.1|_39-130_1YSR:A:299-446	0	7	1	4	0	11	6	6	0	148
gi|154151039|ref|YP_001404657.1|_398-508_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151039|ref|YP_001404657.1|_872-980_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154151039|ref|YP_001404657.1|_749-874_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151039|ref|YP_001404657.1|_498-622_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151039|ref|YP_001404657.1|_624-747_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151039|ref|YP_001404657.1|_1069-1239_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
