PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|225873459|ref|YP_002754918.1|_183-330_1G8L:A:178-326	1	9	0	5	0	17	13	5	0	149
gi|225873459|ref|YP_002754918.1|_337-411_1UZ5:A:329-402	2	5	0	1	0	10	5	1	0	74
gi|225873460|ref|YP_002754919.1|_169-362_1FCH:A:	0	0	2	17	0	24	6	19	0	323
gi|225873460|ref|YP_002754919.1|_38-128_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|225873461|ref|YP_002754920.1|_6-228_2PG3:A:1-230	0	5	1	10	0	19	14	11	0	230
gi|225873464|ref|YP_002754923.1|_407-489_1AUZ:A:	4	4	3	3	0	15	8	8	0	116
gi|225873465|ref|YP_002754924.1|_7-368_2VOU:A:2-163,A:292-394	2	13	4	6	0	31	15	12	1	265
gi|225873468|ref|YP_002754927.1|_4-149_2GLZ:A:3-151	0	5	0	6	0	16	8	7	0	149
gi|225873469|ref|YP_002754928.1|_161-369_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|225873471|ref|YP_002754930.1|_249-967_1NQE:A:	1	33	5	4	0	38	26	23	0	589
gi|225873471|ref|YP_002754930.1|_136-221_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|225873474|ref|YP_002754933.1|_9-474_2F2A:A:1-485	12	11	6	15	0	46	29	35	0	485
gi|225873475|ref|YP_002754934.1|_7-104_2F2A:C:3-94	1	2	1	3	0	9	4	5	0	92
gi|225873477|ref|YP_002754936.1|_5-296_1N2S:A:	5	12	2	11	0	34	18	12	0	298
gi|225873478|ref|YP_002754937.1|_1-178_1RTV:A:	6	13	1	2	0	22	10	11	0	183
gi|225873479|ref|YP_002754938.1|_1-287_1H5R:A:	0	13	5	11	0	29	20	21	0	290
gi|225873480|ref|YP_002754939.1|_3-350_1G1A:A:	3	13	4	12	0	40	20	14	0	352
gi|225873483|ref|YP_002754942.1|_103-349,444-574_1SQJ:A:4-430	5	31	4	2	0	58	43	30	0	427
gi|225873483|ref|YP_002754942.1|_752-907_1SQJ:A:431-786	12	28	0	0	0	52	32	25	0	356
gi|225873485|ref|YP_002754944.1|_212-459_1OWL:A:205-475	0	0	4	15	0	24	15	15	0	271
gi|225873485|ref|YP_002754944.1|_28-212_1U3D:A:13-197	1	5	3	5	0	21	12	7	0	185
gi|225873486|ref|YP_002754945.1|_7-479_1EUH:A:	5	24	5	14	0	44	29	25	0	474
gi|225873487|ref|YP_002754946.1|_37-216_1MPG:A:100-282	2	0	1	10	0	23	11	14	0	183
gi|225873488|ref|YP_002754947.1|_7-337_1K1X:A:1-310	5	9	5	14	0	33	8	22	0	310
gi|225873489|ref|YP_002754948.1|_16-134_1Z01:A:16-163	4	10	4	2	0	21	7	14	0	148
gi|225873489|ref|YP_002754948.1|_127-354_2DE6:A:143-384	3	13	5	9	0	25	10	15	0	242
gi|225873490|ref|YP_002754949.1|_49-135_1M7T:A:	0	5	0	4	0	10	5	6	0	106
gi|225873492|ref|YP_002754951.1|_10-88,179-351_1PKL:A:1-87,A:187-357	0	8	3	12	0	24	17	13	1	258
gi|225873492|ref|YP_002754951.1|_334-482_1E0T:A:354-470	2	5	1	4	0	13	9	6	0	117
gi|225873492|ref|YP_002754951.1|_83-178_1E0T:A:70-167	4	9	1	1	0	16	5	7	0	98
gi|225873493|ref|YP_002754952.1|_3-214_1B63:A:2-216	0	8	2	8	0	19	14	13	0	216
gi|225873493|ref|YP_002754952.1|_477-664_1X9Z:A:	2	7	1	7	0	14	7	8	0	182
gi|225873493|ref|YP_002754952.1|_195-224,255-350_1B63:A:217-331	0	7	3	3	0	10	2	7	0	115
gi|225873497|ref|YP_002754956.1|_4-219_1CKE:A:	0	8	0	9	1	19	7	15	0	225
gi|225873500|ref|YP_002754959.1|_2-28_2D8U:A:8-58	0	2	0	1	0	8	7	3	0	51
gi|225873502|ref|YP_002754961.1|_41-146_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|225873502|ref|YP_002754961.1|_164-229_1OR7:A:120-187	0	1	0	4	0	5	2	2	0	68
gi|225873503|ref|YP_002754962.1|_20-296,363-379_1YP2:A:10-316	1	13	3	12	0	32	21	15	0	307
gi|225873503|ref|YP_002754962.1|_311-418_1YP2:A:317-451	1	15	1	1	0	26	7	11	0	135
gi|225873507|ref|YP_002754966.1|_13-533_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|225873508|ref|YP_002754967.1|_109-353_1JJI:A:	0	8	5	11	0	21	17	19	0	311
gi|225873509|ref|YP_002754968.1|_6-419_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|225873510|ref|YP_002754969.1|_36-367_1QKS:A:136-567	3	35	4	4	0	49	27	29	0	432
gi|225873511|ref|YP_002754970.1|_138-278_2GO3:A:134-279	1	9	3	3	0	20	8	9	0	146
gi|225873511|ref|YP_002754970.1|_9-128_1P42:A:2-127	2	10	1	2	0	12	6	7	0	120
gi|225873512|ref|YP_002754971.1|_24-211,321-392_1CG2:A:26-213,A:327-414	3	15	3	8	0	27	16	13	1	276
gi|225873512|ref|YP_002754971.1|_202-293_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|225873514|ref|YP_002754973.1|_1-182_1EX2:A:	0	7	2	6	0	12	9	11	0	185
gi|225873515|ref|YP_002754974.1|_5-305_1K2X:A:,B:	4	13	2	9	0	28	12	18	1	291
gi|225873516|ref|YP_002754975.1|_201-266_2OAU:A:113-179	0	5	0	2	0	7	5	3	0	67
gi|225873518|ref|YP_002754977.1|_3-152_1JLJ:A:	0	6	2	8	0	17	8	7	0	169
gi|225873520|ref|YP_002754979.1|_5-147_1D2N:A:	2	7	2	10	0	24	16	16	0	246
gi|225873520|ref|YP_002754979.1|_2-51,138-230_1JBK:A:	0	6	2	10	0	18	8	13	0	194
gi|225873524|ref|YP_002754983.1|_11-401_1FC4:A:	4	15	0	16	0	43	22	25	0	400
gi|225873525|ref|YP_002754984.1|_51-703_1DMT:A:	5	11	11	32	0	60	31	37	0	696
gi|225873527|ref|YP_002754986.1|_290-723,763-1067_1FEP:A:	8	34	5	5	0	63	37	34	0	714
gi|225873527|ref|YP_002754986.1|_205-299_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|225873528|ref|YP_002754987.1|_137-271_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|225873528|ref|YP_002754987.1|_9-74_1Q06:A:	0	2	0	6	0	12	2	6	0	127
gi|225873529|ref|YP_002754988.1|_6-123,193-313_1MLA:A:3-127,A:198-307	2	5	1	12	0	22	14	13	1	235
gi|225873529|ref|YP_002754988.1|_129-200_1MLA:A:128-197	0	4	0	2	0	6	5	4	0	70
gi|225873530|ref|YP_002754989.1|_14-123_1ECS:A:	1	8	1	2	0	14	6	6	0	120
gi|225873531|ref|YP_002754990.1|_5-330_1VI1:A:	4	12	2	12	0	37	22	19	0	344
gi|225873532|ref|YP_002754991.1|_1-56_2ZJR:Z:2-59	3	2	0	1	0	11	4	5	0	58
gi|225873534|ref|YP_002754993.1|_6-178_1W1O:A:40-245	2	10	2	6	0	23	19	14	0	206
gi|225873537|ref|YP_002754996.1|_408-809_1V7W:A:271-801	11	25	6	16	0	58	33	35	0	531
gi|225873537|ref|YP_002754996.1|_89-162_1YQ2:A:4-219	2	16	5	0	0	32	21	15	0	216
gi|225873538|ref|YP_002754997.1|_234-515,549-725_2F2A:A:1-485	12	11	6	15	0	46	29	35	0	485
gi|225873539|ref|YP_002754998.1|_6-244_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|225873543|ref|YP_002755002.1|_2-179_2Q4O:A:8-190	0	7	1	7	0	15	11	8	0	183
gi|225873545|ref|YP_002755004.1|_1-308_1I60:A:	2	10	5	10	0	25	13	15	0	278
gi|225873547|ref|YP_002755006.1|_6-176,306-419_3C96:A:4-182,A:294-402	1	13	1	8	0	26	14	13	1	288
gi|225873548|ref|YP_002755007.1|_36-101_1PB6:A:14-85	0	0	0	5	0	5	2	4	0	72
gi|225873548|ref|YP_002755007.1|_109-202_2GFN:A:81-199	0	0	0	6	0	7	6	7	0	119
gi|225873549|ref|YP_002755008.1|_1-247_1XM8:A:	1	14	3	9	0	25	7	18	0	253
gi|225873549|ref|YP_002755008.1|_359-457_1GMX:A:	0	7	1	5	0	15	6	5	0	108
gi|225873549|ref|YP_002755008.1|_226-356_1GMX:A:	0	7	1	5	0	15	6	5	0	108
gi|225873550|ref|YP_002755009.1|_9-118_2F2E:A:5-146	3	4	1	6	0	17	8	8	0	142
gi|225873551|ref|YP_002755010.1|_1-156_2P1A:A:1-142	0	2	1	8	0	11	6	5	0	142
gi|225873552|ref|YP_002755011.1|_9-155_1U69:A:	2	8	0	5	0	15	9	11	0	156
gi|225873553|ref|YP_002755012.1|_2-133_1U6L:A:	0	8	0	2	0	11	10	6	0	148
gi|225873554|ref|YP_002755013.1|_5-86,123-391_1SQJ:A:4-430	5	31	4	2	0	58	43	30	0	427
gi|225873556|ref|YP_002755015.1|_24-199_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|225873557|ref|YP_002755016.1|_94-253_1JB9:A:163-316	0	6	3	6	0	12	3	9	0	154
gi|225873557|ref|YP_002755016.1|_4-106_1FNC:A:19-154	5	8	0	1	0	24	11	11	0	136
gi|225873558|ref|YP_002755017.1|_185-430_1Y4J:A:28-294	11	11	2	5	0	39	24	24	0	267
gi|225873558|ref|YP_002755017.1|_7-89_2F22:A:1-141	0	3	1	5	0	10	7	4	0	141
gi|225873559|ref|YP_002755018.1|_34-202,245-268,295-320_1TW3:A:99-351	2	7	3	12	0	24	12	15	0	253
gi|225873560|ref|YP_002755019.1|_1-333_1NXU:A:	7	11	1	12	0	36	16	18	0	332
gi|225873561|ref|YP_002755020.1|_3-157_1YDW:A:6-133,A:305-360	0	7	2	7	0	18	5	9	1	184
gi|225873561|ref|YP_002755020.1|_131-300_1OFG:A:161-322	0	8	1	5	0	16	15	8	0	162
gi|225873562|ref|YP_002755021.1|_3-61_1UTX:A:	0	2	0	5	0	7	3	4	0	66
gi|225873566|ref|YP_002755025.1|_240-398_1W25:A:294-455	1	7	1	5	0	15	9	9	0	161
gi|225873567|ref|YP_002755026.1|_517-612,651-733_1JWQ:A:	4	6	1	6	0	19	11	9	0	179
gi|225873568|ref|YP_002755027.1|_6-256_1RIQ:A:1-236	0	11	4	7	0	22	14	13	0	236
gi|225873568|ref|YP_002755027.1|_257-277,320-435,479-539_1RIQ:A:237-457	0	2	1	9	0	13	8	12	0	217
gi|225873568|ref|YP_002755027.1|_651-808_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|225873568|ref|YP_002755027.1|_549-651_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|225873571|ref|YP_002755030.1|_448-627_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|225873571|ref|YP_002755030.1|_652-853_1TXO:A:	3	11	3	6	0	26	12	11	0	235
gi|225873571|ref|YP_002755030.1|_54-125_1X5Q:A:8-104	0	6	0	2	0	13	8	7	0	97
gi|225873572|ref|YP_002755031.1|_29-146_1ZSW:A:1-144	3	9	0	2	0	16	8	11	0	144
gi|225873572|ref|YP_002755031.1|_160-310_1SQI:A:8-156	2	8	0	6	0	21	8	7	0	192
gi|225873573|ref|YP_002755032.1|_1-421_1RRV:A:	2	13	4	14	0	41	22	18	0	401
gi|225873574|ref|YP_002755033.1|_105-267,299-509_2AMX:A:20-376	2	8	5	19	0	34	15	18	0	357
gi|225873575|ref|YP_002755034.1|_73-409_1OGS:A:78-431	4	10	4	12	0	35	27	25	0	354
gi|225873576|ref|YP_002755035.1|_16-216,274-445_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|225873577|ref|YP_002755036.1|_428-587_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|225873577|ref|YP_002755036.1|_217-349_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|225873577|ref|YP_002755036.1|_362-427_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|225873578|ref|YP_002755037.1|_1-89_1T07:A:	2	2	0	3	0	6	4	4	0	93
gi|225873579|ref|YP_002755038.1|_35-237_2C1I:A:268-463	0	9	4	8	0	22	8	9	0	196
gi|225873580|ref|YP_002755039.1|_58-268_1KY9:A:11-259	1	12	2	3	0	19	15	10	0	249
gi|225873580|ref|YP_002755039.1|_271-379_1SOT:A:255-353	2	6	0	1	0	12	5	3	0	99
gi|225873581|ref|YP_002755040.1|_1-215_1N3B:A:	0	5	2	8	0	16	7	7	0	204
gi|225873582|ref|YP_002755041.1|_3-54_2PK7:A:3-61	0	5	2	1	0	8	2	5	0	59
gi|225873584|ref|YP_002755043.1|_5-185_1G2I:A:	2	11	4	6	0	20	6	10	0	166
gi|225873585|ref|YP_002755044.1|_200-430,466-528_1G8P:A:	2	11	8	13	0	37	15	10	0	333
gi|225873585|ref|YP_002755044.1|_6-170_1XHK:A:	5	9	2	4	0	19	12	7	0	185
gi|225873587|ref|YP_002755046.1|_153-316,345-385,453-579,624-966_1NQE:A:	1	33	5	4	0	38	26	23	0	589
gi|225873587|ref|YP_002755046.1|_40-122_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|225873589|ref|YP_002755048.1|_53-275_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|225873590|ref|YP_002755049.1|_788-1011_1IWG:A:513-566,A:869-1036	2	0	1	11	0	13	7	10	1	222
gi|225873590|ref|YP_002755049.1|_294-489_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|225873590|ref|YP_002755049.1|_43-129_1IWG:A:38-134	0	4	2	4	0	11	6	7	0	97
gi|225873590|ref|YP_002755049.1|_152-184,269-322_1IWG:A:674-724,A:813-859	0	6	0	2	0	10	7	3	1	98
gi|225873590|ref|YP_002755049.1|_187-265_1IWG:A:182-273	0	6	0	4	0	8	4	5	0	92
gi|225873590|ref|YP_002755049.1|_707-788_1IWG:A:182-273	0	6	0	4	0	8	4	5	0	92
gi|225873590|ref|YP_002755049.1|_553-644_1IWG:A:567-673	0	5	1	2	0	12	9	2	0	107
gi|225873591|ref|YP_002755050.1|_9-443_1WP1:A:	7	6	2	10	0	34	19	14	0	456
gi|225873592|ref|YP_002755051.1|_16-120_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|225873592|ref|YP_002755051.1|_143-207_1OR7:A:120-187	0	1	0	4	0	5	2	2	0	68
gi|225873594|ref|YP_002755053.1|_430-531_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|225873596|ref|YP_002755055.1|_395-606_1E3M:A:567-800	2	10	1	6	0	25	13	9	0	234
gi|225873598|ref|YP_002755057.1|_12-227_1JR3:D:1-211	1	8	0	9	0	22	7	12	0	211
gi|225873598|ref|YP_002755057.1|_233-360_1JR3:D:212-338	0	0	0	7	0	10	8	6	0	127
gi|225873601|ref|YP_002755060.1|_39-139_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|225873601|ref|YP_002755060.1|_187-291_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|225873602|ref|YP_002755061.1|_26-290_1UFV:A:	3	10	3	11	0	30	16	15	0	276
gi|225873603|ref|YP_002755062.1|_19-281_1OY0:A:	1	8	2	10	0	27	16	14	0	262
gi|225873605|ref|YP_002755064.1|_52-289_2BO4:A:2-382	0	8	4	17	0	37	18	18	0	381
gi|225873611|ref|YP_002755070.1|_13-178_1UFR:A:	1	9	0	4	0	15	8	5	0	178
gi|225873612|ref|YP_002755071.1|_28-335_1TUG:A:1-150,A:151-310	5	9	6	10	0	36	22	16	1	310
gi|225873613|ref|YP_002755072.1|_58-371_1XRT:A:56-365	5	7	4	10	0	31	14	12	0	310
gi|225873613|ref|YP_002755072.1|_2-57,371-427_1XRT:A:1-55,A:366-422	1	10	1	0	0	12	7	7	1	112
gi|225873614|ref|YP_002755073.1|_218-526,597-652,681-722_2VNU:D:495-910	9	13	6	13	0	41	21	20	0	416
gi|225873614|ref|YP_002755073.1|_723-806_1GO3:E:79-184	0	9	1	1	0	13	4	5	0	106
gi|225873614|ref|YP_002755073.1|_64-137_1A62:A:48-125	1	5	1	1	0	12	2	7	0	78
gi|225873616|ref|YP_002755075.1|_5-354_1Z41:A:2-338	1	12	4	10	0	34	24	18	0	337
gi|225873617|ref|YP_002755076.1|_22-133_1Q06:A:	0	2	0	6	0	12	2	6	0	127
gi|225873619|ref|YP_002755078.1|_5-217_1RRQ:A:9-229	0	0	3	12	0	21	13	15	0	221
gi|225873619|ref|YP_002755078.1|_221-335_1X51:A:8-149	2	7	0	3	0	17	11	6	0	142
gi|225873620|ref|YP_002755079.1|_26-306_1A4M:A:	2	8	6	15	0	34	19	18	0	349
gi|225873622|ref|YP_002755081.1|_13-666_2B3Y:A:2-630	5	25	11	23	0	64	33	40	0	629
gi|225873622|ref|YP_002755081.1|_670-933_2B3Y:A:631-889	5	11	3	9	0	33	17	19	0	259
gi|225873623|ref|YP_002755082.1|_15-224_1RCW:A:	0	0	2	12	0	12	6	8	0	213
gi|225873624|ref|YP_002755083.1|_102-320_1GSO:A:104-327	3	9	1	7	0	21	8	11	0	224
gi|225873624|ref|YP_002755083.1|_1-101_1GSO:A:2-103	3	6	0	2	0	11	7	5	0	99
gi|225873624|ref|YP_002755083.1|_326-421_1GSO:A:328-426	3	6	0	2	0	11	7	5	0	99
gi|225873625|ref|YP_002755084.1|_9-152_2OU6:A:2-184	4	0	3	6	0	17	11	11	0	183
gi|225873629|ref|YP_002755088.1|_5-94_1HUU:A:	2	3	0	3	0	8	0	3	0	90
gi|225873634|ref|YP_002755093.1|_36-229,256-398_1OYW:A:207-406	1	6	0	8	0	23	16	13	0	200
gi|225873635|ref|YP_002755094.1|_149-395_1LV7:A:	2	6	3	10	0	31	17	18	0	256
gi|225873635|ref|YP_002755094.1|_407-603_2CE7:A:411-603	1	2	1	7	0	10	7	6	0	193
gi|225873636|ref|YP_002755095.1|_18-168_1O0W:A:1-167	2	0	1	10	0	12	5	7	0	167
gi|225873636|ref|YP_002755095.1|_150-168,203-287_1O0W:A:168-236	0	3	0	2	0	5	3	2	0	69
gi|225873637|ref|YP_002755096.1|_40-224_1B12:A:	5	17	5	1	0	32	10	16	0	247
gi|225873638|ref|YP_002755097.1|_38-256_1B12:A:	5	17	5	1	0	32	10	16	0	247
gi|225873640|ref|YP_002755099.1|_309-523_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
gi|225873641|ref|YP_002755100.1|_71-249_1GZ0:A:78-243	2	7	2	7	0	17	12	8	0	166
gi|225873641|ref|YP_002755100.1|_2-78_1GZ0:F:10-77	2	6	3	7	0	19	13	7	0	166
gi|225873642|ref|YP_002755101.1|_51-296,325-796_1KMO:A:	6	32	8	4	0	61	36	35	0	661
gi|225873643|ref|YP_002755102.1|_44-128_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|225873643|ref|YP_002755102.1|_151-219_1OR7:A:120-187	0	1	0	4	0	5	2	2	0	68
gi|225873646|ref|YP_002755105.1|_4-128_1KRW:A:	0	5	0	5	0	10	8	4	0	124
gi|225873648|ref|YP_002755107.1|_102-374_2HU7:A:322-581	1	8	2	10	0	27	14	15	0	260
gi|225873651|ref|YP_002755110.1|_65-134_1CUK:A:65-142	0	0	1	5	0	6	5	4	0	78
gi|225873651|ref|YP_002755110.1|_1-63_1CUK:A:1-64	0	5	0	1	0	3	2	5	0	64
gi|225873651|ref|YP_002755110.1|_150-197_1CUK:A:156-203	0	0	0	3	0	5	2	2	0	48
gi|225873655|ref|YP_002755114.1|_72-255_1U9Y:A:156-284	2	6	1	4	0	12	7	8	0	129
gi|225873659|ref|YP_002755118.1|_1-337_1M41:A:	4	15	3	9	0	32	19	17	0	361
gi|225873660|ref|YP_002755119.1|_91-214,242-294_1E4E:A:132-342	1	10	4	5	0	25	14	9	0	211
gi|225873661|ref|YP_002755120.1|_57-147_1DIV:A:56-149	2	5	2	2	0	8	2	2	0	94
gi|225873661|ref|YP_002755120.1|_1-53_2J01:I:1-55	0	3	0	2	0	7	4	2	0	55
gi|225873662|ref|YP_002755121.1|_33-102_2QAL:R:19-73	2	0	1	2	0	7	5	3	0	55
gi|225873663|ref|YP_002755122.1|_3-99_1VMB:A:	0	4	0	3	0	8	2	6	0	107
gi|225873664|ref|YP_002755123.1|_1-189_2PTH:A:	0	7	4	6	0	15	9	12	0	193
gi|225873665|ref|YP_002755124.1|_15-186_1FEU:A:	0	14	2	3	0	26	12	8	0	185
gi|225873666|ref|YP_002755125.1|_117-343_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
gi|225873667|ref|YP_002755126.1|_1-174_1OJ4:A:1-163	3	6	2	4	0	18	8	8	0	163
gi|225873667|ref|YP_002755126.1|_177-212,254-333_1UEK:A:149-268	1	4	1	5	0	12	4	7	0	120
gi|225873668|ref|YP_002755127.1|_584-651_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
gi|225873670|ref|YP_002755129.1|_2-425_2GSA:A:	8	14	5	15	0	41	26	32	0	427
gi|225873671|ref|YP_002755130.1|_1-111_1RZY:A:	0	5	2	3	0	14	9	4	0	114
gi|225873673|ref|YP_002755132.1|_3-303_1JAL:A:1-278	0	7	4	11	0	25	14	14	0	278
gi|225873673|ref|YP_002755132.1|_281-362_1NI3:A:307-388	2	5	0	4	0	11	4	6	0	82
gi|225873674|ref|YP_002755133.1|_29-359_2EYQ:A:2-348	5	15	4	11	0	41	28	19	0	347
gi|225873674|ref|YP_002755133.1|_565-819_2EYQ:A:546-778	0	7	1	9	0	16	16	11	0	233
gi|225873674|ref|YP_002755133.1|_818-1026_2EYQ:A:779-989	5	6	2	8	0	21	10	10	0	211
gi|225873674|ref|YP_002755133.1|_1024-1178_2EYQ:A:990-1147	0	5	2	5	0	18	11	3	0	158
gi|225873674|ref|YP_002755133.1|_506-578_2EYQ:A:466-545	0	5	2	1	0	10	3	5	0	80
gi|225873674|ref|YP_002755133.1|_380-492_1HV8:A:211-365	1	6	1	6	0	17	12	7	0	155
gi|225873675|ref|YP_002755134.1|_6-281_1LVW:A:	1	14	3	11	0	29	22	21	0	294
gi|225873676|ref|YP_002755135.1|_38-270_1IN4:A:17-254	2	5	3	9	0	21	12	15	0	238
gi|225873676|ref|YP_002755135.1|_276-349_1IN4:A:255-329	1	2	0	5	0	6	3	7	0	75
gi|225873677|ref|YP_002755136.1|_6-249_2BAS:A:2-262	2	9	2	10	0	20	10	14	0	261
gi|225873677|ref|YP_002755136.1|_391-518_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|225873677|ref|YP_002755136.1|_274-393_1MZU:A:	2	5	2	3	1	12	6	6	0	110
gi|225873677|ref|YP_002755136.1|_520-650_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|225873679|ref|YP_002755138.1|_106-300_2F6S:A:1-177	1	4	2	8	0	16	11	10	0	177
gi|225873679|ref|YP_002755138.1|_314-372_1OYI:A:	0	3	0	3	0	5	6	2	0	62
gi|225873680|ref|YP_002755139.1|_26-516_1AB4:A:	1	20	2	16	0	51	27	22	0	493
gi|225873680|ref|YP_002755139.1|_527-855_1SUU:A:	8	23	7	0	0	43	17	21	0	304
gi|225873681|ref|YP_002755140.1|_3-134_2A2L:A:4-145	0	5	4	3	0	11	10	8	0	142
gi|225873682|ref|YP_002755141.1|_78-91,124-361_1STZ:A:101-336	3	8	4	9	0	21	7	11	0	236
gi|225873682|ref|YP_002755141.1|_7-85_1STZ:A:14-100	2	2	0	4	0	11	7	2	0	87
gi|225873683|ref|YP_002755142.1|_48-140_1DKG:B:38-138	2	6	0	0	0	7	3	3	0	57
gi|225873683|ref|YP_002755142.1|_144-199_1DKG:A:139-197	2	6	0	0	0	7	3	3	0	59
gi|225873684|ref|YP_002755143.1|_8-117_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gi|225873684|ref|YP_002755143.1|_269-355_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
gi|225873684|ref|YP_002755143.1|_145-222_1EXK:A:	2	6	2	0	0	10	7	6	0	79
gi|225873684|ref|YP_002755143.1|_125-149,211-272_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
gi|225873686|ref|YP_002755145.1|_118-274_1PQW:A:	0	7	2	7	0	15	7	13	0	183
gi|225873686|ref|YP_002755145.1|_1-151_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
gi|225873687|ref|YP_002755146.1|_60-250_1XDY:A:	8	12	7	7	0	35	16	17	0	269
gi|225873688|ref|YP_002755147.1|_29-78,106-254_1KQF:C:	1	2	4	10	0	14	7	8	0	216
gi|225873692|ref|YP_002755151.1|_9-289_1WOS:A:1-278	6	13	6	8	0	26	15	23	0	278
gi|225873692|ref|YP_002755151.1|_288-374_1V5V:A:313-401	0	6	1	0	0	10	6	7	0	89
gi|225873693|ref|YP_002755152.1|_3-125_1ONL:A:	3	9	1	4	0	17	7	8	0	127
gi|225873694|ref|YP_002755153.1|_1-446_1WYU:A:1-437	7	13	8	13	0	46	28	24	0	437
gi|225873695|ref|YP_002755154.1|_16-485_1WYU:B:2-472	8	12	4	15	0	59	32	31	0	473
gi|225873697|ref|YP_002755156.1|_61-91,206-253_1L3I:A:	1	8	1	6	0	16	9	11	0	186
gi|225873702|ref|YP_002755161.1|_41-355_1EX1:A:1-388	3	11	8	15	1	39	19	29	0	388
gi|225873702|ref|YP_002755161.1|_375-575,617-639_1EX1:A:389-602	5	6	2	6	0	33	25	10	0	214
gi|225873704|ref|YP_002755163.1|_12-328_1SYY:A:	2	0	5	13	0	24	15	12	0	317
gi|225873705|ref|YP_002755164.1|_232-658,689-759_1RLR:A:222-748	8	15	8	19	0	57	32	28	0	525
gi|225873705|ref|YP_002755164.1|_29-231_1RLR:A:10-221	2	1	1	11	0	20	13	16	0	212
gi|225873706|ref|YP_002755165.1|_891-1018_1L0O:A:	1	6	3	4	0	15	8	5	0	141
gi|225873706|ref|YP_002755165.1|_414-492,539-606_2GHS:A:20-314	5	25	1	1	0	33	15	22	0	295
gi|225873706|ref|YP_002755165.1|_45-139,168-267_2DG1:A:6-324	6	25	6	0	0	47	21	19	0	320
gi|225873706|ref|YP_002755165.1|_212-433_2GHS:A:20-314	5	25	1	1	0	33	15	22	0	295
gi|225873707|ref|YP_002755166.1|_10-140_1A04:A:5-142	0	5	0	6	0	12	9	7	0	138
gi|225873707|ref|YP_002755166.1|_139-210_1FSE:A:	0	0	0	4	0	5	3	4	0	67
gi|225873709|ref|YP_002755168.1|_1-231_1YOX:A:5-244	2	16	3	2	0	18	8	6	0	240
gi|225873714|ref|YP_002755173.1|_5-119_1A6F:A:	3	4	2	3	0	13	6	5	0	113
gi|225873717|ref|YP_002755176.1|_142-354_1L8Q:A:77-289	0	5	2	9	0	17	9	11	0	213
gi|225873717|ref|YP_002755176.1|_374-477_1J1V:A:	0	0	0	6	0	7	3	3	0	94
gi|225873720|ref|YP_002755179.1|_12-102_1XMA:A:	0	3	1	4	0	6	3	4	0	103
gi|225873724|ref|YP_002755183.1|_108-290_1EEJ:A:61-216	0	6	1	7	0	13	7	10	0	156
gi|225873725|ref|YP_002755184.1|_50-207_1M5Y:A:25-164,A:395-427	0	3	0	7	0	10	2	6	1	173
gi|225873725|ref|YP_002755184.1|_193-294_1M5Y:A:279-386	1	4	2	3	0	13	4	5	0	108
gi|225873726|ref|YP_002755185.1|_3-152_1OFG:A:1-160,A:323-381	1	7	4	8	0	25	13	9	1	219
gi|225873726|ref|YP_002755185.1|_130-295_1OFG:A:161-322	0	8	1	5	0	16	15	8	0	162
