PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
3810.m02014_3-82_3FYG:A:1-84	0	4	1	3	0	8	5	5	0	84
3810.m02014_109-200_1PD2:1:76-199	0	0	1	6	0	9	6	5	0	124
3810.m02013_3-81_1DUG:A:1-80	0	4	1	3	0	9	6	4	0	80
3810.m02013_85-199_1PD2:1:76-199	0	0	1	6	0	9	6	5	0	124
3810.m02012_8-194_1LN1:A:	2	10	0	6	0	17	7	13	0	203
3810.m02010_5-286_1F3M:C:	1	10	4	11	0	33	20	20	0	294
3810.m02009_3-81_1DUG:A:1-80	0	4	1	3	0	9	6	4	0	80
3810.m02009_86-199_1PD2:1:76-199	0	0	1	6	0	9	6	5	0	124
3810.m02007_7-194_1LN1:A:	2	10	0	6	0	17	7	13	0	203
3810.m02003_25-130_2B5E:A:23-141	0	5	0	4	0	15	7	10	0	119
3810.m02002_642-752_1BXK:A:	3	13	4	12	0	37	16	15	0	350
3810.m01999_822-987_1K8F:A:	2	16	0	0	0	18	13	5	0	157
3810.m01999_549-699,729-742_1S0P:A:	0	2	1	7	0	10	6	8	0	176
3810.m01999_340-491_1S0P:A:	0	2	1	7	0	10	6	8	0	176
3810.m01999_62-209_1S0P:A:	0	2	1	7	0	10	6	8	0	176
3810.m01998_36-106_1K99:A:	0	0	1	3	0	8	7	3	0	98
3810.m01998_111-185_1K99:A:	0	0	1	3	0	8	7	3	0	98
3810.m01995_90-365,422-527_2AYN:A:100-482	11	15	4	9	0	36	15	14	0	383
3810.m01994_45-384_1ZHX:A:2-434	5	19	10	9	0	46	21	29	0	433
3810.m01991_98-374_4KBP:A:121-432	5	15	5	6	0	41	25	21	0	312
3810.m01990_6-311_4KBP:A:121-432	5	15	5	6	0	41	25	21	0	312
587.m00002_185-322_1YRG:A:	3	14	2	12	0	46	15	21	0	343
587.m00002_69-154_1QCF:A:249-531	6	7	5	10	0	31	17	17	0	282
206.m00063_330-433_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
206.m00062_28-76_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
206.m00061_50-126_1H8A:C:87-143	0	0	0	3	0	8	4	3	0	57
206.m00059_39-299_1IO0:A:	0	5	1	6	0	22	8	6	0	166
206.m00057_280-353,384-444_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
206.m00057_119-193,227-280_1VP6:A:	0	8	1	5	0	18	5	4	0	133
206.m00055_762-976_1FMT:A:1-206	5	7	1	6	0	25	13	8	0	206
206.m00053_793-967_2BNH:A:	5	17	2	16	0	59	26	25	0	456
206.m00053_1292-1398,1466-1698_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
206.m00053_1000-1109_1PGV:A:	2	5	0	7	0	21	9	7	0	167
206.m00053_277-375_1XJD:A:	8	7	5	9	0	32	15	17	0	320
206.m00050_148-518_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
206.m00049_30-91,147-207_1AUI:B:	0	4	3	9	0	17	7	9	0	165
206.m00047_235-309,399-428,557-619_1H4I:A:	12	38	11	5	0	80	39	44	0	595
206.m00046_18-277_1NHC:A:	2	29	2	2	0	43	29	13	0	336
206.m00045_458-492_1IYM:A:	0	2	0	1	0	11	6	4	0	54
206.m00043_1059-1341_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
206.m00043_669-1091_2BNH:A:	5	17	2	16	0	59	26	25	0	456
206.m00042_77-381_1FRP:A:	7	13	6	8	0	31	12	15	0	327
206.m00041_1298-1384_1N11:A:	0	0	1	24	0	48	15	35	0	408
206.m00038_143-279_2CND:A:125-270	0	8	3	6	0	14	9	6	0	146
206.m00038_30-118_1NDH:A:3-125	2	7	0	1	0	17	9	9	0	123
206.m00037_308-437_1VPM:A:	4	7	2	2	0	14	6	6	0	155
206.m00037_119-245_1VPM:A:	4	7	2	2	0	14	6	6	0	155
206.m00037_720-859_1VPM:A:	4	7	2	2	0	14	6	6	0	155
206.m00037_545-633_1VPM:A:	4	7	2	2	0	14	6	6	0	155
206.m00035_117-172_1IYM:A:	0	2	0	1	0	11	6	4	0	54
206.m00033_21-309_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
3754.m00284_22-300_1CKI:A:	5	10	3	10	0	30	14	16	0	299
3754.m00281_440-613_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
3754.m00281_1060-1194_1OXB:B:	0	5	0	5	0	13	11	4	0	124
3754.m00281_376-452_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
3754.m00279_251-461_1FCH:A:	0	0	2	17	0	24	6	19	0	323
3754.m00278_42-135_1URH:A:2-148	2	5	1	5	0	18	9	9	0	147
3754.m00278_155-276_1RHS:A:150-293	4	7	3	5	0	18	9	8	0	144
3754.m00274_629-786_1TN4:A:	0	4	0	8	0	14	5	7	0	157
3754.m00273_340-479_3RAB:A:	2	6	2	6	0	16	10	9	0	169
3754.m00271_193-364,555-588,729-962,1030-1074_1LRV:A:	2	0	8	10	0	22	18	13	0	233
3754.m00265_55-249_1DN1:B:	0	0	1	7	0	11	6	8	0	222
3754.m00265_343-414_1XBL:A:	0	0	0	3	0	7	3	6	0	75
3754.m00264_281-536,636-699,729-868_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
3754.m00264_9-85_1PXY:A:	0	0	6	22	0	40	24	25	0	500
3754.m00263_1106-1314_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3754.m00263_896-1107_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3754.m00260_68-365_1ZHX:A:2-434	5	19	10	9	0	46	21	29	0	433
3754.m00259_510-725_1VPL:A:	2	10	2	9	0	18	9	15	0	238
3754.m00259_1274-1519_1VPL:A:	2	10	2	9	0	18	9	15	0	238
3754.m00258_474-714_1VPL:A:	2	10	2	9	0	18	9	15	0	238
3754.m00258_1257-1486_1VPL:A:	2	10	2	9	0	18	9	15	0	238
3754.m00257_2940-3159_1KSF:X:437-755	2	10	4	12	0	25	21	18	0	319
3754.m00257_3934-4053,4090-4196_2BME:A:6-179	0	6	2	6	0	15	11	11	0	176
3754.m00257_3582-3856_2BME:A:6-179	0	6	2	6	0	15	11	11	0	176
3754.m00257_3170-3389_1ZP6:A:6-181	0	5	1	7	0	20	9	15	0	176
3754.m00254_209-279_1DD3:A:58-128	0	3	0	3	0	7	2	4	0	71
3754.m00253_49-209_1BCC:D:1-195	4	4	1	7	0	20	13	15	0	195
435.m00014_33-157,209-386_1APM:E:	5	9	4	11	0	36	21	20	0	341
435.m00012_18-123,267-340_1FCD:A:1-114,A:256-327	2	14	1	5	0	23	16	13	1	186
435.m00012_144-272_1OJT:A:117-275,A:401-470	1	8	4	5	0	15	9	12	1	229
385.m00014_357-553_2BNH:A:	5	17	2	16	0	59	26	25	0	456
515.m00012_16-621_1MQS:A:	4	14	2	25	0	48	32	27	0	653
515.m00009_3-81_1YRG:A:	3	14	2	12	0	46	15	21	0	343
3686.m00065_1006-1057_1BD7:A:	2	14	6	0	0	22	15	8	0	176
3712.m00022_170-437_1I31:A:	1	16	2	0	0	27	16	7	0	277
3712.m00022_4-142_1GW5:M:1-141	2	5	1	4	0	13	8	7	0	140
3701.m00223_670-727_1OKI:A:145-236	3	7	3	0	0	11	8	4	0	92
3706.m00090_334-339,393-765_1V9D:A:	2	0	2	14	0	19	11	13	0	332
3697.m00168_148-376_1C0G:A:147-375	0	9	6	10	0	23	12	12	0	229
3697.m00168_5-154_1YAG:A:4-146	0	10	2	4	0	16	11	9	0	143
3723.m00065_5-341_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
3723.m00065_561-727_1N0U:A:561-725	1	7	1	5	0	15	13	8	0	165
3723.m00065_343-477_1N0U:A:344-481	3	10	0	2	0	16	10	11	0	138
3723.m00065_728-839_1N0U:A:726-842	0	4	3	3	0	11	3	6	0	117
3723.m00065_484-561_1N0U:A:482-560	0	4	1	2	0	9	6	3	0	79
3708.m00103_34-339_1PCI:A:	11	10	2	8	0	41	23	14	0	311
3735.m00070_213-283_1AMM:A:86-174	3	7	1	1	0	13	9	3	0	89
3686.m00042_5-180_1VG8:A:	2	6	3	5	0	18	16	7	0	184
3694.m00065_5-195_2FU5:C:3-175	0	6	0	4	0	13	5	5	0	173
3714.m00112_8-302_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
3741.m00018_5-292_1H4L:A:	2	11	6	8	0	33	20	12	0	286
3741.m00048_180-344_1O7F:A:13-167	2	8	3	4	0	22	10	10	0	155
3741.m00048_24-170_1O7F:A:322-445	0	8	2	3	0	13	7	8	0	124
3741.m00032_29-121,172-246_1FHT:A:	0	5	0	3	0	12	11	4	0	116
3741.m00031_153-454_1ZIV:A:28-337	7	10	6	9	0	38	25	18	0	310
3741.m00037_3-52_2DID:A:8-47	2	3	0	1	0	8	4	3	0	40
3741.m00012_880-1160_1A06:A:	4	8	4	10	0	29	20	14	0	307
3741.m00012_1166-1324_1MXE:A:	0	4	0	8	0	14	5	6	0	144
3741.m00012_136-209,246-302_1O7F:A:13-167	2	8	3	4	0	22	10	10	0	155
3741.m00012_16-133_1O7F:A:322-445	0	8	2	3	0	13	7	8	0	124
3741.m00044_55-354_2GFO:A:762-1109	3	20	3	10	0	40	19	15	0	348
3741.m00030_435-574_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
3741.m00030_577-697_1JSU:B:310-432	0	0	3	7	0	11	7	4	0	123
3741.m00052_2866-3212_1ND7:A:	2	12	7	14	0	33	22	22	0	373
3741.m00047_4-341_1H61:A:	5	14	5	11	0	33	27	22	0	364
3741.m00002_676-770_1H7S:A:29-231	0	10	3	5	0	18	14	9	0	203
3741.m00042_34-323_1CS8:A:	7	12	6	8	0	38	15	15	0	316
3741.m00016_3-295_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
3741.m00020_460-556_1H88:C:89-143	0	0	0	3	0	6	5	5	0	55
3741.m00020_412-467_1GUU:A:	0	0	0	3	0	5	3	2	0	50
3741.m00017_7-104,146-195_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
3741.m00017_1458-1511,1543-1652_1UOH:A:	0	0	1	14	0	27	7	20	0	223
3741.m00017_205-269,299-374_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
3741.m00046_302-499_1R62:A:	0	7	1	3	0	11	0	7	0	156
3741.m00046_901-1032_1OXB:B:	0	5	0	5	0	13	11	4	0	124
3741.m00046_226-301_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
3741.m00043_735-837_1MB3:A:	2	5	0	5	0	13	10	3	0	123
3741.m00043_501-619_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
3741.m00043_436-509_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
3741.m00006_194-334_1NE6:A:245-376	0	8	3	5	0	15	8	6	0	132
3741.m00006_55-184_1CX4:A:266-412	0	6	2	5	0	15	4	7	0	147
3741.m00028_11-169_1XOY:A:	1	11	1	2	0	25	20	10	0	160
3741.m00024_239-388_1VHR:A:	2	5	1	8	0	14	9	10	0	178
3741.m00024_14-110_1KUL:A:	2	9	1	0	0	22	9	4	0	108
3741.m00053_252-368_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
3741.m00003_554-896_1BG2:A:	5	14	3	10	0	32	19	20	0	323
3706.m00178_59-381_1PSO:E:	6	30	5	6	0	39	15	21	0	326
3706.m00178_465-601_1MK4:A:	2	9	2	4	0	15	7	11	0	156
3706.m00056_928-1053_1E96:B:	0	2	2	9	0	15	3	11	0	185
3706.m00009_818-868_1FBV:A:356-434	2	2	0	2	0	11	6	5	0	79
3706.m00204_458-510_1ELR:A:	0	0	0	7	0	9	1	5	0	128
3706.m00195_444-922_1O7D:C:488-585,D:603-875,E:885-1007	8	35	4	2	0	60	35	19	2	490
3706.m00195_16-328_1O7D:A:51-342,B:347-384	6	10	1	10	0	37	20	19	1	330
3706.m00195_330-436_1O7D:B:385-422,C:431-487	2	0	1	3	0	8	5	4	1	95
3706.m00049_11-101_1YRG:A:	3	14	2	12	0	46	15	21	0	343
3706.m00167_247-314_1K2F:A:	2	12	2	5	0	17	7	14	0	190
3706.m00167_189-232_1CHC:A:	0	3	0	1	0	9	8	3	0	68
3706.m00198_46-144_1TVG:A:	1	8	2	0	0	17	8	5	0	136
3706.m00111_8-326_1JBQ:A:	3	11	7	11	0	40	22	20	0	355
3706.m00107_10-97,149-193_2GAU:A:10-151	0	8	1	5	0	14	7	5	0	142
3706.m00107_324-421_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
3706.m00087_9-314_1AZW:A:	1	8	5	12	0	26	20	23	0	313
3706.m00063_590-643_1IYM:A:	0	2	0	1	0	11	6	4	0	54
3706.m00069_1068-1172,1718-1965_1NVU:S:	2	4	4	21	0	35	21	23	0	481
3706.m00127_39-229_4KBP:A:121-432	5	15	5	6	0	41	25	21	0	312
3706.m00215_47-332_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
3706.m00048_8-383_1BG2:A:	5	14	3	10	0	32	19	20	0	323
3706.m00006_243-281,393-623,682-712_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
3706.m00032_318-599_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
3706.m00134_291-586_1GOT:B:	1	28	0	2	0	36	22	23	0	339
3706.m00094_303-357_1UBD:C:351-380	0	2	0	1	0	5	2	1	0	30
3706.m00094_248-303_1UBD:C:323-350	0	2	1	1	0	4	2	2	0	28
3706.m00213_37-112,156-349_1FLG:A:	8	40	6	3	0	86	43	41	0	582
3706.m00202_52-358_1H0O:A:	0	0	3	12	0	24	12	11	0	288
3706.m00105_223-253_1RGO:A:151-186	2	0	2	1	0	5	4	2	0	36
3706.m00165_187-317_1N8Z:C:166-322	10	10	1	0	0	22	19	11	0	157
3706.m00165_329-490_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3706.m00165_452-559_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3706.m00165_563-616_1IGR:A:150-299	4	12	1	1	0	23	17	13	0	150
3706.m00011_17-280_1FOT:A:	5	9	4	10	0	37	20	19	0	316
3706.m00018_134-209,243-334_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
3706.m00018_313-414_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
3706.m00200_383-452,548-738_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
3706.m00026_92-273_2FG1:A:2-155	1	6	1	4	0	17	10	12	0	155
3706.m00026_20-64_2CSV:A:8-66	2	3	0	2	0	9	4	2	0	59
3706.m00156_436-934_1YOV:B:12-437	9	12	6	13	0	48	22	26	0	426
3706.m00156_24-421_1YOV:A:6-534	6	10	2	23	0	45	33	28	0	529
3706.m00123_12-115_2COD:A:8-109	0	7	0	1	0	9	7	3	0	102
3706.m00123_182-274,315-366_1PLS:A:	0	7	0	1	0	9	10	4	0	112
3706.m00123_429-530_2J59:M:931-1063	0	7	0	2	0	14	7	2	0	133
3706.m00124_192-425_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
3706.m00081_229-303_1S7B:A:	0	0	0	4	0	10	7	3	0	109
3706.m00223_35-305_1YC5:A:1-245	5	10	5	9	0	28	13	15	0	245
3706.m00133_555-644_1V87:A:	2	5	0	2	0	19	13	6	0	113
3706.m00188_390-448,489-569_1K9U:A:	0	2	0	5	0	9	2	4	0	76
3706.m00001_1-163,231-305_2DUB:A:	2	10	4	11	0	25	14	14	0	259
3706.m00181_123-283,347-377,502-546_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
3706.m00181_889-1163_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
3706.m00181_1374-1606_1K32:A:320-679	4	31	5	1	0	46	27	17	0	360
3706.m00181_1768-2037_1HG8:A:	1	26	3	1	0	43	31	12	0	349
3706.m00083_5-272_1F89:A:	4	13	1	7	0	29	14	11	0	281
3706.m00109_26-141_1IDR:A:	0	0	2	8	0	10	3	7	0	127
3706.m00164_548-931_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3706.m00140_2-105_1OAZ:A:	2	5	1	3	0	14	13	9	0	122
3706.m00161_31-148_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
3706.m00068_312-371_1WD2:A:	0	0	2	0	0	10	10	2	0	59
3706.m00068_240-305_1WD2:A:	0	0	2	0	0	10	10	2	0	59
3706.m00068_164-231_1WIM:A:	2	4	1	3	0	13	8	2	0	93
3706.m00179_27-311_1CKI:A:	5	10	3	10	0	30	14	16	0	299
3706.m00170_131-397_1WL8:A:1-188	0	11	1	5	0	24	17	15	0	188
3706.m00013_39-320_2JAV:A:3-271	1	8	3	9	0	24	12	13	0	269
3706.m00014_80-255_1MLV:A:50-310	4	6	3	8	0	32	19	16	0	261
3706.m00008_38-108_1XBL:A:	0	0	0	3	0	7	3	6	0	75
3706.m00113_373-627_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
3706.m00113_1087-1328_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
3706.m00113_752-1071_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
3706.m00113_26-341,533-541_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
3706.m00016_130-418_1JKS:A:	7	9	4	9	0	33	20	13	0	293
3706.m00100_1054-1443_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3706.m00145_41-161,262-372,727-952_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
3706.m00145_377-396,525-781_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
3706.m00145_385-573_1MO7:A:	2	9	0	5	0	32	19	9	0	213
3706.m00145_166-259_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
3706.m00050_3-90_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
3706.m00050_224-322_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
3706.m00050_141-222_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
3706.m00035_31-138_2B5E:A:365-504	1	4	1	4	0	18	7	6	0	140
3706.m00136_172-288_1NEK:B:107-238	0	0	0	8	0	16	6	9	0	132
3706.m00136_68-171_1NEK:B:1-106	3	7	0	1	0	15	7	8	0	106
3706.m00096_22-136,180-227_1W3B:A:	0	0	0	23	0	35	6	26	0	388
3706.m00158_329-403,615-883_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
3706.m00062_23-149_2GGM:A:24-166	2	2	1	7	0	11	6	5	0	143
3706.m00125_756-820_1G47:A:36-70	0	2	1	1	0	5	1	2	0	35
3706.m00125_837-882_1GYO:A:	1	3	1	3	0	13	14	9	0	106
3706.m00031_21-610_1RY2:A:	13	28	0	20	0	87	54	43	0	640
3706.m00089_319-447_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
3706.m00089_6-49_2FV6:A:503-544	0	0	0	2	0	8	7	1	0	42
3706.m00076_1-97_2B8A:A:1-110	0	5	1	2	0	16	9	5	0	110
3706.m00099_38-175_1XHS:A:	0	6	0	2	0	14	7	7	0	113
3706.m00150_312-368_1F62:A:	0	2	0	1	0	13	6	4	0	51
3706.m00150_260-316_1F62:A:	0	2	0	1	0	13	6	4	0	51
3706.m00205_1385-1534,1581-1693,1740-1769,1834-1959_1N1M:A:39-508	9	38	3	4	0	58	37	26	0	470
3706.m00097_17-146,408-528_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
3706.m00097_214-381_1GML:A:	3	9	2	3	0	17	13	5	0	169
3706.m00097_146-218,372-407_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
3706.m00042_460-543,593-656_2OZ6:A:9-142	2	8	0	3	0	14	7	5	0	134
3706.m00128_134-343_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3706.m00128_9-43,72-160_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
3706.m00078_437-782_1C4Z:A:	4	10	4	13	0	35	26	18	0	350
3706.m00173_122-365,404-506_1GOT:B:	1	28	0	2	0	36	22	23	0	339
3706.m00191_304-481_1IS2:A:272-460	3	0	4	6	0	10	7	7	0	189
3706.m00191_503-686_1IS2:A:475-655	0	0	3	10	0	10	6	12	0	181
3706.m00191_57-287_1W07:A:2-272	6	11	5	8	0	26	14	14	0	271
3706.m00039_11-299_1GOT:B:	1	28	0	2	0	36	22	23	0	339
3706.m00126_55-322_2HY1:A:10-265	5	11	0	6	0	28	15	11	0	256
3706.m00044_1827-1867,1901-1944,1971-2059_1EHI:A:135-362	0	9	3	6	0	24	11	13	0	228
3706.m00120_783-1132_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
3706.m00025_172-348_5MDH:A:155-333	1	8	1	6	0	19	5	7	0	179
3706.m00025_10-171_1BDM:A:0-154	0	6	2	5	0	14	7	9	0	155
3706.m00024_555-832_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
3706.m00024_302-552_1Z3I:X:92-389	0	9	4	12	0	34	20	12	0	298
3706.m00117_106-306,336-387_1V04:A:	1	25	2	3	0	40	22	18	0	340
3706.m00216_620-888_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3706.m00122_753-1009_1MUO:A:	6	6	4	9	0	28	17	16	0	261
3706.m00091_48-119,199-248_1N8Z:C:489-607	9	8	1	0	0	12	14	9	0	119
3706.m00221_1117-1267_1W3B:A:	0	0	0	23	0	35	6	26	0	388
3706.m00221_912-986,1039-1195_1W3B:A:	0	0	0	23	0	35	6	26	0	388
3706.m00221_377-612_1PHK:A:	4	9	5	8	0	32	15	17	0	277
3706.m00187_23-304_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3706.m00003_13-175_2FKB:A:8-168	5	8	1	4	0	18	6	7	0	161
3706.m00108_842-927,993-1009,1058-1197_1ML9:A:	5	15	6	5	0	45	22	13	0	284
3706.m00183_87-102,225-403,437-538_1HLG:A:	6	8	6	17	0	44	23	24	0	371
3706.m00183_778-791,915-1017,1054-1124,1160-1228_1I6W:A:	3	6	5	5	0	21	9	11	0	179
3706.m00106_114-283_1GU7:A:161-349	0	7	1	10	0	20	8	12	0	189
3706.m00106_2-119_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
3706.m00212_6-223,324-374_1EL5:A:1-217,A:322-385	0	16	6	7	0	31	12	17	1	281
3706.m00212_223-324_1EL5:A:218-321	2	6	2	2	0	13	4	6	0	104
3706.m00052_29-304_1FJM:A:	2	14	0	10	0	35	21	16	0	294
3706.m00201_42-170_1HKH:A:	8	8	1	13	0	23	13	22	0	279
3706.m00201_485-602_2NRJ:A:2-341	0	3	6	8	0	16	7	12	0	339
3706.m00082_130-245_1WFJ:A:	0	8	0	1	0	15	11	3	0	135
3706.m00067_203-568_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
3706.m00043_463-620,646-708_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
3706.m00043_360-460_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3706.m00143_27-406_1TQN:A:	5	9	7	18	0	43	20	30	0	472
3706.m00072_68-165_1MYO:A:	0	0	1	6	1	12	7	10	0	118
3706.m00061_198-291_1XO9:A:	0	7	0	3	0	17	9	9	0	149
3706.m00071_68-222_1V0A:A:4-170	2	12	1	0	0	21	11	5	0	167
3706.m00116_354-595_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
3706.m00116_1066-1313_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
3706.m00116_740-1056_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
3706.m00116_23-339_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
3706.m00005_60-314_1U5R:A:	5	8	4	12	0	31	20	16	0	309
3706.m00196_67-280,319-539_1PW4:A:	2	0	1	18	0	21	18	22	0	450
3706.m00054_298-463,507-682_1QAS:A:299-625	3	11	6	8	0	35	21	20	0	327
3706.m00054_718-846_1QAS:A:626-756	1	8	2	0	0	14	6	3	0	131
3706.m00054_159-300_1DJX:B:158-298	2	4	2	8	0	10	8	7	0	141
3706.m00230_267-423_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3706.m00230_416-573_1M6B:A:166-310	8	10	1	0	0	18	16	13	0	145
3706.m00192_509-811_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
3706.m00060_1380-1647_1FCH:A:	0	0	2	17	0	24	6	19	0	323
3706.m00060_348-398,438-488_2GAU:A:10-151	0	8	1	5	0	14	7	5	0	142
3706.m00060_201-286,324-347_1CX4:A:266-412	0	6	2	5	0	15	4	7	0	147
3706.m00222_521-556_1IYM:A:	0	2	0	1	0	11	6	4	0	54
3706.m00159_344-416,502-573,619-877_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
3706.m00157_455-676,719-1140_1QGR:A:	0	0	13	43	0	50	36	39	0	876
340.m00008_9-217_1FRB:A:	8	10	4	10	0	47	20	23	0	315
14.m00369_161-318_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
14.m00369_70-215_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
14.m00369_314-452_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
391.m00010_335-630_2BNH:A:	5	17	2	16	0	59	26	25	0	456
391.m00010_32-73,130-450_1YRG:A:	3	14	2	12	0	46	15	21	0	343
3735.m00019_617-818_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3735.m00019_371-615_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3735.m00019_824-848_1DSQ:A:	2	0	0	0	0	5	1	2	0	21
3735.m00101_412-566_1N8Z:C:489-607	9	8	1	0	0	12	14	9	0	119
3735.m00101_216-353_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3735.m00101_119-264_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3735.m00087_969-1167_1CX4:A:130-265	0	8	1	4	0	13	4	5	0	136
3735.m00087_48-247_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3735.m00087_1-58_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3735.m00087_927-975_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3735.m00087_797-964_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3735.m00098_1497-1707_1KSF:X:437-755	2	10	4	12	0	25	21	18	0	319
3735.m00098_2480-2598,2630-2752_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
3735.m00098_2124-2379_1SXJ:E:4-255	0	8	1	10	0	23	14	14	0	252
3735.m00098_1727-1938_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
3735.m00011_1398-1570,1634-1691_1F5N:A:7-283	4	9	4	10	0	28	18	11	0	277
3735.m00011_2418-2585_1N3Y:A:	2	6	5	6	0	16	15	10	0	189
3735.m00093_115-280_1NTG:A:	6	15	3	1	0	28	10	12	0	171
3735.m00067_132-298,328-358,385-489_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
3735.m00067_2-89_1RY6:A:	5	12	6	9	0	26	13	15	0	330
3735.m00042_399-446,483-563_1ZAK:A:3-127,A:159-222	0	5	0	9	0	15	8	10	1	189
3735.m00042_124-140,200-319_1QYC:A:	1	13	4	12	0	30	15	23	0	307
3735.m00081_20-135_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
3735.m00068_3-45,87-162_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3735.m00029_1670-1720,1759-1874,1948-2005,2138-2227,2456-2732,2825-3034_1HU3:A:	0	0	1	10	0	14	8	8	0	259
3735.m00029_617-729,815-856,931-949,982-1193,1294-1522_1QBK:B:	0	0	17	47	0	50	54	64	0	888
3735.m00014_27-359_1H8F:A:	1	11	7	11	0	40	25	18	0	352
3735.m00016_100-178_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
