PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116749691|ref|YP_846378.1|_18-402_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|116749692|ref|YP_846379.1|_1-290_1VL0:A:	5	12	1	11	0	29	19	11	0	291
gi|116749693|ref|YP_846380.1|_18-303_1H5R:A:	0	13	5	11	0	29	20	21	0	290
gi|116749694|ref|YP_846381.1|_1-336_1G1A:A:	3	13	4	12	0	40	20	14	0	352
gi|116749695|ref|YP_846382.1|_2-179_1RTV:A:	6	13	1	2	0	22	10	11	0	183
gi|116749701|ref|YP_846388.1|_153-309_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|116749701|ref|YP_846388.1|_6-142_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|116749702|ref|YP_846389.1|_409-537_1LSS:A:	0	6	0	6	0	14	9	7	0	132
gi|116749709|ref|YP_846396.1|_162-496_1GCI:A:	9	9	0	9	0	38	20	19	0	269
gi|116749710|ref|YP_846397.1|_1-126,163-289_1ULQ:A:3-275	4	10	3	8	0	29	17	14	0	273
gi|116749710|ref|YP_846397.1|_295-420_1ULQ:A:276-400	2	4	2	4	0	11	5	8	0	125
gi|116749711|ref|YP_846398.1|_2-231_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|116749712|ref|YP_846399.1|_3-237_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|116749715|ref|YP_846402.1|_51-410_2LIV:A:	4	14	6	11	0	34	17	17	0	344
gi|116749716|ref|YP_846403.1|_2-77_1RWS:A:	2	2	0	1	0	11	7	3	0	68
gi|116749717|ref|YP_846404.1|_211-608_1AOR:A:211-605	3	5	8	21	0	37	16	31	0	395
gi|116749717|ref|YP_846404.1|_1-209_1AOR:A:1-210	1	12	0	6	0	23	14	16	0	210
gi|116749718|ref|YP_846405.1|_15-438_1VEF:A:9-395	3	17	2	15	0	38	24	27	0	387
gi|116749719|ref|YP_846406.1|_396-637_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|116749720|ref|YP_846407.1|_5-216_1K6D:A:	5	12	3	7	0	26	9	15	0	219
gi|116749721|ref|YP_846408.1|_11-225_1M3E:A:260-481	5	15	3	5	0	31	18	16	0	222
gi|116749722|ref|YP_846409.1|_144-385_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|116749722|ref|YP_846409.1|_3-187_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|116749722|ref|YP_846409.1|_357-449_1ETO:B:	0	2	0	4	0	7	1	4	0	98
gi|116749724|ref|YP_846411.1|_307-479_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116749724|ref|YP_846411.1|_232-315_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749724|ref|YP_846411.1|_196-245_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|116749727|ref|YP_846414.1|_8-212_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|116749728|ref|YP_846415.1|_451-558_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|116749729|ref|YP_846416.1|_68-302_1RWI:A:	0	24	4	0	0	44	15	15	0	269
gi|116749729|ref|YP_846416.1|_226-455_1JOF:A:	3	28	1	0	0	39	21	26	0	365
gi|116749731|ref|YP_846418.1|_2-64_1OTF:A:	0	4	2	1	0	6	1	3	0	59
gi|116749732|ref|YP_846419.1|_231-598_1PJR:A:319-651	4	8	6	12	0	21	12	17	0	333
gi|116749733|ref|YP_846420.1|_7-143_1W25:A:2-140	0	5	0	5	0	11	10	6	0	139
gi|116749734|ref|YP_846421.1|_441-613_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116749734|ref|YP_846421.1|_638-760_1A04:A:5-142	0	5	0	6	0	12	9	7	0	138
gi|116749734|ref|YP_846421.1|_375-454_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749734|ref|YP_846421.1|_238-366_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749734|ref|YP_846421.1|_192-241_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|116749735|ref|YP_846422.1|_34-375_1USG:A:	4	14	6	11	0	33	12	17	0	346
gi|116749736|ref|YP_846423.1|_26-369_1USG:A:	4	14	6	11	0	33	12	17	0	346
gi|116749737|ref|YP_846424.1|_189-312_1BYW:A:	2	5	1	3	0	13	3	8	0	110
gi|116749737|ref|YP_846424.1|_49-177_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|116749737|ref|YP_846424.1|_394-541_1BXD:A:	0	7	1	3	0	17	11	6	0	161
gi|116749737|ref|YP_846424.1|_327-390_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749738|ref|YP_846425.1|_42-140_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|116749738|ref|YP_846425.1|_182-283_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|116749739|ref|YP_846426.1|_80-146_2EXD:A:72-143	0	5	0	0	0	10	2	5	0	72
gi|116749740|ref|YP_846427.1|_78-207_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|116749741|ref|YP_846428.1|_10-96_1J26:A:	1	3	1	2	0	13	10	3	0	111
gi|116749742|ref|YP_846429.1|_5-299_1J31:A:	1	16	2	7	0	32	15	15	0	262
gi|116749743|ref|YP_846430.1|_4-233_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|116749744|ref|YP_846431.1|_5-244_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|116749745|ref|YP_846432.1|_49-415_1QO0:A:	5	15	2	12	0	40	23	19	0	373
gi|116749746|ref|YP_846433.1|_77-211_2HS5:A:94-231	0	0	1	6	0	7	0	5	0	138
gi|116749746|ref|YP_846433.1|_7-74_1HW1:A:5-78	1	2	0	4	0	6	4	5	0	74
gi|116749748|ref|YP_846435.1|_8-321_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116749749|ref|YP_846436.1|_1-195_1QRD:A:	10	6	6	7	1	34	19	18	0	273
gi|116749750|ref|YP_846437.1|_20-167_1TLQ:A:	0	0	0	11	0	12	5	14	0	161
gi|116749753|ref|YP_846440.1|_136-354_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|116749755|ref|YP_846442.1|_169-403_1LV7:A:	2	6	3	10	0	31	17	18	0	256
gi|116749757|ref|YP_846444.1|_87-313_1DV1:A:115-330	3	7	1	6	0	20	10	7	0	216
gi|116749758|ref|YP_846445.1|_9-257_1JJF:A:	2	8	1	8	0	27	12	20	0	255
gi|116749760|ref|YP_846447.1|_4-259_1AKO:A:	6	12	3	10	0	27	14	16	0	268
gi|116749761|ref|YP_846448.1|_2-79_1FF3:A:	2	8	3	5	0	24	18	10	0	211
gi|116749763|ref|YP_846450.1|_94-142_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|116749765|ref|YP_846452.1|_359-534_2ISB:A:2-179	5	9	3	4	0	22	9	9	0	180
gi|116749766|ref|YP_846453.1|_2-224_2I3D:A:2-219	0	8	1	5	0	25	11	20	0	218
gi|116749767|ref|YP_846454.1|_27-200_1X6V:A:34-228	0	5	0	6	0	15	9	6	0	195
gi|116749769|ref|YP_846456.1|_8-165_1PSQ:A:	7	7	1	4	0	22	12	13	0	163
gi|116749770|ref|YP_846457.1|_6-123_1YLN:A:138-248	2	8	0	1	0	13	8	4	0	111
gi|116749773|ref|YP_846460.1|_60-115,211-297_1F3L:A:	8	15	5	7	0	34	16	23	0	321
gi|116749774|ref|YP_846461.1|_184-376_1KID:A:	4	9	4	5	0	22	10	5	0	193
gi|116749774|ref|YP_846461.1|_7-134,406-520_1WE3:A:3-138,A:409-527	1	8	1	10	0	18	7	11	1	255
gi|116749774|ref|YP_846461.1|_137-205_1IOK:A:137-190,A:367-409	0	3	0	4	0	8	5	4	1	97
gi|116749775|ref|YP_846462.1|_1-95_1WE3:O:	0	9	0	0	0	19	8	7	0	96
gi|116749777|ref|YP_846464.1|_31-397_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|116749778|ref|YP_846465.1|_88-515_1EH9:A:91-490	2	10	6	13	0	47	36	20	0	400
gi|116749778|ref|YP_846465.1|_3-92_1EH9:A:1-90	2	8	0	0	0	21	10	5	0	90
gi|116749779|ref|YP_846466.1|_4-327_1K1X:A:1-310	5	9	5	14	0	33	8	22	0	310
gi|116749780|ref|YP_846467.1|_4-170,265-497,532-849_1IV8:A:1-653	6	18	11	27	0	61	39	37	0	653
gi|116749781|ref|YP_846468.1|_21-468_1KPK:A:	2	0	3	19	0	27	19	21	0	450
gi|116749781|ref|YP_846468.1|_475-603_2YVX:A:132-275	10	5	1	4	0	20	17	6	0	144
gi|116749782|ref|YP_846469.1|_27-128_1UWY:A:297-403	2	7	0	0	0	19	10	4	0	107
gi|116749784|ref|YP_846471.1|_22-126,179-304_1OLP:A:1-249	4	0	5	11	0	22	12	13	0	249
gi|116749787|ref|YP_846474.1|_80-235_1OLP:A:1-249	4	0	5	11	0	22	12	13	0	249
gi|116749789|ref|YP_846476.1|_26-130,183-302_1OLP:A:1-249	4	0	5	11	0	22	12	13	0	249
gi|116749790|ref|YP_846477.1|_25-83_1UWY:A:297-403	2	7	0	0	0	19	10	4	0	107
gi|116749793|ref|YP_846480.1|_1-68_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
gi|116749794|ref|YP_846481.1|_21-130_1GME:A:	1	8	5	2	0	17	6	7	0	150
gi|116749795|ref|YP_846482.1|_13-148_1GME:A:	1	8	5	2	0	17	6	7	0	150
gi|116749796|ref|YP_846483.1|_23-197_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
gi|116749798|ref|YP_846485.1|_46-100_1UMU:A:	0	7	2	1	0	15	7	8	0	105
gi|116749800|ref|YP_846487.1|_914-1266_1CVR:A:1-350	7	14	4	9	0	39	25	18	0	350
gi|116749801|ref|YP_846488.1|_24-326_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116749802|ref|YP_846489.1|_134-281_1JB1:A:	2	11	2	4	0	17	8	8	0	173
gi|116749804|ref|YP_846491.1|_28-218,330-406_1CG2:A:26-213,A:327-414	3	15	3	8	0	27	16	13	1	276
gi|116749804|ref|YP_846491.1|_210-321_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|116749805|ref|YP_846492.1|_20-566_1X87:A:	3	14	3	18	0	47	22	31	0	545
gi|116749806|ref|YP_846493.1|_75-374_2BB0:A:74-373	5	9	2	15	0	29	13	18	0	300
gi|116749806|ref|YP_846493.1|_3-76,373-409_2PUZ:A:17-79,A:381-420	2	8	1	1	0	13	7	8	1	103
gi|116749807|ref|YP_846494.1|_3-498_1B8F:A:	2	9	7	20	0	42	21	27	0	509
gi|116749808|ref|YP_846495.1|_1194-1367_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116749808|ref|YP_846495.1|_1387-1505_1MB3:A:	2	5	0	5	0	13	10	3	0	123
gi|116749808|ref|YP_846495.1|_993-1122_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749808|ref|YP_846495.1|_852-989_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749808|ref|YP_846495.1|_589-713_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749808|ref|YP_846495.1|_445-584_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749808|ref|YP_846495.1|_712-854_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749808|ref|YP_846495.1|_319-447_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|116749808|ref|YP_846495.1|_1134-1201_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749811|ref|YP_846498.1|_495-683_1WC3:A:	0	8	1	5	0	12	9	9	0	218
gi|116749813|ref|YP_846500.1|_18-409_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116749816|ref|YP_846503.1|_15-203,256-427,483-507_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116749817|ref|YP_846504.1|_390-516_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116749817|ref|YP_846504.1|_143-279_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749817|ref|YP_846504.1|_25-140_1MZU:A:	2	5	2	3	1	12	6	6	0	110
gi|116749819|ref|YP_846506.1|_182-329_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|116749819|ref|YP_846506.1|_45-104_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|116749820|ref|YP_846507.1|_350-571_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|116749820|ref|YP_846507.1|_18-243_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|116749823|ref|YP_846510.1|_19-195_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|116749825|ref|YP_846512.1|_306-420_2YVX:A:132-275	10	5	1	4	0	20	17	6	0	144
gi|116749825|ref|YP_846512.1|_177-297_2YVX:A:7-131	0	0	1	9	0	11	12	11	0	125
gi|116749827|ref|YP_846514.1|_46-490_1OAH:A:	8	8	14	14	0	50	27	39	0	482
gi|116749828|ref|YP_846515.1|_6-144_1QO8:A:2-102	0	0	3	3	0	15	10	7	0	101
gi|116749829|ref|YP_846516.1|_4-205_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|116749829|ref|YP_846516.1|_210-287_3BYP:A:6-87	1	3	0	2	0	5	2	4	0	82
gi|116749830|ref|YP_846517.1|_679-851_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116749830|ref|YP_846517.1|_500-606_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|116749830|ref|YP_846517.1|_871-990_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|116749830|ref|YP_846517.1|_360-484_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749830|ref|YP_846517.1|_614-687_1JOY:A:	0	0	0	3	0	3	2	3	0	67
gi|116749831|ref|YP_846518.1|_62-356_2QS8:A:64-373	6	9	2	11	0	35	15	24	0	310
gi|116749831|ref|YP_846518.1|_7-82_1M7J:A:7-61	2	7	0	0	0	9	5	3	0	55
gi|116749833|ref|YP_846520.1|_27-423_1V8Z:A:1-386	8	14	4	15	0	30	22	23	0	386
gi|116749835|ref|YP_846522.1|_1-145_2QPV:A:1-133	1	7	2	2	0	15	4	6	0	133
gi|116749836|ref|YP_846523.1|_24-209_2HVA:A:1-190	2	9	0	3	0	25	18	6	0	190
gi|116749837|ref|YP_846524.1|_4-301_1HDO:A:	0	10	3	5	0	24	20	11	0	205
gi|116749838|ref|YP_846525.1|_1-364_1LPF:A:1-158,A:278-348	8	9	3	5	0	22	9	13	1	229
gi|116749839|ref|YP_846526.1|_88-326_1EQJ:A:77-310	2	8	2	8	0	31	15	12	0	234
gi|116749839|ref|YP_846526.1|_13-88,331-543_1EQJ:A:3-76,A:311-510	6	8	4	9	0	34	20	17	1	274
gi|116749840|ref|YP_846527.1|_37-243_1KY9:A:11-259	1	12	2	3	0	19	15	10	0	249
gi|116749840|ref|YP_846527.1|_206-342_1Y8T:A:227-314	0	8	0	1	0	13	6	6	0	88
gi|116749841|ref|YP_846528.1|_39-238_1KY9:A:11-259	1	12	2	3	0	19	15	10	0	249
gi|116749844|ref|YP_846531.1|_6-244_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|116749846|ref|YP_846533.1|_31-201_2IQI:A:32-209	1	9	0	2	0	15	9	8	0	178
gi|116749850|ref|YP_846537.1|_2-126_2BGW:A:16-148	0	6	1	5	0	8	10	4	0	133
gi|116751413|ref|YP_848100.1|_2-126_2BGW:A:16-148	0	6	1	5	0	8	10	4	0	133
gi|116749855|ref|YP_846542.1|_116-392_1AIH:A:	2	3	1	9	0	13	9	12	0	170
gi|116749858|ref|YP_846545.1|_4-318_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116749861|ref|YP_846548.1|_412-550_2FY8:A:116-244	0	6	2	6	0	14	10	7	0	130
gi|116749863|ref|YP_846550.1|_11-436_1EK9:A:	0	7	2	9	0	18	12	9	0	428
gi|116749864|ref|YP_846551.1|_206-417_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|116749865|ref|YP_846552.1|_846-1078_1IWG:A:513-566,A:869-1036	2	0	1	11	0	13	7	10	1	222
gi|116749865|ref|YP_846552.1|_294-500_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|116749865|ref|YP_846552.1|_136-183,271-328_1IWG:A:135-181,A:274-330	0	5	1	4	0	11	6	9	1	104
gi|116749865|ref|YP_846552.1|_765-848_1IWG:A:725-812	0	6	3	2	0	8	2	6	0	88
gi|116749865|ref|YP_846552.1|_48-126_1IWG:A:38-134	0	4	2	4	0	11	6	7	0	97
gi|116749865|ref|YP_846552.1|_184-269_1IWG:A:182-273	0	6	0	4	0	8	4	5	0	92
gi|116749866|ref|YP_846553.1|_2-461_1J3U:A:	3	8	7	15	1	40	20	27	0	462
gi|116749867|ref|YP_846554.1|_55-132_2ETN:A:78-156	1	5	1	1	0	11	5	5	0	79
gi|116749870|ref|YP_846557.1|_141-385_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|116749870|ref|YP_846557.1|_6-185_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|116749870|ref|YP_846557.1|_395-440_1ETO:B:	0	2	0	4	0	7	1	4	0	98
gi|116749871|ref|YP_846558.1|_407-563_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|116749871|ref|YP_846558.1|_343-411_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749873|ref|YP_846560.1|_344-493_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|116749874|ref|YP_846561.1|_1-280_1J5W:A:	2	10	4	8	0	20	11	13	0	281
gi|116749875|ref|YP_846562.1|_61-311_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|116749877|ref|YP_846564.1|_7-235_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|116749879|ref|YP_846566.1|_2-92_1VC1:A:	2	5	1	3	0	8	6	6	0	110
gi|116749880|ref|YP_846567.1|_34-134_1L0O:A:	1	6	3	4	0	15	8	5	0	141
gi|116749881|ref|YP_846568.1|_23-199_1MC0:A:402-555	0	7	0	4	0	14	7	11	0	154
gi|116749881|ref|YP_846568.1|_226-435_1TXO:A:	3	11	3	6	0	26	12	11	0	235
gi|116749882|ref|YP_846569.1|_83-311_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|116749884|ref|YP_846571.1|_79-407_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116749886|ref|YP_846573.1|_216-512_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116749888|ref|YP_846575.1|_121-325_1VMA:A:82-294	0	8	4	7	0	22	9	10	0	213
gi|116749888|ref|YP_846575.1|_27-106_1VMA:A:1-81	0	0	0	5	0	6	2	5	0	81
gi|116749889|ref|YP_846576.1|_27-354_1RV8:A:	3	8	0	11	0	31	14	11	0	305
gi|116749890|ref|YP_846577.1|_6-130_1ECS:A:	1	8	1	2	0	14	6	6	0	120
gi|116749891|ref|YP_846578.1|_1-168_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
gi|116749891|ref|YP_846578.1|_138-302_1RJW:A:138-305	0	7	1	8	0	16	10	9	0	168
gi|116749892|ref|YP_846579.1|_35-275_1OJX:A:	0	10	2	11	0	27	16	15	0	251
gi|116749893|ref|YP_846580.1|_3-208_1E4C:P:	3	7	3	6	0	24	7	14	0	206
gi|116749894|ref|YP_846581.1|_133-291_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|116749894|ref|YP_846581.1|_8-134_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|116749894|ref|YP_846581.1|_460-666_2SCU:B:1-238	1	12	3	7	0	24	11	11	0	238
gi|116749894|ref|YP_846581.1|_295-434_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|116749895|ref|YP_846582.1|_2-127_2Q78:A:1-130	3	5	3	2	0	11	4	5	0	130
gi|116749896|ref|YP_846583.1|_2-122_1NNQ:A:2-134	0	0	0	5	0	5	1	5	0	133
gi|116749896|ref|YP_846583.1|_131-162_1NNQ:A:135-171	2	3	1	0	0	8	4	2	0	37
gi|116749898|ref|YP_846585.1|_1-145_1JKE:A:	4	8	1	2	0	17	6	6	0	145
gi|116749899|ref|YP_846586.1|_214-421_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|116749899|ref|YP_846586.1|_124-183_1FMF:A:	0	5	0	6	0	15	8	8	0	137
gi|116749901|ref|YP_846588.1|_118-245_1O4V:A:	0	5	1	6	0	16	3	8	0	169
gi|116749902|ref|YP_846589.1|_52-291_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|116749903|ref|YP_846590.1|_99-464_1B8A:A:104-438	6	13	4	11	0	30	23	16	0	335
gi|116749903|ref|YP_846590.1|_14-105_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|116749906|ref|YP_846593.1|_226-370_1W25:A:294-455	1	7	1	5	0	15	9	9	0	161
gi|116749906|ref|YP_846593.1|_53-218_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|116749907|ref|YP_846594.1|_4-129_1RCU:A:	2	7	2	6	0	17	11	12	0	170
gi|116749908|ref|YP_846595.1|_1-178_1JG1:A:	4	9	4	6	0	25	16	10	0	215
gi|116749911|ref|YP_846598.1|_308-771_1W9H:A:93-408	2	7	1	5	0	18	10	4	0	160
gi|116749915|ref|YP_846602.1|_248-375_1JCN:A:112-231	1	4	0	1	0	11	7	5	0	120
gi|116749918|ref|YP_846605.1|_25-93_2H3J:A:1-75	0	5	0	2	0	10	3	6	0	75
gi|116749919|ref|YP_846606.1|_8-76_2GCX:A:1-75	0	5	0	1	0	7	5	4	0	75
gi|116749920|ref|YP_846607.1|_11-176_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
gi|116749921|ref|YP_846608.1|_15-358_1DQS:A:	3	13	4	15	0	30	16	22	0	388
gi|116749922|ref|YP_846609.1|_214-361_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|116749922|ref|YP_846609.1|_26-139_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116749922|ref|YP_846609.1|_139-213_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749923|ref|YP_846610.1|_57-189,223-256_1IWL:A:	0	12	3	3	0	15	10	7	0	182
gi|116749926|ref|YP_846613.1|_91-356_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
gi|116749931|ref|YP_846618.1|_1-123_1J23:A:	0	6	1	5	0	12	9	5	0	131
gi|116749933|ref|YP_846620.1|_4-230_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116749935|ref|YP_846622.1|_85-153_1RM6:C:82-157	1	0	0	4	0	8	5	3	0	76
gi|116749935|ref|YP_846622.1|_3-78_1T3Q:A:7-87	2	5	3	1	0	9	5	8	0	81
gi|116749936|ref|YP_846623.1|_152-778_1RM6:A:134-769	6	25	6	16	0	65	39	35	0	636
gi|116749936|ref|YP_846623.1|_26-179_1RM6:A:9-133	3	6	2	3	0	17	9	7	0	125
gi|116749937|ref|YP_846624.1|_2-217_1RM6:B:1-216	8	8	1	9	0	28	16	18	0	216
gi|116749937|ref|YP_846624.1|_222-320_1FFV:C:178-287	4	4	0	3	0	9	5	7	0	110
gi|116749938|ref|YP_846625.1|_5-175_2FEX:A:1-188	4	9	3	7	0	23	11	14	0	188
gi|116749940|ref|YP_846627.1|_44-294_1I9G:A:	2	15	2	7	0	32	15	16	0	264
gi|116749941|ref|YP_846628.1|_56-286_2DRI:A:	0	12	0	9	0	27	10	13	0	271
gi|116749942|ref|YP_846629.1|_16-240_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|116749942|ref|YP_846629.1|_282-514_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|116749946|ref|YP_846633.1|_74-321_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|116749947|ref|YP_846634.1|_12-232_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116749949|ref|YP_846636.1|_12-330_1TR9:A:	4	10	5	10	1	41	27	19	0	340
gi|116749950|ref|YP_846637.1|_69-294_1SU1:A:	4	11	1	3	0	23	10	12	0	184
gi|116749951|ref|YP_846638.1|_86-271_1KU2:A:93-272	0	0	1	8	0	14	8	7	0	180
gi|116749951|ref|YP_846638.1|_335-430_1TLH:B:	0	0	0	2	0	7	3	4	0	68
gi|116749951|ref|YP_846638.1|_274-347_1IW7:F:258-318	0	1	0	3	0	5	4	2	0	61
gi|116749952|ref|YP_846639.1|_76-270_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
gi|116749952|ref|YP_846639.1|_252-326_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|116749953|ref|YP_846640.1|_2-251_1RIQ:A:1-236	0	11	4	7	0	22	14	13	0	236
gi|116749953|ref|YP_846640.1|_252-469_1RIQ:A:237-457	0	2	1	9	0	13	8	12	0	217
gi|116749953|ref|YP_846640.1|_562-719_1V7O:A:	2	7	3	3	0	17	7	6	0	155
gi|116749953|ref|YP_846640.1|_464-562_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
gi|116749954|ref|YP_846641.1|_5-270_1UBE:A:5-270	2	9	1	9	0	25	18	12	0	266
gi|116749954|ref|YP_846641.1|_271-328_1G19:A:270-329	0	3	0	3	0	4	4	2	0	60
gi|116749955|ref|YP_846642.1|_2-187_1IUH:A:	0	9	4	3	0	14	7	3	0	183
gi|116749956|ref|YP_846643.1|_258-415_2A9S:A:1-167	0	5	1	6	0	14	11	9	0	167
gi|116749956|ref|YP_846643.1|_12-204_1Y5E:A:12-166	0	6	1	6	0	14	7	8	0	155
gi|116749958|ref|YP_846645.1|_19-282_2IBT:A:21-243	2	9	3	5	0	25	11	12	0	223
gi|116749960|ref|YP_846647.1|_163-280_1GEF:A:	2	7	3	3	0	14	7	4	0	120
gi|116749961|ref|YP_846648.1|_387-570_1K85:A:	0	8	0	0	0	9	7	1	0	87
gi|116749961|ref|YP_846648.1|_569-665_1K85:A:	0	8	0	0	0	9	7	1	0	87
gi|116749962|ref|YP_846649.1|_8-280_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
gi|116749962|ref|YP_846649.1|_493-619_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|116749963|ref|YP_846650.1|_11-282_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
gi|116749963|ref|YP_846650.1|_521-664,698-841_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|116749966|ref|YP_846653.1|_4-238_1TXO:A:	3	11	3	6	0	26	12	11	0	235
gi|116749967|ref|YP_846654.1|_119-277_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|116749967|ref|YP_846654.1|_14-103_2FF4:A:284-382	1	11	0	0	0	16	10	8	0	99
gi|116749967|ref|YP_846654.1|_298-364_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116749968|ref|YP_846655.1|_5-182_1QMH:A:5-184,A:280-338	5	11	0	7	0	25	12	12	1	239
gi|116749968|ref|YP_846655.1|_185-279_1QMH:A:185-279	2	4	1	2	0	9	7	1	0	95
gi|116749968|ref|YP_846655.1|_278-332_1QMH:A:5-184,A:280-338	5	11	0	7	0	25	12	12	1	239
gi|116749972|ref|YP_846659.1|_8-180_1RLI:A:	2	5	1	8	0	14	7	12	0	179
gi|116749973|ref|YP_846660.1|_182-539_1VD5:A:	13	7	2	13	0	34	22	22	0	377
