PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSCINP00000032462_6-237_1V82:A:	1	12	3	8	0	30	16	15	0	252
ENSCINP00000016562_14-70_1H88:B:	0	0	0	1	0	3	1	1	0	77
ENSCINP00000002968_52-242,317-437,490-601_2B6C:A:3-215	0	0	4	13	0	12	8	11	0	213
ENSCINP00000013803_233-476_1CZA:N:671-913	0	5	3	8	0	17	15	18	0	243
ENSCINP00000013803_27-231_1CZA:N:16-222	3	8	2	6	0	22	11	10	0	207
ENSCINP00000016559_3-96_2CSJ:A:8-111	4	5	0	2	0	16	8	4	0	104
ENSCINP00000035872_17-149_1F88:A:	0	4	2	13	0	20	19	16	0	348
ENSCINP00000016558_292-394_1P97:A:	0	5	0	4	0	12	9	7	0	113
ENSCINP00000016558_8-70_1AN4:A:	0	0	0	2	0	4	3	3	0	64
ENSCINP00000016558_98-152,179-198_1P97:A:	0	5	0	4	0	12	9	7	0	113
ENSCINP00000024797_41-141_1WIK:A:	0	4	0	5	0	14	12	6	0	108
ENSCINP00000010224_3-258_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
ENSCINP00000010224_196-431_1JL5:A:	0	18	0	2	0	71	38	22	0	353
ENSCINP00000024795_3-242_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
ENSCINP00000024795_219-441_1JL5:A:	0	18	0	2	0	71	38	22	0	353
ENSCINP00000022856_3-744_1QBK:B:	0	0	17	47	0	50	54	64	0	888
ENSCINP00000002980_3-61_1C4K:A:108-569	6	19	9	16	0	48	31	31	0	462
ENSCINP00000032972_38-86_2BSK:A:13-85	0	0	0	3	0	4	2	0	0	73
ENSCINP00000010235_128-227_2V8Q:B:190-272	3	4	0	0	0	9	4	4	0	83
ENSCINP00000010235_32-117_2F15:A:75-163	0	9	1	0	0	14	6	5	0	89
ENSCINP00000016565_6-145_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
ENSCINP00000016569_850-1023_1D4O:A:	1	6	5	7	0	19	11	11	0	177
ENSCINP00000016569_8-174_1F8G:A:1-143,A:327-384	0	10	9	7	0	21	8	12	1	201
ENSCINP00000016569_144-322_1F8G:A:144-326	2	9	2	5	0	24	12	14	0	183
ENSCINP00000020271_766-843_1ICF:I:	6	2	0	1	0	12	6	6	0	65
ENSCINP00000020271_511-561_1ICF:I:	6	2	0	1	0	12	6	6	0	65
ENSCINP00000020271_404-447_2DSR:G:151-229	8	2	1	2	0	13	5	5	0	79
ENSCINP00000020271_266-321_1HX2:A:	0	4	0	0	0	11	7	5	0	60
ENSCINP00000020271_207-263_1HX2:A:	0	4	0	0	0	11	7	5	0	60
ENSCINP00000020271_450-507_1CCV:A:	0	4	1	0	0	10	3	4	0	56
ENSCINP00000020271_148-205_1HX2:A:	0	4	0	0	0	11	7	5	0	60
ENSCINP00000020271_93-148_1EAI:C:	3	5	2	0	0	12	4	5	0	61
ENSCINP00000020271_648-699_1HX2:A:	0	4	0	0	0	11	7	5	0	60
ENSCINP00000020271_712-763_1CCV:A:	0	4	1	0	0	10	3	4	0	56
ENSCINP00000020271_27-88_2DSR:G:151-229	8	2	1	2	0	13	5	5	0	79
ENSCINP00000020271_583-636_1HX2:A:	0	4	0	0	0	11	7	5	0	60
ENSCINP00000020271_330-382_1HX2:A:	0	4	0	0	0	11	7	5	0	60
ENSCINP00000024792_2-274_1KOA:A:5915-6264	7	11	8	11	0	40	20	20	0	350
ENSCINP00000024792_425-759_1IAL:A:	0	0	4	28	0	36	22	21	0	453
ENSCINP00000024792_714-1075,1102-1218_1IAL:A:	0	0	4	28	0	36	22	21	0	453
ENSCINP00000010257_77-315_1LTL:A:	2	10	4	5	0	24	9	12	0	239
ENSCINP00000010257_389-589,627-734_1G8P:A:	2	11	8	13	0	37	15	10	0	333
ENSCINP00000026647_1-81_2D8R:A:8-93	2	2	0	1	0	15	11	6	0	86
ENSCINP00000003513_50-145_1W3B:A:	0	0	0	23	0	35	6	26	0	388
ENSCINP00000016568_433-756_1F0J:A:	2	0	5	18	0	25	15	24	0	357
ENSCINP00000016568_175-259_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
ENSCINP00000016568_46-119_1NXO:A:	0	5	0	5	0	10	7	4	0	119
ENSCINP00000013759_164-250_1SS6:A:	0	4	1	2	0	12	10	7	0	101
ENSCINP00000013759_309-413_1S3S:G:	2	5	1	3	0	15	10	7	0	118
ENSCINP00000026650_196-464_2EFL:A:1-288	0	0	0	7	0	7	3	7	0	288
ENSCINP00000026650_5-64_1OOT:A:	3	5	1	0	0	9	4	4	0	58
ENSCINP00000026650_62-97_1JMQ:A:	3	2	0	0	0	7	4	3	0	46
ENSCINP00000013747_47-505_1TQN:A:	5	9	7	18	0	43	20	30	0	472
ENSCINP00000016567_19-116_1OE9:A:63-795	5	19	8	26	0	54	32	34	0	733
ENSCINP00000013737_23-168,296-336_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
ENSCINP00000010290_29-248_1OZN:A:	2	18	4	2	0	55	19	23	0	284
ENSCINP00000033473_2-103_1VHH:A:	0	8	4	3	0	19	9	13	0	157
ENSCINP00000033473_108-258_1AT0:A:	2	11	2	0	0	16	5	10	0	145
ENSCINP00000032189_35-253_1OZN:A:	2	18	4	2	0	55	19	23	0	284
ENSCINP00000032189_257-310_1L6J:A:332-390	5	4	1	1	0	11	5	3	0	59
ENSCINP00000016580_2-231_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
ENSCINP00000032822_26-225_1OZN:A:	2	18	4	2	0	55	19	23	0	284
ENSCINP00000026651_2-237_1UDB:A:	3	13	1	11	0	38	21	15	0	338
ENSCINP00000022849_275-472_1GEN:A:	0	18	2	2	0	17	14	19	0	200
ENSCINP00000022849_91-259_830C:A:	2	8	0	3	0	19	16	7	0	168
ENSCINP00000022849_4-43_1SU3:A:32-98	1	0	0	3	0	8	5	2	0	67
ENSCINP00000035671_1-120_1JS8:A:2503-2791	6	6	6	9	0	29	19	22	0	289
ENSCINP00000027298_2-74_1WF9:A:8-101	3	3	2	2	0	13	7	7	0	94
ENSCINP00000026658_537-904_1ND7:A:	2	12	7	14	0	33	22	22	0	373
ENSCINP00000026658_11-137_2NQ3:A:13-145	0	10	0	1	0	12	8	4	0	133
ENSCINP00000026658_325-362_1TK7:A:46-88	0	3	0	1	0	5	4	3	0	43
ENSCINP00000026658_438-475_1TK7:A:1-45	0	3	0	1	0	5	4	3	0	43
ENSCINP00000026658_363-399_1TK7:A:1-45	0	3	0	1	0	5	4	3	0	43
ENSCINP00000026658_477-513_1TK7:A:46-88	0	3	0	1	0	5	4	3	0	43
ENSCINP00000010324_260-340_1FHG:A:	0	9	1	0	0	10	4	4	0	102
ENSCINP00000010324_29-128_1EPF:A:98-189	0	10	3	0	0	13	5	6	0	92
ENSCINP00000010324_353-438_1CS6:A:209-299	1	8	1	0	0	11	7	2	0	91
ENSCINP00000021717_185-310_1O7F:A:13-167	2	8	3	4	0	22	10	10	0	155
ENSCINP00000021717_320-383,484-532_1O7F:A:322-445	0	8	2	3	0	13	7	8	0	124
ENSCINP00000013733_27-125,157-195_1XVW:A:1-153	2	9	2	4	0	17	9	13	0	153
ENSCINP00000031084_1569-1666_2FNE:A:1955-2042	2	6	0	2	0	8	3	7	0	88
ENSCINP00000031084_1905-2007_2FNE:A:1955-2042	2	6	0	2	0	8	3	7	0	88
ENSCINP00000031084_229-338_1ZOK:A:221-313	3	5	0	2	0	15	9	2	0	93
ENSCINP00000031084_1435-1534_2FNE:A:1955-2042	2	6	0	2	0	8	3	7	0	88
ENSCINP00000031084_116-217_2FNE:A:1955-2042	2	6	0	2	0	8	3	7	0	88
ENSCINP00000031084_355-474_1Q7X:A:	4	6	0	2	0	14	12	7	0	107
ENSCINP00000031084_1680-1764_1WHA:A:	1	5	0	2	0	18	10	7	0	104
ENSCINP00000031084_1794-1889_2FNE:A:1955-2042	2	6	0	2	0	8	3	7	0	88
ENSCINP00000031084_675-771_2BYG:A:190-283	4	6	0	2	0	11	5	8	0	94
ENSCINP00000031084_1312-1404_2BYG:A:190-283	4	6	0	2	0	11	5	8	0	94
ENSCINP00000031084_1093-1212_2FCF:A:1148-1243	0	6	0	2	0	10	3	4	0	96
ENSCINP00000031084_530-629_1UEQ:A:	0	6	0	2	0	16	12	9	0	122
ENSCINP00000031084_967-1049_1UM1:A:	1	5	0	3	0	15	10	6	0	109
ENSCINP00000031084_6-61_1Y76:A:4-65	0	0	0	3	0	4	1	2	0	62
ENSCINP00000010328_49-89_1R2A:A:	0	0	0	2	0	5	2	2	0	45
ENSCINP00000010342_14-482_1WCG:A:3-464	5	13	5	17	0	45	29	23	0	462
ENSCINP00000035734_53-211,249-462_1PV7:A:	0	0	2	22	0	18	12	14	0	417
ENSCINP00000034905_1-216_1TUB:B:1-245	2	5	1	8	0	23	21	13	0	243
ENSCINP00000021715_5-154_1H6U:A:36-262	1	11	8	3	0	40	14	19	0	227
ENSCINP00000033663_54-344_1FOT:A:	5	9	4	10	0	37	20	19	0	316
ENSCINP00000024787_16-407_1PV7:A:	0	0	2	22	0	18	12	14	0	417
ENSCINP00000010386_3-409_1PV7:A:	0	0	2	22	0	18	12	14	0	417
ENSCINP00000021714_3-152_1J90:A:	2	5	2	9	0	18	8	12	0	195
ENSCINP00000021713_110-167_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
ENSCINP00000021713_53-110_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
ENSCINP00000021713_15-67_2COT:A:7-44	2	0	0	1	0	8	6	1	0	37
ENSCINP00000013944_43-272_2GFS:A:5-352	1	10	6	13	0	32	21	20	0	348
ENSCINP00000013944_569-681_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
ENSCINP00000013944_435-591_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
ENSCINP00000013944_765-848_1TQ1:A:	2	5	0	5	0	13	8	7	0	119
ENSCINP00000021708_16-184_1WZN:A:1-251	1	11	4	7	0	20	9	14	0	251
ENSCINP00000019787_112-270_1D7P:M:	3	13	2	0	0	21	11	7	0	159
ENSCINP00000019787_20-134_1O7B:T:	4	6	0	2	0	19	8	4	0	98
ENSCINP00000013935_2-102_1WDY:A:	2	0	0	17	0	35	10	27	0	285
ENSCINP00000030374_2-95_1WDY:A:	2	0	0	17	0	35	10	27	0	285
ENSCINP00000035031_33-128_1KTE:A:	2	4	1	5	0	11	7	6	0	105
ENSCINP00000021705_103-166_1QUB:A:1-62	0	7	0	0	0	9	5	5	0	62
ENSCINP00000033487_4-299_1LAR:A:1307-1623	1	11	2	10	0	27	23	18	0	317
ENSCINP00000033487_317-587_1LAR:A:1628-1876	3	11	2	5	0	24	19	14	0	249
ENSCINP00000013924_1-204_1LAR:A:1307-1623	1	11	2	10	0	27	23	18	0	317
ENSCINP00000013924_199-468_1LAR:A:1628-1876	3	11	2	5	0	24	19	14	0	249
ENSCINP00000016593_215-319_1F6F:B:101-203	1	7	0	0	0	12	6	4	0	103
ENSCINP00000016593_119-216_1BQU:A:5-99	0	9	1	0	0	13	6	5	0	95
ENSCINP00000016593_503-570_1QG3:A:1218-1320	2	8	1	0	0	15	4	5	0	103
ENSCINP00000021703_9-103_1C20:A:	0	2	0	8	0	11	5	7	0	128
ENSCINP00000021703_295-414_1WA5:B:	0	0	5	29	0	38	22	22	0	506
ENSCINP00000030969_251-365_2CP0:A:7-89	1	7	1	1	0	13	8	4	0	82
ENSCINP00000030969_394-462_1WHK:A:	0	8	1	0	0	14	9	2	0	90
ENSCINP00000030969_82-216_1UOH:A:	0	0	1	14	0	27	7	20	0	223
ENSCINP00000016594_217-418_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
ENSCINP00000016594_119-188_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
ENSCINP00000021702_115-173_1MDY:A:	0	0	0	2	0	6	4	3	0	68
ENSCINP00000013872_54-212,485-655_1HOW:A:	5	10	4	11	0	39	18	24	0	362
ENSCINP00000016603_5-240_1E58:A:	4	6	4	10	0	30	9	18	0	247
ENSCINP00000020030_13-140_1SL6:A:	6	8	1	4	0	22	7	12	0	179
ENSCINP00000034735_145-208_1E87:A:	4	8	0	2	0	18	11	7	0	117
ENSCINP00000022840_48-130_1BHT:A:35-126	0	5	2	1	0	7	6	5	0	92
ENSCINP00000033804_624-684_2GLI:A:168-197	0	0	0	1	0	3	2	2	0	30
ENSCINP00000033804_667-723_2GLI:A:198-228	0	2	0	1	0	5	3	3	0	31
ENSCINP00000033804_576-606_2GLI:A:103-134	3	0	0	1	0	6	3	2	0	32
ENSCINP00000016606_94-314_1I7O:A:214-429	6	15	5	3	0	34	15	10	0	216
ENSCINP00000013826_10-180_2C31:A:7-194	0	8	2	9	0	17	9	7	0	188
ENSCINP00000013826_197-361_2C31:A:195-369	1	5	5	6	0	18	11	9	0	175
ENSCINP00000013826_377-573_2C31:A:370-552	6	6	1	7	0	19	13	10	0	183
ENSCINP00000016609_50-112_2B7V:A:1-71	0	3	0	2	0	9	4	2	0	71
ENSCINP00000035993_86-128_1I5H:W:	0	3	0	0	0	7	6	4	0	50
ENSCINP00000013770_18-281_1JL5:A:	0	18	0	2	0	71	38	22	0	353
ENSCINP00000013770_241-384_1JL5:A:	0	18	0	2	0	71	38	22	0	353
ENSCINP00000016618_926-1101_2B4V:A:289-471	3	4	4	5	0	20	10	9	0	183
ENSCINP00000016618_778-922_1FA0:A:3-201	2	5	2	6	0	21	7	13	0	199
ENSCINP00000016618_450-509,563-666_2B4V:A:289-471	3	4	4	5	0	20	10	9	0	183
ENSCINP00000016618_306-447_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
ENSCINP00000016618_1121-1183_1ESK:A:	2	0	0	0	0	11	5	4	0	42
ENSCINP00000001628_2-216_1DWU:A:	0	10	3	8	0	22	10	12	0	213
ENSCINP00000010431_399-499_1RPY:A:	1	3	2	2	0	8	2	7	0	86
ENSCINP00000010431_203-285_1V5M:A:	3	6	0	1	0	20	14	4	0	135
ENSCINP00000022837_125-423_1ORI:A:	6	15	2	8	0	33	14	21	0	316
ENSCINP00000016621_124-422_1ORI:A:	6	15	2	8	0	33	14	21	0	316
ENSCINP00000013766_152-251_1WHA:A:	1	5	0	2	0	18	10	7	0	104
ENSCINP00000013766_394-493_1UJU:A:	3	4	0	2	0	21	13	5	0	110
ENSCINP00000013766_299-395_1KEF:A:	0	5	0	2	0	15	11	1	0	93
ENSCINP00000013766_16-112_1X5Q:A:8-104	0	6	0	2	0	13	8	7	0	97
ENSCINP00000010437_3-144_2CP0:A:7-89	1	7	1	1	0	13	8	4	0	82
ENSCINP00000010437_124-369_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
ENSCINP00000010437_439-526_1WJN:A:	2	5	1	1	0	14	9	6	0	96
ENSCINP00000010347_44-351_2A65:A:5-513	2	2	0	28	0	21	17	29	0	509
ENSCINP00000030547_2-147_2F2H:A:1-247	2	21	1	1	0	22	20	14	0	247
ENSCINP00000031153_1-190_1HTY:A:31-411	6	11	4	12	0	41	27	21	0	381
ENSCINP00000031408_166-377_1N3Y:A:	2	6	5	6	0	16	15	10	0	189
ENSCINP00000031408_18-115_2FD6:U:1-80	0	6	0	0	0	10	3	5	0	80
ENSCINP00000012269_513-923,967-990_1WYU:B:2-472	8	12	4	15	0	59	32	31	0	473
ENSCINP00000012269_47-449_1WYU:A:1-437	7	13	8	13	0	46	28	24	0	437
ENSCINP00000010300_28-201,248-357_1MB8:A:56-180	0	0	1	5	0	8	6	5	0	127
ENSCINP00000022832_30-124_2HQX:A:8-97	0	5	2	1	0	10	4	6	0	90
ENSCINP00000036145_3-260_1F89:A:	4	13	1	7	0	29	14	11	0	281
ENSCINP00000022835_26-63_2DIQ:A:8-104	0	5	1	2	0	17	8	4	0	97
ENSCINP00000010261_199-497_1A06:A:	4	8	4	10	0	29	20	14	0	307
ENSCINP00000010261_75-187_1GXC:A:	0	11	2	0	0	16	9	9	0	116
ENSCINP00000030060_14-138_1DSY:A:	1	9	1	2	0	19	9	5	0	137
ENSCINP00000010499_21-57,128-470_1PV7:A:	0	0	2	22	0	18	12	14	0	417
ENSCINP00000010211_21-195_2F9L:A:8-182	0	6	2	6	0	17	10	12	0	175
ENSCINP00000021688_85-160_1S7B:A:	0	0	0	4	0	10	7	3	0	109
ENSCINP00000010336_2-77,150-258_2A65:A:5-513	2	2	0	28	0	21	17	29	0	509
ENSCINP00000010507_6-77_1N9P:A:	4	14	3	1	0	27	13	10	0	202
ENSCINP00000010393_10-250,295-694,736-842_1QBK:B:	0	0	17	47	0	50	54	64	0	888
ENSCINP00000032495_6-108_1N11:A:	0	0	1	24	0	48	15	35	0	408
ENSCINP00000010514_6-198_1JL5:A:	0	18	0	2	0	71	38	22	0	353
ENSCINP00000020483_1-138_1B66:A:	0	5	2	5	0	13	4	8	0	138
ENSCINP00000026714_2-197_2Z1A:A:28-329	3	16	3	9	0	37	21	18	0	302
ENSCINP00000026713_52-410_1JDW:A:	13	17	6	10	0	45	18	24	0	360
ENSCINP00000027375_110-204_1TH0:A:	0	7	6	7	0	16	6	15	0	226
ENSCINP00000034989_46-100_1WEP:A:	3	2	0	2	0	13	9	5	0	78
ENSCINP00000024761_99-165_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000024761_159-219_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000026698_109-376_1FGX:A:	6	11	2	6	0	34	20	14	0	272
ENSCINP00000035229_58-148,298-394,845-1065_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
ENSCINP00000035229_651-711,740-844_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
ENSCINP00000035229_406-422,473-665_1U7Q:A:	0	6	0	5	0	9	3	9	0	136
ENSCINP00000035229_147-216,257-292_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
ENSCINP00000024760_206-427_1OZN:A:	2	18	4	2	0	55	19	23	0	284
ENSCINP00000024760_9-219_1XKU:A:	5	16	7	1	0	61	27	24	0	305
ENSCINP00000025278_196-256_2HY1:A:10-265	5	11	0	6	0	28	15	11	0	256
ENSCINP00000018591_47-200_1H2K:A:	3	17	6	8	0	41	17	19	0	335
ENSCINP00000010541_316-425_1E6I:A:	0	0	2	5	0	8	8	7	0	111
ENSCINP00000010541_163-230_1F62:A:	0	2	0	1	0	13	6	4	0	51
ENSCINP00000019968_13-150_2PPQ:A:5-320	7	9	3	9	0	29	14	15	0	316
ENSCINP00000036026_14-131_1SAC:A:	4	16	1	1	0	25	13	9	0	204
ENSCINP00000015553_1-154_1HLM:A:	0	0	1	6	0	13	13	13	0	158
ENSCINP00000018594_733-1045_1HZF:A:	4	2	3	12	0	25	15	18	0	326
ENSCINP00000018594_1149-1237_1BV8:A:	0	9	0	2	0	17	10	2	0	138
ENSCINP00000026723_11-382_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
ENSCINP00000002166_53-218_1SAC:A:	4	16	1	1	0	25	13	9	0	204
ENSCINP00000002176_59-172_1A9N:A:	0	10	3	4	0	27	13	10	0	162
ENSCINP00000033330_47-160_1A9N:A:	0	10	3	4	0	27	13	10	0	162
ENSCINP00000026719_27-78_1I8N:A:	2	6	2	1	0	15	6	3	0	89
ENSCINP00000021691_118-230_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
ENSCINP00000021691_406-565_1JOU:A:,B:	8	15	5	6	0	43	18	22	1	304
ENSCINP00000021691_230-270_1PFX:L:47-86	0	4	0	0	0	8	2	4	0	40
ENSCINP00000021691_297-345_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000025277_72-197_1EJ0:A:	0	7	0	5	0	17	8	9	0	180
ENSCINP00000022825_257-419_1K85:A:	0	8	0	0	0	9	7	1	0	87
ENSCINP00000022825_3-60_1BOE:A:	0	3	0	0	0	8	5	4	0	46
ENSCINP00000033462_159-216_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSCINP00000032229_4-272_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSCINP00000018617_46-192_1KV7:A:31-170	4	9	1	2	0	18	6	9	0	140
ENSCINP00000002239_445-504_1F62:A:	0	2	0	1	0	13	6	4	0	51
ENSCINP00000002239_385-455_1F62:A:	0	2	0	1	0	13	6	4	0	51
ENSCINP00000034170_31-195_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
ENSCINP00000009885_29-495_1PO5:A:	6	9	5	15	0	47	22	28	0	475
ENSCINP00000034402_19-144_1KV7:A:31-170	4	9	1	2	0	18	6	9	0	140
ENSCINP00000036074_37-472_3CZH:A:40-502	7	8	4	16	0	42	19	26	0	462
ENSCINP00000001599_541-724_1MF7:A:	2	6	4	8	0	15	14	9	0	193
ENSCINP00000001599_301-521_1MF7:A:	2	6	4	8	0	15	14	9	0	193
ENSCINP00000032815_33-188_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
ENSCINP00000026820_269-346_1XD3:B:	3	5	1	1	0	10	1	6	0	75
ENSCINP00000026820_118-194_1XD3:B:	3	5	1	1	0	10	1	6	0	75
ENSCINP00000026820_42-118_1XD3:B:	3	5	1	1	0	10	1	6	0	75
ENSCINP00000026820_194-270_1XD3:B:	3	5	1	1	0	10	1	6	0	75
ENSCINP00000026820_1-42_1UD7:A:	2	5	2	1	0	12	3	6	0	76
ENSCINP00000018595_38-493_1DT6:A:	6	6	3	14	0	50	32	19	0	472
ENSCINP00000035929_20-229_1APM:E:	5	9	4	11	0	36	21	20	0	341
ENSCINP00000031525_388-534,564-629_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
ENSCINP00000031525_69-264_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
ENSCINP00000018618_45-188_1KV7:A:31-170	4	9	1	2	0	18	6	9	0	140
ENSCINP00000018618_263-294,460-476,539-592_1KYA:A:301-499	2	12	1	4	0	31	21	10	0	199
ENSCINP00000018618_257-363_1GSK:A:183-356	1	13	2	0	0	24	16	8	0	174
ENSCINP00000010575_1470-1599_1A25:A:	1	8	1	2	0	18	10	5	0	132
ENSCINP00000010575_949-1085_1RH8:A:	1	8	1	3	0	16	8	6	0	142
ENSCINP00000010575_390-517_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010575_243-371_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010575_1693-1850_1RH8:A:	1	8	1	3	0	16	8	6	0	142
ENSCINP00000010575_3-119_1V27:A:	4	7	2	0	0	19	10	3	0	140
ENSCINP00000010575_1122-1240_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010578_1465-1594_1A25:A:	1	8	1	2	0	18	10	5	0	132
ENSCINP00000010578_962-1098_1RH8:A:	1	8	1	3	0	16	8	6	0	142
ENSCINP00000010578_403-530_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010578_256-384_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010578_1688-1845_1RH8:A:	1	8	1	3	0	16	8	6	0	142
ENSCINP00000010578_3-119_1V27:A:	4	7	2	0	0	19	10	3	0	140
ENSCINP00000010578_1135-1239_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010572_1295-1424_1A25:A:	1	8	1	2	0	18	10	5	0	132
ENSCINP00000010572_150-274_1DSY:A:	1	9	1	2	0	19	9	5	0	137
ENSCINP00000010572_7-138_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010572_1508-1666_1RH8:A:	1	8	1	3	0	16	8	6	0	142
ENSCINP00000010572_1070-1167_1TJX:A:	1	8	2	2	0	16	7	6	0	158
ENSCINP00000010572_685-747_2EP6:A:92-217	2	9	1	0	0	17	11	4	0	126
ENSCINP00000010572_918-1016_1RH8:A:	1	8	1	3	0	16	8	6	0	142
ENSCINP00000035800_1476-1545_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000035800_348-417_1H03:P:5-66	2	6	0	0	0	8	4	5	0	62
ENSCINP00000035800_1599-1667_1H03:P:67-129	2	6	0	0	0	10	4	5	0	63
ENSCINP00000035800_534-601_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000035800_159-225_1HCC:A:	1	7	0	0	0	12	7	3	0	59
ENSCINP00000035800_1174-1247_1GHQ:C:67-134	2	7	0	0	0	12	6	6	0	68
ENSCINP00000035800_33-110_1HFI:A:	4	6	0	0	0	13	5	4	0	62
ENSCINP00000035800_985-1054_1H03:P:5-66	2	6	0	0	0	8	4	5	0	62
ENSCINP00000035800_1236-1301_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000035800_667-737_1GKG:A:1023-1092	2	4	0	0	0	14	8	2	0	70
ENSCINP00000035800_406-478_1GKG:A:1023-1092	2	4	0	0	0	14	8	2	0	70
ENSCINP00000035800_309-359_1H03:P:5-66	2	6	0	0	0	8	4	5	0	62
ENSCINP00000035800_864-928_1HFI:A:	4	6	0	0	0	13	5	4	0	62
ENSCINP00000035800_728-796_1G40:A:65-126	2	6	0	0	0	13	9	3	0	62
ENSCINP00000035800_100-165_1H03:P:5-66	2	6	0	0	0	8	4	5	0	62
ENSCINP00000035800_585-644_1G40:A:185-243	0	6	0	0	0	11	7	2	0	59
ENSCINP00000035800_791-864_1QUB:A:63-120	2	6	0	0	0	10	6	4	0	58
ENSCINP00000035800_469-539_1QUB:A:184-243	2	7	0	0	0	9	6	4	0	60
ENSCINP00000035800_1536-1610_1H03:P:5-66	2	6	0	0	0	8	4	5	0	62
ENSCINP00000035800_1359-1435_1G40:A:127-184	1	6	0	0	0	10	8	2	0	58
ENSCINP00000035800_1302-1370_1H03:P:5-66	2	6	0	0	0	8	4	5	0	62
ENSCINP00000035800_923-995_2PSM:C:3-71	1	7	0	0	0	11	2	6	0	69
ENSCINP00000035800_1-41_1PPQ:A:	3	4	0	0	0	13	8	3	0	67
ENSCINP00000035800_1046-1112_1ELV:A:342-409	4	6	0	0	0	12	5	6	0	68
ENSCINP00000035800_1108-1179_1GPZ:A:290-357	4	6	0	0	0	12	7	4	0	68
ENSCINP00000035800_214-275_1Q3X:A:366-440	2	6	0	0	0	13	6	7	0	78
ENSCINP00000022817_80-312_1OZN:A:	2	18	4	2	0	55	19	23	0	284
ENSCINP00000029592_319-476_1QC5:A:	1	6	3	8	0	15	13	11	0	192
ENSCINP00000032164_294-451_1QC5:A:	1	6	3	8	0	15	13	11	0	192
ENSCINP00000002264_7-130_1N3Y:A:	2	6	5	6	0	16	15	10	0	189
ENSCINP00000035883_17-206_2F7S:A:5-190	2	6	1	5	0	15	6	9	0	186
ENSCINP00000036247_975-1156_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
ENSCINP00000036247_413-591_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
ENSCINP00000034992_78-178_1BND:B:	2	9	0	0	0	13	8	5	0	108
ENSCINP00000020089_88-171,227-359_1VKJ:A:	0	12	3	11	0	25	8	19	0	258
ENSCINP00000010580_127-190,229-263_1DGU:A:	0	2	0	9	0	20	16	8	0	183
ENSCINP00000010580_234-372_1HQV:A:	6	0	0	8	0	23	10	4	0	181
ENSCINP00000035268_65-140_1BT0:A:	2	5	2	1	0	10	2	7	0	73
ENSCINP00000024755_11-100_1RIP:A:	5	2	0	0	0	17	12	1	0	81
ENSCINP00000033726_19-184_1BR9:A:	0	10	3	4	0	20	14	9	0	182
ENSCINP00000018087_194-325_2P1R:A:1-299	0	20	1	8	0	29	18	18	0	299
ENSCINP00000018087_101-178_1WI6:A:69-143	0	5	0	2	0	6	4	5	0	75
