PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|148230517|ref|NP_001090034|_89-198_1EF1:A:88-198	1.00	0.00	0.00	11.33	0.00	1.90	1.17	3.20	0.00	111.00
gi|148230517|ref|NP_001090034|_493-580_1EF1:C:	1.00	0.00	4.00	9.40	0.00	3.00	1.00	1.67	0.00	90.00
gi|148230517|ref|NP_001090034|_2-87_1EF1:A:4-87	1.00	6.00	3.00	12.00	0.00	1.67	1.67	1.75	0.00	84.00
gi|66912039|gb|AAH97648|_199-339_1E5W:A:199-346	0.00	6.00	3.00	32.50	0.00	1.75	1.83	2.17	0.00	148.00
gi|66912039|gb|AAH97648|_89-198_1EF1:A:88-198	1.00	0.00	0.00	11.33	0.00	1.90	1.17	3.20	0.00	111.00
gi|66912039|gb|AAH97648|_493-580_1EF1:C:	1.00	0.00	4.00	9.40	0.00	3.00	1.00	1.67	0.00	90.00
gi|66912039|gb|AAH97648|_2-87_1EF1:A:4-87	1.00	6.00	3.00	12.00	0.00	1.67	1.67	1.75	0.00	84.00
gi|66911161|gb|AAH97647|_79-453_1BT3:A:	1.00	3.71	3.14	10.70	0.00	2.58	1.38	1.96	0.00	341.00
gi|147907114|ref|NP_001085301|_9-50,87-237,305-387,422-544_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|66910744|gb|AAH97640|_9-50,87-237,305-387,422-544_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|66911756|gb|AAH97636|_146-430_1VEC:A:	0.00	4.29	3.00	9.33	0.00	1.60	1.50	2.08	0.00	206.00
gi|66911756|gb|AAH97636|_11-257_1VEC:A:	0.00	4.29	3.00	9.33	0.00	1.60	1.50	2.08	0.00	206.00
gi|66912037|gb|AAH97633|_177-515_1BS2:A:136-483	1.14	3.89	3.67	13.92	0.00	1.82	1.53	2.25	0.00	348.00
gi|66912037|gb|AAH97633|_518-650_1BS2:A:484-607	0.00	0.00	3.00	14.67	0.00	2.38	1.00	1.29	0.00	124.00
gi|66912037|gb|AAH97633|_41-171_1BS2:A:5-135	1.00	5.67	3.33	11.20	0.00	2.17	1.67	2.29	0.00	131.00
gi|66912035|gb|AAH97632|_13-155_2NMO:A:114-250	1.00	7.00	3.00	0.00	0.00	1.86	1.75	2.00	0.00	138.00
gi|66912035|gb|AAH97632|_204-339_1BKZ:A:	1.00	6.08	3.00	0.00	0.00	1.71	1.57	2.25	0.00	135.00
gi|66911523|gb|AAH97629|_21-138_1T4K:B:1-113	0.00	5.27	3.00	0.00	0.00	1.35	1.56	2.67	0.00	117.00
gi|66911523|gb|AAH97629|_143-240_1NFD:F:115-228	1.00	3.75	3.00	0.00	0.00	2.47	1.50	3.25	0.00	101.00
gi|66911523|gb|AAH97629|_248-343_1G84:A:	0.00	8.71	0.00	5.00	0.00	1.89	2.17	1.80	0.00	105.00
gi|66911523|gb|AAH97629|_458-552_1DN2:A:342-443	1.00	5.78	4.00	5.00	0.00	1.91	1.50	2.00	0.00	102.00
gi|66911523|gb|AAH97629|_352-450_1IGY:B:236-361	1.20	4.00	0.00	5.50	0.00	3.82	1.90	1.50	0.00	116.00
gi|66910741|gb|AAH97628|_29-207_1ED3:A:1-181	0.00	7.25	3.00	13.20	0.00	1.38	1.89	1.73	0.00	181.00
gi|66910741|gb|AAH97628|_216-300_1DE4:A:182-275	1.00	6.00	3.00	0.00	0.00	1.50	1.80	2.00	0.00	94.00
gi|147907182|ref|NP_001090033|_10-245_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|66910739|gb|AAH97627|_10-245_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|66911155|gb|AAH97625|_7-261_1PYT:C:	1.00	6.00	3.00	7.00	0.00	1.94	1.56	2.23	0.00	248.00
gi|66910737|gb|AAH97624|_262-313_1B4R:A:	1.00	6.71	0.00	0.00	0.00	1.45	1.62	2.00	0.00	80.00
gi|147899227|ref|NP_001089464|_8-318_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
gi|66911521|gb|AAH97619|_8-318_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
gi|148229483|ref|NP_001089463|_23-329_2Z1A:A:28-329	1.00	5.25	3.33	8.56	0.00	1.62	1.48	2.06	0.00	302.00
gi|148229483|ref|NP_001089463|_332-547_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|66910731|gb|AAH97618|_23-329_2Z1A:A:28-329	1.00	5.25	3.33	8.56	0.00	1.62	1.48	2.06	0.00	302.00
gi|66910731|gb|AAH97618|_332-547_2Z1A:A:330-534	1.00	5.33	3.00	7.25	0.00	1.75	1.08	1.67	0.00	205.00
gi|66912033|gb|AAH97614|_112-238_1PK6:C:	1.00	7.00	0.00	0.00	0.00	1.94	1.83	2.33	0.00	129.00
gi|66911519|gb|AAH97613|_10-135_1UHT:A:	1.00	4.33	0.00	0.00	0.00	2.00	2.44	2.43	0.00	117.00
gi|66911519|gb|AAH97613|_122-192_1JNX:X:1649-1757	1.25	3.75	0.00	8.40	0.00	1.87	2.00	1.25	0.00	109.00
gi|148223732|ref|NP_001086427|_3-190_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|148223732|ref|NP_001086427|_167-340_1M6H:A:163-338	1.00	4.00	3.25	8.25	0.00	1.35	1.08	1.92	0.00	176.00
gi|148223732|ref|NP_001086427|_326-375_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|66910727|gb|AAH97612|_3-190_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|66910727|gb|AAH97612|_167-340_1M6H:A:163-338	1.00	4.00	3.25	8.25	0.00	1.35	1.08	1.92	0.00	176.00
gi|66910727|gb|AAH97612|_326-375_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|68673237|gb|CAE01319|_3-190_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|68673237|gb|CAE01319|_167-340_1M6H:A:163-338	1.00	4.00	3.25	8.25	0.00	1.35	1.08	1.92	0.00	176.00
gi|68673237|gb|CAE01319|_326-375_1M6H:A:1-162,A:339-373	1.00	5.64	3.00	6.25	0.00	2.08	1.33	2.00	1.00	197.00
gi|66910725|gb|AAH97608|_3-114_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
gi|148230230|ref|NP_001085293|_33-122_1Y02:A:20-70	0.00	2.00	3.00	8.00	0.00	2.71	2.00	2.67	0.00	51.00
gi|148230230|ref|NP_001085293|_297-349_1FBV:A:356-434	1.00	2.00	0.00	8.50	0.00	3.00	1.83	2.40	0.00	79.00
gi|148230230|ref|NP_001085293|_237-272_1H1J:S:	0.00	0.00	3.00	12.00	0.00	2.75	1.33	2.00	0.00	44.00
gi|66910723|gb|AAH97606|_33-122_1Y02:A:20-70	0.00	2.00	3.00	8.00	0.00	2.71	2.00	2.67	0.00	51.00
gi|66910723|gb|AAH97606|_297-349_1FBV:A:356-434	1.00	2.00	0.00	8.50	0.00	3.00	1.83	2.40	0.00	79.00
gi|66910723|gb|AAH97606|_237-272_1H1J:S:	0.00	0.00	3.00	12.00	0.00	2.75	1.33	2.00	0.00	44.00
gi|148237753|ref|NP_001089461|_12-87_1WHA:A:	1.00	5.20	0.00	6.00	0.00	2.11	1.40	1.86	0.00	104.00
gi|148237753|ref|NP_001089461|_94-181_1WH1:A:	1.00	4.40	0.00	6.00	0.00	3.21	1.82	1.50	0.00	123.00
gi|66910721|gb|AAH97604|_12-87_1WHA:A:	1.00	5.20	0.00	6.00	0.00	2.11	1.40	1.86	0.00	104.00
gi|66910721|gb|AAH97604|_94-181_1WH1:A:	1.00	4.40	0.00	6.00	0.00	3.21	1.82	1.50	0.00	123.00
gi|66911515|gb|AAH97601|_53-316_1S0U:A:34-229	1.00	6.14	0.00	10.00	0.00	2.84	1.46	2.70	0.00	195.00
gi|66911515|gb|AAH97601|_444-510_1F8H:A:	1.00	0.00	3.00	11.25	0.00	1.83	1.86	2.00	0.00	95.00
gi|148229872|ref|NP_001089460|_284-612_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
gi|148229872|ref|NP_001089460|_8-336_1GXR:A:	1.00	5.81	0.00	0.00	0.00	1.54	1.79	2.25	0.00	336.00
gi|66911513|gb|AAH97599|_284-612_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
gi|66911513|gb|AAH97599|_8-336_1GXR:A:	1.00	5.81	0.00	0.00	0.00	1.54	1.79	2.25	0.00	336.00
gi|66910716|gb|AAH97589|_18-80_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
gi|66912027|gb|AAH97587|_33-212_1M6O:A:1-181	0.00	7.00	3.00	13.20	0.00	1.54	1.86	1.77	0.00	181.00
gi|66912027|gb|AAH97587|_221-305_1MUJ:B:94-192	1.00	5.33	0.00	0.00	0.00	2.31	2.25	2.00	0.00	95.00
gi|66911509|gb|AAH97586|_231-299_1H88:B:	0.00	0.00	0.00	61.00	0.00	4.33	2.00	1.00	0.00	77.00
gi|66912025|gb|AAH97579|_151-256_1QZ1:A:190-289	0.00	6.56	3.00	0.00	0.00	2.20	1.14	2.00	0.00	100.00
gi|66912025|gb|AAH97579|_82-142_1CS6:A:7-103	0.00	5.00	0.00	4.00	0.00	2.20	1.20	2.00	0.00	97.00
gi|147901161|ref|NP_001085023|_327-473_1DK8:A:	0.00	0.00	0.00	9.30	0.00	2.89	1.00	2.20	0.00	147.00
gi|147901161|ref|NP_001085023|_570-693_1XTE:A:	0.00	10.67	3.00	10.50	0.00	2.11	1.33	2.17	0.00	116.00
gi|66911507|gb|AAH97578|_327-473_1DK8:A:	0.00	0.00	0.00	9.30	0.00	2.89	1.00	2.20	0.00	147.00
gi|66911507|gb|AAH97578|_570-693_1XTE:A:	0.00	10.67	3.00	10.50	0.00	2.11	1.33	2.17	0.00	116.00
gi|66910714|gb|AAH97577|_79-162_1DE4:C:190-382	1.00	3.75	3.00	7.67	0.00	1.84	1.50	2.00	0.00	193.00
gi|147898865|ref|NP_001089456|_5-177_1IHG:A:2-196	1.00	5.50	3.00	10.00	0.00	1.75	1.67	2.27	0.00	195.00
gi|66911751|gb|AAH97565|_5-177_1IHG:A:2-196	1.00	5.50	3.00	10.00	0.00	1.75	1.67	2.27	0.00	195.00
gi|66911749|gb|AAH97563|_6-302_2ELB:A:6-273	0.00	0.00	3.00	35.17	0.00	4.00	2.00	2.33	0.00	268.00
gi|66911749|gb|AAH97563|_490-627_1AQC:A:	0.00	7.57	3.00	20.00	0.00	5.60	2.00	2.50	0.00	166.00
gi|66911749|gb|AAH97563|_278-373_2ELB:A:274-374	0.00	4.50	0.00	13.00	0.00	4.00	2.40	1.67	0.00	101.00
gi|148232962|ref|NP_001086442|_453-491,554-784_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
gi|148232962|ref|NP_001086442|_185-449_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|66911167|gb|AAH97562|_453-491,554-784_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
gi|66911167|gb|AAH97562|_185-449_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|148235819|ref|NP_001089455|_174-388_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
gi|148235819|ref|NP_001089455|_326-537_1HV8:A:211-365	1.00	4.67	3.00	9.33	0.00	1.76	1.92	2.00	0.00	155.00
gi|66910710|gb|AAH97561|_174-388_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
gi|66910710|gb|AAH97561|_326-537_1HV8:A:211-365	1.00	4.67	3.00	9.33	0.00	1.76	1.92	2.00	0.00	155.00
gi|148224676|ref|NP_001089454|_1-115_2Z15:A:10-126	1.00	5.25	0.00	10.00	0.00	1.56	1.33	2.88	0.00	117.00
gi|66910706|gb|AAH97556|_1-115_2Z15:A:10-126	1.00	5.25	0.00	10.00	0.00	1.56	1.33	2.88	0.00	117.00
gi|66910704|gb|AAH97555|_75-250_1FKM:A:249-442	1.00	0.00	3.88	13.25	0.00	1.38	1.46	1.80	0.00	194.00
gi|66910704|gb|AAH97555|_227-340_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
gi|66911163|gb|AAH97553|_3-303_1E69:A:	1.00	5.29	3.50	11.17	0.00	3.58	1.35	2.12	0.00	308.00
gi|148235905|ref|NP_001084296|_3-161_1SHU:X:	1.00	6.67	4.00	12.33	0.00	2.08	1.88	1.57	0.00	181.00
gi|66910702|gb|AAH97551|_3-161_1SHU:X:	1.00	6.67	4.00	12.33	0.00	2.08	1.88	1.57	0.00	181.00
gi|148224293|ref|NP_001089451|_11-186_2FU5:C:3-175	0.00	7.50	0.00	12.75	0.00	4.62	1.00	2.40	0.00	173.00
gi|148224293|ref|NP_001089451|_189-227_2IZV:A:386-429	0.00	4.00	0.00	8.00	0.00	2.00	2.00	1.00	0.00	44.00
gi|66911190|gb|AAH97548|_11-186_2FU5:C:3-175	0.00	7.50	0.00	12.75	0.00	4.62	1.00	2.40	0.00	173.00
gi|66911190|gb|AAH97548|_189-227_2IZV:A:386-429	0.00	4.00	0.00	8.00	0.00	2.00	2.00	1.00	0.00	44.00
gi|66911157|gb|AAH97545|_120-238_1A8Y:A:229-347	1.00	4.40	3.00	10.00	0.00	2.33	1.20	2.11	0.00	119.00
gi|66911157|gb|AAH97545|_19-117_1A8Y:A:127-228	0.00	4.00	0.00	9.25	0.00	1.50	2.00	2.00	0.00	102.00
gi|291290875|ref|NP_001167468|_239-517_1FPR:A:	1.14	4.60	3.00	13.50	0.00	1.71	1.67	2.00	0.00	284.00
gi|291290875|ref|NP_001167468|_3-105_2SHP:A:2-110	1.00	4.67	0.00	10.00	0.00	1.73	2.12	1.88	0.00	109.00
gi|291290875|ref|NP_001167468|_92-211_2SHP:A:111-218	1.00	5.60	0.00	10.00	0.00	2.75	2.00	1.83	0.00	108.00
gi|66910696|gb|AAH97538|_239-517_1FPR:A:	1.14	4.60	3.00	13.50	0.00	1.71	1.67	2.00	0.00	284.00
gi|66910696|gb|AAH97538|_3-105_2SHP:A:2-110	1.00	4.67	0.00	10.00	0.00	1.73	2.12	1.88	0.00	109.00
gi|66910696|gb|AAH97538|_92-211_2SHP:A:111-218	1.00	5.60	0.00	10.00	0.00	2.75	2.00	1.83	0.00	108.00
gi|148233900|ref|NP_001089449|_157-421_1I31:A:	1.00	9.00	3.00	0.00	0.00	3.04	1.88	2.00	0.00	277.00
gi|148233900|ref|NP_001089449|_4-140_1GW5:M:1-141	1.00	6.00	3.00	11.50	0.00	2.38	1.62	2.14	0.00	140.00
gi|66910694|gb|AAH97533|_157-421_1I31:A:	1.00	9.00	3.00	0.00	0.00	3.04	1.88	2.00	0.00	277.00
gi|66910694|gb|AAH97533|_4-140_1GW5:M:1-141	1.00	6.00	3.00	11.50	0.00	2.38	1.62	2.14	0.00	140.00
gi|157073885|ref|NP_001096658|_34-112_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
gi|66911153|gb|AAH97531|_34-112_1H88:C:89-143	0.00	0.00	0.00	9.67	0.00	2.00	1.00	1.80	0.00	55.00
gi|148227218|ref|NP_001086441|_1-147_1EVH:A:	1.00	7.57	3.00	18.00	0.00	1.50	2.00	3.25	0.00	111.00
gi|148227218|ref|NP_001086441|_495-533_1USD:A:	0.00	0.00	0.00	37.00	0.00	3.50	0.00	0.00	0.00	44.00
gi|66910692|gb|AAH97530|_1-147_1EVH:A:	1.00	7.57	3.00	18.00	0.00	1.50	2.00	3.25	0.00	111.00
gi|66910692|gb|AAH97530|_495-533_1USD:A:	0.00	0.00	0.00	37.00	0.00	3.50	0.00	0.00	0.00	44.00
gi|66912019|gb|AAH97528|_40-171_1N72:A:	0.00	0.00	3.00	12.40	0.00	2.56	1.90	1.67	0.00	117.00
gi|66912019|gb|AAH97528|_356-484_1E6I:A:	0.00	0.00	4.50	12.40	0.00	1.88	1.38	2.00	0.00	111.00
gi|148232932|ref|NP_001089446|_8-127,162-215_2AK3:A:0-124,A:162-225	1.00	4.80	1.00	12.62	0.00	2.12	1.30	1.75	1.00	189.00
gi|148232932|ref|NP_001089446|_127-163_2AK3:A:125-161	1.00	4.00	2.00	0.00	0.00	1.50	2.00	3.00	0.00	37.00
gi|66910688|gb|AAH97525|_8-127,162-215_2AK3:A:0-124,A:162-225	1.00	4.80	1.00	12.62	0.00	2.12	1.30	1.75	1.00	189.00
gi|66910688|gb|AAH97525|_127-163_2AK3:A:125-161	1.00	4.00	2.00	0.00	0.00	1.50	2.00	3.00	0.00	37.00
gi|148228795|ref|NP_001089445|_298-587_1R0P:A:	1.00	6.57	3.00	10.89	0.00	2.70	1.27	2.24	0.00	311.00
gi|66912017|gb|AAH97524|_298-587_1R0P:A:	1.00	6.57	3.00	10.89	0.00	2.70	1.27	2.24	0.00	311.00
gi|148223569|ref|NP_001090028|_158-191,273-585_1UM8:A:	0.00	3.90	3.20	9.87	0.00	3.16	1.38	2.14	0.00	364.00
gi|66911151|gb|AAH97522|_158-191,273-585_1UM8:A:	0.00	3.90	3.20	9.87	0.00	3.16	1.38	2.14	0.00	364.00
gi|147904605|ref|NP_001089444|_21-236_1L8Q:A:77-289	0.00	4.80	3.50	12.33	0.00	1.82	2.00	2.00	0.00	213.00
gi|66910686|gb|AAH97521|_21-236_1L8Q:A:77-289	0.00	4.80	3.50	12.33	0.00	1.82	2.00	2.00	0.00	213.00
gi|148236815|ref|NP_001086454|_8-73,174-210,383-737_1OYZ:A:	0.00	0.00	3.00	11.06	0.00	1.95	1.60	1.57	0.00	276.00
gi|66911149|gb|AAH97510|_8-73,174-210,383-737_1OYZ:A:	0.00	0.00	3.00	11.06	0.00	1.95	1.60	1.57	0.00	276.00
gi|66910675|gb|AAH97508|_83-191_1NEE:A:1-98	1.00	3.33	0.00	7.50	0.00	3.00	2.11	2.00	0.00	98.00
gi|66910675|gb|AAH97508|_189-223_1NEE:A:99-135	0.00	3.00	0.00	4.00	0.00	2.17	1.40	2.33	0.00	37.00
gi|66910671|gb|AAH97504|_220-318_2AZE:B:201-301	0.00	5.00	0.00	15.33	0.00	1.25	2.00	2.25	0.00	101.00
gi|66910671|gb|AAH97504|_142-206_1CF7:A:	0.00	4.00	0.00	11.33	0.00	1.25	1.50	2.17	0.00	67.00
gi|147904002|ref|NP_001086460|_373-507_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
gi|147904002|ref|NP_001086460|_14-132_1ZBD:B:	1.00	3.00	0.00	17.00	0.00	2.58	1.80	1.67	0.00	124.00
gi|66396584|gb|AAH96424|_373-507_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
gi|66396584|gb|AAH96424|_14-132_1ZBD:B:	1.00	3.00	0.00	17.00	0.00	2.58	1.80	1.67	0.00	124.00
gi|66364871|gb|AAH95926|_156-213_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
gi|284925122|ref|NP_001165424|_966-1276_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
gi|284925122|ref|NP_001165424|_692-964_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|284925122|ref|NP_001165424|_1394-1522_1N72:A:	0.00	0.00	3.00	12.40	0.00	2.56	1.90	1.67	0.00	117.00
gi|284925122|ref|NP_001165424|_586-663_2DL6:A:8-77	1.00	2.00	3.00	9.50	0.00	2.80	1.40	2.00	0.00	70.00
gi|59805006|gb|AAX08100|_966-1276_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
gi|59805006|gb|AAX08100|_692-964_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|59805006|gb|AAX08100|_1394-1522_1N72:A:	0.00	0.00	3.00	12.40	0.00	2.56	1.90	1.67	0.00	117.00
gi|59805006|gb|AAX08100|_586-663_2DL6:A:8-77	1.00	2.00	3.00	9.50	0.00	2.80	1.40	2.00	0.00	70.00
gi|147905698|ref|NP_001089181|_49-160_1Z3A:A:13-168	1.00	5.60	0.00	12.00	0.00	1.72	1.33	1.80	0.00	156.00
gi|53854804|gb|AAU95746|_49-160_1Z3A:A:13-168	1.00	5.60	0.00	12.00	0.00	1.72	1.33	1.80	0.00	156.00
gi|148224130|ref|NP_001089085|_25-109_1F2Q:A:86-174	0.00	5.33	3.00	0.00	0.00	1.80	1.38	2.00	0.00	89.00
gi|148224130|ref|NP_001089085|_208-292_1G0X:A:98-198	0.00	4.18	3.00	0.00	0.00	2.54	1.29	2.00	0.00	101.00
gi|148224130|ref|NP_001089085|_117-200_1G0X:A:98-198	0.00	4.18	3.00	0.00	0.00	2.54	1.29	2.00	0.00	101.00
gi|34329319|gb|AAQ63876|_25-109_1F2Q:A:86-174	0.00	5.33	3.00	0.00	0.00	1.80	1.38	2.00	0.00	89.00
gi|34329319|gb|AAQ63876|_208-292_1G0X:A:98-198	0.00	4.18	3.00	0.00	0.00	2.54	1.29	2.00	0.00	101.00
gi|34329319|gb|AAQ63876|_117-200_1G0X:A:98-198	0.00	4.18	3.00	0.00	0.00	2.54	1.29	2.00	0.00	101.00
gi|148228509|ref|NP_001090176|_24-113_1G0X:A:2-97	0.00	5.00	3.00	4.00	0.00	2.45	1.50	2.25	0.00	96.00
gi|34329317|gb|AAQ63875|_24-113_1G0X:A:2-97	0.00	5.00	3.00	4.00	0.00	2.45	1.50	2.25	0.00	96.00
gi|34016823|gb|AAQ56587|_178-268_1F2Q:A:86-174	0.00	5.33	3.00	0.00	0.00	1.80	1.38	2.00	0.00	89.00
gi|34016823|gb|AAQ56587|_9-90_1FNL:A:3-86	1.00	4.62	3.00	0.00	0.00	2.60	1.67	2.00	0.00	84.00
gi|34016823|gb|AAQ56587|_96-174_1F2Q:A:86-174	0.00	5.33	3.00	0.00	0.00	1.80	1.38	2.00	0.00	89.00
gi|34016821|gb|AAQ56586|_55-112,344-404_1L6Z:A:108-203	0.00	3.90	3.00	0.00	0.00	2.20	1.43	2.50	0.00	95.00
gi|34016821|gb|AAQ56586|_138-229_1X44:A:8-97	1.00	6.12	0.00	0.00	0.00	2.11	1.60	2.17	0.00	90.00
gi|34016821|gb|AAQ56586|_238-321_1RY7:B:150-248	1.00	5.83	3.00	0.00	0.00	2.85	1.50	2.29	0.00	99.00
gi|34016819|gb|AAQ56585|_6-83_1FNL:A:3-86	1.00	4.62	3.00	0.00	0.00	2.60	1.67	2.00	0.00	84.00
gi|34016819|gb|AAQ56585|_268-359_1F2Q:A:4-85	0.00	4.00	3.00	0.00	0.00	2.31	1.50	2.00	0.00	82.00
gi|34016819|gb|AAQ56585|_370-455_1FNL:A:87-175	0.00	5.20	3.00	0.00	0.00	1.82	1.50	2.00	0.00	89.00
gi|34016819|gb|AAQ56585|_172-263_2FCB:A:91-178	0.00	5.33	3.00	0.00	0.00	2.00	1.50	2.00	0.00	88.00
gi|34016819|gb|AAQ56585|_89-160_1F2Q:A:4-85	0.00	4.00	3.00	0.00	0.00	2.31	1.50	2.00	0.00	82.00
gi|34016817|gb|AAQ56584|_110-198_2FCB:A:91-178	0.00	5.33	3.00	0.00	0.00	2.00	1.50	2.00	0.00	88.00
gi|34016817|gb|AAQ56584|_22-101_1F2Q:A:86-174	0.00	5.33	3.00	0.00	0.00	1.80	1.38	2.00	0.00	89.00
gi|147905901|ref|NP_001090175|_22-105_1FNL:A:3-86	1.00	4.62	3.00	0.00	0.00	2.60	1.67	2.00	0.00	84.00
gi|147905901|ref|NP_001090175|_197-287_1F2Q:A:4-85	0.00	4.00	3.00	0.00	0.00	2.31	1.50	2.00	0.00	82.00
gi|147905901|ref|NP_001090175|_291-381_1FNL:A:87-175	0.00	5.20	3.00	0.00	0.00	1.82	1.50	2.00	0.00	89.00
gi|34016815|gb|AAQ56583|_22-105_1FNL:A:3-86	1.00	4.62	3.00	0.00	0.00	2.60	1.67	2.00	0.00	84.00
gi|34016815|gb|AAQ56583|_197-287_1F2Q:A:4-85	0.00	4.00	3.00	0.00	0.00	2.31	1.50	2.00	0.00	82.00
gi|34016815|gb|AAQ56583|_291-381_1FNL:A:87-175	0.00	5.20	3.00	0.00	0.00	1.82	1.50	2.00	0.00	89.00
gi|34016813|gb|AAQ56582|_116-206_1G0X:A:2-97	0.00	5.00	3.00	4.00	0.00	2.45	1.50	2.25	0.00	96.00
gi|34016813|gb|AAQ56582|_210-298_1FNL:A:87-175	0.00	5.20	3.00	0.00	0.00	1.82	1.50	2.00	0.00	89.00
gi|63021621|gb|AAY26493|_432-460_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|63021621|gb|AAY26493|_358-386_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|63021621|gb|AAY26493|_506-534_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|63021621|gb|AAY26493|_284-312_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|63021621|gb|AAY26493|_580-607_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|63021621|gb|AAY26493|_655-682_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|63021621|gb|AAY26493|_207-234_1G26:A:	0.00	4.25	0.00	0.00	0.00	1.40	1.00	2.00	0.00	31.00
gi|148228490|ref|NP_001089137|_33-206_2HVA:A:1-190	1.00	5.11	0.00	11.33	0.00	2.52	1.89	1.83	0.00	190.00
gi|63021619|gb|AAY26492|_33-206_2HVA:A:1-190	1.00	5.11	0.00	11.33	0.00	2.52	1.89	1.83	0.00	190.00
gi|148228609|ref|NP_001089082|_25-133_1G96:A:	1.00	7.20	3.00	17.00	0.00	2.27	1.25	2.00	0.00	111.00
gi|63021617|gb|AAY26491|_25-133_1G96:A:	1.00	7.20	3.00	17.00	0.00	2.27	1.25	2.00	0.00	111.00
gi|63146279|gb|AAH95927|_7-275_1U59:A:	1.00	4.67	3.00	12.00	0.00	2.19	1.60	2.12	0.00	286.00
gi|63146277|gb|AAH95923|_354-404_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
gi|63146277|gb|AAH95923|_538-587_1SRK:A:	0.00	2.00	3.00	8.00	0.00	1.67	1.60	1.00	0.00	34.00
gi|63146277|gb|AAH95923|_573-623_1A1I:A:103-131	0.00	2.00	0.00	5.50	0.00	2.33	1.50	1.33	0.00	29.00
gi|148224126|ref|NP_001089437|_93-353_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
