PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSGALP00000032199_949-1004_2QQR:A:956-1011	0.00	7.75	3.00	0.00	0.00	1.57	1.00	2.00	0.00	56.00
ENSGALP00000032199_725-761_1MM2:A:	1.00	0.00	0.00	0.00	0.00	1.79	2.50	3.25	0.00	60.00
ENSGALP00000042083_2-106_1HQZ:1:	0.00	6.40	4.00	11.00	0.00	1.88	1.10	1.60	0.00	139.00
ENSGALP00000041585_2-106_1HQZ:1:	0.00	6.40	4.00	11.00	0.00	1.88	1.10	1.60	0.00	139.00
ENSGALP00000024246_1391-1702_1LAR:A:1307-1623	1.00	5.55	3.00	10.60	0.00	2.37	1.61	2.33	0.00	317.00
ENSGALP00000024246_1667-1955_1LAR:A:1628-1876	1.00	5.00	4.50	13.60	0.00	1.83	1.84	2.50	0.00	249.00
ENSGALP00000024246_329-523_1UEM:A:	1.00	6.12	0.00	0.00	0.00	2.59	1.75	2.33	0.00	116.00
ENSGALP00000024246_521-718_1VA9:A:8-116	1.00	6.00	0.00	0.00	0.00	2.53	1.62	2.00	0.00	109.00
ENSGALP00000024246_830-1022_1X5L:A:8-105	1.00	4.33	0.00	0.00	0.00	2.44	1.75	1.67	0.00	98.00
ENSGALP00000024246_706-834_1X5H:A:8-126	1.00	5.00	0.00	0.00	0.00	3.00	2.00	2.25	0.00	119.00
ENSGALP00000024246_29-123_1FHG:A:	0.00	6.78	3.00	0.00	0.00	2.30	1.75	2.00	0.00	102.00
ENSGALP00000024246_241-335_1CS6:A:300-388	0.00	5.60	3.00	0.00	0.00	2.12	1.67	2.00	0.00	89.00
ENSGALP00000024246_133-224_1IE5:A:	0.00	5.80	0.00	0.00	0.00	1.53	2.00	2.20	0.00	106.00
ENSGALP00000024246_1030-1152,1217-1260_1X3D:A:8-112	1.00	5.25	0.00	0.00	0.00	3.07	1.50	2.33	0.00	105.00
ENSGALP00000002763_245-353_1Q8D:A:	1.00	0.00	3.00	10.60	0.00	2.80	1.50	2.00	0.00	108.00
ENSGALP00000037537_85-316,351-464_1LNL:A:3-304	1.00	3.00	3.20	9.91	0.00	2.08	1.39	2.08	0.00	307.00
ENSGALP00000015016_136-363_1DIQ:A:7-242	1.00	4.00	3.50	9.33	0.00	1.64	1.53	2.37	0.00	236.00
ENSGALP00000015016_340-630_1DIQ:A:243-521	1.00	6.25	3.80	11.60	0.00	1.79	1.46	2.07	0.00	279.00
ENSGALP00000041845_1987-2091_2FNE:A:1955-2042	1.00	6.67	0.00	7.50	0.00	1.75	1.33	1.86	0.00	88.00
ENSGALP00000041845_1623-1734_1Q7X:A:	1.00	4.67	0.00	6.00	0.00	1.93	2.00	1.71	0.00	107.00
ENSGALP00000041845_237-348_1UM1:A:	1.00	6.00	0.00	7.00	0.00	2.00	1.50	2.00	0.00	109.00
ENSGALP00000041845_357-465_1Q7X:A:	1.00	4.67	0.00	6.00	0.00	1.93	2.00	1.71	0.00	107.00
ENSGALP00000041845_1870-1973_2FNE:A:1955-2042	1.00	6.67	0.00	7.50	0.00	1.75	1.33	1.86	0.00	88.00
ENSGALP00000041845_1110-1209_2FCF:A:1148-1243	0.00	4.67	0.00	7.00	0.00	4.10	2.00	1.75	0.00	96.00
ENSGALP00000041845_113-236_2FNE:A:1955-2042	1.00	6.67	0.00	7.50	0.00	1.75	1.33	1.86	0.00	88.00
ENSGALP00000041845_1740-1827_1T2M:A:2-93	0.00	6.17	0.00	7.00	0.00	1.92	1.57	1.75	0.00	92.00
ENSGALP00000041845_1352-1455_1KEF:A:	0.00	4.40	0.00	7.50	0.00	1.80	2.45	2.00	0.00	93.00
ENSGALP00000041845_690-787_1KEF:A:	0.00	4.40	0.00	7.50	0.00	1.80	2.45	2.00	0.00	93.00
ENSGALP00000041845_4-63_1VF6:A:	0.00	0.00	0.00	16.33	0.00	1.50	0.00	1.50	0.00	58.00
ENSGALP00000041845_1495-1582_1WF8:A:8-101	1.00	6.83	0.00	7.50	0.00	1.38	1.20	2.00	0.00	94.00
ENSGALP00000041845_554-637_1UEQ:A:	0.00	5.33	0.00	6.50	0.00	2.62	1.58	1.78	0.00	122.00
ENSGALP00000041845_963-1053_1ZOK:A:221-313	1.00	3.60	0.00	7.00	0.00	2.47	1.89	2.00	0.00	93.00
ENSGALP00000009381_1901-2005_2FNE:A:1955-2042	1.00	6.67	0.00	7.50	0.00	1.75	1.33	1.86	0.00	88.00
ENSGALP00000009381_1537-1648_1Q7X:A:	1.00	4.67	0.00	6.00	0.00	1.93	2.00	1.71	0.00	107.00
ENSGALP00000009381_237-348_1PDR:A:	0.00	5.50	0.00	7.33	0.00	1.54	1.71	1.80	0.00	96.00
ENSGALP00000009381_357-465_1Q7X:A:	1.00	4.67	0.00	6.00	0.00	1.93	2.00	1.71	0.00	107.00
ENSGALP00000009381_1784-1887_2FNE:A:1955-2042	1.00	6.67	0.00	7.50	0.00	1.75	1.33	1.86	0.00	88.00
ENSGALP00000009381_1110-1209_2FCF:A:1148-1243	0.00	4.67	0.00	7.00	0.00	4.10	2.00	1.75	0.00	96.00
ENSGALP00000009381_113-236_2FNE:A:1955-2042	1.00	6.67	0.00	7.50	0.00	1.75	1.33	1.86	0.00	88.00
ENSGALP00000009381_1654-1741_1T2M:A:2-93	0.00	6.17	0.00	7.00	0.00	1.92	1.57	1.75	0.00	92.00
ENSGALP00000009381_1266-1369_1KEF:A:	0.00	4.40	0.00	7.50	0.00	1.80	2.45	2.00	0.00	93.00
ENSGALP00000009381_690-787_1KEF:A:	0.00	4.40	0.00	7.50	0.00	1.80	2.45	2.00	0.00	93.00
ENSGALP00000009381_4-63_1VF6:A:	0.00	0.00	0.00	16.33	0.00	1.50	0.00	1.50	0.00	58.00
ENSGALP00000009381_1409-1496_1WF8:A:8-101	1.00	6.83	0.00	7.50	0.00	1.38	1.20	2.00	0.00	94.00
ENSGALP00000009381_554-637_1UEQ:A:	0.00	5.33	0.00	6.50	0.00	2.62	1.58	1.78	0.00	122.00
ENSGALP00000009381_963-1053_1ZOK:A:221-313	1.00	3.60	0.00	7.00	0.00	2.47	1.89	2.00	0.00	93.00
ENSGALP00000042621_9-89_1WJL:A:	1.00	5.20	4.00	10.00	0.00	1.85	1.67	2.67	0.00	89.00
ENSGALP00000042621_329-393_1X3H:A:8-42	1.00	3.00	0.00	0.00	0.00	2.00	1.50	2.67	0.00	35.00
ENSGALP00000042621_270-333_2CUQ:A:8-42	0.00	2.00	0.00	0.00	0.00	3.00	2.33	3.00	0.00	35.00
ENSGALP00000042621_241-268_2DAR:A:8-52	1.33	3.33	0.00	0.00	0.00	1.80	1.67	2.67	0.00	45.00
ENSGALP00000042621_389-414_2CUQ:A:43-74	1.00	3.00	0.00	7.00	0.00	1.40	3.00	2.00	0.00	32.00
ENSGALP00000037924_127-240_1U1Q:A:	0.00	5.64	3.00	7.17	0.00	2.35	1.22	2.09	0.00	195.00
ENSGALP00000037924_37-126_1U1Q:A:	0.00	5.64	3.00	7.17	0.00	2.35	1.22	2.09	0.00	195.00
ENSGALP00000002625_114-399_1FX0:A:97-372	1.14	4.75	3.17	11.20	0.00	2.03	2.04	2.53	0.00	276.00
ENSGALP00000041481_137-250_1P5T:A:	0.00	6.71	3.00	10.50	0.00	2.92	1.29	2.20	0.00	126.00
ENSGALP00000041481_4-113_1QQG:A:12-114	1.00	6.00	3.00	9.50	0.00	1.36	1.75	2.67	0.00	103.00
ENSGALP00000009448_330-560_1HY3:A:	1.00	4.00	3.50	8.47	0.00	2.04	1.23	2.09	0.00	289.00
ENSGALP00000039929_131-168_2ADR:A:102-130	1.00	0.00	0.00	9.00	0.00	1.80	1.50	3.00	0.00	29.00
ENSGALP00000004785_158-394_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
ENSGALP00000004785_334-561_2J0S:A:244-411	0.00	5.14	2.75	11.40	0.00	1.67	1.82	1.90	0.00	168.00
ENSGALP00000043236_467-535_1HYI:A:	0.00	4.00	0.00	7.00	0.00	1.73	2.40	3.67	0.00	65.00
ENSGALP00000041990_742-845_1F7C:A:	0.00	0.00	4.00	11.90	0.00	2.92	1.44	1.89	0.00	191.00
ENSGALP00000041990_466-583_1BTN:A:	1.00	5.57	0.00	9.50	0.00	1.47	2.00	1.80	0.00	106.00
ENSGALP00000041990_8-88_1SHF:A:	1.00	4.80	3.00	0.00	0.00	1.56	3.33	2.50	0.00	59.00
ENSGALP00000041990_660-694_1F7C:A:	0.00	0.00	4.00	11.90	0.00	2.92	1.44	1.89	0.00	191.00
ENSGALP00000004713_13-187_1N6H:A:	0.00	8.00	6.00	10.40	0.00	1.56	1.25	2.00	0.00	167.00
ENSGALP00000000266_11-185_2CXF:A:83-249	1.00	0.00	3.50	10.88	0.00	2.77	1.20	2.23	0.00	167.00
ENSGALP00000000266_471-577_1FAO:A:	0.00	6.14	3.00	16.00	0.00	1.30	2.67	1.80	0.00	100.00
ENSGALP00000000266_631-719_1KI1:B:1439-1580	1.00	4.11	3.00	22.00	0.00	2.76	2.40	1.67	0.00	142.00
ENSGALP00000008702_2056-2183_1T8C:A:1-143	1.00	4.62	0.00	9.50	0.00	2.32	2.38	2.50	0.00	143.00
ENSGALP00000008702_1740-1852_2DPK:A:370-502	1.00	7.00	0.00	0.00	0.00	3.07	1.62	2.20	0.00	133.00
ENSGALP00000008685_292-384,486-556_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
ENSGALP00000037515_2-131_1N27:A:	0.00	4.80	3.00	8.50	0.00	2.15	1.29	2.33	0.00	95.00
ENSGALP00000037515_394-473_2B4J:C:346-426	0.00	0.00	0.00	11.80	0.00	1.67	1.00	1.67	0.00	80.00
ENSGALP00000024326_2-131_1N27:A:	0.00	4.80	3.00	8.50	0.00	2.15	1.29	2.33	0.00	95.00
ENSGALP00000024326_394-473_2B4J:C:346-426	0.00	0.00	0.00	11.80	0.00	1.67	1.00	1.67	0.00	80.00
ENSGALP00000039883_1193-1348,1386-1465_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
ENSGALP00000039883_1515-1713,1740-1765_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
ENSGALP00000039883_760-906,940-987_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
ENSGALP00000039883_130-275,373-442_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
ENSGALP00000043095_40-244_1ATL:A:	0.00	4.88	3.00	12.00	0.00	1.91	1.46	2.00	0.00	200.00
ENSGALP00000042708_546-575,658-737_1AUZ:A:	1.25	3.75	3.00	11.33	0.00	2.00	1.12	1.75	0.00	116.00
ENSGALP00000004690_1584-1793_1ML9:A:	1.20	3.53	3.67	5.60	0.00	2.42	1.86	1.92	0.00	284.00
ENSGALP00000004690_1467-1597_2DAQ:A:8-104	0.00	4.80	0.00	10.50	0.00	1.75	1.92	2.67	0.00	97.00
ENSGALP00000004690_19-149_2B8A:A:1-110	0.00	5.80	3.00	9.00	0.00	2.06	1.67	2.40	0.00	110.00
ENSGALP00000004690_1415-1484_1MM2:A:	1.00	0.00	0.00	0.00	0.00	1.79	2.50	3.25	0.00	60.00
ENSGALP00000004690_1818-1885_1MM2:A:	1.00	0.00	0.00	0.00	0.00	1.79	2.50	3.25	0.00	60.00
ENSGALP00000004690_1260-1308_1MM2:A:	1.00	0.00	0.00	0.00	0.00	1.79	2.50	3.25	0.00	60.00
ENSGALP00000009286_42-248_1BE3:A:1-233	1.00	4.57	3.33	10.22	0.00	2.29	1.20	2.00	0.00	233.00
ENSGALP00000009286_268-468_1BCC:A:233-445	0.00	6.83	3.00	11.38	0.00	1.95	1.62	2.00	0.00	213.00
ENSGALP00000009317_30-213_1MF7:A:	1.00	6.83	4.00	8.50	0.00	1.87	1.43	2.00	0.00	193.00
ENSGALP00000009317_991-1175_1ATZ:A:	1.00	6.67	7.00	9.57	0.00	2.00	1.77	1.75	0.00	184.00
ENSGALP00000009317_229-397_1X5L:A:8-105	1.00	4.33	0.00	0.00	0.00	2.44	1.75	1.67	0.00	98.00
ENSGALP00000009317_2852-2909_1KTH:A:	1.00	7.00	4.00	8.00	0.00	2.43	1.33	4.00	0.00	58.00
ENSGALP00000009317_419-576_1FNH:A:93-182	0.00	6.12	0.00	0.00	0.00	2.27	2.00	2.00	0.00	90.00
ENSGALP00000009317_809-974_2CUM:A:7-99	1.00	6.29	0.00	0.00	0.00	1.87	1.33	2.00	0.00	92.00
ENSGALP00000009317_626-710_1QR4:A:1-87	1.00	6.57	0.00	0.00	0.00	1.77	1.62	2.00	0.00	87.00
ENSGALP00000009317_717-801_1QR4:A:1-87	1.00	6.57	0.00	0.00	0.00	1.77	1.62	2.00	0.00	87.00
ENSGALP00000024317_400-447_2DMD:A:8-33	1.00	0.00	3.00	7.00	0.00	3.33	0.00	4.00	0.00	26.00
ENSGALP00000032190_34-299_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
ENSGALP00000024306_1249-1325_1QZ1:A:190-289	0.00	6.56	3.00	0.00	0.00	2.20	1.14	2.00	0.00	100.00
ENSGALP00000024306_1348-1428_1BIH:A:307-395	0.00	5.40	0.00	0.00	0.00	1.78	1.50	2.00	0.00	89.00
ENSGALP00000024306_1446-1536_1NCU:A:	1.00	5.86	0.00	0.00	0.00	2.69	2.67	2.00	0.00	105.00
ENSGALP00000024306_934-998_1HDM:B:88-185	1.00	5.75	0.00	0.00	0.00	2.14	2.17	2.00	0.00	98.00
ENSGALP00000024306_708-775_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000024306_1588-1655_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000024306_479-539_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000024306_424-484_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000024306_774-835_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000024306_835-896_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000024306_576-630_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000024306_80-128_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000024306_656-713_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000024306_343-406_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000024306_1716-1773_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000043400_7-118_1WOU:A:	1.00	5.40	4.00	8.40	0.00	1.54	1.60	2.40	0.00	119.00
ENSGALP00000024295_189-411_1SZI:A:	0.00	4.33	3.00	21.17	0.00	4.46	1.20	2.17	0.00	226.00
ENSGALP00000025286_444-730_1GJO:A:	1.00	4.70	3.00	12.25	0.00	2.94	1.83	1.93	0.00	298.00
ENSGALP00000025286_129-229_1RY7:B:150-248	1.00	5.83	3.00	0.00	0.00	2.85	1.50	2.29	0.00	99.00
ENSGALP00000025286_236-337_1EV2:E:251-360	1.00	5.12	3.00	0.00	0.00	2.82	1.50	3.00	0.00	110.00
ENSGALP00000025286_29-101_1BIH:A:307-395	0.00	5.40	0.00	0.00	0.00	1.78	1.50	2.00	0.00	89.00
ENSGALP00000009702_733-841_1XPJ:A:	1.00	3.80	3.00	8.80	0.00	1.81	1.00	3.00	0.00	124.00
ENSGALP00000029264_227-300_1PUF:A:	0.00	0.00	0.00	15.33	0.00	2.86	1.33	2.33	0.00	77.00
ENSGALP00000015076_28-101_2CRA:A:7-64	0.00	0.00	0.00	12.00	0.00	2.00	1.25	2.00	0.00	57.00
ENSGALP00000032639_165-222_1JGG:A:	0.00	0.00	0.00	13.67	0.00	2.60	1.00	1.00	0.00	57.00
ENSGALP00000000003_4-144_1P4M:A:	1.00	7.33	4.00	8.00	0.00	1.88	1.75	1.57	0.00	147.00
ENSGALP00000038070_6-59_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
ENSGALP00000038070_85-371_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
ENSGALP00000002517_154-443_1U6G:C:	0.00	6.00	3.43	11.88	0.00	2.61	1.77	2.18	0.00	1207.00
ENSGALP00000037435_22-395_1BO1:A:	1.00	5.42	3.50	13.62	0.00	3.94	1.91	2.25	0.00	383.00
ENSGALP00000000360_28-121_2JOD:A:17-122	1.00	2.50	3.00	15.00	0.00	1.60	1.47	2.33	0.00	101.00
ENSGALP00000000360_135-407_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSGALP00000037434_15-131_1EKG:A:	1.00	5.50	3.00	17.50	0.00	1.89	1.33	2.00	0.00	119.00
ENSGALP00000039879_290-473_1KI1:B:1229-1438	0.00	0.00	3.50	16.30	0.00	2.14	1.20	1.58	0.00	210.00
ENSGALP00000039879_764-1071_1SQ9:A:	1.00	6.79	3.25	4.00	0.00	2.15	1.71	2.45	0.00	393.00
ENSGALP00000039879_486-564,659-717_1DBH:A:418-550	0.00	5.50	3.00	11.00	0.00	1.76	1.50	2.00	0.00	133.00
ENSGALP00000024331_4-100_2CSJ:A:8-111	1.00	7.20	0.00	7.00	0.00	1.81	1.75	1.75	0.00	104.00
ENSGALP00000024331_473-575_1BE9:A:	0.00	4.88	3.00	6.33	0.00	1.56	1.00	1.82	0.00	115.00
ENSGALP00000024331_251-363_1V62:A:	1.00	4.83	0.00	7.00	0.00	2.38	1.90	1.86	0.00	116.00
ENSGALP00000024331_745-855_1KJW:A:526-724	1.00	4.09	3.00	10.86	0.00	1.81	1.18	2.20	0.00	199.00
ENSGALP00000024331_576-650_1KJW:A:430-525	1.00	4.80	0.00	7.00	0.00	2.53	1.75	1.50	0.00	96.00
ENSGALP00000039872_34-434_1A12:A:	1.20	5.67	3.20	5.00	0.00	1.60	1.47	2.04	0.00	401.00
ENSGALP00000002502_64-130_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
ENSGALP00000002492_43-205_1VHR:A:	1.00	4.20	4.00	9.38	0.00	2.57	2.33	1.90	0.00	178.00
ENSGALP00000032623_336-396_1T2K:D:	0.00	0.00	0.00	58.00	0.00	1.00	0.00	1.00	0.00	60.00
ENSGALP00000032623_2-31_1BHI:A:	0.00	2.00	0.00	12.00	0.00	2.00	2.00	3.33	0.00	38.00
ENSGALP00000041721_264-459_1XA6:A:271-466	0.00	0.00	4.00	9.00	0.00	1.82	1.57	2.67	0.00	196.00
ENSGALP00000041721_14-149_1XA6:A:21-161	1.00	4.00	3.00	9.00	0.00	2.00	2.29	2.00	0.00	141.00
ENSGALP00000041721_197-258_1XA6:A:209-270	1.00	2.00	3.00	0.00	0.00	2.31	1.60	2.80	0.00	62.00
ENSGALP00000002444_821-899_1WMG:A:	0.00	0.00	3.00	9.17	0.00	2.00	1.67	2.00	0.00	90.00
ENSGALP00000002444_132-223_1IE5:A:	0.00	5.80	0.00	0.00	0.00	1.53	2.00	2.20	0.00	106.00
ENSGALP00000002444_222-272_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000002444_278-325_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000002444_25-127_1BIH:A:5-98	1.00	4.30	3.00	0.00	0.00	2.08	1.57	2.75	0.00	94.00
ENSGALP00000024339_40-251,284-400_1DCE:A:1-241,A:351-443	1.00	0.00	3.00	15.13	0.00	1.70	1.60	2.08	1.00	334.00
ENSGALP00000015122_22-229_1I9B:A:	1.00	8.25	3.00	11.00	0.00	2.60	1.55	2.55	0.00	216.00
ENSGALP00000015122_230-340_1OED:A:	0.00	0.00	3.00	28.00	0.00	22.00	1.00	1.00	0.00	227.00
ENSGALP00000024341_502-662_2C9A:A:21-183	1.00	6.50	4.00	0.00	0.00	2.12	1.79	2.00	0.00	163.00
ENSGALP00000024341_334-494_2C9A:A:21-183	1.00	6.50	4.00	0.00	0.00	2.12	1.79	2.00	0.00	163.00
ENSGALP00000024341_164-324_2C9A:A:21-183	1.00	6.50	4.00	0.00	0.00	2.12	1.79	2.00	0.00	163.00
ENSGALP00000024341_21-164_2C9A:A:21-183	1.00	6.50	4.00	0.00	0.00	2.12	1.79	2.00	0.00	163.00
ENSGALP00000022937_748-839_1O7F:A:180-321	0.00	4.50	3.00	13.20	0.00	1.75	1.83	1.80	0.00	142.00
ENSGALP00000001718_58-125_1ZU1:A:74-128	0.00	2.00	0.00	9.50	0.00	2.14	1.50	2.67	0.00	55.00
ENSGALP00000001718_4-51_1ZU1:A:74-128	0.00	2.00	0.00	9.50	0.00	2.14	1.50	2.67	0.00	55.00
ENSGALP00000001718_152-181_1FU9:A:	0.00	2.00	0.00	10.00	0.00	4.00	1.33	2.50	0.00	35.00
ENSGALP00000000383_967-1265_1HZF:A:	1.00	2.00	4.33	15.08	0.00	2.72	1.40	1.94	0.00	326.00
ENSGALP00000000383_799-919_3ES6:B:1-118	0.00	6.75	3.00	0.00	0.00	2.44	2.11	0.00	0.00	118.00
ENSGALP00000000383_1336-1465_1AYO:A:	1.00	6.89	4.00	5.00	0.00	1.47	2.18	1.83	0.00	130.00
ENSGALP00000041197_683-930_1CZA:N:671-913	0.00	7.00	3.00	13.50	0.00	1.53	1.53	2.33	0.00	243.00
ENSGALP00000041197_473-681_1CZA:N:466-670	1.00	6.12	0.00	11.14	0.00	1.95	1.38	1.64	0.00	205.00
ENSGALP00000041197_239-478_1CZA:N:223-465	0.00	7.00	3.00	13.11	0.00	1.57	2.00	2.47	0.00	243.00
ENSGALP00000041197_36-233_1BG3:A:466-670	1.00	5.38	3.00	11.00	0.00	2.05	1.54	1.56	0.00	205.00
ENSGALP00000039839_6-213_1EJ0:A:	0.00	7.14	0.00	13.40	0.00	2.06	1.25	2.00	0.00	180.00
ENSGALP00000024348_32-188,285-375_1E69:A:	1.00	5.29	3.50	11.17	0.00	3.58	1.35	2.12	0.00	308.00
ENSGALP00000043265_148-192_1SP2:A:	1.00	0.00	0.00	8.00	0.00	2.40	1.33	2.50	0.00	31.00
ENSGALP00000043265_181-218_1VA3:A:595-623	0.00	0.00	0.00	10.00	0.00	3.00	1.75	0.00	0.00	29.00
ENSGALP00000000686_299-667_1WDA:A:294-663	1.00	4.12	3.11	10.50	0.00	1.83	1.50	2.00	0.00	370.00
ENSGALP00000000686_120-298_1WDA:A:113-293	1.00	7.00	3.75	0.00	0.00	2.80	1.29	2.12	0.00	181.00
ENSGALP00000000686_10-119_1WDA:A:4-112	0.00	5.33	0.00	0.00	0.00	2.86	1.83	2.00	0.00	109.00
ENSGALP00000024381_419-453,484-606,694-732,789-835,868-960_1RU4:A:	1.00	3.34	3.67	7.00	0.00	1.92	1.36	2.31	0.00	400.00
ENSGALP00000042466_40-277_1A88:A:	1.00	5.62	4.00	10.45	0.00	1.61	1.16	2.22	0.00	275.00
ENSGALP00000002369_11-226_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
ENSGALP00000002369_294-404_1ID1:A:	1.00	4.00	3.00	9.71	0.00	1.59	1.44	2.12	0.00	153.00
ENSGALP00000024386_76-388_2UZ9:A:76-388	0.00	4.80	4.00	10.43	0.00	1.81	1.62	1.79	0.00	313.00
ENSGALP00000024386_8-108_2UZ9:A:8-75,A:389-451	1.00	5.62	3.00	7.00	0.00	1.69	1.38	1.78	1.00	131.00
ENSGALP00000015174_581-625_1SP2:A:	1.00	0.00	0.00	8.00	0.00	2.40	1.33	2.50	0.00	31.00
ENSGALP00000015174_614-653_1VA3:A:595-623	0.00	0.00	0.00	10.00	0.00	3.00	1.75	0.00	0.00	29.00
ENSGALP00000015199_44-307_1U46:A:	1.00	4.17	3.00	11.88	0.00	2.79	1.38	2.00	0.00	273.00
ENSGALP00000015199_380-455_2F3N:A:2-65	0.00	0.00	4.00	8.50	0.00	1.83	0.00	1.75	0.00	64.00
ENSGALP00000021578_60-164_1WF8:A:8-101	1.00	6.83	0.00	7.50	0.00	1.38	1.20	2.00	0.00	94.00
ENSGALP00000021578_727-798_1KW4:A:	0.00	0.00	3.00	8.00	0.00	2.14	1.00	2.00	0.00	70.00
ENSGALP00000021580_2-154_1JM6:A:1003-1169	1.00	0.00	0.00	13.88	0.00	3.62	1.29	1.89	0.00	167.00
ENSGALP00000021580_205-350_1JM6:A:1177-1366	1.00	6.71	3.00	17.67	0.00	2.61	1.45	2.25	0.00	190.00
ENSGALP00000037814_15-423_1JV2:A:1-438	1.00	4.06	3.00	4.00	0.00	1.86	1.79	2.15	0.00	438.00
ENSGALP00000037814_753-977_1JV2:A:738-956	1.00	6.75	0.00	4.00	0.00	3.58	1.80	2.00	0.00	219.00
ENSGALP00000037814_423-587_1JV2:A:439-598	1.00	4.83	3.00	0.00	0.00	1.90	1.86	2.00	0.00	160.00
ENSGALP00000037814_588-749_1JV2:A:599-737	1.00	6.10	0.00	0.00	0.00	1.81	2.42	2.00	0.00	139.00
ENSGALP00000024396_21-504_1BXS:A:	1.00	4.50	3.00	11.00	0.00	2.04	1.27	1.88	0.00	494.00
ENSGALP00000000494_265-356_1UHR:A:	1.00	2.60	3.00	7.25	0.00	1.92	1.88	1.60	0.00	92.00
ENSGALP00000000730_88-309,520-742_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSGALP00000029335_817-896_1WMG:A:	0.00	0.00	3.00	9.17	0.00	2.00	1.67	2.00	0.00	90.00
ENSGALP00000029335_151-242_1BIH:A:307-395	0.00	5.40	0.00	0.00	0.00	1.78	1.50	2.00	0.00	89.00
ENSGALP00000029335_241-292_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000029335_295-349_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000029335_44-146_1CS6:A:7-103	0.00	5.00	0.00	4.00	0.00	2.20	1.20	2.00	0.00	97.00
ENSGALP00000006636_2-56_1IG7:A:	0.00	0.00	0.00	13.33	0.00	3.00	1.00	2.00	0.00	58.00
ENSGALP00000015471_48-330_1C22:A:	1.00	4.19	3.00	17.25	0.00	1.76	2.00	1.93	0.00	262.00
ENSGALP00000041425_4-213_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
ENSGALP00000024411_1736-2012_1IA9:A:	1.00	4.93	3.75	11.50	0.00	2.13	1.47	2.23	0.00	278.00
ENSGALP00000039810_291-352_1NQL:A:481-614	1.00	3.44	3.00	0.00	0.00	1.61	2.50	2.10	0.00	134.00
ENSGALP00000039810_77-138_1BIH:A:307-395	0.00	5.40	0.00	0.00	0.00	1.78	1.50	2.00	0.00	89.00
ENSGALP00000032180_184-443_1HNN:A:	1.00	6.89	3.00	9.67	0.00	1.77	1.35	2.07	0.00	261.00
