PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
AT5G43600.1_279-391_1Z2L:A:213-329	0.00	5.86	3.00	20.50	0.00	1.82	1.33	2.00	0.00	117.00
AT3G56310.1_63-336_1UAS:A:1-273	1.00	4.12	3.00	9.60	0.00	1.71	1.76	1.78	0.00	273.00
AT3G56310.1_337-429_1UAS:A:274-362	0.00	6.50	3.00	0.00	0.00	1.40	1.67	2.14	0.00	89.00
AT5G19350.1_23-197_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
AT5G19350.1_221-335_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
AT1G32490.1_398-928_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
AT5G11710.1_7-151_1INZ:A:	0.00	0.00	3.00	10.86	0.00	3.62	1.50	1.20	0.00	147.00
AT1G02100.1_10-306_1RJD:A:	0.00	6.25	3.00	11.13	0.00	1.96	1.36	2.00	0.00	333.00
AT1G02100.3_10-306_1RJD:A:	0.00	6.25	3.00	11.13	0.00	1.96	1.36	2.00	0.00	333.00
AT4G34020.1_84-264_1PE0:A:	0.00	3.64	3.00	8.62	0.00	1.67	1.20	2.20	0.00	187.00
AT4G34020.1_288-470_2AB0:A:2-196	1.00	4.11	4.50	9.14	0.00	1.71	1.50	2.46	0.00	195.00
AT5G04110.1_41-209_1EI1:A:221-392	1.00	6.60	0.00	14.33	0.00	1.75	1.83	2.00	0.00	172.00
AT5G42720.1_26-345_2CYG:A:29-340	1.00	4.80	3.00	10.60	0.00	1.84	1.52	2.11	0.00	312.00
AT5G50160.1_405-502_1KRH:A:206-338	0.00	6.00	4.00	12.67	0.00	2.00	1.75	1.67	0.00	133.00
AT5G50160.1_316-414_1TVC:A:2-110	1.00	5.00	0.00	7.00	0.00	2.07	2.55	2.00	0.00	109.00
AT1G60200.1_171-280_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
AT1G60200.1_821-889_1MP1:A:	0.00	0.00	3.50	10.00	0.00	3.25	1.60	2.20	0.00	110.00
AT5G55040.1_180-286_1E6I:A:	0.00	0.00	4.50	12.40	0.00	1.88	1.38	2.00	0.00	111.00
AT5G55040.2_180-286_1E6I:A:	0.00	0.00	4.50	12.40	0.00	1.88	1.38	2.00	0.00	111.00
AT3G55150.1_46-140,172-609_2B7M:A:73-623	0.00	0.00	3.50	15.45	0.00	3.36	1.28	1.93	0.00	551.00
AT5G46410.1_272-445_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
AT1G22180.1_19-194_1AUA:A:97-299	1.00	5.20	3.00	9.12	0.00	1.87	1.25	1.92	0.00	203.00
AT1G22180.3_19-194_1AUA:A:97-299	1.00	5.20	3.00	9.12	0.00	1.87	1.25	1.92	0.00	203.00
AT4G24175.1_98-176,211-268_2P0T:A:22-169	0.00	0.00	3.00	13.88	0.00	1.67	1.00	1.80	0.00	148.00
AT1G29410.1_67-200_1NSJ:A:	1.00	4.50	3.75	9.43	0.00	1.70	1.59	1.70	0.00	205.00
AT3G49870.1_17-182_1ZD9:A:18-181	0.00	7.00	3.00	8.00	0.00	1.88	1.22	1.92	0.00	165.00
AT3G27200.1_23-122_1WS8:A:	1.00	4.57	3.00	6.00	0.00	1.59	1.62	2.67	0.00	104.00
AT2G20060.1_91-294_1DMG:A:	0.00	5.00	0.00	10.86	0.00	5.06	1.56	2.00	0.00	225.00
AT4G14000.1_67-243_1WZN:A:1-251	1.00	7.91	3.25	9.43	0.00	2.15	1.44	2.00	0.00	251.00
AT2G43370.1_52-171_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
AT4G35040.1_91-138_1DH3:A:	0.00	0.00	0.00	48.00	0.00	1.00	1.00	2.00	0.00	54.00
AT1G05710.2_35-90_1R05:A:	0.00	0.00	4.00	26.50	0.00	1.40	3.00	2.00	0.00	86.00
AT3G60180.1_19-197_1QF9:A:	0.00	5.80	0.00	11.56	0.00	2.00	1.29	1.85	0.00	194.00
AT3G60180.2_19-197_1QF9:A:	0.00	5.80	0.00	11.56	0.00	2.00	1.29	1.85	0.00	194.00
AT1G50900.1_97-168_1MYO:A:	0.00	0.00	4.00	7.17	5.00	1.92	2.86	2.30	0.00	118.00
AT4G18810.1_122-197,227-249,441-551_2Q46:A:2-253	0.00	4.33	4.67	8.88	0.00	1.93	1.27	2.20	0.00	252.00
AT4G18810.1_261-432_1V0A:A:4-170	1.00	7.08	3.00	0.00	0.00	2.10	2.09	2.00	0.00	167.00
AT2G37340.1_9-100_1X4A:A:9-103	0.00	3.83	3.00	9.50	0.00	3.00	2.00	2.00	0.00	96.00
AT2G37340.1_93-139_1ESK:A:	1.00	0.00	0.00	0.00	0.00	1.82	2.20	2.25	0.00	42.00
AT4G38420.1_25-176_1A65:A:1-131	1.00	6.11	3.50	0.00	0.00	1.57	1.14	1.92	0.00	131.00
AT4G38420.1_352-541_1AOZ:A:339-552	0.00	5.77	4.50	5.50	0.00	2.11	1.47	2.00	0.00	214.00
AT4G38420.1_156-341_1AOZ:A:130-338	1.00	6.36	3.00	7.50	0.00	1.90	1.47	2.00	0.00	209.00
AT4G24490.1_14-236,409-485_1DCE:A:1-241,A:351-443	1.00	0.00	3.00	15.13	0.00	1.70	1.60	2.08	1.00	334.00
AT4G24490.1_509-592,628-675_1D0B:A:	0.00	2.80	3.57	6.33	0.00	2.24	1.40	1.94	0.00	207.00
AT4G24490.2_14-236,409-485_1DCE:A:1-241,A:351-443	1.00	0.00	3.00	15.13	0.00	1.70	1.60	2.08	1.00	334.00
AT4G24490.2_509-592,628-675_1D0B:A:	0.00	2.80	3.57	6.33	0.00	2.24	1.40	1.94	0.00	207.00
AT4G00990.1_378-558,683-818_1VRB:A:8-326	1.00	4.62	4.00	9.90	0.00	2.10	1.45	2.07	0.00	319.00
AT1G69220.2_230-477_2JFL:A:21-308	1.00	4.91	3.33	9.40	0.00	1.96	1.41	2.10	0.00	288.00
AT3G13180.1_218-521_1SQG:A:145-428	1.00	4.92	3.00	8.18	0.00	1.77	1.38	1.96	0.00	284.00
AT3G13180.1_93-230_1SQG:A:5-144	0.00	0.00	3.33	17.33	0.00	1.67	1.25	2.00	0.00	140.00
AT1G18270.1_1090-1373_1RV8:A:	1.00	5.25	0.00	13.64	0.00	2.26	1.43	1.82	0.00	305.00
AT1G18270.1_655-1087_1YZY:A:1-412	1.00	4.39	3.25	10.73	0.00	1.90	1.59	1.96	0.00	412.00
AT1G18270.1_488-615_1VPD:A:164-296	1.00	0.00	3.00	15.00	0.00	2.83	1.25	1.78	0.00	133.00
AT1G18270.1_322-481_3CUM:A:1-162	0.00	4.44	0.00	8.75	0.00	1.32	1.18	1.75	0.00	162.00
AT1G18270.1_168-294_1VPD:A:164-296	1.00	0.00	3.00	15.00	0.00	2.83	1.25	1.78	0.00	133.00
AT1G18270.1_5-161_3CUM:A:1-162	0.00	4.44	0.00	8.75	0.00	1.32	1.18	1.75	0.00	162.00
AT3G63290.1_28-194,236-397_1GP6:A:	1.00	4.86	3.00	9.91	0.00	2.15	1.39	2.12	0.00	350.00
AT1G27040.1_42-247,314-560_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
AT2G27590.1_98-135,169-278,306-334_1Y8C:A:	1.00	7.64	3.33	9.71	0.00	1.76	1.67	2.21	0.00	246.00
AT1G71260.1_51-238_1L3A:C:	0.00	6.17	3.00	10.67	0.00	3.90	2.20	1.75	0.00	226.00
AT5G38210.1_341-635_1FPU:A:	1.00	4.78	3.00	10.88	0.00	2.52	1.75	2.00	0.00	292.00
AT3G10700.1_231-410_1PIE:A:214-396	1.00	6.00	3.00	16.17	0.00	2.31	1.71	1.29	0.00	183.00
AT3G10700.1_27-225_1PIE:A:9-213	1.00	8.14	3.00	12.80	0.00	1.82	1.44	2.08	0.00	205.00
AT3G57120.1_100-350,378-427_1QPC:A:	1.00	4.55	3.00	10.67	0.00	1.75	1.64	2.11	0.00	272.00
AT5G56040.1_318-669_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
AT5G56040.1_76-398_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
AT5G56040.1_748-941_1FVR:A:	1.00	4.91	3.00	9.70	0.00	2.22	1.55	2.06	0.00	309.00
AT3G11330.1_199-421_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
AT4G37760.1_54-226,320-429_2GMH:A:4-236,A:336-482	1.00	3.71	3.40	10.44	0.00	2.51	1.60	2.56	1.00	380.00
AT1G65700.1_6-80_1I8F:A:	0.00	8.40	3.00	6.00	0.00	1.60	1.00	2.67	0.00	71.00
AT1G65700.2_6-80_1I8F:A:	0.00	8.40	3.00	6.00	0.00	1.60	1.00	2.67	0.00	71.00
AT3G12730.1_22-78_1IRZ:A:	0.00	0.00	0.00	12.67	0.00	2.00	1.67	2.50	0.00	64.00
AT1G76150.1_14-166_1S9C:A:10-163	1.00	9.00	3.00	6.00	0.00	4.75	2.00	1.71	0.00	154.00
AT1G76150.1_181-299_1S9C:A:164-289	0.00	8.40	3.00	8.67	0.00	2.08	1.33	2.29	0.00	126.00
AT1G14810.1_169-362_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
AT1G14810.1_41-197_2GZ1:A:2-127,A:330-357	1.00	5.14	4.50	10.25	0.00	1.53	1.20	2.67	1.00	152.00
AT5G40510.1_136-239_1F37:A:	0.00	4.60	3.00	12.00	0.00	1.86	1.17	2.86	0.00	109.00
AT1G18360.1_108-381_1A88:A:	1.00	5.62	4.00	10.45	0.00	1.61	1.16	2.22	0.00	275.00
AT1G30520.1_8-551_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
AT4G12080.1_169-291_2HX0:A:6-141	1.00	10.12	0.00	12.00	0.00	1.27	1.60	2.00	0.00	137.00
AT3G25150.1_15-136_1ZO2:A:10-126	1.00	9.50	7.00	14.50	0.00	1.38	1.75	1.67	0.00	117.00
AT3G25150.1_313-419_1X4A:A:9-103	0.00	3.83	3.00	9.50	0.00	3.00	2.00	2.00	0.00	96.00
AT2G30880.1_31-131_1V5U:A:	0.00	5.43	3.00	12.00	0.00	2.31	2.44	2.75	0.00	116.00
AT2G25140.1_239-630_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
AT2G25140.1_631-941_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
AT2G25140.1_86-237_1QVR:A:4-148	0.00	2.00	3.00	11.14	0.00	1.69	1.67	1.86	0.00	145.00
AT3G11470.1_32-136_1QR0:A:1-101	0.00	4.80	3.00	12.67	0.00	1.42	1.40	2.00	0.00	101.00
AT3G11470.1_143-270_1QR0:A:102-228	0.00	4.67	3.00	10.00	0.00	1.78	1.64	2.00	0.00	127.00
AT5G57015.1_5-290_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
AT5G35170.1_79-203,234-287_1ZAK:A:3-127,A:159-222	0.00	4.40	0.00	12.11	0.00	2.07	1.25	1.70	1.00	189.00
AT5G35170.1_202-231_1ZAK:A:128-158	1.00	3.00	5.00	0.00	0.00	1.80	3.00	2.00	0.00	31.00
AT1G62290.1_31-317,422-512_1QDM:A:2-247,A:248-338	1.00	5.58	3.38	5.60	0.00	1.93	1.47	2.33	1.00	337.00
AT1G62290.1_320-422_1QDM:A:1S-104S	1.00	0.00	0.00	11.00	0.00	6.33	0.00	1.80	0.00	104.00
AT1G62290.2_31-317,422-512_1QDM:A:2-247,A:248-338	1.00	5.58	3.38	5.60	0.00	1.93	1.47	2.33	1.00	337.00
AT1G62290.2_320-422_1QDM:A:1S-104S	1.00	0.00	0.00	11.00	0.00	6.33	0.00	1.80	0.00	104.00
AT2G37150.1_478-539_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
AT2G37150.2_478-539_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
AT3G52150.1_173-253_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
AT3G52150.1_69-155_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
AT3G52150.2_173-253_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
AT3G52150.2_69-155_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
AT4G26600.1_231-546_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
AT4G21450.1_96-239_1WIC:A:	1.17	5.86	0.00	10.00	0.00	2.35	2.21	2.67	0.00	151.00
AT4G38660.1_31-246_1DU5:A:	1.00	4.60	4.00	5.50	0.00	1.65	1.77	2.27	0.00	206.00
AT5G54430.1_48-209_2GM3:A:5-175	1.00	6.80	3.00	11.80	0.00	2.76	1.44	2.17	0.00	171.00
AT3G08950.1_172-329_2GGT:A:138-297	0.00	5.22	3.50	12.00	0.00	1.58	1.71	2.22	0.00	164.00
AT4G23590.1_57-407_1BW0:A:	1.00	4.50	3.17	12.15	0.00	1.96	1.33	2.08	0.00	412.00
AT5G11010.2_30-83_1L4U:A:	0.00	3.80	3.00	11.25	0.00	1.44	1.27	1.86	0.00	165.00
AT5G11010.3_30-83_1L4U:A:	0.00	3.80	3.00	11.25	0.00	1.44	1.27	1.86	0.00	165.00
AT3G62560.1_17-192_1F6B:A:	1.00	6.50	4.67	8.60	0.00	2.53	1.22	2.07	0.00	186.00
AT5G23130.1_70-115_1E0G:A:	0.00	4.00	3.00	7.50	0.00	2.00	1.00	1.67	0.00	48.00
AT1G26120.1_168-447_1LZL:A:	0.00	7.00	3.33	11.50	0.00	2.06	1.22	2.00	0.00	317.00
AT5G35690.1_488-600_2D5U:A:6-124	1.00	3.00	3.00	11.80	0.00	2.45	2.00	1.80	0.00	119.00
AT5G35690.1_7-96_1MG8:A:	1.00	4.25	0.00	11.00	0.00	2.17	1.60	2.50	0.00	78.00
AT1G35470.1_56-221_2AFJ:A:12-224	0.00	5.00	3.50	5.33	0.00	2.42	1.90	2.44	0.00	213.00
AT5G41120.1_101-216,276-356_1FJ2:A:	1.00	5.00	3.40	13.40	0.00	2.00	1.56	2.09	0.00	231.00
AT3G54230.1_410-513_2CQC:A:109-191	0.00	5.80	3.00	10.00	0.00	1.71	2.00	2.00	0.00	82.00
AT3G54230.1_265-374_2CQC:A:109-191	0.00	5.80	3.00	10.00	0.00	1.71	2.00	2.00	0.00	82.00
AT3G54230.1_370-408_1N0Z:A:	1.00	0.00	0.00	0.00	0.00	1.75	2.00	3.00	0.00	44.00
AT3G54940.2_45-360_1M6D:A:	1.00	5.00	3.25	10.40	0.00	2.03	1.54	1.91	0.00	214.00
AT1G52160.1_538-676,716-849_2CBN:A:1-305	1.00	4.56	3.00	7.90	0.00	1.90	1.50	1.83	0.00	305.00
AT1G52160.1_106-324_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
AT1G27470.1_166-335,517-660_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
AT1G27470.1_11-118_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
AT1G66900.1_51-259_1R1D:A:	0.00	4.86	3.00	12.50	0.00	1.96	1.53	1.75	0.00	242.00
AT4G30520.1_286-573_1QPC:A:	1.00	4.55	3.00	10.67	0.00	1.75	1.64	2.11	0.00	272.00
AT4G30520.1_35-282_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
AT2G31740.1_24-180_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
AT2G31740.1_539-714_1XJ5:A:	0.00	6.92	4.00	8.44	0.00	1.75	1.74	2.06	0.00	290.00
AT1G18700.1_31-105_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
AT1G18700.1_145-259_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
AT1G56000.1_21-238,344-379_1SEZ:A:13-329,A:442-497	1.00	3.73	3.00	8.53	0.00	2.29	2.07	1.82	1.00	373.00
AT5G66120.2_82-436_1DQS:A:	1.00	4.92	4.50	11.73	0.00	1.83	1.62	2.09	0.00	388.00
AT2G17760.1_97-450_2APR:A:	1.00	5.62	3.17	6.50	0.00	1.45	1.75	2.09	0.00	325.00
AT4G32850.1_217-365_1F5A:A:215-364	1.20	0.00	4.00	16.50	0.00	1.83	1.67	2.44	0.00	150.00
AT4G32850.1_18-215_1F5A:A:20-214	0.00	6.60	3.00	11.43	0.00	1.85	1.50	1.80	0.00	195.00
AT4G32850.1_368-494_1F5A:A:365-498	0.00	6.80	3.00	10.50	0.00	3.70	1.20	1.80	0.00	134.00
AT4G39640.1_27-572_2DG5:A:37-387,B:391-580	1.00	3.96	3.12	9.79	0.00	1.84	1.30	1.97	1.00	541.00
AT4G39640.2_27-572_2DG5:A:37-387,B:391-580	1.00	3.96	3.12	9.79	0.00	1.84	1.30	1.97	1.00	541.00
AT5G16210.1_466-658,758-1085_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
AT2G28250.1_189-492_1R0P:A:	1.00	6.57	3.00	10.89	0.00	2.70	1.27	2.24	0.00	311.00
AT2G28250.2_189-492_1R0P:A:	1.00	6.57	3.00	10.89	0.00	2.70	1.27	2.24	0.00	311.00
AT1G15440.1_302-668_1LRW:A:	1.00	5.37	3.44	6.20	0.00	2.08	1.44	2.40	0.00	600.00
AT1G15440.1_23-224_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
AT3G28070.1_52-161_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
AT3G28070.1_258-334_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
AT1G21651.1_518-807_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
AT1G21651.1_3-65_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
AT1G21651.1_178-268,312-447_1O6Y:A:	1.00	5.18	3.00	12.00	0.00	2.67	1.64	2.17	0.00	276.00
AT3G24180.1_541-902_1GAI:A:	1.00	2.67	3.00	15.00	0.00	2.27	1.31	2.16	0.00	472.00
AT3G24180.2_541-902_1GAI:A:	1.00	2.67	3.00	15.00	0.00	2.27	1.31	2.16	0.00	472.00
AT1G56500.1_45-284_1TE2:A:	1.00	4.17	4.00	11.00	0.00	1.62	1.55	2.17	0.00	218.00
AT1G56500.1_561-890_1Q7F:A:	1.00	5.56	3.00	0.00	0.00	1.28	1.58	2.35	0.00	279.00
AT1G56500.1_394-531_2B5X:A:1-143	1.00	4.83	0.00	9.20	0.00	2.00	1.27	2.22	0.00	143.00
AT1G71980.1_210-286_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
AT1G71980.1_31-162_2OR4:A:118-350	1.12	3.42	3.00	7.75	0.00	2.18	1.73	1.88	0.00	233.00
AT5G65960.1_7-122,169-220_1X3S:A:2-178	0.00	8.00	3.00	8.50	0.00	1.72	1.36	1.86	0.00	177.00
AT5G20390.1_33-342_2CYG:A:29-340	1.00	4.80	3.00	10.60	0.00	1.84	1.52	2.11	0.00	312.00
AT1G04420.1_56-406_1LQA:A:	1.00	4.80	4.00	11.91	0.00	1.78	1.53	2.05	0.00	346.00
AT1G04530.1_123-227,277-307_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
AT2G26210.1_106-176_1BLX:B:	0.00	0.00	3.00	8.10	0.00	2.00	1.00	1.82	0.00	160.00
AT3G50860.1_1-145_1GW5:S:	0.00	5.29	0.00	13.00	0.00	1.73	1.00	1.67	0.00	142.00
AT4G00780.1_19-147_1CZY:A:350-501	1.00	5.67	3.00	9.00	5.00	2.00	1.57	2.10	0.00	152.00
AT4G00780.1_164-294_2CR2:A:8-153	1.00	5.60	3.00	4.00	0.00	1.91	1.85	2.17	0.00	146.00
AT1G02160.1_19-58_1U97:A:	0.00	0.00	0.00	13.50	0.00	2.62	2.14	1.50	0.00	69.00
AT4G03110.2_106-196,345-397_2CPZ:A:383-484	1.00	4.17	3.00	9.50	0.00	2.62	1.40	2.00	0.00	102.00
AT4G03110.2_12-101_1SXL:A:	1.00	3.67	0.00	8.50	0.00	2.00	1.67	2.00	0.00	97.00
AT1G12750.1_17-44,80-235_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
AT1G12750.2_17-44,80-235_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
AT1G12750.3_17-44,80-235_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
AT2G24090.1_75-137_2I2T:3:1-64	1.00	0.00	3.00	5.00	0.00	2.67	2.80	2.17	0.00	64.00
AT4G25000.1_28-361_1AVA:A:1-346	1.12	3.90	3.14	10.70	0.00	1.77	1.64	2.00	0.00	346.00
AT4G25000.1_366-422_1AVA:A:347-403	0.00	6.20	3.00	0.00	0.00	1.80	1.67	2.25	0.00	57.00
AT1G52510.1_104-380_1B6G:A:	0.00	4.70	3.43	9.73	0.00	1.82	1.38	1.95	0.00	310.00
AT5G25620.1_33-236_1W4X:A:10-154,A:390-542	1.00	4.70	3.20	10.33	0.00	1.85	1.62	2.16	1.00	298.00
AT5G25620.1_188-231,277-359_1GPJ:A:144-302	1.00	4.33	3.00	11.50	0.00	1.56	1.50	1.43	0.00	159.00
AT5G47620.1_97-199_2MST:A:	1.00	3.75	0.00	9.00	0.00	1.64	1.33	2.00	0.00	75.00
AT5G47620.1_3-102_1UAW:A:	0.00	4.00	0.00	7.00	0.00	2.70	1.71	2.67	0.00	77.00
AT5G47620.2_97-199_2MST:A:	1.00	3.75	0.00	9.00	0.00	1.64	1.33	2.00	0.00	75.00
AT5G47620.2_3-102_1UAW:A:	0.00	4.00	0.00	7.00	0.00	2.70	1.71	2.67	0.00	77.00
AT1G52670.1_175-263_1BDO:A:	0.00	4.50	0.00	0.00	0.00	1.27	1.86	2.00	0.00	80.00
AT5G53450.2_40-113,141-338_1H4L:A:	1.00	3.45	3.50	10.50	0.00	2.79	1.25	2.00	0.00	286.00
AT2G39100.1_34-87_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
AT5G66470.1_132-330_1EGA:A:4-182	1.00	6.14	0.00	10.40	0.00	2.18	2.18	2.20	0.00	179.00
AT5G66470.1_305-420_1WF3:A:181-298	1.00	10.00	3.00	10.40	0.00	1.50	1.50	1.57	0.00	118.00
AT4G18460.1_1-148_1JKE:A:	1.00	7.12	4.00	15.00	0.00	1.35	2.00	2.50	0.00	145.00
AT5G20140.1_196-372_2HVA:A:1-190	1.00	5.11	0.00	11.33	0.00	2.52	1.89	1.83	0.00	190.00
AT1G70180.2_400-458_1UCV:A:	1.00	0.00	3.00	8.40	0.00	2.11	1.40	1.75	0.00	80.00
AT3G60600.1_17-157_1WIC:A:	1.17	5.86	0.00	10.00	0.00	2.35	2.21	2.67	0.00	151.00
AT3G08800.1_31-134,169-455_1U6G:C:	0.00	6.00	3.43	11.88	0.00	2.61	1.77	2.18	0.00	1207.00
AT5G03770.1_240-428_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
AT4G28706.2_51-286,334-395_2FV7:A:15-322	0.00	5.07	3.60	10.20	0.00	1.82	1.53	1.86	0.00	308.00
AT2G39080.1_140-343_1KEP:A:	1.00	4.08	3.20	10.54	0.00	2.03	1.19	1.95	0.00	346.00
AT5G14260.1_340-507_1MLV:A:311-486	0.00	7.00	4.33	11.00	0.00	2.09	1.12	2.08	0.00	172.00
AT5G14260.1_80-348_1MLV:A:50-310	1.00	4.50	3.00	10.00	0.00	2.28	1.37	2.62	0.00	261.00
AT5G14260.2_340-507_1MLV:A:311-486	0.00	7.00	4.33	11.00	0.00	2.09	1.12	2.08	0.00	172.00
AT5G14260.2_80-348_1MLV:A:50-310	1.00	4.50	3.00	10.00	0.00	2.28	1.37	2.62	0.00	261.00
AT5G14260.3_340-507_1MLV:A:311-486	0.00	7.00	4.33	11.00	0.00	2.09	1.12	2.08	0.00	172.00
AT5G14260.3_80-348_1MLV:A:50-310	1.00	4.50	3.00	10.00	0.00	2.28	1.37	2.62	0.00	261.00
AT3G53520.1_119-426_2B69:A:4-315	1.00	4.15	3.33	13.33	0.00	2.21	1.64	1.75	0.00	312.00
AT1G78490.1_31-464_3CZH:A:40-502	1.00	4.25	4.50	14.12	0.00	1.93	1.79	2.38	0.00	462.00
AT1G07280.1_431-537_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
AT1G07280.2_431-537_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
AT1G07280.3_431-537_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
AT4G34138.1_10-478_2ACV:A:3-463	1.00	4.47	3.83	10.11	0.00	2.09	1.38	1.79	0.00	461.00
AT3G16910.1_12-559_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
AT3G57730.1_49-346_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
AT5G45560.1_191-368_2PSO:A:908-1104	1.00	6.90	3.00	12.33	0.00	2.09	1.90	2.43	0.00	197.00
AT5G45560.1_2-121_1H10:A:	0.00	7.00	3.00	13.50	0.00	1.27	1.75	1.67	0.00	117.00
AT2G18730.1_91-239,280-462_2BON:A:5-299	1.00	7.60	0.00	9.71	0.00	1.92	1.61	2.00	0.00	295.00
AT3G50930.1_250-487_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
AT1G21590.1_390-680_1BYG:A:	1.00	5.00	3.00	10.22	0.00	3.12	1.20	2.00	0.00	262.00
AT1G21590.1_13-143_2GM3:A:5-175	1.00	6.80	3.00	11.80	0.00	2.76	1.44	2.17	0.00	171.00
AT5G07350.1_6-151_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
AT5G07350.1_582-715_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
AT5G07350.1_183-232,273-368_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
AT5G07350.1_375-558_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
AT5G07350.1_776-859_2HQX:A:8-97	0.00	5.60	3.00	15.00	0.00	2.20	1.00	2.50	0.00	90.00
AT5G07350.1_821-976_1JOQ:A:	1.00	4.22	3.00	10.67	0.00	1.77	1.73	1.88	0.00	149.00
