PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Auran1|7667_1-149_2F8A:A:12-195	2	7	5	4	0	26	16	13	0	184
jgi|Auran1|24113_6-241_1XD3:A:	5	6	1	8	0	24	9	15	0	229
jgi|Auran1|24664_22-114_1HKS:A:	0	3	0	2	0	14	14	11	0	106
jgi|Auran1|58930_1-138_1GW5:S:	0	7	0	5	0	11	6	9	0	142
jgi|Auran1|17903_1-48_1IYM:A:	0	2	0	1	0	11	6	4	0	54
jgi|Auran1|63300_135-303_1AUO:A:	0	11	2	6	0	25	9	13	0	218
jgi|Auran1|63300_1371-1446,1488-1588_1XQI:A:14-195	0	4	2	10	0	17	11	7	0	182
jgi|Auran1|63300_800-890,985-1021,1087-1131_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
jgi|Auran1|63300_535-673,719-769_1FCH:A:	0	0	2	17	0	24	6	19	0	323
jgi|Auran1|63300_1237-1364_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Auran1|24297_37-126_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Auran1|17050_1-76_1C3T:A:	2	5	2	1	0	12	2	7	0	76
jgi|Auran1|24160_2-260_2BSZ:A:6-275	3	13	0	9	0	34	18	11	0	270
jgi|Auran1|5211_81-272_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
jgi|Auran1|5211_6-85_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
jgi|Auran1|24373_18-112,205-384_1A49:A:12-115,A:218-395	0	8	5	13	0	25	22	17	1	282
jgi|Auran1|24373_365-528_1LIU:A:440-573	0	5	1	5	0	11	10	5	0	134
jgi|Auran1|24373_107-204_1A49:A:116-217	7	7	1	0	0	17	7	8	0	102
jgi|Auran1|60024_149-274_1V3U:A:113-294	2	6	2	7	0	15	10	11	0	182
jgi|Auran1|60024_39-173_1RJW:A:1-137,A:306-339	5	11	3	3	0	24	12	10	1	171
jgi|Auran1|63307_912-1004_1WE3:O:	0	9	0	0	0	19	8	7	0	96
jgi|Auran1|63307_812-902_1P3H:A:	2	9	1	0	0	16	5	5	0	99
jgi|Auran1|63307_590-673_1PHK:A:	4	9	5	8	0	32	15	17	0	277
jgi|Auran1|53321_17-325_1CS8:A:	7	12	6	8	0	38	15	15	0	316
jgi|Auran1|12971_110-227_1O7F:A:322-445	0	8	2	3	0	13	7	8	0	124
jgi|Auran1|12971_2-99_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
jgi|Auran1|24007_4-280_1APM:E:	5	9	4	11	0	36	21	20	0	341
jgi|Auran1|24129_15-306_1K2X:A:,B:	4	13	2	9	0	28	12	18	1	291
jgi|Auran1|24636_6-337_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
jgi|Auran1|71393_15-228_1B09:A:	5	15	3	1	0	28	15	10	0	206
jgi|Auran1|8764_4-92_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
jgi|Auran1|24327_220-642_2CTZ:A:1-421	7	12	6	18	0	48	21	31	0	421
jgi|Auran1|24327_41-182_1IUK:A:	1	7	2	6	0	17	9	9	0	136
jgi|Auran1|63318_1299-1356_1SW8:A:	0	2	0	4	0	8	4	1	0	79
jgi|Auran1|63319_639-684_2DJ8:A:8-54	0	2	0	2	0	6	6	3	0	47
jgi|Auran1|63319_18-129_1RL1:A:	2	7	2	0	0	13	8	2	0	92
jgi|Auran1|10572_13-332_1XHB:A:95-422	1	12	5	11	0	35	18	17	0	328
jgi|Auran1|10572_327-387_1XHB:A:423-553	0	14	3	0	0	21	9	9	0	131
jgi|Auran1|60025_3-168_1K8K:F:	3	4	1	5	0	12	9	5	0	167
jgi|Auran1|63322_727-885,925-1023_1T8T:A:	3	9	4	11	0	29	13	16	0	270
jgi|Auran1|63322_598-716_1E5S:A:	7	12	1	7	0	28	11	16	0	290
jgi|Auran1|24053_67-272_1W66:A:1-216	2	11	3	4	0	24	12	10	0	216
jgi|Auran1|63325_92-295,331-443_2BON:A:5-299	2	15	0	7	0	26	18	16	0	295
jgi|Auran1|71396_31-125,366-631,686-716_1RU4:A:	9	32	3	1	0	74	47	26	0	400
jgi|Auran1|71396_742-936,1115-1146_1B4V:A:9-318,A:451-506	12	10	6	11	0	45	30	25	1	366
jgi|Auran1|63327_1443-1865_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Auran1|63327_1102-1355_1GA8:A:	1	9	6	12	0	34	23	21	0	282
jgi|Auran1|24064_320-563_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
jgi|Auran1|24064_2-309_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Auran1|71397_1898-2133_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
jgi|Auran1|71397_1304-1480_1R0W:A:	0	11	2	12	1	27	19	16	0	281
jgi|Auran1|71397_1590-1889_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Auran1|71397_25-112,357-627,684-714_1GQ8:A:	3	24	6	3	0	47	33	20	0	318
jgi|Auran1|71397_975-1288_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
jgi|Auran1|24518_211-542_1NOW:A:200-552	3	10	0	15	0	39	18	25	0	353
jgi|Auran1|24518_73-210_2GJX:A:23-166	0	10	0	2	0	20	9	5	0	144
jgi|Auran1|24715_4-153_1A06:A:	4	8	4	10	0	29	20	14	0	307
jgi|Auran1|24350_1-290_1SIO:A:	8	17	6	8	0	42	24	21	0	357
jgi|Auran1|13917_120-236_1J5P:A:109-211	0	5	3	3	0	13	4	3	0	103
jgi|Auran1|13917_1-132_2CVZ:A:2-157	0	9	2	6	0	15	9	8	0	156
jgi|Auran1|24718_53-457_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Auran1|9489_2-79_1XBL:A:	0	0	0	3	0	7	3	6	0	75
jgi|Auran1|63335_874-1060_1SWX:A:	2	0	3	8	0	10	6	12	0	202
jgi|Auran1|63335_24-230_1MLV:A:50-310	4	6	3	8	0	32	19	16	0	261
jgi|Auran1|63335_562-623_1OCS:A:	0	3	0	4	0	15	8	7	0	132
jgi|Auran1|69766_10-231_1ZRN:A:	1	8	4	9	0	18	11	14	0	220
jgi|Auran1|63337_23-351,470-510_1GOS:A:4-289,A:402-500	4	15	6	13	0	40	33	22	1	385
jgi|Auran1|63337_333-447_1GOS:A:290-401	2	5	3	2	0	17	9	5	0	112
jgi|Auran1|63338_61-280_1P7B:A:36-151	0	1	0	4	0	7	7	4	0	116
jgi|Auran1|37184_25-195_1XHN:A:13-182	1	7	5	5	0	21	9	8	0	170
jgi|Auran1|63340_15-214,277-447_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Auran1|4424_2-254_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
jgi|Auran1|23882_11-271_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Auran1|24506_107-294_1DKR:A:167-316	0	9	1	4	0	15	12	6	0	150
jgi|Auran1|23874_3-231_1GEG:A:	4	7	4	9	0	21	11	15	0	255
jgi|Auran1|24370_2-143_1OUV:A:	0	0	0	15	0	18	7	15	0	272
jgi|Auran1|12783_15-297_7A3H:A:	4	10	2	11	0	35	20	23	0	300
jgi|Auran1|63348_272-348_1E5S:A:	7	12	1	7	0	28	11	16	0	290
jgi|Auran1|15711_3-146_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Auran1|24555_1-250_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
jgi|Auran1|7707_1-124_1MXE:A:	0	4	0	8	0	14	5	6	0	144
jgi|Auran1|23897_14-310_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Auran1|32201_3-85_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
jgi|Auran1|10378_33-595_1K9D:A:143-679	8	12	7	15	0	60	34	37	0	537
jgi|Auran1|67044_411-532,711-776_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
jgi|Auran1|67044_176-315,353-402_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Auran1|5575_32-158_1DL5:A:1-213	5	9	5	7	0	25	11	9	0	213
jgi|Auran1|5594_32-158_1DL5:A:1-213	5	9	5	7	0	25	11	9	0	213
jgi|Auran1|32332_62-171_1XBL:A:	0	0	0	3	0	7	3	6	0	75
jgi|Auran1|32332_284-369_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Auran1|32332_196-288_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
jgi|Auran1|32271_138-211_2NN6:G:195-274	0	3	0	4	0	9	5	5	0	80
jgi|Auran1|32271_36-117_2JA9:A:62-151	0	6	0	0	0	14	8	8	0	90
jgi|Auran1|67048_1729-1789,1890-1990_1RFL:A:	0	4	1	5	0	22	18	7	0	171
jgi|Auran1|67048_2159-2219_1HMF:A:	0	0	0	3	0	5	4	2	0	77
jgi|Auran1|67049_556-682,775-899_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
jgi|Auran1|67050_373-663_2FYT:A:238-548	8	15	6	7	0	35	16	21	0	311
jgi|Auran1|67050_762-899_1D2T:A:	0	0	2	13	0	18	11	13	0	224
jgi|Auran1|67050_89-178_1G6Q:1:	7	15	2	8	0	32	15	22	0	328
jgi|Auran1|67051_705-958_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Auran1|67051_21-180,546-612_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
jgi|Auran1|67051_2070-2108,2136-2342,2390-2487_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Auran1|67051_1060-1225,1343-1420_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
jgi|Auran1|59482_1-176_1FH0:A:	5	10	5	5	0	29	15	13	0	221
jgi|Auran1|32286_52-145_1D8Z:A:	0	5	0	2	0	10	8	2	0	89
jgi|Auran1|3079_1-334_3C10:A:515-900	8	10	9	12	0	47	19	25	0	386
jgi|Auran1|67055_486-558_1N87:A:	0	3	1	1	0	10	4	3	0	56
jgi|Auran1|72478_6-212,380-426_1HD7:A:	6	12	5	7	0	32	18	10	0	275
jgi|Auran1|72478_1327-1443_1G9K:A:245-463	2	20	4	1	0	43	21	12	0	219
jgi|Auran1|67057_23-74_1OKG:A:7-162	0	7	1	5	0	21	11	11	0	156
jgi|Auran1|17889_1-73_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
jgi|Auran1|12057_2-212_1JCU:A:	0	10	0	6	0	31	23	6	0	208
jgi|Auran1|13619_1-234_2A1X:A:43-338	5	15	4	5	0	35	14	11	0	296
jgi|Auran1|67061_156-424_2A9H:A:23-119	0	0	0	3	0	5	6	3	0	97
jgi|Auran1|67061_431-631_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
jgi|Auran1|32239_14-176_1FZQ:A:	0	7	4	6	0	19	9	13	0	176
jgi|Auran1|67062_62-99,217-308_1MVH:A:	5	15	3	2	0	50	27	17	0	269
jgi|Auran1|32318_1-243_1QDQ:A:	11	8	4	6	0	38	17	11	0	253
jgi|Auran1|32346_14-294_2FUK:A:3-220	2	8	1	5	0	26	14	17	0	218
jgi|Auran1|10951_2-222_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Auran1|10951_182-300_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Auran1|11462_226-363_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
jgi|Auran1|11462_2-78_1R9H:A:	4	7	1	2	0	16	6	10	0	118
jgi|Auran1|11462_81-197_1Q1C:A:141-257	2	6	3	1	0	15	3	10	0	117
jgi|Auran1|17140_4-62_1BG2:A:	5	14	3	10	0	32	19	20	0	323
jgi|Auran1|32238_41-218_2FOL:A:5-173	3	6	0	5	0	18	8	10	0	169
jgi|Auran1|32297_3-551_1V25:A:	8	24	4	16	0	59	31	33	0	534
jgi|Auran1|32347_8-189_1Z0J:A:2-168	2	6	2	5	0	14	10	10	0	167
jgi|Auran1|15004_11-166_1B12:A:	5	17	5	1	0	32	10	16	0	247
jgi|Auran1|32248_1-330_1DTW:A:	6	8	8	10	0	37	19	29	0	394
jgi|Auran1|67072_156-261_1K0M:A:92-240	0	0	1	7	0	11	9	7	0	149
jgi|Auran1|67074_61-108_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Auran1|67074_140-224_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Auran1|67074_247-306_1JFJ:A:	0	4	0	8	0	12	8	4	0	134
jgi|Auran1|67075_28-118_1LKN:A:	1	6	1	1	0	13	5	3	0	89
jgi|Auran1|32281_2-52_2CU7:A:8-72	0	0	0	3	0	8	5	2	0	65
jgi|Auran1|32278_13-130_1RZW:A:	0	4	1	4	0	16	9	7	0	122
jgi|Auran1|67078_21-563_1AMU:A:	4	26	5	15	0	55	36	34	0	514
jgi|Auran1|67078_905-1041_3BSW:A:3-195	2	21	1	2	0	45	7	19	0	193
jgi|Auran1|67078_666-801_1XAT:A:	3	15	4	4	0	39	14	18	0	208
jgi|Auran1|67078_572-662_1DNY:A:	0	0	0	4	0	8	7	2	0	76
jgi|Auran1|32226_207-406_1M6B:A:166-310	8	10	1	0	0	18	16	13	0	145
jgi|Auran1|16886_2-86_1N8Z:C:166-322	10	10	1	0	0	22	19	11	0	157
jgi|Auran1|32321_10-129_1TJN:A:	0	5	0	5	0	13	9	7	0	125
jgi|Auran1|60311_135-311_1YB5:A:121-294	0	7	1	8	0	16	8	12	0	174
jgi|Auran1|60311_31-156_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
jgi|Auran1|8563_6-106_1FO8:A:	7	15	6	10	0	38	22	24	0	343
jgi|Auran1|72484_169-352_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
jgi|Auran1|72484_334-424_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
jgi|Auran1|67082_606-986_2SLI:A:277-759	6	35	5	1	0	62	44	28	0	483
jgi|Auran1|67082_1042-1195_2SLI:A:81-276	0	16	1	2	0	19	13	14	0	196
jgi|Auran1|32244_2-174_1VLW:A:	1	9	0	11	0	23	11	13	0	216
jgi|Auran1|32258_4-301_1E19:A:	1	17	4	9	0	29	9	17	0	313
jgi|Auran1|67086_27-64_1O6W:A:1-29	0	3	0	0	0	4	1	2	0	29
jgi|Auran1|67086_61-91_1ZR7:A:12-39	0	3	0	0	0	2	1	3	0	28
jgi|Auran1|32203_109-272_1OJT:A:117-275,A:401-470	1	8	4	5	0	15	9	12	1	229
jgi|Auran1|67088_9-287_1K5C:A:	1	29	3	0	0	49	30	12	0	333
jgi|Auran1|72485_37-84_2FV6:A:503-544	0	0	0	2	0	8	7	1	0	42
jgi|Auran1|72485_177-265_1OUV:A:	0	0	0	15	0	18	7	15	0	272
jgi|Auran1|72486_574-654_1SW8:A:	0	2	0	4	0	8	4	1	0	79
jgi|Auran1|4817_1-297_1I6I:A:	5	18	4	8	0	31	12	24	0	365
jgi|Auran1|38942_221-510_1HVY:A:	4	8	5	8	0	29	12	20	0	288
jgi|Auran1|38942_18-196_4CD2:A:	0	11	2	5	0	21	14	11	0	202
jgi|Auran1|67094_461-751,791-881_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Auran1|32216_2-83_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Auran1|32216_83-163_1OMR:A:	2	2	3	12	0	21	13	11	0	201
jgi|Auran1|72488_976-1254_1LLQ:A:2-295	3	5	4	14	0	31	21	15	0	294
jgi|Auran1|72488_1260-1502_1GQ2:A:280-580	3	9	5	11	0	37	20	16	0	298
jgi|Auran1|72488_66-252,303-335,412-443_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Auran1|72488_819-905_1CMF:A:	2	0	1	4	0	7	5	5	0	73
jgi|Auran1|67097_12-73_1IKN:D:	0	0	3	10	0	26	9	18	0	221
jgi|Auran1|72489_214-469_1UWH:A:	2	8	4	8	0	28	15	13	0	276
jgi|Auran1|72489_664-800,1002-1087_1WDY:A:	2	0	0	17	0	35	10	27	0	285
jgi|Auran1|67101_70-294_1K32:A:320-679	4	31	5	1	0	46	27	17	0	360
jgi|Auran1|38946_536-717_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Auran1|38946_735-928_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
jgi|Auran1|38946_412-504_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
jgi|Auran1|38946_293-424_1TJC:A:	0	0	0	5	0	8	1	4	0	95
jgi|Auran1|38949_78-213_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
jgi|Auran1|38949_216-334_1VIN:A:309-432	0	0	4	7	0	10	8	4	0	123
jgi|Auran1|67103_20-199_1BYR:A:	2	8	0	5	0	13	9	7	0	152
jgi|Auran1|67104_173-314_2I1S:A:4-188	4	8	1	4	0	22	8	14	0	185
jgi|Auran1|32335_959-1191_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
jgi|Auran1|32335_332-551_1R0W:A:	0	11	2	12	1	27	19	16	0	281
jgi|Auran1|32335_685-949_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Auran1|32335_5-310_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Auran1|2105_10-336_1WD3:A:19-337	9	20	1	3	0	43	26	18	0	319
jgi|Auran1|32322_18-128_1MEK:A:	1	6	0	4	0	13	10	8	0	120
jgi|Auran1|32322_272-359_1G7D:A:	0	0	0	5	0	7	5	6	0	106
jgi|Auran1|32322_141-256_1MEK:A:	1	6	0	4	0	13	10	8	0	120
jgi|Auran1|72494_1251-1325,1453-1529_1PVA:A:	2	0	1	7	0	15	5	9	0	109
jgi|Auran1|72494_1511-1587,1661-1735_1A75:A:	0	2	0	7	0	13	7	7	0	106
jgi|Auran1|67109_562-740_1FO8:A:	7	15	6	10	0	38	22	24	0	343
jgi|Auran1|67110_17-144_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
jgi|Auran1|67110_341-542_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Auran1|32326_98-189_1OED:C:	0	0	0	4	0	6	2	3	0	260
jgi|Auran1|32326_2-98_1I9B:A:	3	12	2	1	0	20	11	11	0	216
jgi|Auran1|5498_7-157_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
jgi|Auran1|10632_1-514_1LCI:A:	7	27	4	15	0	64	28	38	0	541
jgi|Auran1|67115_36-93,120-193_3D03:A:1-271	8	13	4	6	0	39	23	13	0	274
jgi|Auran1|12476_1-115_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Auran1|12476_116-199_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Auran1|5945_9-119_1K1A:A:	2	0	0	13	0	30	9	26	0	228
jgi|Auran1|9483_1-69_1T1H:A:	2	3	0	2	0	10	5	5	0	77
jgi|Auran1|69957_10-196_1LVG:A:	2	9	1	8	0	18	8	13	0	190
jgi|Auran1|32338_1-365_1LQA:A:	4	10	4	11	0	41	19	22	0	346
jgi|Auran1|60406_30-192_1DYK:A:2744-2932	4	13	1	0	0	25	20	9	0	189
jgi|Auran1|16416_10-127_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
jgi|Auran1|1895_216-392_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
jgi|Auran1|1895_2-212_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
jgi|Auran1|14339_45-228_1VH4:A:	0	20	1	8	0	48	17	22	0	413
jgi|Auran1|60410_802-1014_1H2K:A:	3	17	6	8	0	41	17	19	0	335
jgi|Auran1|5909_9-164_1PRX:A:	4	11	0	6	0	30	13	16	0	220
jgi|Auran1|60412_31-232_1LS6:A:	5	6	1	14	0	30	16	23	0	288
jgi|Auran1|35763_26-305_1FJM:A:	2	14	0	10	0	35	21	16	0	294
jgi|Auran1|60415_269-428_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
jgi|Auran1|60416_147-331_2NZW:A:1-349	5	13	6	13	0	43	27	22	0	349
jgi|Auran1|60416_1367-1481,1517-1571_1T8T:A:	3	9	4	11	0	29	13	16	0	270
jgi|Auran1|60416_1169-1218_1NST:A:	2	8	4	12	0	26	12	18	0	301
jgi|Auran1|60417_1033-1229_1DEO:A:	4	7	4	7	0	25	12	13	0	233
jgi|Auran1|19147_27-92_2OAU:A:113-179	0	5	0	2	0	7	5	3	0	67
jgi|Auran1|11978_2-75_1XBL:A:	0	0	0	3	0	7	3	6	0	75
jgi|Auran1|11978_140-223_1EXK:A:	2	6	2	0	0	10	7	6	0	79
jgi|Auran1|11978_128-158,227-269_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
jgi|Auran1|11978_276-354_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Auran1|19509_1-254_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
jgi|Auran1|18666_18-342_1F2A:A:	5	10	4	4	0	26	16	11	0	215
jgi|Auran1|70009_75-399_1LS1:A:89-295	0	8	2	7	0	20	6	8	0	207
jgi|Auran1|70009_372-475_1HQ1:A:	0	0	1	5	0	7	2	3	0	104
jgi|Auran1|13174_1-280_1WNS:A:348-758	8	7	1	12	0	41	19	21	0	411
jgi|Auran1|35769_247-316_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Auran1|70480_3-121_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
jgi|Auran1|60429_277-531_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
jgi|Auran1|60429_30-243_1C4R:A:	3	12	1	1	0	19	10	8	0	180
jgi|Auran1|60429_534-610_1TYE:A:	12	36	2	4	0	66	33	39	0	452
jgi|Auran1|18592_36-174_1XM0:A:1-143	0	8	2	3	0	18	13	9	0	143
jgi|Auran1|2270_3-294_1QAS:A:299-625	3	11	6	8	0	35	21	20	0	327
jgi|Auran1|2270_277-410_1DSY:A:	1	9	1	2	0	19	9	5	0	137
jgi|Auran1|60431_631-1032_2HA9:A:1-440	1	12	2	15	0	35	21	21	0	440
jgi|Auran1|60431_1311-1450_1M3G:A:	0	6	0	5	0	15	12	8	0	145
jgi|Auran1|8871_2-77_2FDR:A:3-224	3	6	3	11	0	22	9	15	0	222
jgi|Auran1|60434_71-126_1MM2:A:	2	0	0	0	0	14	8	4	0	60
jgi|Auran1|19347_9-175_1J2R:A:	2	6	3	6	0	16	9	11	0	188
jgi|Auran1|70482_67-239_1TYF:A:	2	9	0	7	0	18	7	7	0	183
jgi|Auran1|70482_282-376,413-504_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
jgi|Auran1|70482_725-911_2ONK:A:1-240	2	9	2	9	0	23	17	15	0	240
jgi|Auran1|60440_312-471,552-646_1LRV:A:	2	0	8	10	0	22	18	13	0	233
jgi|Auran1|69586_91-147_1X57:A:8-85	2	0	0	4	0	8	5	5	0	78
jgi|Auran1|18888_72-223_1HXI:A:	0	0	1	5	0	10	3	4	0	112
jgi|Auran1|51893_90-229_1XXL:A:	5	8	2	9	0	23	10	12	0	238
jgi|Auran1|18852_22-409_1P3W:A:	8	12	2	12	0	39	22	27	0	391
jgi|Auran1|60443_140-245,296-373_1T6N:A:	0	7	0	9	0	22	16	12	0	207
jgi|Auran1|60444_101-235_1T8C:A:1-143	2	8	0	2	0	19	13	4	0	143
jgi|Auran1|60444_476-541_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Auran1|60444_661-735_2CS3:A:8-87	2	2	0	2	0	14	12	2	0	80
jgi|Auran1|70485_308-530_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
jgi|Auran1|9220_6-87_1WZ3:A:10-93	4	4	0	2	0	10	6	6	0	84
jgi|Auran1|35783_30-272_1VB5:A:	3	12	4	9	0	31	10	13	0	274
jgi|Auran1|19506_266-347_2CG4:A:4-66	0	1	0	3	0	6	3	4	0	63
jgi|Auran1|70487_406-484_1MM2:A:	2	0	0	0	0	14	8	4	0	60
jgi|Auran1|70487_945-974_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Auran1|5428_20-251_1H2K:A:	3	17	6	8	0	41	17	19	0	335
jgi|Auran1|60452_256-360_1JSP:B:	2	0	1	4	0	10	12	9	0	120
jgi|Auran1|7073_5-60_1V9T:A:	6	10	2	2	0	21	10	9	0	166
jgi|Auran1|18373_33-152_1WFI:A:	5	6	0	0	0	17	17	5	0	130
jgi|Auran1|51906_96-427_1K87:A:262-612	3	8	7	14	0	31	17	23	0	351
jgi|Auran1|60458_334-543_2FR1:A:1657-1915	2	9	2	10	0	25	12	17	0	259
jgi|Auran1|60458_1091-1151_1ITY:A:	0	0	0	3	0	8	5	2	0	67
jgi|Auran1|59752_86-268_1XXL:A:	5	8	2	9	0	23	10	12	0	238
jgi|Auran1|12409_2-112_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Auran1|12409_233-331_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Auran1|12409_158-255_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Auran1|70490_248-492_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
jgi|Auran1|70490_52-236_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
jgi|Auran1|70490_994-1126_2CND:A:125-270	0	8	3	6	0	14	9	6	0	146
jgi|Auran1|70490_907-1005_1I7P:A:29-153	2	7	0	1	0	15	7	11	0	121
jgi|Auran1|6212_1-146_1V2X:A:	4	7	4	6	1	16	17	10	0	191
jgi|Auran1|19510_38-214_1VHN:A:	0	9	3	14	0	31	18	15	0	317
jgi|Auran1|18442_11-111_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Auran1|15452_1-164_1RWT:A:	4	0	5	5	0	27	15	15	0	218
jgi|Auran1|19030_65-307_1GXR:A:	2	31	0	0	0	37	29	20	0	336
jgi|Auran1|69588_61-203_1FW1:A:88-212	2	0	3	5	0	8	7	7	0	125
jgi|Auran1|69588_2-82_1PMT:A:1-80	1	5	2	2	0	10	5	9	0	80
jgi|Auran1|13714_1-126_1OUV:A:	0	0	0	15	0	18	7	15	0	272
jgi|Auran1|60469_293-508_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
jgi|Auran1|60469_744-846_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
jgi|Auran1|17171_2-72_1P1T:A:	2	4	0	4	0	11	10	6	0	104
jgi|Auran1|60471_77-130_1NLT:A:139-212	2	4	0	0	0	10	9	6	0	74
jgi|Auran1|19213_166-406_1WA5:B:	0	0	5	29	0	38	22	22	0	506
jgi|Auran1|19213_1-241_1IAL:A:	0	0	4	28	0	36	22	21	0	453
jgi|Auran1|60473_11-121_1XTE:A:	0	3	2	4	0	9	3	6	0	116
jgi|Auran1|19424_19-114_1Q12:A:4-235	1	11	4	7	0	25	20	16	0	232
jgi|Auran1|60476_317-358_1FBQ:A:	2	4	1	4	0	10	4	7	0	89
jgi|Auran1|60477_96-360_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
jgi|Auran1|15088_3-201_1ORO:A:	4	8	3	7	0	21	9	8	0	213
jgi|Auran1|51909_4-264_2Q8L:A:1-323	0	10	7	15	0	24	13	12	0	323
jgi|Auran1|18430_11-278_1O6L:A:	6	9	5	10	0	39	20	21	0	337
jgi|Auran1|19422_1-285_2ALR:A:	8	14	3	10	0	42	18	18	0	324
jgi|Auran1|60480_40-145_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
jgi|Auran1|70495_29-302_1VZO:A:	2	11	7	9	0	31	20	19	0	322
jgi|Auran1|60482_671-823_1AUI:B:	0	4	3	9	0	17	7	9	0	165
