PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
CC1G_10940T0_612-752_1TRK:A:535-680	0	5	1	6	0	20	14	10	0	146
CC1G_10947T0_146-272_2I1S:A:4-188	4	8	1	4	0	22	8	14	0	185
CC1G_10947T0_397-443_2FV6:A:503-544	0	0	0	2	0	8	7	1	0	42
CC1G_10952T0_173-289,376-449,496-538_1YAG:A:147-375	0	9	6	10	0	25	15	15	0	229
CC1G_10952T0_50-179_1C0G:A:1-146	0	10	2	4	0	13	10	8	0	146
CC1G_10953T0_1-37_1IA9:A:	5	14	4	6	0	31	17	13	0	278
CC1G_06259T0_12-311_1OKC:A:	0	0	6	11	0	19	10	9	0	292
CC1G_06260T0_58-184_1T43:A:	2	9	3	11	0	29	18	14	0	274
CC1G_06261T0_30-293_1AFW:A:25-293	6	8	5	10	0	29	16	16	0	269
CC1G_06261T0_295-414_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
CC1G_06262T0_173-367_1HJQ:A:	12	8	4	9	0	40	21	22	0	332
CC1G_06263T0_89-313_1SZP:A:145-395	0	11	3	9	0	20	16	11	0	251
CC1G_06264T0_86-358_1GY9:A:	6	15	2	7	0	34	19	14	0	279
CC1G_06265T0_701-744_4GAT:A:	0	2	1	1	0	11	6	3	0	66
CC1G_06267T0_61-288,321-665,878-902_1GW5:B:	0	0	4	32	0	42	43	37	0	579
CC1G_06269T0_205-322,366-528_1GOT:B:	1	28	0	2	0	36	22	23	0	339
CC1G_06273T0_246-329_2CQG:A:96-185	0	5	1	2	0	10	8	2	0	90
CC1G_06276T0_78-163_1KPI:A:	0	7	3	11	0	27	14	17	0	291
CC1G_06278T0_37-214_1EE6:A:	0	19	0	0	0	30	22	7	0	197
CC1G_06279T0_38-227_1EE6:A:	0	19	0	0	0	30	22	7	0	197
CC1G_06280T0_516-736_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
CC1G_06280T0_175-214,286-392_1ELW:A:	0	0	0	7	0	11	0	7	0	117
CC1G_06281T0_2-142_1D7Q:A:	0	5	1	1	0	17	12	6	0	143
CC1G_06282T0_113-191,231-255_1UOH:A:	0	0	1	14	0	27	7	20	0	223
CC1G_06285T0_2-298_1O5K:A:	0	10	4	12	0	25	12	16	0	305
CC1G_06287T0_7-122_1IKT:A:	0	5	0	4	0	7	8	5	0	115
CC1G_06290T0_371-743_2I3B:A:1-189	0	10	1	5	0	20	14	8	0	189
CC1G_06291T0_425-776_2J0S:A:22-243	0	7	3	9	0	25	14	17	0	223
CC1G_06292T0_44-474_1XL7:A:11-392	1	13	6	12	0	34	16	18	0	382
CC1G_06292T0_478-690_1NM8:A:386-599	0	7	0	8	0	20	12	11	0	214
CC1G_06293T0_7-91,775-889_1RXW:A:3-219	4	7	3	8	0	21	9	11	0	217
CC1G_06293T0_874-917,951-1032_1UL1:X:218-357	1	1	1	7	0	13	9	4	0	140
CC1G_06294T0_129-253_1SO9:A:	3	9	1	0	0	26	14	6	0	131
CC1G_06295T0_48-109_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
CC1G_06297T0_26-150_2AFB:A:2-330	3	14	4	10	0	33	15	17	0	331
CC1G_06298T0_81-185_1OOT:A:	3	5	1	0	0	9	4	4	0	58
CC1G_06299T0_32-411_1XIP:A:	5	30	1	2	0	35	25	17	0	387
CC1G_06302T0_507-841_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
CC1G_06302T0_286-480_1E8Y:A:525-725	0	0	2	12	0	15	8	11	0	201
CC1G_06302T0_41-167_1DSY:A:	1	9	1	2	0	19	9	5	0	137
CC1G_06303T0_323-464,516-793_1QJ5:A:	8	17	6	12	0	38	21	28	0	429
CC1G_06303T0_10-226_1BYI:A:	2	10	2	8	0	28	14	14	0	224
CC1G_06305T0_259-405_1QMG:A:308-595	2	0	1	17	0	17	9	19	0	288
CC1G_06305T0_54-256_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
CC1G_06306T0_144-447_1DS1:A:	5	16	8	7	0	38	23	18	0	323
CC1G_06311T0_6-108_1XHS:A:	0	6	0	2	0	14	7	7	0	113
CC1G_06318T0_72-148_2DK5:A:8-85	0	3	0	3	0	8	6	3	0	78
CC1G_06319T0_156-245_1GME:A:	1	8	5	2	0	17	6	7	0	150
CC1G_06322T0_30-166,220-440_1RQG:A:1-138,A:174-396	15	13	4	15	0	37	14	21	1	361
CC1G_06322T0_445-616_1RQG:A:397-606	2	0	1	10	0	14	6	10	0	210
CC1G_06322T0_185-219_1RQG:A:139-173	3	0	0	0	0	8	6	2	0	35
CC1G_06324T0_92-376_1H1N:A:	3	10	2	10	0	34	17	26	0	305
CC1G_06324T0_23-56_1AZJ:A:	5	2	0	0	0	8	5	2	0	36
CC1G_06325T0_36-166,201-238,347-427_1PW4:A:	2	0	1	18	0	21	18	22	0	450
CC1G_06326T0_126-383_1YRG:A:	3	14	2	12	0	46	15	21	0	343
CC1G_06326T0_38-102_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
CC1G_06329T0_3-257_2D1Y:A:2-249	6	7	4	9	0	21	10	16	0	248
CC1G_06330T0_26-62,98-123,152-261_1R74:A:	4	11	2	9	0	28	14	16	0	289
CC1G_06332T0_32-534_1TQN:A:	5	9	7	18	0	43	20	30	0	472
CC1G_06334T0_104-538_1TQN:A:	5	9	7	18	0	43	20	30	0	472
CC1G_06337T0_13-59_1IA9:A:	5	14	4	6	0	31	17	13	0	278
CC1G_14582T0_13-59_1IA9:A:	5	14	4	6	0	31	17	13	0	278
CC1G_06338T0_55-172_1K3P:A:	4	9	3	16	0	40	25	29	0	426
CC1G_06342T0_26-245,317-344_1XGS:A:1-194,A:272-295	7	13	0	4	0	29	8	16	1	218
CC1G_06342T0_246-316_1B6A:A:375-448	0	5	0	3	0	8	5	4	0	74
CC1G_06343T0_18-159_1UWV:A:75-432	7	17	2	8	0	35	22	22	0	358
CC1G_06346T0_38-163_1BAK:A:	0	7	0	1	0	18	12	3	0	118
CC1G_06347T0_132-231_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
CC1G_06348T0_15-195_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
CC1G_06349T0_670-868_1AKO:A:	6	12	3	10	0	27	14	16	0	268
CC1G_06350T0_77-249_1GE9:A:	0	6	0	4	0	15	9	6	0	184
CC1G_06351T0_61-169_1JXQ:A:	6	12	1	6	0	29	16	14	0	283
CC1G_06364T0_576-693_1RYU:A:	0	0	2	4	0	12	11	7	0	120
CC1G_06370T0_43-168,255-335_1MUO:A:	6	6	4	9	0	28	17	16	0	261
CC1G_06371T0_309-532_1HU3:A:	0	0	1	10	0	14	8	8	0	259
CC1G_06373T0_11-320_1FOT:A:	5	9	4	10	0	37	20	19	0	316
CC1G_06374T0_101-272_1SPV:A:	0	6	1	5	0	17	11	6	0	172
CC1G_06375T0_76-115,174-241_1WFX:A:	4	9	3	6	0	20	10	10	0	180
CC1G_06377T0_26-139,185-229_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
CC1G_06377T0_194-296_1ELR:A:	0	0	0	7	0	9	1	5	0	128
CC1G_06378T0_2-309_1YRZ:A:1004-1320	6	25	0	0	0	45	27	21	0	317
CC1G_06378T0_324-533_2EXH:A:325-535	2	17	2	0	0	24	16	13	0	211
CC1G_06380T0_54-234_2ICH:A:24-351	2	23	2	0	0	34	18	20	0	328
CC1G_06383T0_12-281_1RV8:A:	3	8	0	11	0	31	14	11	0	305
CC1G_06385T0_404-567_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_06388T0_484-598_1IG0:A:3-223	1	8	3	8	0	25	17	12	0	221
CC1G_06388T0_604-687_1IG3:A:179-263	4	8	0	0	0	11	8	2	0	85
CC1G_06388T0_2-77_1WFI:A:	5	6	0	0	0	17	17	5	0	130
CC1G_06390T0_106-391_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
CC1G_06391T0_452-486_1GNF:A:	2	0	0	1	0	9	4	3	0	45
CC1G_06391T0_26-110_1P97:A:	0	5	0	4	0	12	9	7	0	113
CC1G_06392T0_15-73_1YCS:B:327-456	0	0	0	8	0	14	5	13	0	130
CC1G_06395T0_27-169_1S9C:A:10-163	1	5	3	3	0	12	6	7	0	154
CC1G_06395T0_179-295_1S9C:A:164-289	0	5	3	3	0	12	6	7	0	126
CC1G_06396T0_4-241_1GZ6:A:	5	9	5	11	0	28	9	19	0	302
CC1G_06396T0_303-561_1ZBQ:A:3-304	1	9	4	11	0	27	12	16	0	302
CC1G_06397T0_237-369_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
CC1G_06397T0_377-487_1VIN:A:309-432	0	0	4	7	0	10	8	4	0	123
CC1G_06398T0_31-153_1MZK:A:	0	11	0	0	0	17	11	9	0	138
CC1G_06402T0_109-359_1UKW:A:32-258	3	8	6	6	0	18	8	13	0	227
CC1G_06402T0_3-88_1AWP:A:	1	5	1	4	0	11	4	8	0	86
CC1G_06402T0_346-506_1EGD:A:242-396	2	2	3	5	0	4	4	8	0	155
CC1G_06403T0_109-360_1UKW:A:32-258	3	8	6	6	0	18	8	13	0	227
CC1G_06403T0_347-508_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
CC1G_06403T0_3-84_1AXX:A:	1	5	1	4	0	11	7	6	0	94
CC1G_06407T0_2-362_1X74:A:2-360	0	12	4	14	1	37	25	27	0	359
CC1G_06408T0_109-365_1UKW:A:32-258	3	8	6	6	0	18	8	13	0	227
CC1G_06408T0_352-511_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
CC1G_06408T0_3-87_1KBI:A:1-97	4	4	3	4	0	14	7	8	0	97
CC1G_06409T0_221-266_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
CC1G_06410T0_71-235_1AV1:D:	0	0	1	7	0	3	3	6	0	200
CC1G_06411T0_15-164,217-301_1GY8:A:	4	14	2	11	0	41	23	17	0	383
CC1G_06415T0_120-271_1GOT:B:	1	28	0	2	0	36	22	23	0	339
CC1G_06417T0_189-534_1HOW:A:	5	10	4	11	0	39	18	24	0	362
CC1G_06420T0_1159-1419_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
CC1G_06420T0_560-769_1R0W:A:	0	11	2	12	1	27	19	16	0	281
CC1G_06420T0_847-1152_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
CC1G_06420T0_172-482_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
CC1G_06423T0_173-422_1K8K:A:161-418	0	9	7	10	0	24	11	13	0	258
CC1G_06423T0_6-161_1K8K:A:3-160	0	10	4	3	0	17	12	9	0	158
CC1G_06425T0_279-554_1MQB:A:	4	8	3	8	0	26	11	14	0	283
CC1G_06427T0_152-232_1J46:A:	0	0	0	3	0	5	3	3	0	84
CC1G_06428T0_14-254_1UIY:A:	1	9	3	12	0	25	13	10	0	253
CC1G_06430T0_28-259_1T0B:A:	0	10	5	7	0	27	17	9	0	240
CC1G_06431T0_238-319_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
CC1G_06431T0_111-191_1NLT:A:139-212	2	4	0	0	0	10	9	6	0	74
CC1G_06431T0_96-129,193-235_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
CC1G_06431T0_16-86_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
CC1G_06432T0_152-336,363-456_2B9E:A:133-425	1	13	5	9	0	30	15	22	0	293
CC1G_06433T0_194-313_1K1G:A:	0	3	1	4	0	10	10	5	0	122
CC1G_06433T0_308-359_1ESK:A:	2	0	0	0	0	11	5	4	0	42
CC1G_06434T0_299-520_2FWR:A:23-256	3	12	5	9	0	19	16	14	0	234
CC1G_06434T0_458-528,561-747_2FWR:A:257-456	7	4	0	8	0	27	20	8	0	200
CC1G_06435T0_17-55_1GD2:G:	0	0	0	1	0	3	1	0	0	69
CC1G_06438T0_81-357_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
CC1G_06440T0_49-404_1IBJ:A:	3	12	2	12	0	48	29	25	0	380
CC1G_06440T0_446-674_1KVK:A:1-225	0	8	2	6	0	18	15	9	0	225
CC1G_06440T0_688-842_1KVK:A:226-394	0	5	0	6	0	14	6	6	0	169
CC1G_06441T0_8-317_1PS1:A:	0	0	2	17	0	17	10	19	0	311
CC1G_06442T0_5-136_1DZF:A:5-143	4	6	1	7	0	17	6	8	0	139
CC1G_06442T0_133-207_1DZF:A:144-215	0	4	2	2	0	12	4	7	0	72
CC1G_06443T0_56-372_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
CC1G_12974T0_36-232_1V0A:A:4-170	2	12	1	0	0	21	11	5	0	167
CC1G_12976T0_26-390_1JIH:A:1-389	4	12	6	15	0	45	27	25	0	389
CC1G_12976T0_401-527_1JIH:A:390-509	0	4	0	2	0	11	5	4	0	120
CC1G_12977T0_130-309_1D7Y:A:5-115,A:237-308	4	13	4	4	0	25	13	11	1	183
CC1G_12977T0_6-106_1RFS:A:	8	9	1	1	0	24	9	10	0	127
CC1G_12977T0_271-447_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
CC1G_12977T0_448-528_1Q1R:A:320-422	0	5	0	3	0	8	3	7	0	103
CC1G_12979T0_69-174,223-259,346-411_1G5B:A:	2	10	3	8	0	26	14	12	0	219
CC1G_12980T0_19-457_1Q9H:A:	8	31	3	7	0	52	31	32	0	434
CC1G_12409T0_19-457_1Q9H:A:	8	31	3	7	0	52	31	32	0	434
CC1G_12410T0_19-457_1Q9H:A:	8	31	3	7	0	52	31	32	0	434
CC1G_12411T0_19-457_1Q9H:A:	8	31	3	7	0	52	31	32	0	434
CC1G_12413T0_277-507_1BD3:A:	2	12	3	7	0	27	10	12	0	224
CC1G_12413T0_64-224_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
CC1G_12414T0_148-274_1SC3:A:,B:	4	11	2	6	0	32	19	15	1	261
CC1G_12416T0_35-236,286-509_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_12417T0_49-211_1IM5:A:	6	6	4	4	0	22	12	14	0	179
CC1G_12418T0_51-148_2OCC:F:	2	5	0	2	0	16	7	4	0	98
CC1G_12421T0_82-322_1W1O:A:40-245	2	10	2	6	0	23	19	14	0	206
CC1G_12566T0_95-223,257-329,384-425_1V04:A:	1	25	2	3	0	40	22	18	0	340
CC1G_12569T0_25-321_1U4C:A:	4	27	2	2	0	38	21	15	0	340
CC1G_12570T0_21-365_1TQN:A:	5	9	7	18	0	43	20	30	0	472
CC1G_07046T0_217-453_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
CC1G_07051T0_22-169_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
CC1G_07052T0_17-211_1US5:A:	3	10	2	12	0	29	18	20	0	298
CC1G_07055T0_9-127_1GP1:A:	4	7	5	4	0	26	16	13	0	185
CC1G_07057T0_3-89_1HB6:A:	0	0	1	4	0	9	3	3	0	86
CC1G_07058T0_64-200_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
CC1G_07058T0_251-421_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
CC1G_07059T0_22-62_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
CC1G_07060T0_62-97_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
CC1G_07063T0_31-186_1MOZ:A:	2	7	3	5	0	14	8	16	0	182
CC1G_07064T0_3076-3140,3245-3457_1J3N:A:1-249	6	7	5	10	0	28	13	15	0	249
CC1G_07064T0_1691-1744,1799-1875,2008-2029,2071-2148_1MLA:A:3-127,A:198-307	2	5	1	12	0	22	14	13	1	235
CC1G_07064T0_3418-3486,3579-3714_1J3N:A:250-408	3	7	2	4	0	21	9	8	0	159
CC1G_07064T0_1579-1686_1S9C:A:164-289	0	5	3	3	0	12	6	7	0	126
CC1G_07064T0_3821-3937_1FTH:A:	0	5	1	4	0	12	8	3	0	117
CC1G_07064T0_171-332,440-526_1MLA:A:3-127,A:198-307	2	5	1	12	0	22	14	13	1	235
CC1G_07064T0_2731-2943_1I01:A:	2	7	3	9	0	21	12	12	0	241
CC1G_07064T0_1308-1437_1Q6W:A:	4	6	2	4	0	16	6	8	0	151
CC1G_07064T0_581-793_1VRD:A:1-85,A:213-457	5	15	2	11	0	35	20	14	1	330
CC1G_07069T0_10-146_1A25:A:	1	8	1	2	0	18	10	5	0	132
CC1G_07071T0_7-225_1BED:A:	1	5	2	7	0	17	10	10	0	181
CC1G_07072T0_252-419_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_07075T0_41-264_1UAX:A:	2	5	2	9	0	21	14	11	0	211
CC1G_07076T0_53-115_1I50:I:50-122	0	4	1	0	0	12	2	6	0	73
CC1G_07076T0_1-47_1I50:I:1-49	2	4	0	0	0	7	4	1	0	49
CC1G_07078T0_846-1128_1F3M:C:	1	10	4	11	0	33	20	20	0	294
CC1G_07080T0_37-203_1NSL:A:	1	8	3	5	0	10	7	10	0	183
CC1G_07084T0_31-228,262-450_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_07086T0_94-353_2DDR:A:7-305	4	15	0	5	0	36	21	17	0	299
CC1G_07087T0_19-131_2DJJ:A:6-121	0	4	0	2	0	14	14	8	0	116
CC1G_07087T0_269-366_1G7D:A:	0	0	0	5	0	7	5	6	0	106
CC1G_07087T0_141-255_1MEK:A:	1	6	0	4	0	13	10	8	0	120
CC1G_07088T0_71-417_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
CC1G_07089T0_206-463_1TIB:A:	7	10	6	6	0	30	21	17	0	269
CC1G_07090T0_172-501,534-720_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
CC1G_07092T0_359-590_1TXD:A:766-999	0	1	1	13	0	11	6	11	0	234
CC1G_07092T0_598-732_1XCG:A:942-1081	0	8	3	2	0	16	11	2	0	140
CC1G_07093T0_1-224_1G62:A:	8	15	1	9	0	31	15	14	0	224
CC1G_07094T0_57-444_1ZKD:A:2-366	1	18	4	12	0	33	22	20	0	365
CC1G_07098T0_512-627_1X0R:A:2-242	6	11	0	8	0	26	14	17	0	241
CC1G_07102T0_68-176,228-314_1U24:A:	2	11	6	8	0	41	18	17	0	336
CC1G_07102T0_576-689,725-811_2SHP:A:219-525	0	13	3	8	0	23	15	13	0	307
CC1G_07102T0_977-1135,1170-1246_1U24:A:	2	11	6	8	0	41	18	17	0	336
CC1G_07104T0_14-148,198-322_1YC5:A:1-245	5	10	5	9	0	28	13	15	0	245
CC1G_07106T0_351-548_1K6M:A:252-470	4	6	3	8	0	28	10	11	0	219
CC1G_07106T0_131-348_1K6M:A:39-251	0	6	1	7	0	18	12	12	0	213
CC1G_07108T0_5-234_1CSN:A:	3	10	2	9	0	31	12	17	0	293
CC1G_07109T0_129-292_1V3U:A:113-294	2	6	2	7	0	15	10	11	0	182
CC1G_07109T0_5-169_1VJ1:A:1-124,A:312-351	3	9	5	1	0	18	9	8	1	164
CC1G_07555T0_242-305,419-584_1FNN:A:1-276	4	5	2	12	0	25	19	17	0	276
CC1G_07559T0_10-106_1G3N:C:16-147	0	0	2	7	0	10	3	5	0	132
CC1G_07568T0_10-46_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
CC1G_07569T0_317-420,536-646,1053-1277_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
CC1G_07569T0_650-670,847-1110_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
CC1G_07569T0_659-905_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
CC1G_07569T0_423-533_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
CC1G_07571T0_24-176,207-514_1GZ5:A:	6	16	7	18	0	41	25	25	0	456
CC1G_07572T0_76-202_1ZAV:A:1-177	0	5	2	6	0	12	5	9	0	177
CC1G_07576T0_272-381,441-468,495-654_1HV8:A:211-365	1	6	1	6	0	17	12	7	0	155
CC1G_07577T0_135-434_2G2J:A:307-474	2	7	1	5	0	20	12	5	0	178
CC1G_07578T0_28-323_1U4C:A:	4	27	2	2	0	38	21	15	0	340
CC1G_07579T0_2-57_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
CC1G_07583T0_307-391_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
CC1G_07583T0_71-155_1XBL:A:	0	0	0	3	0	7	3	6	0	75
CC1G_07583T0_177-257_1NLT:A:139-212	2	4	0	0	0	10	9	6	0	74
CC1G_07583T0_157-198,262-301_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
CC1G_07585T0_66-400_1LYA:A:,B:	4	25	5	4	0	36	19	23	1	338
CC1G_07586T0_116-244,277-485_1WER:A:	0	0	6	15	0	23	13	16	0	324
CC1G_07586T0_673-769_1X0H:A:8-107	0	7	1	3	0	10	5	5	0	99
CC1G_07591T0_414-440_1NJ3:A:	0	2	0	0	0	8	5	0	0	30
CC1G_07593T0_144-325_1F7C:A:	0	0	1	10	0	13	9	9	0	191
CC1G_07595T0_110-388,600-660_1CF3:A:3-324,A:521-583	17	12	7	11	0	49	28	29	1	385
CC1G_07595T0_390-600_1JU2:A:294-463	3	9	1	2	0	26	19	6	0	170
CC1G_07596T0_83-144,275-463_1I9Z:A:	8	11	3	8	0	32	15	14	0	345
CC1G_07598T0_153-290_1ODH:A:	6	8	0	3	0	24	13	6	0	158
CC1G_07600T0_63-343,560-621_1CF3:A:3-324,A:521-583	17	12	7	11	0	49	28	29	1	385
CC1G_07600T0_345-561_1JU2:A:294-463	3	9	1	2	0	26	19	6	0	170
CC1G_07601T0_72-108,211-414,497-579_2BNX:A:133-475	0	0	1	17	0	20	13	25	0	343
CC1G_07602T0_237-530_2CYG:A:29-340	5	10	6	10	0	32	25	18	0	312
CC1G_07603T0_488-642,670-908_2R7D:A:3-403	4	13	1	12	0	38	19	23	0	401
CC1G_07604T0_854-1087_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
CC1G_07604T0_180-406_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
CC1G_07605T0_66-555_1E9X:A:	5	12	6	18	0	48	21	22	0	449
CC1G_07606T0_24-60_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
CC1G_07610T0_31-245,273-427_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_07612T0_104-297_1HOW:A:	5	10	4	11	0	39	18	24	0	362
CC1G_10030T0_49-321_1R3D:A:	2	7	3	11	0	24	13	15	0	263
CC1G_10032T0_18-67_1UEL:A:	2	5	2	1	0	9	4	8	0	94
CC1G_10033T0_64-540_1UKC:A:	4	16	7	18	0	57	36	35	0	517
CC1G_10034T0_82-307_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
CC1G_10038T0_76-353_1HVX:A:1-393	6	17	5	10	0	41	24	22	0	393
CC1G_10039T0_12-91_1X48:A:8-83	0	3	0	2	0	5	4	1	0	75
CC1G_10046T0_6-205_1UOH:A:	0	0	1	14	0	27	7	20	0	223
CC1G_10050T0_15-311_1PS1:A:	0	0	2	17	0	17	10	19	0	311
CC1G_10051T0_88-198_1HD1:A:	2	4	1	2	0	7	2	4	0	75
CC1G_10055T0_25-539_1UKC:A:	4	16	7	18	0	57	36	35	0	517
CC1G_10056T0_31-473_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_10057T0_30-473_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_10059T0_400-705,754-840_1EJR:C:1130-1422,C:1476-1567	2	13	5	15	0	38	21	27	1	385
CC1G_10059T0_271-449_1E9Y:B:1-131,B:432-480	4	13	2	1	0	28	11	15	1	180
CC1G_10059T0_137-264_1E9Y:A:106-238	0	10	2	1	0	23	11	11	0	133
CC1G_10059T0_1-105_1EJR:A:	2	2	2	4	0	8	3	4	0	100
CC1G_10062T0_335-470_2NN6:E:5-191	0	7	0	3	0	21	15	8	0	187
CC1G_10062T0_541-638_2NN6:E:192-285	1	4	0	2	0	10	7	2	0	94
CC1G_10062T0_76-240_1KAM:A:	1	6	1	6	0	18	11	9	0	193
CC1G_10064T0_8-174_1N11:A:	0	0	1	24	0	48	15	35	0	408
CC1G_10064T0_241-415_1N11:A:	0	0	1	24	0	48	15	35	0	408
CC1G_10065T0_325-517_1Q40:B:	1	7	2	3	0	23	8	9	0	205
CC1G_10065T0_185-286_1A9N:A:	0	10	3	4	0	27	13	10	0	162
CC1G_10065T0_563-609_1GO5:A:	0	0	0	4	0	7	7	3	0	69
CC1G_10067T0_127-260,333-430_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_10068T0_34-247,291-508_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_06167T0_32-475_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_06168T0_238-412,493-624_1B37:A:5-293,A:406-463	9	15	3	12	0	38	24	22	1	347
CC1G_06170T0_1-194_1JJV:A:	0	5	1	9	0	20	8	8	0	205
CC1G_06174T0_23-474_1EYB:A:	5	29	8	2	0	62	32	19	0	439
CC1G_06175T0_21-278_1QGD:A:2-332	2	7	3	13	0	33	13	24	0	331
CC1G_06175T0_308-489_1QGD:A:333-527	1	8	3	7	0	22	12	13	0	195
CC1G_06175T0_502-633_1IK6:A:192-326	0	6	1	4	0	12	7	6	0	135
CC1G_06180T0_83-151_1DW9:A:87-156	0	2	0	1	0	4	4	2	0	70
CC1G_06180T0_10-81_1DW9:A:1-86	2	0	0	5	0	8	5	5	0	86
CC1G_06183T0_181-486_1MQB:A:	4	8	3	8	0	26	11	14	0	283
CC1G_06184T0_5-239_1TUB:B:1-245	2	5	1	8	0	23	21	13	0	243
CC1G_06184T0_240-422_1TUB:B:246-437	1	4	4	7	1	21	16	10	0	184
CC1G_06185T0_6-376_2CSG:A:3-419	10	12	6	15	0	56	28	26	0	417
CC1G_06186T0_45-475_1PW4:A:	2	0	1	18	0	21	18	22	0	450
CC1G_06188T0_107-266,311-365_1HOW:A:	5	10	4	11	0	39	18	24	0	362
CC1G_06191T0_86-139_2GYC:X:3-58	0	3	0	2	0	8	3	5	0	56
CC1G_06193T0_90-255,294-418_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
CC1G_06195T0_3-54_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
CC1G_06195T0_100-390_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_06196T0_20-106_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
CC1G_06197T0_52-176_1NEK:C:	1	0	1	4	0	7	4	3	0	129
CC1G_06203T0_57-382_1PGV:A:	2	5	0	7	0	21	9	7	0	167
CC1G_06203T0_1-42_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
CC1G_06209T0_280-394_2BNH:A:	5	17	2	16	0	59	26	25	0	456
CC1G_06211T0_485-770_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
CC1G_06211T0_155-393_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
CC1G_06212T0_72-473_1PW4:A:	2	0	1	18	0	21	18	22	0	450
CC1G_06213T0_28-561_1FUK:A:	0	7	3	4	0	16	14	7	0	162
CC1G_06217T0_73-401_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
CC1G_06224T0_182-282,374-583_1YRG:A:	3	14	2	12	0	46	15	21	0	343
CC1G_06225T0_107-477_1J58:A:	3	25	4	8	0	49	28	23	0	372
CC1G_06233T0_141-431_1A8Q:A:	2	8	2	9	0	27	18	20	0	274
CC1G_06234T0_17-208,249-344_2NYR:A:36-302	3	11	4	10	0	27	13	16	0	267
CC1G_06235T0_7-534_1AMU:A:	4	26	5	15	0	55	36	34	0	514
CC1G_06236T0_23-192,237-259_1JWH:C:	12	0	4	7	0	25	19	17	0	200
